timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
99968000,0.20010728,-0.07672302,0.43058047
99980000,0.20010729,-0.07672302,0.43058047
99988000,0.20010729,-0.07672303,0.43058047
100000000,0.2021451,-0.0801656,0.42904678
100008000,0.20214511,-0.080165595,0.42904678
100020000,0.20214511,-0.080165595,0.42904675
100028000,0.20214511,-0.08016558,0.42904675
100040000,0.20214513,-0.08016558,0.42904675
100048000,0.20151652,-0.08138287,0.42898628
100060000,0.20151654,-0.08138287,0.42898628
100068000,0.20151654,-0.081382856,0.42898628
100080000,0.20151655,-0.081382856,0.42898628
100088000,0.20151655,-0.08138285,0.42898628
100100000,0.19839282,-0.07993011,0.4307041
100108000,0.19839282,-0.07993013,0.43070406
100120000,0.19839284,-0.07993013,0.43070406
100128000,0.19839284,-0.07993012,0.43070406
100140000,0.19839285,-0.07993012,0.43070406
100148000,0.19880222,-0.08211427,0.4283518
100160000,0.19880223,-0.08211427,0.4283518
100168000,0.19880223,-0.082114264,0.4283518
100180000,0.19880225,-0.082114264,0.4283518
100188000,0.19880225,-0.08211425,0.4283518
100200000,0.20033748,-0.08061174,0.43106446
100208000,0.20033748,-0.08061176,0.43106446
100220000,0.2003375,-0.08061176,0.43106446
100228000,0.2003375,-0.08061175,0.43106446
100240000,0.20033751,-0.08061175,0.43106446
100248000,0.20033751,-0.080611736,0.43106446
100260000,0.2042545,-0.079141624,0.43192765
100268000,0.2042545,-0.07914164,0.43192765
100280000,0.20425451,-0.07914164,0.43192765
100288000,0.20425451,-0.07914163,0.43192765
100300000,0.20425452,-0.079141624,0.43192765
100308000,0.19843674,-0.08118526,0.42617223
100320000,0.19843674,-0.08118526,0.42617223
100328000,0.19843675,-0.081185274,0.42617223
100340000,0.19843675,-0.081185274,0.42617223
100348000,0.19843677,-0.08118527,0.42617223
100360000,0.20075794,-0.08153364,0.42886606
100368000,0.20075794,-0.08153363,0.42886606
100380000,0.20075794,-0.081533626,0.42886603
100388000,0.20075795,-0.08153365,0.42886603
100400000,0.20075795,-0.08153364,0.42886603
100408000,0.1995349,-0.080060266,0.42829388
100420000,0.1995349,-0.080060266,0.42829385
100428000,0.19953491,-0.08006026,0.42829385
100440000,0.19953491,-0.08006028,0.42829385
100448000,0.19953492,-0.08006027,0.42829385
100460000,0.20110188,-0.079383895,0.4306928
100468000,0.20110188,-0.07938389,0.4306928
100480000,0.2011019,-0.07938389,0.4306928
100488000,0.2011019,-0.0793839,0.43069276
100500000,0.2011019,-0.0793839,0.43069276
100508000,0.20110191,-0.07938389,0.43069276
100520000,0.19922207,-0.08080521,0.43009654
100528000,0.19922209,-0.080805205,0.43009654
100540000,0.19922209,-0.080805205,0.43009654
100548000,0.1992221,-0.08080522,0.4300965
100560000,0.1992221,-0.08080522,0.4300965
100568000,0.19748785,-0.08181029,0.4335895
100580000,0.19748786,-0.08181029,0.4335895
100588000,0.19748786,-0.08181027,0.4335895
100600000,0.19748786,-0.08181027,0.43358946
100608000,0.19748788,-0.08181029,0.43358946
100620000,0.1982422,-0.08386263,0.4269997
100628000,0.19824222,-0.083862625,0.4269997
100640000,0.19824222,-0.083862625,0.4269997
100648000,0.19824223,-0.08386261,0.4269997
100660000,0.19824223,-0.08386261,0.4269997
100668000,0.19700356,-0.08124934,0.42809346
100680000,0.19700357,-0.08124934,0.42809343
100688000,0.19700357,-0.08124933,0.42809343
100700000,0.19700359,-0.08124933,0.42809343
100708000,0.19700359,-0.08124932,0.42809343
100720000,0.2016591,-0.08033186,0.4300463
100728000,0.2016591,-0.08033188,0.4300463
100740000,0.20165911,-0.08033188,0.43004626
100748000,0.20165911,-0.08033186,0.43004626
100760000,0.20165913,-0.08033186,0.43004626
100768000,0.20165913,-0.08033188,0.43004626
100780000,0.1978436,-0.08048647,0.43153554
100788000,0.1978436,-0.080486454,0.43153554
100800000,0.19784361,-0.080486454,0.43153554
100808000,0.19784361,-0.08048645,0.43153554
100820000,0.19784363,-0.08048644,0.43153554
100828000,0.20126934,-0.080892816,0.43131828
100840000,0.20126934,-0.080892816,0.43131828
100848000,0.20126936,-0.0808928,0.43131828
100860000,0.20126936,-0.0808928,0.43131828
100868000,0.20126937,-0.080892794,0.43131828
100880000,0.19790606,-0.082725994,0.43093088
100888000,0.19790606,-0.08272601,0.43093088
100900000,0.19790608,-0.08272601,0.43093088
100908000,0.19790608,-0.082726,0.43093088
100920000,0.19790609,-0.082726,0.43093088
100928000,0.20144519,-0.0804342,0.42833763
100940000,0.20144519,-0.0804342,0.4283376
100948000,0.2014452,-0.08043422,0.4283376
100960000,0.2014452,-0.08043422,0.4283376
100968000,0.20144522,-0.0804342,0.4283376
100980000,0.19862589,-0.07942377,0.42887548
100988000,0.1986259,-0.07942376,0.42887548
101000000,0.1986259,-0.07942376,0.42887545
101008000,0.19862592,-0.07942378,0.42887545
101020000,0.19862592,-0.07942378,0.42887545
101028000,0.19862592,-0.07942377,0.42887545
101040000,0.19822115,-0.07880613,0.42560574
101048000,0.19822115,-0.078806125,0.42560574
101060000,0.19822116,-0.07880615,0.42560574
101068000,0.19822116,-0.07880614,0.42560574
101080000,0.19822118,-0.07880613,0.42560574
101088000,0.19801603,-0.08250811,0.42974538
101100000,0.19801605,-0.08250811,0.42974538
101108000,0.19801605,-0.082508124,0.42974538
101120000,0.19801605,-0.082508124,0.42974538
101128000,0.19801606,-0.08250812,0.42974538
101140000,0.20154244,-0.08067056,0.43318236
101148000,0.20154244,-0.08067054,0.43318236
101160000,0.20154244,-0.08067054,0.43318233
101168000,0.20154245,-0.08067056,0.43318233
101180000,0.20154245,-0.08067056,0.43318233
101188000,0.19664337,-0.08406999,0.4306723
101200000,0.19664337,-0.08406999,0.4306723
101208000,0.19664338,-0.08406998,0.4306723
101220000,0.19664338,-0.08406998,0.4306723
101228000,0.1966434,-0.08407,0.4306723
101240000,0.20245819,-0.081484936,0.4288781
101248000,0.20245819,-0.08148492,0.4288781
101260000,0.2024582,-0.08148492,0.4288781
101268000,0.2024582,-0.081484914,0.4288781
101280000,0.20245822,-0.081484914,0.4288781
101288000,0.20245822,-0.08148493,0.4288781
101300000,0.2038265,-0.08058678,0.42641166
101308000,0.2038265,-0.080586776,0.42641166
101320000,0.20382652,-0.08058677,0.42641166
101328000,0.20382652,-0.08058676,0.42641166
101340000,0.20382653,-0.08058676,0.42641163
101348000,0.2007259,-0.08062071,0.43034065
101360000,0.20072591,-0.08062071,0.43034065
101368000,0.20072591,-0.080620706,0.43034065
101380000,0.20072593,-0.080620706,0.43034062
101388000,0.20072593,-0.08062072,0.43034062
101400000,0.20070893,-0.079699606,0.42860746
101408000,0.20070894,-0.0796996,0.42860746
101420000,0.20070894,-0.0796996,0.42860746
101428000,0.20070896,-0.07969958,0.42860746
101440000,0.20070896,-0.07969958,0.42860746
101448000,0.19895667,-0.078373395,0.4285181
101460000,0.19895667,-0.078373395,0.4285181
101468000,0.19895668,-0.07837338,0.4285181
101480000,0.19895668,-0.07837338,0.4285181
101488000,0.19895668,-0.07837337,0.4285181
101500000,0.19953795,-0.08026861,0.42841828
101508000,0.19953796,-0.08026862,0.42841828
101520000,0.19953796,-0.08026862,0.42841828
101528000,0.19953798,-0.080268614,0.42841828
101540000,0.19953798,-0.080268614,0.42841828
101548000,0.19953798,-0.0802686,0.42841828
101560000,0.1991899,-0.0841489,0.42939293
101568000,0.19918992,-0.08414892,0.42939293
101580000,0.19918992,-0.08414891,0.42939293
101588000,0.19918993,-0.084148906,0.42939293
101600000,0.19918993,-0.084148906,0.4293929
101608000,0.19672553,-0.080462046,0.43136168
101620000,0.19672553,-0.080462046,0.43136168
101628000,0.19672553,-0.08046206,0.43136168
101640000,0.19672555,-0.08046206,0.43136168
101648000,0.19672555,-0.08046205,0.43136168
101660000,0.1998893,-0.08480574,0.43311068
101668000,0.19988932,-0.08480573,0.43311068
101680000,0.19988932,-0.08480576,0.43311068
101688000,0.19988933,-0.08480574,0.43311068
101700000,0.19988933,-0.08480574,0.43311065
101708000,0.19943918,-0.082933456,0.43211663
101720000,0.19943918,-0.082933456,0.43211663
101728000,0.1994392,-0.08293347,0.43211663
101740000,0.1994392,-0.08293347,0.4321166
101748000,0.19943921,-0.08293346,0.4321166
101760000,0.20006484,-0.082734235,0.42833683
101768000,0.20006484,-0.08273423,0.42833683
101780000,0.20006484,-0.08273422,0.42833683
101788000,0.20006485,-0.08273424,0.42833683
101800000,0.20006485,-0.082734235,0.42833683
101808000,0.20006487,-0.08273423,0.42833683
101820000,0.19858618,-0.08028251,0.4304908
101828000,0.19858618,-0.0802825,0.4304908
101840000,0.1985862,-0.0802825,0.4304908
101848000,0.1985862,-0.08028252,0.43049076
101860000,0.19858621,-0.08028252,0.43049076
101868000,0.20064092,-0.08342215,0.42983806
101880000,0.20064093,-0.08342215,0.42983806
101888000,0.20064093,-0.08342214,0.42983806
101900000,0.20064093,-0.08342213,0.42983806
101908000,0.20064095,-0.083422154,0.42983806
101920000,0.20106483,-0.08343775,0.4258249
101928000,0.20106483,-0.08343773,0.4258249
101940000,0.20106484,-0.08343773,0.4258249
101948000,0.20106484,-0.083437726,0.4258249
101960000,0.20106485,-0.083437726,0.4258249
101968000,0.1986104,-0.08157669,0.42900112
101980000,0.19861041,-0.08157668,0.42900112
101988000,0.19861041,-0.081576675,0.42900112
102000000,0.19861042,-0.081576675,0.42900112
102008000,0.19861042,-0.08157669,0.4290011
102020000,0.20159864,-0.08222549,0.4286865
102028000,0.20159864,-0.08222548,0.4286865
102040000,0.20159864,-0.08222548,0.4286865
102048000,0.20159866,-0.08222547,0.4286865
102060000,0.20159866,-0.082225464,0.4286865
102068000,0.20159867,-0.08222548,0.4286865
102080000,0.19820045,-0.08156962,0.4290638
102088000,0.19820045,-0.08156961,0.4290638
102100000,0.19820045,-0.08156961,0.4290638
102108000,0.19820046,-0.0815696,0.4290638
102120000,0.19820046,-0.0815696,0.4290638
102128000,0.20204554,-0.08084046,0.42681542
102140000,0.20204556,-0.08084046,0.42681542
102148000,0.20204556,-0.080840446,0.42681542
102160000,0.20204556,-0.080840446,0.42681542
102168000,0.20204557,-0.08084044,0.42681542
102180000,0.20249435,-0.08263178,0.4268703
102188000,0.20249437,-0.0826318,0.4268703
102200000,0.20249437,-0.0826318,0.42687026
102208000,0.20249438,-0.08263179,0.42687026
102220000,0.20249438,-0.08263179,0.42687026
102228000,0.19833021,-0.08334835,0.4286261
102240000,0.19833021,-0.08334835,0.4286261
102248000,0.19833021,-0.08334836,0.42862606
102260000,0.19833022,-0.08334836,0.42862606
102268000,0.19833022,-0.083348356,0.42862606
102280000,0.19906448,-0.08126538,0.42851603
102288000,0.19906448,-0.08126537,0.42851603
102300000,0.19906448,-0.0812654,0.42851603
102308000,0.1990645,-0.08126538,0.42851603
102320000,0.1990645,-0.08126538,0.42851603
102328000,0.19906451,-0.081265375,0.42851603
102340000,0.20023489,-0.08022435,0.42784366
102348000,0.2002349,-0.080224365,0.42784363
102360000,0.2002349,-0.080224365,0.42784363
102368000,0.20023492,-0.08022435,0.42784363
102380000,0.20023492,-0.08022435,0.42784363
102388000,0.2020399,-0.08062171,0.42843458
102400000,0.20203991,-0.08062171,0.42843458
102408000,0.20203991,-0.08062173,0.42843458
102420000,0.20203993,-0.08062173,0.42843455
102428000,0.20203993,-0.08062172,0.42843455
102440000,0.20273691,-0.08059734,0.4287572
102448000,0.20273691,-0.08059733,0.4287572
102460000,0.20273691,-0.080597326,0.4287572
102468000,0.20273693,-0.08059735,0.4287572
102480000,0.20273693,-0.08059734,0.4287572
102488000,0.20100482,-0.08170903,0.42855886
102500000,0.20100483,-0.08170903,0.42855886
102508000,0.20100483,-0.08170901,0.42855886
102520000,0.20100485,-0.08170901,0.42855886
102528000,0.20100485,-0.08170903,0.42855886
102540000,0.20325871,-0.079632476,0.42736045
102548000,0.20325871,-0.07963247,0.42736045
102560000,0.20325872,-0.07963247,0.42736045
102568000,0.20325872,-0.07963245,0.42736045
102580000,0.20325874,-0.07963245,0.42736045
102588000,0.20325874,-0.07963247,0.42736045
102600000,0.2015843,-0.08034468,0.42900634
102608000,0.2015843,-0.08034467,0.42900634
102620000,0.20158431,-0.08034467,0.42900634
102628000,0.20158431,-0.080344684,0.42900634
102640000,0.20158432,-0.080344684,0.42900634
102648000,0.20160179,-0.07881324,0.42789957
102660000,0.2016018,-0.07881324,0.42789957
102668000,0.2016018,-0.078813225,0.42789957
102680000,0.20160182,-0.078813225,0.42789957
102688000,0.20160182,-0.07881324,0.42789957
102700000,0.20161413,-0.08203288,0.42883718
102708000,0.20161413,-0.082032874,0.42883718
102720000,0.20161414,-0.082032874,0.42883718
102728000,0.20161414,-0.08203287,0.42883718
102740000,0.20161416,-0.08203286,0.42883718
102748000,0.19677559,-0.080328755,0.43019485
102760000,0.19677559,-0.08032875,0.43019485
102768000,0.1967756,-0.08032874,0.43019485
102780000,0.1967756,-0.08032874,0.43019485
102788000,0.19677562,-0.08032873,0.43019485
102800000,0.19816756,-0.081876636,0.42881253
102808000,0.19816758,-0.08187665,0.42881253
102820000,0.19816758,-0.08187665,0.42881253
102828000,0.19816759,-0.08187664,0.42881253
102840000,0.19816759,-0.08187664,0.42881253
102848000,0.1981676,-0.08187663,0.42881253
102860000,0.19776799,-0.085199915,0.43028906
102868000,0.19776799,-0.08519993,0.43028903
102880000,0.197768,-0.08519993,0.43028903
102888000,0.197768,-0.08519992,0.43028903
102900000,0.19776802,-0.085199915,0.43028903
102908000,0.19724184,-0.08068404,0.4326032
102920000,0.19724186,-0.08068407,0.4326032
102928000,0.19724186,-0.08068406,0.4326032
102940000,0.19724187,-0.08068406,0.43260318
102948000,0.19724187,-0.08068405,0.43260318
102960000,0.20230989,-0.08204277,0.42979342
102968000,0.20230989,-0.08204278,0.42979342
102980000,0.2023099,-0.08204278,0.42979342
102988000,0.2023099,-0.08204277,0.42979342
103000000,0.2023099,-0.08204277,0.42979342
103008000,0.1982984,-0.08179591,0.4279004
103020000,0.19829841,-0.0817959,0.4279004
103028000,0.19829841,-0.08179592,0.4279004
103040000,0.19829842,-0.081795916,0.4279004
103048000,0.19829842,-0.08179591,0.4279004
103060000,0.20090984,-0.08039206,0.42843568
103068000,0.20090984,-0.080392055,0.42843568
103080000,0.20090985,-0.080392055,0.42843568
103088000,0.20090985,-0.08039207,0.42843568
103100000,0.20090985,-0.08039207,0.42843568
103108000,0.20090987,-0.080392055,0.42843568
103120000,0.20041612,-0.08154078,0.42605942
103128000,0.20041613,-0.08154077,0.42605942
103140000,0.20041613,-0.08154077,0.42605942
103148000,0.20041615,-0.081540786,0.4260594
103160000,0.20041615,-0.081540786,0.4260594
103168000,0.20224304,-0.08366682,0.42637986
103180000,0.20224306,-0.08366682,0.42637983
103188000,0.20224306,-0.08366681,0.42637983
103200000,0.20224307,-0.0836668,0.42637983
103208000,0.20224307,-0.083666824,0.42637983
103220000,0.19914107,-0.08004635,0.42738962
103228000,0.19914107,-0.08004633,0.42738962
103240000,0.19914107,-0.08004633,0.42738962
103248000,0.19914109,-0.08004635,0.4273896
103260000,0.19914109,-0.08004635,0.4273896
103268000,0.1988017,-0.08270064,0.4289374
103280000,0.1988017,-0.08270063,0.4289374
103288000,0.19880171,-0.082700625,0.42893738
103300000,0.19880171,-0.082700625,0.42893738
103308000,0.19880173,-0.08270064,0.42893738
103320000,0.19807887,-0.081595294,0.42791712
103328000,0.19807887,-0.08159529,0.42791712
103340000,0.19807887,-0.08159529,0.42791712
103348000,0.19807889,-0.08159527,0.42791712
103360000,0.19807889,-0.08159527,0.42791712
103368000,0.1980789,-0.08159529,0.42791712
103380000,0.19892584,-0.08147515,0.42782623
103388000,0.19892584,-0.08147514,0.42782623
103400000,0.19892585,-0.08147514,0.42782623
103408000,0.19892585,-0.08147513,0.42782623
103420000,0.19892587,-0.08147513,0.42782623
103428000,0.19900003,-0.082465135,0.42951682
103440000,0.19900005,-0.082465135,0.42951682
103448000,0.19900005,-0.08246513,0.42951682
103460000,0.19900005,-0.08246513,0.42951682
103468000,0.19900006,-0.08246511,0.42951682
103480000,0.20154066,-0.07913623,0.42766607
103488000,0.20154068,-0.079136245,0.42766607
103500000,0.20154068,-0.079136245,0.42766607
103508000,0.2015407,-0.07913624,0.42766607
103520000,0.2015407,-0.07913624,0.42766607
103528000,0.20275986,-0.08472554,0.43078214
103540000,0.20275988,-0.08472556,0.43078214
103548000,0.20275988,-0.08472555,0.43078214
103560000,0.20275988,-0.08472555,0.43078214
103568000,0.20275989,-0.08472554,0.43078214
103580000,0.19687179,-0.07668844,0.42761308
103588000,0.19687179,-0.07668845,0.42761308
103600000,0.1968718,-0.07668845,0.42761308
103608000,0.1968718,-0.07668844,0.42761308
103620000,0.1968718,-0.07668844,0.42761308
103628000,0.19687182,-0.07668843,0.42761308
103640000,0.20201926,-0.08150917,0.42814758
103648000,0.20201926,-0.08150919,0.42814758
103660000,0.20201927,-0.08150919,0.42814758
103668000,0.20201927,-0.08150918,0.42814758
103680000,0.20201929,-0.08150918,0.42814758
103688000,0.1996625,-0.082305886,0.4289324
103700000,0.19966252,-0.082305886,0.4289324
103708000,0.19966252,-0.0823059,0.4289324
103720000,0.19966254,-0.0823059,0.4289324
103728000,0.19966254,-0.082305886,0.4289324
103740000,0.19925198,-0.080375165,0.4271052
103748000,0.19925198,-0.08037515,0.4271052
103760000,0.19925198,-0.08037515,0.4271052
103768000,0.199252,-0.080375165,0.42710516
103780000,0.199252,-0.080375165,0.42710516
103788000,0.19971327,-0.08363862,0.43231732
103800000,0.19971327,-0.08363862,0.43231732
103808000,0.19971329,-0.083638616,0.43231732
103820000,0.19971329,-0.083638616,0.4323173
103828000,0.19971329,-0.08363863,0.4323173
103840000,0.20266776,-0.08077472,0.42586407
103848000,0.20266776,-0.08077471,0.42586407
103860000,0.20266777,-0.0807747,0.42586404
103868000,0.20266777,-0.08077472,0.42586404
103880000,0.20266777,-0.08077472,0.42586404
103888000,0.20266779,-0.08077471,0.42586404
103900000,0.20148164,-0.08121663,0.42671755
103908000,0.20148164,-0.081216626,0.42671755
103920000,0.20148166,-0.081216626,0.42671755
103928000,0.20148166,-0.08121664,0.42671755
103940000,0.20148167,-0.08121664,0.42671755
103948000,0.20068334,-0.08089754,0.43013448
103960000,0.20068334,-0.08089754,0.43013448
103968000,0.20068334,-0.08089753,0.43013448
103980000,0.20068336,-0.08089753,0.43013448
103988000,0.20068336,-0.08089755,0.43013445
104000000,0.20027949,-0.08226606,0.42656073
104008000,0.2002795,-0.082266055,0.42656073
104020000,0.2002795,-0.08226605,0.42656073
104028000,0.2002795,-0.08226604,0.42656073
104040000,0.20027952,-0.08226604,0.42656073
104048000,0.20115061,-0.08053645,0.42845324
104060000,0.20115061,-0.08053644,0.42845324
104068000,0.20115063,-0.08053643,0.42845324
104080000,0.20115063,-0.08053643,0.42845324
104088000,0.20115063,-0.080536425,0.42845324
104100000,0.20095193,-0.08106756,0.42881516
104108000,0.20095195,-0.08106758,0.42881513
104120000,0.20095195,-0.08106758,0.42881513
104128000,0.20095196,-0.08106756,0.42881513
104140000,0.20095196,-0.08106756,0.42881513
104148000,0.20095196,-0.081067555,0.42881513
104160000,0.20155796,-0.08204122,0.43164673
104168000,0.20155796,-0.082041204,0.43164673
104180000,0.20155798,-0.082041204,0.43164673
104188000,0.20155798,-0.0820412,0.43164673
104200000,0.20155798,-0.0820412,0.43164673
104208000,0.19660865,-0.08067166,0.4274484
104220000,0.19660866,-0.08067166,0.4274484
104228000,0.19660866,-0.080671646,0.4274484
104240000,0.19660868,-0.080671646,0.4274484
104248000,0.19660868,-0.08067164,0.4274484
104260000,0.20267592,-0.08311363,0.4267868
104268000,0.20267594,-0.08311365,0.42678678
104280000,0.20267594,-0.08311365,0.42678678
104288000,0.20267595,-0.08311363,0.42678678
104300000,0.20267595,-0.08311363,0.42678678
104308000,0.20055754,-0.081805974,0.42964074
104320000,0.20055754,-0.081805974,0.42964074
