timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
261716000,-0.018986583,-0.029776426,0.41969922,0.0,0.97793925,-0.006182711,-0.016537733,0.20814212,0.0,0.0,-0.5615096,1,0,0,0,0,0
261811999,-0.019014535,-0.029855091,0.41969922,0.0,0.97793865,-0.0061881803,-0.0165791,0.20814139,0.0,0.0,-0.5619053,1,0,0,0,0,0
261928000,-0.017673254,-0.03051151,0.41969922,0.0,0.97793835,-0.005463931,-0.01676046,0.20814858,0.0,0.0,-0.5619673,1,0,0,0,0,0
262027999,-0.017664611,-0.032729577,0.41969922,0.0,0.9779233,-0.0052285674,-0.017844055,0.20813544,0.0,0.0,-0.5606468,1,0,0,0,0,0
262124000,-0.017228967,-0.03322541,0.41969922,0.0,0.97792083,-0.0049638827,-0.018041147,0.20813636,0.0,0.0,-0.5621749,1,0,0,0,0,0
262220000,-0.018222703,-0.033003625,0.42236003,0.0,0.97764206,-0.005448892,-0.01804339,0.20942958,0.0,0.0,-0.56114703,1,0,0,0,0,0
262316000,-0.01355079,-0.054044645,0.49775824,0.0,0.9688582,9.092394e-05,-0.02785423,0.24604474,0.0,0.0,-0.5706399,1,0,0,0,0,0
262436000,-0.00399326,-0.14430672,0.592006,0.0,0.9540614,0.019123964,-0.0695363,0.29080215,0.0,0.0,-0.5594577,1,0,0,0,0,0
262532000,0.0068115797,-0.25313547,0.66740423,0.0,0.93713224,0.044537723,-0.11815944,0.3253275,0.0,0.0,-0.56851846,1,0,0,0,0,0
262628000,0.0034569579,-0.32988414,0.74280244,0.0,0.9190686,0.061178636,-0.1523813,0.35825977,0.0,0.0,-0.5614754,1,0,0,0,0,0
262724000,-0.007127495,-0.3877226,0.81820065,0.0,0.90055996,0.07342392,-0.17814162,0.38970026,0.0,0.0,-0.5713578,1,0,0,0,0,0
262840000,-0.029159747,-0.43755215,0.89777756,0.0,0.8807348,0.08135364,-0.20168868,0.4207248,0.0,0.0,-0.58512396,1,0,0,0,0,0
262936000,-0.023764517,-0.46151564,0.89778775,0.0,0.8781646,0.08882734,-0.21106113,0.419988,0.0,0.0,-0.5953466,1,0,0,0,0,0
263036000,-0.018365337,-0.470608,0.897804,0.0,0.87698996,0.09312763,-0.21390656,0.42007124,0.0,0.0,-0.6027592,1,0,0,0,0,0
263132000,-0.013882554,-0.49184042,0.89782166,0.0,0.8745273,0.09958519,-0.22224456,0.41939506,0.0,0.0,-0.6102104,1,0,0,0,0,0
263228000,-0.010966447,-0.51426697,0.8978423,0.0,0.87188846,0.10558953,-0.23140927,0.41846284,0.0,0.0,-0.6166148,1,0,0,0,0,0
263344000,-0.008361167,-0.5488948,0.8978589,0.0,0.8676799,0.11399448,-0.24590512,0.41673452,0.0,0.0,-0.62846947,1,0,0,0,0,0
263443999,-0.009437991,-0.5578754,0.89787155,0.0,0.8666422,0.11540875,-0.25001767,0.4160568,0.0,0.0,-0.6334803,1,0,0,0,0,0
263539999,-0.010689699,-0.57232594,0.8978669,0.0,0.86491656,0.11788684,-0.25652468,0.41499057,0.0,0.0,-0.64093226,1,0,0,0,0,0
263636000,-0.0103656845,-0.5878269,0.89785755,0.0,0.86291915,0.12125931,-0.2631438,0.41403142,0.0,0.0,-0.6484775,1,0,0,0,0,0
263732000,-0.011238233,-0.60647345,0.8978261,0.0,0.8605295,0.12475967,-0.27134737,0.41266766,0.0,0.0,-0.6548801,1,0,0,0,0,0
263852000,-0.0136184115,-0.6668787,0.89778435,0.0,0.8522547,0.13623545,-0.29765463,0.40804848,0.0,0.0,-0.65889615,1,0,0,0,0,0
263948000,-0.014535458,-0.702065,0.8977187,0.0,0.84706366,0.14306484,-0.31275815,0.40521345,0.0,0.0,-0.6718581,1,0,0,0,0,0
264044000,-0.02504328,-0.69051373,0.89765656,0.0,0.84956175,0.13622493,-0.31000677,0.40445456,0.0,0.0,-0.6821483,1,0,0,0,0,0
264140000,-0.039773025,-0.6237072,0.89755225,0.0,0.85999894,0.11604104,-0.28459796,0.40735772,0.0,0.0,-0.6696487,1,0,0,0,0,0
264256000,-0.042800043,-0.60260206,0.8974453,0.0,0.8629707,0.11029925,-0.27618748,0.40845567,0.0,0.0,-0.6985303,1,0,0,0,0,0
264352000,-0.04119701,-0.6108625,0.897332,0.0,0.8618289,0.11270756,-0.279406,0.4080199,0.0,0.0,-0.69059634,1,0,0,0,0,0
264452000,-0.03572018,-0.6218848,0.8972449,0.0,0.86006945,0.1173593,-0.2830108,0.40793642,0.0,0.0,-0.6774152,1,0,0,0,0,0
264548000,-0.031290207,-0.61003345,0.8971572,0.0,0.86140543,0.116777666,-0.27703634,0.40938315,0.0,0.0,-0.67052674,1,0,0,0,0,0
264644000,-0.023758227,-0.5738038,0.89711225,0.0,0.86563975,0.11244457,-0.25991076,0.41288075,0.0,0.0,-0.66805375,1,0,0,0,0,0
264760000,-0.02266818,-0.53657156,0.89702773,0.0,0.87010443,0.10509047,-0.24358416,0.41538057,0.0,0.0,-0.6762285,1,0,0,0,0,0
264859999,-0.023569033,-0.54253244,0.89697635,0.0,0.86946136,0.10594621,-0.24635825,0.41487354,0.0,0.0,-0.677046,1,0,0,0,0,0
264955999,-0.026400039,-0.577942,0.8968946,0.0,0.86531436,0.112139784,-0.2622523,0.41216442,0.0,0.0,-0.67493737,1,0,0,0,0,0
265051999,-0.026567172,-0.6032417,0.89684486,0.0,0.86208653,0.117351405,-0.27317306,0.4103802,0.0,0.0,-0.66642046,1,0,0,0,0,0
265168000,-0.028331965,-0.60856384,0.89675653,0.0,0.8615081,0.11768968,-0.27582395,0.40972438,0.0,0.0,-0.66889685,1,0,0,0,0,0
265268000,-0.027649773,-0.59811413,0.8967078,0.0,0.86284685,0.115795046,-0.27120095,0.41053247,0.0,0.0,-0.6753468,1,0,0,0,0,0
265364000,-0.029587947,-0.57893777,0.89662504,0.0,0.8654226,0.11093361,-0.2633529,0.4115614,0.0,0.0,-0.6799174,1,0,0,0,0,0
265460000,-0.030440127,-0.5722117,0.8965827,0.0,0.86631733,0.10914868,-0.2606311,0.41188875,0.0,0.0,-0.67942023,1,0,0,0,0,0
265556000,-0.03208317,-0.5697723,0.8964864,0.0,0.8667279,0.10791229,-0.25992244,0.41179845,0.0,0.0,-0.6791401,1,0,0,0,0,0
265672000,-0.028053802,-0.58007175,0.89641476,0.0,0.86523783,0.11180728,-0.26353753,0.41159514,0.0,0.0,-0.67925936,1,0,0,0,0,0
265768000,-0.028633323,-0.588078,0.89632607,0.0,0.8642736,0.113220744,-0.26710927,0.4109316,0.0,0.0,-0.67686635,1,0,0,0,0,0
265868000,-0.02729072,-0.5885663,0.8962862,0.0,0.86414325,0.11389768,-0.26704577,0.41106007,0.0,0.0,-0.67581606,1,0,0,0,0,0
265964000,-0.027062856,-0.58849084,0.89628005,0.0,0.86414117,0.11397952,-0.26696676,0.41109306,0.0,0.0,-0.67687577,1,0,0,0,0,0
266060000,-0.029667497,-0.58321136,0.89620876,0.0,0.8649742,0.11173946,-0.2652333,0.4110782,0.0,0.0,-0.6813216,1,0,0,0,0,0
266176000,-0.029664245,-0.58591497,0.8961625,0.0,0.8646408,0.1123007,-0.26639932,0.4108726,0.0,0.0,-0.68403506,1,0,0,0,0,0
266275999,-0.032252844,-0.5849428,0.8960675,0.0,0.86492807,0.1109652,-0.26651773,0.41055384,0.0,0.0,-0.6826457,1,0,0,0,0,0
266371999,-0.0320162,-0.59065634,0.89601254,0.0,0.86419934,0.11225641,-0.26893058,0.41016373,0.0,0.0,-0.6834241,1,0,0,0,0,0
266467999,-0.035532694,-0.59124506,0.89591223,0.0,0.8643409,0.11084657,-0.26991,0.40960526,0.0,0.0,-0.6842394,1,0,0,0,0,0
266584000,-0.03388302,-0.5958706,0.895844,0.0,0.8636699,0.11251828,-0.27156407,0.40947166,0.0,0.0,-0.6852533,1,0,0,0,0,0
266680000,-0.035271924,-0.5925111,0.8957485,0.0,0.8641982,0.111202255,-0.27040997,0.40948012,0.0,0.0,-0.6880235,1,0,0,0,0,0
266780000,-0.035402734,-0.58892655,0.89570206,0.0,0.864672,0.110388756,-0.268898,0.4096956,0.0,0.0,-0.68869615,1,0,0,0,0,0
266876000,-0.03682038,-0.58647853,0.89560664,0.0,0.86507976,0.10924992,-0.26814055,0.4096366,0.0,0.0,-0.6891907,1,0,0,0,0,0
266972000,-0.035733014,-0.5882595,0.8955726,0.0,0.86480147,0.11008881,-0.26868588,0.40964225,0.0,0.0,-0.68579304,1,0,0,0,0,0
267092000,-0.034789775,-0.5913428,0.895479,0.0,0.8643759,0.11112965,-0.26982397,0.40951142,0.0,0.0,-0.69248295,1,0,0,0,0,0
267188000,-0.035604768,-0.5914885,0.89545023,0.0,0.8644084,0.110804014,-0.27005503,0.40937862,0.0,0.0,-0.6834844,1,0,0,0,0,0
267284000,-0.037857108,-0.58585787,0.8953897,0.0,0.86525905,0.10864225,-0.2680976,0.4094475,0.0,0.0,-0.6902785,1,0,0,0,0,0
267380000,-0.035343733,-0.5860398,0.8953737,0.0,0.8651021,0.1097655,-0.26766202,0.4097645,0.0,0.0,-0.68643665,1,0,0,0,0,0
267496000,-0.038184002,-0.5864528,0.8953015,0.0,0.8652197,0.10861373,-0.2684253,0.4093235,0.0,0.0,-0.69033134,1,0,0,0,0,0
267592000,-0.036924493,-0.5871679,0.89528227,0.0,0.8650647,0.10930585,-0.2684762,0.40943366,0.0,0.0,-0.68913704,1,0,0,0,0,0
267692000,-0.038526762,-0.58168066,0.8952279,0.0,0.8658535,0.10745482,-0.26644558,0.40958264,0.0,0.0,-0.6890493,1,0,0,0,0,0
267787999,-0.037617955,-0.58444965,0.8952163,0.0,0.8654591,0.10842729,-0.26745206,0.40950388,0.0,0.0,-0.6889701,1,0,0,0,0,0
267883999,-0.03848129,-0.5828738,0.895174,0.0,0.8657125,0.10771757,-0.26695284,0.4094813,0.0,0.0,-0.69001913,1,0,0,0,0,0
268000000,-0.036376037,-0.5878575,0.8951737,0.0,0.8649695,0.10967295,-0.2686665,0.40941173,0.0,0.0,-0.6902573,1,0,0,0,0,0
268099999,-0.03733185,-0.58315825,0.89514005,0.0,0.86562175,0.1082702,-0.26684174,0.40959996,0.0,0.0,-0.6908211,1,0,0,0,0,0
268196000,-0.036965255,-0.58456707,0.8951444,0.0,0.86542356,0.108724736,-0.26737288,0.40955177,0.0,0.0,-0.68873596,1,0,0,0,0,0
268292000,-0.03909766,-0.5845133,0.8951121,0.0,0.8655524,0.107786365,-0.26778796,0.40925637,0.0,0.0,-0.6907377,1,0,0,0,0,0
268388000,-0.039126888,-0.58450526,0.8951249,0.0,0.86555237,0.10777374,-0.2677898,0.40925854,0.0,0.0,-0.6897978,1,0,0,0,0,0
268484000,-0.04014269,-0.57828903,0.89509046,0.0,0.8663911,0.106025025,-0.26532334,0.40954688,0.0,0.0,-0.6920398,1,0,0,0,0,0
268600000,-0.03844262,-0.5828439,0.89510536,0.0,0.86572826,0.107718885,-0.26693577,0.40945885,0.0,0.0,-0.69257843,1,0,0,0,0,0
268700000,-0.038600318,-0.5812259,0.8951023,0.0,0.86594015,0.107310854,-0.2662716,0.40955043,0.0,0.0,-0.69084895,1,0,0,0,0,0
268796000,-0.038382802,-0.5828519,0.8951313,0.0,0.8657187,0.10774991,-0.26692554,0.4094775,0.0,0.0,-0.6906911,1,0,0,0,0,0
268892000,-0.03975354,-0.5823369,0.8951276,0.0,0.8658576,0.107048005,-0.26698467,0.40932924,0.0,0.0,-0.69158715,1,0,0,0,0,0
268988000,-0.03914089,-0.58434445,0.8951603,0.0,0.8655661,0.10773868,-0.26772156,0.40928334,0.0,0.0,-0.690334,1,0,0,0,0,0
269084000,-0.040588688,-0.5808177,0.8951571,0.0,0.8660861,0.106371514,-0.2665,0.4093381,0.0,0.0,-0.6915507,1,0,0,0,0,0
269200000,-0.038793296,-0.5844445,0.89519584,0.0,0.8655275,0.10791484,-0.26769158,0.40933818,0.0,0.0,-0.69233245,1,0,0,0,0,0
269300000,-0.038689785,-0.5803211,0.89521873,0.0,0.8660342,0.10709776,-0.26589406,0.40965253,0.0,0.0,-0.6919519,1,0,0,0,0,0
269396000,-0.037772022,-0.5808013,0.8952679,0.0,0.86591476,0.10760246,-0.26591024,0.4097621,0.0,0.0,-0.6912109,1,0,0,0,0,0
269492000,-0.038195044,-0.5786125,0.89529824,0.0,0.86620456,0.1069641,-0.26505262,0.4098724,0.0,0.0,-0.6936244,1,0,0,0,0,0
269588000,-0.037813447,-0.5806388,0.8953574,0.0,0.86591905,0.10756231,-0.26584396,0.40980676,0.0,0.0,-0.6910082,1,0,0,0,0,0
269684000,-0.038429745,-0.5794474,0.89539593,0.0,0.86609304,0.10705059,-0.2654551,0.40982515,0.0,0.0,-0.69341046,1,0,0,0,0,0
269800000,-0.03576119,-0.5844443,0.8954693,0.0,0.86530685,0.10926341,-0.2670557,0.40986192,0.0,0.0,-0.6937839,1,0,0,0,0,0
269900000,-0.037106555,-0.58166856,0.89552444,0.0,0.8657177,0.10810657,-0.2661335,0.4099009,0.0,0.0,-0.69274044,1,0,0,0,0,0
269996000,-0.036100674,-0.58344007,0.89559174,0.0,0.86542684,0.108922325,-0.2666863,0.40993994,0.0,0.0,-0.6919727,1,0,0,0,0,0
270092000,-0.036712665,-0.58293086,0.8956354,0.0,0.86551523,0.10855655,-0.26659018,0.4099129,0.0,0.0,-0.69365376,1,0,0,0,0,0
270188000,-0.036362268,-0.58489776,0.8957002,0.0,0.8652352,0.109129235,-0.26736137,0.40984967,0.0,0.0,-0.69176674,1,0,0,0,0,0
270304000,-0.035756957,-0.5877325,0.89575833,0.0,0.86483157,0.109992996,-0.26845387,0.40975648,0.0,0.0,-0.695148,1,0,0,0,0,0
270400000,-0.03437836,-0.58786666,0.8958268,0.0,0.86472446,0.110626385,-0.2682253,0.40996167,0.0,0.0,-0.69429994,1,0,0,0,0,0
270500000,-0.03655,-0.58421,0.8958899,0.0,0.86529326,0.10892915,-0.26709354,0.40995497,0.0,0.0,-0.6930173,1,0,0,0,0,0
270596000,-0.03276299,-0.5854151,0.8959611,0.0,0.8649184,0.110829346,-0.26683164,0.41040704,0.0,0.0,-0.6942405,1,0,0,0,0,0
270692000,-0.03469454,-0.5889,0.8960193,0.0,0.8645713,0.110731974,-0.26872393,0.40992987,0.0,0.0,-0.6913403,1,0,0,0,0,0
270788000,-0.033751547,-0.58884466,0.89609194,0.0,0.8645111,0.111137755,-0.26850274,0.4100918,0.0,0.0,-0.6931923,1,0,0,0,0,0
270904000,-0.033145294,-0.59007406,0.89616597,0.0,0.8643055,0.11166721,-0.26890308,0.410119,0.0,0.0,-0.6954747,1,0,0,0,0,0
271000000,-0.032594148,-0.5898484,0.8962403,0.0,0.8642882,0.11186816,-0.2686889,0.41024098,0.0,0.0,-0.69594175,1,0,0,0,0,0
271100000,-0.033272866,-0.58536553,0.89630973,0.0,0.86488134,0.11064496,-0.26689562,0.41049325,0.0,0.0,-0.6951854,1,0,0,0,0,0
271196000,-0.033225033,-0.5890333,0.89638144,0.0,0.8643984,0.111443706,-0.2684598,0.41027436,0.0,0.0,-0.69429016,1,0,0,0,0,0
271292000,-0.03305046,-0.58959407,0.89644736,0.0,0.86430365,0.11164548,-0.2686615,0.41028705,0.0,0.0,-0.69386023,1,0,0,0,0,0
271388000,-0.031046588,-0.5888591,0.8965203,0.0,0.8642702,0.112367325,-0.26793006,0.41063866,0.0,0.0,-0.69530934,1,0,0,0,0,0
271504000,-0.029932296,-0.5912428,0.89659864,0.0,0.8638865,0.11335819,-0.26872212,0.41065615,0.0,0.0,-0.6985069,1,0,0,0,0,0
271600000,-0.03013095,-0.5897914,0.8966709,0.0,0.8640686,0.11297831,-0.2681346,0.41076162,0.0,0.0,-0.6975341,1,0,0,0,0,0
271700000,-0.029804574,-0.58548,0.8967398,0.0,0.8645852,0.112225845,-0.26620853,0.41113347,0.0,0.0,-0.6968446,1,0,0,0,0,0
271796000,-0.031700227,-0.58749926,0.8968067,0.0,0.8644212,0.11183835,-0.2674632,0.41076955,0.0,0.0,-0.6962826,1,0,0,0,0,0
271892000,-0.030930297,-0.58911616,0.8968674,0.0,0.8641596,0.112517916,-0.26799724,0.41078636,0.0,0.0,-0.69624126,1,0,0,0,0,0
271988000,-0.030315528,-0.5924436,0.89693046,0.0,0.8636861,0.11348864,-0.26929832,0.4106642,0.0,0.0,-0.69422954,1,0,0,0,0,0
272104000,-0.029330023,-0.5948747,0.89698964,0.0,0.863305,0.11443082,-0.2701376,0.41065294,0.0,0.0,-0.6972322,1,0,0,0,0,0
272200000,-0.030558389,-0.5929791,0.89704585,0.0,0.8636074,0.11351138,-0.2695718,0.4106439,0.0,0.0,-0.6977798,1,0,0,0,0,0
272300000,-0.029643081,-0.5931036,0.8971079,0.0,0.86352664,0.11394103,-0.26943386,0.41078535,0.0,0.0,-0.69546735,1,0,0,0,0,0
272396000,-0.03098,-0.5974325,0.8971618,0.0,0.86303353,0.11427723,-0.27156544,0.41032428,0.0,0.0,-0.69693446,1,0,0,0,0,0
272492000,-0.029367581,-0.5989785,0.8972161,0.0,0.8627295,0.115303665,-0.27189544,0.410458,0.0,0.0,-0.69682825,1,0,0,0,0,0
272588000,-0.029510457,-0.59993947,0.8972691,0.0,0.862602,0.11545023,-0.2723344,0.4103938,0.0,0.0,-0.69861,1,0,0,0,0,0
272704000,-0.028785193,-0.60458493,0.89732856,0.0,0.861941,0.11674215,-0.2741763,0.41019064,0.0,0.0,-0.70123744,1,0,0,0,0,0
272800000,-0.028467728,-0.6052191,0.8973713,0.0,0.8618305,0.11701733,-0.2743808,0.41020772,0.0,0.0,-0.7003784,1,0,0,0,0,0
272900000,-0.030056067,-0.6005187,0.8974179,0.0,0.86252755,0.11535635,-0.27268648,0.41034287,0.0,0.0,-0.6994516,1,0,0,0,0,0
272996000,-0.029077074,-0.5965625,0.8974565,0.0,0.8629765,0.114956275,-0.27078417,0.41077062,0.0,0.0,-0.70069474,1,0,0,0,0,0
273092000,-0.02872825,-0.5969857,0.89749646,0.0,0.8628935,0.1152007,-0.27089202,0.41080543,0.0,0.0,-0.70075446,1,0,0,0,0,0
273188000,-0.027123429,-0.59752214,0.8975419,0.0,0.86272186,0.11601139,-0.27079016,0.41100493,0.0,0.0,-0.7020661,1,0,0,0,0,0
273304000,-0.026474912,-0.6040034,0.8975979,0.0,0.86182666,0.11765314,-0.27343687,0.4106639,0.0,0.0,-0.70242524,1,0,0,0,0,0
273400000,-0.027957736,-0.60419446,0.8976537,0.0,0.8618771,0.1170617,-0.27381998,0.41047165,0.0,0.0,-0.70367366,1,0,0,0,0,0
273500000,-0.027053576,-0.6021116,0.89770794,0.0,0.8620858,0.11702348,-0.27273715,0.41076517,0.0,0.0,-0.701409,1,0,0,0,0,0
273596000,-0.026358731,-0.60276294,0.8977605,0.0,0.8619491,0.11746622,-0.27287096,0.4108369,0.0,0.0,-0.70110893,1,0,0,0,0,0
273692000,-0.026403027,-0.6003463,0.89780706,0.0,0.862258,0.11694843,-0.27183974,0.41102004,0.0,0.0,-0.7011038,1,0,0,0,0,0
273788000,-0.028500326,-0.60179466,0.897845,0.0,0.8621835,0.116352275,-0.27289018,0.4106491,0.0,0.0,-0.6988877,1,0,0,0,0,0
273904000,-0.027281525,-0.6007692,0.8978786,0.0,0.8622394,0.11666785,-0.27219766,0.41090176,0.0,0.0,-0.7039434,1,0,0,0,0,0
274000000,-0.027962442,-0.6022046,0.8979013,0.0,0.8620871,0.11667754,-0.27295244,0.410718,0.0,0.0,-0.701087,1,0,0,0,0,0
274100000,-0.027936447,-0.5992826,0.8979228,0.0,0.86246204,0.11608059,-0.2716913,0.41093588,0.0,0.0,-0.69963497,1,0,0,0,0,0
274196000,-0.028584102,-0.5993862,0.8979398,0.0,0.8624826,0.115825266,-0.2718679,0.4108479,0.0,0.0,-0.70104617,1,0,0,0,0,0
274292000,-0.028096197,-0.6000843,0.8979555,0.0,0.8623603,0.11618385,-0.2720665,0.41087207,0.0,0.0,-0.70060545,1,0,0,0,0,0
274388000,-0.028356608,-0.6005047,0.89798033,0.0,0.86231554,0.11616288,-0.27229905,0.41081783,0.0,0.0,-0.70076174,1,0,0,0,0,0
274484000,-0.028157638,-0.5998391,0.89799756,0.0,0.8623871,0.11611176,-0.27197134,0.41089907,0.0,0.0,-0.69927216,1,0,0,0,0,0
274600000,-0.029301532,-0.60085285,0.8980154,0.0,0.8623178,0.11583307,-0.2726405,0.4106797,0.0,0.0,-0.7033868,1,0,0,0,0,0
274700000,-0.027435472,-0.5993042,0.89802843,0.0,0.86240846,0.11631547,-0.2715915,0.41104797,0.0,0.0,-0.7007506,1,0,0,0,0,0
274796000,-0.027867302,-0.59775716,0.89805,0.0,0.86263,0.11580851,-0.27101457,0.41110694,0.0,0.0,-0.7023055,1,0,0,0,0,0
274892000,-0.029196309,-0.600758,0.89806455,0.0,0.862314,0.11586528,-0.27257535,0.41072196,0.0,0.0,-0.6995926,1,0,0,0,0,0
274988000,-0.02882181,-0.59989864,0.898082,0.0,0.86240053,0.11584934,-0.2721285,0.410841,0.0,0.0,-0.70299673,1,0,0,0,0,0
275104000,-0.026571818,-0.60525924,0.89810205,0.0,0.86156386,0.11794273,-0.27396595,0.41077963,0.0,0.0,-0.70046824,1,0,0,0,0,0
275200000,-0.027917745,-0.6037757,0.89813656,0.0,0.8618306,0.11705746,-0.27360377,0.41071475,0.0,0.0,-0.7034995,1,0,0,0,0,0
275300000,-0.028175782,-0.60168505,0.8981642,0.0,0.86211336,0.116512805,-0.2727579,0.41083875,0.0,0.0,-0.6983512,1,0,0,0,0,0
275396000,-0.027056303,-0.5977309,0.89819777,0.0,0.86255604,0.11617279,-0.27082795,0.41128236,0.0,0.0,-0.70335925,1,0,0,0,0,0
275492000,-0.026255246,-0.5991834,0.8982258,0.0,0.8623148,0.11682586,-0.27128547,0.41130176,0.0,0.0,-0.69901013,1,0,0,0,0,0
275588000,-0.025961878,-0.59833133,0.8982742,0.0,0.86239856,0.116780736,-0.27085635,0.41142166,0.0,0.0,-0.7021607,1,0,0,0,0,0
275704000,-0.027125785,-0.60514617,0.8983149,0.0,0.8615676,0.11770962,-0.2740187,0.41080347,0.0,0.0,-0.6993854,1,0,0,0,0,0
275800000,-0.02703734,-0.60446894,0.89834833,0.0,0.8616445,0.117610715,-0.273708,0.41087767,0.0,0.0,-0.7031192,1,0,0,0,0,0
275900000,-0.026833048,-0.6011083,0.89837337,0.0,0.8620673,0.11699943,-0.27222216,0.41115233,0.0,0.0,-0.69999415,1,0,0,0,0,0
275996000,-0.026091857,-0.5994935,0.89840865,0.0,0.86222726,0.11698599,-0.27137434,0.41138107,0.0,0.0,-0.7025138,1,0,0,0,0,0
276092000,-0.026147526,-0.59844744,0.8984306,0.0,0.86236215,0.11674615,-0.27093527,0.41145584,0.0,0.0,-0.70159817,1,0,0,0,0,0
276188000,-0.026902134,-0.6001165,0.8984593,0.0,0.862183,0.11677391,-0.27180555,0.41124946,0.0,0.0,-0.6996582,1,0,0,0,0,0
276304000,-0.026211843,-0.6054968,0.8984813,0.0,0.86143345,0.1181994,-0.27397156,0.41097558,0.0,0.0,-0.7015457,1,0,0,0,0,0
276400000,-0.02582311,-0.6050673,0.8985172,0.0,0.86145955,0.118281975,-0.27370527,0.41107446,0.0,0.0,-0.70217586,1,0,0,0,0,0
276500000,-0.025374044,-0.60207796,0.89854556,0.0,0.8618194,0.11785443,-0.27232835,0.41135734,0.0,0.0,-0.69967043,1,0,0,0,0,0
276596000,-0.024728158,-0.60065633,0.89858454,0.0,0.8619593,0.11784085,-0.2715828,0.4115611,0.0,0.0,-0.701084,1,0,0,0,0,0
276692000,-0.023977663,-0.60058725,0.8986105,0.0,0.8619187,0.11815337,-0.27139717,0.4116789,0.0,0.0,-0.70063055,1,0,0,0,0,0
276788000,-0.022804048,-0.6010306,0.8986521,0.0,0.86178267,0.1187574,-0.27134344,0.41182542,0.0,0.0,-0.7005379,1,0,0,0,0,0
276904000,-0.023636801,-0.60514444,0.898685,0.0,0.8612851,0.11926263,-0.2732788,0.41144025,0.0,0.0,-0.7022867,1,0,0,0,0,0
277000000,-0.025132945,-0.6051082,0.8987091,0.0,0.86137384,0.11861403,-0.27356955,0.41124868,0.0,0.0,-0.7016749,1,0,0,0,0,0
277100000,-0.025071273,-0.6013174,0.8987174,0.0,0.86186576,0.11784925,-0.2719294,0.4115257,0.0,0.0,-0.7010964,1,0,0,0,0,0
277196000,-0.022509376,-0.60118675,0.8987344,0.0,0.8617277,0.11892818,-0.27134496,0.41189,0.0,0.0,-0.7002918,1,0,0,0,0,0
277292000,-0.022700932,-0.60225296,0.89874345,0.0,0.8615974,0.11906964,-0.27184165,0.41179413,0.0,0.0,-0.6989678,1,0,0,0,0,0
277388000,-0.021897454,-0.59989464,0.8987734,0.0,0.8618524,0.118927166,-0.27066165,0.41207886,0.0,0.0,-0.7023857,1,0,0,0,0,0
277504000,-0.023227377,-0.606838,0.8987873,0.0,0.86101615,0.11980664,-0.2739151,0.4114221,0.0,0.0,-0.70142055,1,0,0,0,0,0
277600000,-0.022732785,-0.60647917,0.8987893,0.0,0.8610335,0.1199449,-0.27365926,0.41151568,0.0,0.0,-0.7020407,1,0,0,0,0,0
277700000,-0.023220817,-0.60813475,0.89879805,0.0,0.860842,0.120081715,-0.27446938,0.4113369,0.0,0.0,-0.70129603,1,0,0,0,0,0
277796000,-0.023550298,-0.608395,0.8987958,0.0,0.86082774,0.11999395,-0.27464887,0.41127244,0.0,0.0,-0.7022762,1,0,0,0,0,0
277892000,-0.023255737,-0.6096213,0.8988034,0.0,0.8606459,0.12037778,-0.27511373,0.41123018,0.0,0.0,-0.7032299,1,0,0,0,0,0
277988000,-0.023499342,-0.61076516,0.8988011,0.0,0.8605091,0.12051143,-0.2756544,0.41111526,0.0,0.0,-0.7020347,1,0,0,0,0,0
278084000,-0.02327738,-0.6112525,0.8988117,0.0,0.8604287,0.120710135,-0.2758171,0.4111162,0.0,0.0,-0.70419365,1,0,0,0,0,0
278200000,-0.023577673,-0.6146725,0.89881194,0.0,0.8599904,0.121294625,-0.27734447,0.41083348,0.0,0.0,-0.7059634,1,0,0,0,0,0
278300000,-0.022486279,-0.6108557,0.89881694,0.0,0.8604326,0.12096839,-0.27548403,0.41125536,0.0,0.0,-0.7050639,1,0,0,0,0,0
278396000,-0.024394628,-0.61247516,0.898812,0.0,0.86033314,0.12048475,-0.27657074,0.41087577,0.0,0.0,-0.703777,1,0,0,0,0,0
278492000,-0.023959244,-0.6073028,0.8988174,0.0,0.8609923,0.1195928,-0.27426323,0.4113022,0.0,0.0,-0.70703757,1,0,0,0,0,0
278588000,-0.022121802,-0.6130364,0.89881366,0.0,0.8601204,0.12157966,-0.2763441,0.41115108,0.0,0.0,-0.70350987,1,0,0,0,0,0
278684000,-0.022668874,-0.611866,0.89883167,0.0,0.8603061,0.12110266,-0.27595377,0.41116557,0.0,0.0,-0.7047815,1,0,0,0,0,0
278800000,-0.022075603,-0.6146382,0.8988372,0.0,0.8598985,0.12193684,-0.27701962,0.41105485,0.0,0.0,-0.7083505,1,0,0,0,0,0
278900000,-0.020465717,-0.6118069,0.898838,0.0,0.86017877,0.122038834,-0.27547494,0.4114761,0.0,0.0,-0.704568,1,0,0,0,0,0
278996000,-0.020560587,-0.6111187,0.8988358,0.0,0.8602768,0.12185421,-0.27519953,0.4115102,0.0,0.0,-0.70523757,1,0,0,0,0,0
