timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
371316000,-0.005606369,0.00036228122,0.010949595,0.002501472,-0.0047183814,-0.0036961206,0.0
371348000,-0.011530967,-0.0082871085,0.0038198282,0.0024808792,-0.004688332,-0.0036260905,0.0
371384000,-0.011152343,-0.01628639,0.006684764,0.002448653,-0.004638405,-0.0035586625,0.0
371412000,-0.014501338,-0.0037571327,0.0011227145,0.0024232315,-0.004594653,-0.0034989577,0.0
371444000,-0.012254555,-0.0051621194,0.0050498853,0.002421633,-0.0045639486,-0.0034389026,0.0
371476000,-0.013756463,-0.0094183795,0.002641763,0.002418522,-0.0045384555,-0.003379116,0.0
371512000,-0.008964979,-0.017761553,0.0033155633,0.0024166098,-0.004505783,-0.0033209107,0.0
371544000,-0.0027485031,-0.023052748,0.000698944,0.0024017978,-0.004467452,-0.0032763304,0.0
371576000,-0.011159244,-0.01675591,-0.0018997297,0.0023742777,-0.0044240174,-0.0032155751,0.0
371604000,-0.01198188,-0.011883885,-7.777926e-05,0.0023560652,-0.0043760906,-0.003169826,0.0
371640000,-0.010727145,-0.02304037,-0.006091059,0.0023420125,-0.004323938,-0.003116735,0.0
371668000,0.0061788824,-0.005984547,0.0095914155,0.0023260128,-0.0042751194,-0.003064407,0.0
371704000,-0.008403496,-0.004198346,0.0125749195,0.0023173548,-0.004207445,-0.003019395,0.0
371732000,-0.00613153,-0.00965144,0.0051400927,0.0023109904,-0.004166996,-0.0029838327,0.0
371768000,-0.004701591,0.0014747232,0.0043570707,0.0022811086,-0.0041078427,-0.0029363292,0.0
371800000,-0.006334413,0.010238274,-0.0007457967,0.0022588144,-0.004055881,-0.0028806375,0.0
371828000,-0.01219749,0.013852388,0.00025725126,0.0022501666,-0.004023806,-0.0028467816,0.0
371864000,-0.001597065,0.015335137,0.00963956,0.002231564,-0.004002863,-0.0028159043,0.0
371892000,0.0028507551,0.0037687744,0.012871184,0.0022039067,-0.0039876713,-0.0027741815,0.0
371924000,-0.0022302654,-0.00024516275,0.007194691,0.0021815212,-0.0039626863,-0.0027283113,0.0
371956000,-0.0075360755,-0.004759583,-0.0012518654,0.0021746994,-0.0039213053,-0.002683784,0.0
371988000,-0.0035181723,0.004458787,-0.0034921416,0.0021545836,-0.003890899,-0.0026484511,0.0
372024000,0.0017029888,-0.014109489,0.0027862561,0.002137775,-0.0038579553,-0.0025917513,0.0
372056000,-0.007154368,-0.0014323029,0.004118877,0.0021239817,-0.0038391757,-0.002557076,0.0
372084000,-0.0037219003,-0.011843547,0.013376638,0.002123819,-0.0038209802,-0.0025249985,0.0
372116000,0.0011401493,-0.0072778882,0.010507785,0.0021074745,-0.0037889217,-0.002490195,0.0
372148000,0.00076391967,-0.0009138128,0.006959361,0.0020997531,-0.0037574694,-0.0024521563,0.0
372180000,0.012870219,-0.0064583225,0.010660482,0.002079708,-0.003723473,-0.00240958,0.0
372212000,0.014646202,-0.0063837348,0.0014454303,0.0020486624,-0.003687409,-0.0023669791,0.0
372244000,-0.005464048,-0.020471629,-0.0023510726,0.0020204356,-0.0036620349,-0.002321289,0.0
372276000,-0.009024098,-0.0015093633,0.0069593345,0.0019988774,-0.0036326058,-0.0022911227,0.0
372308000,-0.007240509,-0.010788111,0.00094766804,0.0019799846,-0.003596129,-0.0022540889,0.0
372344000,-0.0053182933,-0.009709333,-0.0020626122,0.001964485,-0.0035521626,-0.0021953299,0.0
372372000,-0.004793946,-0.005995233,-0.009097336,0.0019549753,-0.0035091962,-0.0021544006,0.0
372404000,-0.014649632,0.0040770443,0.003988172,0.0019404487,-0.0034630338,-0.0021170669,0.0
372436000,-0.0033092946,0.0095977,-0.0010778544,0.0019180238,-0.0034400092,-0.0020860287,0.0
372472000,-0.004743114,0.010761809,0.010879424,0.0019048465,-0.003423616,-0.0020520794,0.0
372504000,-0.0008828349,-0.012412138,0.0063043223,0.0018933826,-0.003406882,-0.0020278571,0.0
372532000,-0.0026481654,0.0067799846,0.004596107,0.0018884607,-0.0033895054,-0.002007409,0.0
372568000,-0.0045933793,-0.005203471,0.012853731,0.0018820243,-0.0033506476,-0.0019783285,0.0
372596000,0.0008648691,0.00068935007,0.0018025422,0.0018701103,-0.0033149289,-0.0019521189,0.0
372632000,0.0048150797,0.0054450156,-0.0008046066,0.0018451546,-0.0032846008,-0.0019338229,0.0
372660000,0.002351173,-0.002069482,0.019153139,0.0018340437,-0.0032695457,-0.0019101842,0.0
372692000,0.002060024,-0.0063798153,0.0069975657,0.0018158172,-0.0032605678,-0.0018935832,0.0
372724000,-0.007670301,-0.005451118,-0.0034637938,0.001792037,-0.0032354328,-0.0018679695,0.0
372756000,0.0005061692,-0.0019349316,0.010285512,0.0017647072,-0.0032012314,-0.0018383617,0.0
372788000,-0.0076966765,0.0077679968,-0.005572182,0.0017473157,-0.003162362,-0.0018125203,0.0
372824000,-0.008739541,-0.008550273,-0.005182183,0.0017368947,-0.0031314658,-0.0017706874,0.0
372852000,-0.0038364076,0.00698438,-0.0044012945,0.0017252181,-0.0031180163,-0.001737987,0.0
372888000,0.007323415,0.0057080444,0.0018693907,0.0016930953,-0.0030978445,-0.001707246,0.0
372916000,-0.015063903,-0.004910817,-0.0050329603,0.0016788415,-0.0030689526,-0.0016741721,0.0
372948000,-0.022082794,-0.0054860883,-0.0013063323,0.0016693597,-0.0030410516,-0.001642957,0.0
372984000,-0.009281063,-0.004138171,0.009475807,0.001660025,-0.0030333307,-0.0016154964,0.0
373012000,-0.010964612,-0.0007978738,0.0010811187,0.0016533,-0.0030281867,-0.0015818815,0.0
373044000,-0.006795256,0.0014640093,0.0015567794,0.0016473241,-0.0030162795,-0.0015541606,0.0
373076000,-0.0035955037,-0.009077125,0.004948537,0.0016461489,-0.0030022443,-0.0015214217,0.0
373108000,0.0070694764,-0.001145984,0.0073287054,0.0016519874,-0.0029844106,-0.0014917802,0.0
373140000,0.023241332,-0.012382411,0.0007806248,0.0016431153,-0.002951632,-0.0014596788,0.0
373176000,0.008367652,-0.0074352734,0.0066375053,0.0016149804,-0.0029078836,-0.0014418471,0.0
373204000,0.0077712885,0.0009916746,0.0012169343,0.001599667,-0.0028807009,-0.0014265364,0.0
373240000,0.009210908,-0.002004031,0.0018107092,0.001569344,-0.0028719634,-0.001403931,0.0
373268000,0.005362223,0.0049506244,-0.0021409742,0.0015583804,-0.002868234,-0.0013836761,0.0
373304000,-0.0034387484,0.0013752826,-0.0041558105,0.0015318501,-0.0028628928,-0.0013550511,0.0
373336000,-0.0043356176,-0.012326432,0.008974263,0.0015045782,-0.002837693,-0.001339695,0.0
373364000,-0.0056447666,-3.443146e-05,-0.0031632513,0.0014838672,-0.0028143625,-0.0013176454,0.0
373396000,-0.009770215,-0.009547241,0.008061393,0.001461282,-0.0027908816,-0.0012965747,0.0
373428000,-0.013201001,0.0049082832,-0.0017311254,0.001453188,-0.0027689047,-0.0012792901,0.0
373460000,-0.0073548644,-0.006487126,0.0064483685,0.0014495007,-0.0027420025,-0.0012518518,0.0
373492000,-0.006670291,0.003242422,-0.0065075504,0.0014379455,-0.002730342,-0.0012109946,0.0
373524000,0.00032116912,-0.002982899,-0.001631364,0.0014429615,-0.0027184582,-0.0011854215,0.0
373556000,-0.007961384,-0.012092732,0.013098358,0.00143516,-0.0027011791,-0.0011713963,0.0
373588000,0.012644579,-0.008983212,-0.002936649,0.0014219695,-0.0026728383,-0.0011526739,0.0
373620000,0.009481327,-0.005224302,-8.2225946e-05,0.0014010195,-0.0026364336,-0.0011386228,0.0
373652000,-0.001431236,-0.0039772936,-0.00023238258,0.0013908984,-0.0026085183,-0.0011189007,0.0
373684000,-0.0010163808,0.01651672,0.005913008,0.0013670127,-0.0025979432,-0.0011022963,0.0
373720000,0.008656233,-0.0062827184,0.0021482,0.0013519468,-0.0026032736,-0.0010951117,0.0
373748000,-0.004717635,-0.0008157459,0.0003192418,0.001331748,-0.0025947047,-0.0010877005,0.0
373780000,-0.014507331,-0.0030000443,0.0017320437,0.0013167065,-0.002574303,-0.0010780446,0.0
373812000,-0.009875037,-0.008305356,0.0021423684,0.0013029772,-0.0025422238,-0.0010677892,0.0
373844000,0.0016606611,-0.007128489,-0.00031509186,0.0012967983,-0.0025161088,-0.0010557668,0.0
373876000,-0.007528784,0.006914476,0.010392055,0.0012984879,-0.0025035022,-0.001042463,0.0
373912000,-0.0069861836,0.005283062,0.0031906927,0.0012896146,-0.0025065904,-0.0010269635,0.0
373944000,0.0055655795,-0.0007743826,0.0018579245,0.0012751501,-0.0025076892,-0.0010000367,0.0
373972000,-0.011278097,-0.018472672,0.00066006056,0.0012635952,-0.0025036163,-0.0009818565,0.0
374008000,-0.0042071496,-0.014266387,-0.0026188197,0.001251256,-0.002490956,-0.00096286356,0.0
374036000,-0.0012954236,-0.015097937,0.000457486,0.0012430009,-0.0024739106,-0.0009458981,0.0
374072000,0.006358073,-0.014003785,0.0100030545,0.0012256571,-0.0024558133,-0.0009233648,0.0
374100000,0.0013946147,-0.01572831,-0.001485124,0.0012070284,-0.0024439308,-0.00092206406,0.0
374132000,-0.008785875,-0.01084988,0.004295946,0.0011875771,-0.0024273773,-0.0009062124,0.0
374168000,3.796842e-05,-0.00698524,-0.0028154165,0.0011801076,-0.0024129793,-0.00088691636,0.0
374196000,-0.009678972,-0.015146876,-0.0063400315,0.0011669307,-0.002390532,-0.00087650993,0.0
374228000,-0.0022289595,-0.010272158,0.0035719504,0.0011446496,-0.0023631563,-0.0008633926,0.0
374260000,-0.0054294025,-0.0046146065,0.008110939,0.0011443954,-0.0023505408,-0.00085618853,0.0
374292000,0.0010557602,-0.0005966206,-0.0052499464,0.0011380105,-0.002332593,-0.0008447695,0.0
374324000,-0.0071378746,-0.015400918,-0.000421694,0.0011242025,-0.0023132476,-0.000827961,0.0
374356000,-0.0021458766,0.0062023182,0.0033987493,0.0011162891,-0.0023092479,-0.0008058459,0.0
374388000,0.0071444684,0.0017714081,0.0030706958,0.0011020968,-0.0023068152,-0.00079211517,0.0
374420000,-0.0098931845,-0.0066677365,-0.0019627016,0.0010795161,-0.0022828183,-0.0007759508,0.0
374456000,-0.00401935,-0.010310296,0.004007464,0.0010611543,-0.0022568465,-0.0007584851,0.0
374484000,-0.00089657394,0.00075447094,0.0009357813,0.001068152,-0.0022280028,-0.0007511527,0.0
374516000,-0.01614344,0.01438332,-0.006852943,0.0010758,-0.0022149382,-0.0007289349,0.0
374548000,0.007381067,0.0058255275,-0.00089564914,0.0010707353,-0.002205939,-0.0007186206,0.0
374580000,0.000604657,0.0072992295,0.004273002,0.0010627931,-0.0021978312,-0.0007101698,0.0
374616000,0.0007853158,0.004661952,0.0002051226,0.0010384212,-0.0021903508,-0.0006987448,0.0
374648000,0.00043877552,0.009791633,-0.011218729,0.0010190596,-0.0021824362,-0.0006881013,0.0
374680000,-0.0098717315,-0.0069658738,0.006399718,0.0010042897,-0.0021700705,-0.0006818444,0.0
374708000,8.960198e-05,0.0012005069,-0.0032565556,0.0009967708,-0.0021614048,-0.00067082327,0.0
374744000,0.010416443,-0.003146843,0.0114071835,0.0009957072,-0.0021711055,-0.0006620435,0.0
374772000,-0.0011839964,-0.0015753629,0.0048814104,0.0009902496,-0.0021798944,-0.0006538256,0.0
374804000,0.0036684456,-0.00033988897,0.012094712,0.00097086944,-0.0021779996,-0.0006493471,0.0
374836000,0.0053114993,-0.009813915,-0.003979278,0.0009456978,-0.0021621461,-0.00064011855,0.0
374868000,-0.0049107,-0.0034399843,0.0011271609,0.000922449,-0.002138418,-0.00062925345,0.0
374900000,-0.013895784,-0.008201167,0.002006882,0.00091599236,-0.0021218648,-0.0006127054,0.0
374936000,-0.015870819,0.0032364214,-0.0044711162,0.0009030324,-0.0021224802,-0.0005972118,0.0
374964000,-0.0101532405,-0.004271226,-0.0060711084,0.00091140124,-0.0021210806,-0.0005789474,0.0
374996000,0.00024064114,-0.0077344,0.000197191,0.00091268396,-0.0021097634,-0.0005645468,0.0
375032000,0.0015088806,-0.0024451632,-0.005544292,0.0009033997,-0.002092782,-0.00054174475,0.0
375064000,-0.0075349966,0.00019692723,0.008380719,0.0008969425,-0.00206923,-0.0005363205,0.0
375092000,0.01272704,-0.003933213,-0.0016643819,0.0008883215,-0.00205272,-0.000535618,0.0
375124000,0.0057682125,0.0037767685,0.0046175146,0.0008801766,-0.0020503243,-0.0005216131,0.0
375156000,0.008138758,-0.0042403275,0.0041346108,0.00087654364,-0.002050737,-0.0005209789,0.0
375188000,-0.0028137972,-0.0052945972,0.0013397464,0.0008655136,-0.002044505,-0.0005126913,0.0
375220000,0.0135630565,-0.00830791,-0.0034773955,0.00084441603,-0.0020323023,-0.00050584023,0.0
375252000,0.00046852062,0.002362229,0.0025656428,0.00082950224,-0.002033755,-0.0005032489,0.0
375284000,0.0019815941,-0.0013085585,0.0034365684,0.000817781,-0.002035415,-0.00049562333,0.0
375320000,-0.0040991646,-0.003790089,0.011782521,0.0008049064,-0.0020392754,-0.0004959764,0.0
375348000,-0.0030760095,-0.0077024107,0.0054190117,0.0007958531,-0.002040405,-0.0004917022,0.0
375380000,0.006583388,-0.009232104,0.004931649,0.00077013444,-0.002018952,-0.00047873374,0.0
375412000,-0.017879559,-0.0066345693,0.0043090777,0.0007661922,-0.0020013377,-0.0004649431,0.0
375448000,-0.005376491,-0.0072033554,8.607152e-05,0.0007669072,-0.0019858626,-0.00046539924,0.0
375476000,-8.197161e-05,-0.0064849826,0.007494925,0.0007678412,-0.0019707517,-0.0004624041,0.0
375512000,0.006653495,0.0006478885,0.0048787473,0.00076412887,-0.0019478112,-0.0004704475,0.0
375544000,0.013669691,-0.00031206897,0.014839996,0.00075466326,-0.001925365,-0.0004710333,0.0
375572000,-0.00017092895,0.00412349,0.006098826,0.00075074367,-0.0019139947,-0.00047510283,0.0
375604000,-0.00039668882,0.011486147,-0.0007231578,0.0007418372,-0.0019087879,-0.00047466022,0.0
375640000,0.0050147334,0.0019248477,-7.421308e-05,0.00073464616,-0.0019164709,-0.00046945136,0.0
375668000,0.010748268,-0.011861311,0.002049792,0.00072939444,-0.0019216063,-0.00046630518,0.0
375700000,-0.0011353887,-0.008939789,0.007676385,0.0007258924,-0.0019116069,-0.00045854572,0.0
375732000,0.016557086,0.009977225,0.00017898498,0.0007137663,-0.0018958222,-0.0004463348,0.0
375764000,0.020125153,0.005298523,-0.0025625948,0.00070290884,-0.0018809553,-0.00043712725,0.0
375796000,0.008288646,0.0113603845,0.0006285695,0.0006930484,-0.0018765773,-0.00042068498,0.0
375832000,0.014412544,0.0009867582,0.001092301,0.00068482134,-0.0018794839,-0.00040418425,0.0
375864000,0.0004607986,-0.004998523,-0.0035499597,0.0006644632,-0.0018698918,-0.00040217518,0.0
375892000,0.005294797,0.00096296845,-0.0029846365,0.0006427361,-0.0018493591,-0.00040003052,0.0
375924000,-0.006213999,0.0117187705,-0.000690831,0.0006242873,-0.001835691,-0.0003980781,0.0
375956000,-0.00797601,-0.0017154384,0.0014152105,0.0006159292,-0.0018377872,-0.0003961581,0.0
375988000,-0.007530092,-0.0018602102,0.011220649,0.0005974278,-0.0018523557,-0.00039696167,0.0
376020000,-0.015266572,-0.0064552184,0.010349585,0.0005972746,-0.0018619859,-0.00039873598,0.0
376052000,-0.010765723,-0.0052981284,-0.0027297023,0.00060751784,-0.0018765175,-0.0003932946,0.0
376084000,-0.0024119332,-0.0012883106,-0.0025947283,0.00059907493,-0.0018728878,-0.0003852117,0.0
376116000,0.0013081103,-0.016877139,-0.008320887,0.0005925028,-0.0018604486,-0.00036817527,0.0
376152000,0.0062908735,-0.008774746,-0.0014234718,0.0005783219,-0.0018431905,-0.00036642543,0.0
376180000,0.0010413115,-0.0012886617,0.0066461386,0.000564253,-0.0018352377,-0.00037034933,0.0
376212000,-0.00089549186,-0.0056036836,-0.0076703904,0.00056918873,-0.001832364,-0.00037626008,0.0
376244000,0.00021374319,-0.011577954,-0.00620853,0.0005669481,-0.0018186655,-0.0003814838,0.0
376276000,0.008743159,-0.007938212,0.008698185,0.0005757108,-0.0018031171,-0.00037923685,0.0
376312000,0.00033515182,0.0073969057,0.0034269092,0.0005653437,-0.001770961,-0.00036725163,0.0
376340000,0.010574612,0.0023354772,-0.0058579054,0.0005542167,-0.0017597893,-0.00035812487,0.0
376372000,-0.004591857,0.0066190315,0.001969892,0.00053969363,-0.0017526262,-0.00034720433,0.0
376404000,-0.0072687482,0.0012405212,0.0120894015,0.00052423286,-0.0017513705,-0.0003406329,0.0
376436000,0.0015780163,0.0020888038,-0.004184463,0.0005261632,-0.0017542414,-0.00033647052,0.0
376472000,-0.0008169886,0.0055325017,-0.00047872242,0.00053244975,-0.0017628444,-0.00032338488,0.0
376500000,0.00991051,-0.0005129855,-0.007870865,0.0005271097,-0.001771334,-0.0003106045,0.0
376532000,0.0030371312,-0.0019120523,0.003318345,0.00051651755,-0.0017733406,-0.0003034808,0.0
376564000,0.013213352,-0.00011508027,0.0025296595,0.0005042536,-0.0017662274,-0.0002964574,0.0
376596000,-0.00376134,-0.0052785673,-0.00454413,0.0004968766,-0.0017619102,-0.00029166712,0.0
376628000,0.010599351,-0.0018171752,-0.0038309903,0.0004797058,-0.0017600191,-0.0002839478,0.0
376660000,-0.0007416764,-0.0024605617,-0.00036460205,0.00047734837,-0.0017596688,-0.0002809223,0.0
376692000,0.004435084,-0.0040979236,-0.0055590044,0.00047986052,-0.0017604507,-0.00028272488,0.0
376724000,0.0022974315,-0.0021863421,0.001802073,0.00047463065,-0.0017457522,-0.00026800105,0.0
376760000,0.0040749954,-0.004044672,0.0006647471,0.00047533537,-0.0017195243,-0.00025582057,0.0
376788000,0.010371354,-0.0026814076,-0.009683899,0.00046773025,-0.0017150681,-0.0002559234,0.0
376824000,-0.002009794,0.0010232022,0.008896986,0.00045957146,-0.0017262356,-0.00024865262,0.0
376852000,0.008161606,-0.00024086423,-0.006319371,0.0004510441,-0.0017351832,-0.00024177108,0.0
376884000,-0.0028107837,-0.0015768143,-0.0023572624,0.0004322366,-0.001740774,-0.00024116131,0.0
376916000,0.0058657345,-0.019383062,0.0011741159,0.00042917285,-0.0017291203,-0.00024228092,0.0
376952000,-0.008388025,-0.013048869,-0.006099682,0.0004274178,-0.0017033452,-0.00024322991,0.0
376980000,-0.009380025,-0.002553692,0.0038886613,0.0004177336,-0.0016866839,-0.00024942742,0.0
377012000,0.0056757326,0.0155019825,-5.498086e-05,0.0004227783,-0.0016748183,-0.00025304023,0.0
377048000,0.012027585,0.008419603,-0.0063558435,0.00042835303,-0.001657412,-0.00024305374,0.0
377076000,0.01043757,0.008532796,0.00015862289,0.00042593761,-0.0016415789,-0.00024304213,0.0
377108000,-0.0016246478,0.01230571,0.0015211938,0.00041275774,-0.0016290094,-0.00022902423,0.0
377140000,0.0053691394,0.010055914,0.0103052845,0.00039705998,-0.0016367353,-0.00022613368,0.0
377172000,0.0017338451,0.022105703,-0.0022265085,0.00037615048,-0.0016507385,-0.00022935426,0.0
377204000,-0.0105351815,-0.0038642301,-0.0035438763,0.00037169716,-0.001656119,-0.0002287215,0.0
377236000,-0.014366287,0.0024435958,0.008185879,0.00036995692,-0.0016519302,-0.00022779779,0.0
377268000,-0.010798127,0.0032584523,-0.001950324,0.00036740676,-0.0016596725,-0.00023914153,0.0
377300000,-0.009371705,-0.0023913612,-0.012370107,0.0003592806,-0.001658919,-0.00023664083,0.0
377332000,-0.0077299597,0.004720322,-0.0067246016,0.00034061956,-0.0016662439,-0.00022708125,0.0
377368000,-0.002557244,0.0077903513,0.008661202,0.0003459022,-0.0016786288,-0.00022311365,0.0
377396000,-0.00799835,-0.0044713323,0.0022943076,0.00034125234,-0.0016773981,-0.00022160022,0.0
377432000,-0.01237897,-0.004242853,0.0021733507,0.0003413875,-0.0016626477,-0.00020868862,0.0
377460000,-0.009217248,-0.0037526214,-0.009579984,0.00034664004,-0.0016474993,-0.00020098616,0.0
377492000,-0.007675405,-0.014030106,-0.009207407,0.00034494925,-0.0016283939,-0.00019907301,0.0
377524000,0.0004971354,0.007112109,-0.0060568713,0.00035835878,-0.0016204073,-0.00019338646,0.0
377556000,-0.00519987,0.00672265,0.003662311,0.00037151272,-0.0016235239,-0.00019736451,0.0
377588000,0.010438169,0.00021287845,-0.0019736793,0.00036588035,-0.001618092,-0.00018765773,0.0
377620000,0.003152117,0.00019113068,0.009457404,0.00036432676,-0.001609535,-0.00019118284,0.0
377652000,0.008992436,0.007675076,-0.0001393806,0.00035928536,-0.0016037341,-0.00017918625,0.0
377684000,0.0070168036,0.011409166,0.0033550356,0.0003549204,-0.0016057477,-0.00016064609,0.0
377720000,0.010606578,0.0061196517,-0.0006153765,0.00034063644,-0.0016040885,-0.00016035404,0.0
377748000,0.0006391313,-0.0012500114,-0.0007148461,0.00034242182,-0.001599198,-0.0001603241,0.0
377780000,0.0031322003,0.0059583345,-0.013551824,0.00034114582,-0.0015987154,-0.00015140932,0.0
377812000,0.009727099,0.0063338852,0.0033482271,0.0003394046,-0.0016023138,-0.00015518421,0.0
377844000,-0.0012868486,0.0074095866,-0.004848253,0.00033611845,-0.0016134612,-0.00015114597,0.0
377876000,0.006203387,-0.0027980194,0.011493074,0.00032852773,-0.001621725,-0.00013888633,0.0
377908000,0.0029935539,-7.8448094e-05,0.0064402255,0.0003179446,-0.001622043,-0.00015172893,0.0
377940000,0.0031370642,-0.0029622186,-0.0010321967,0.00030094763,-0.0016079681,-0.00014943317,0.0
377972000,0.008463847,0.0027187965,0.0111113135,0.00028702075,-0.0015967783,-0.00014993601,0.0
378004000,8.0793325e-05,-0.00052820705,-0.0015355214,0.00027403337,-0.0015845232,-0.00014901596,0.0
378040000,0.002482603,8.068234e-05,0.0063146506,0.000260406,-0.001586991,-0.0001491147,0.0
378068000,-0.009986991,0.0024515518,-0.014495936,0.0002468675,-0.0015856597,-0.00013457358,0.0
378104000,-0.011057301,-0.0006349962,0.011845103,0.00024228501,-0.0015853095,-0.00012683106,0.0
378136000,-0.0054549933,-0.0023553749,0.004745171,0.00024137419,-0.0015722746,-0.00013702577,0.0
378164000,-0.017025808,0.010555147,0.0061734756,0.00024157886,-0.0015594425,-0.00014498866,0.0
378196000,-0.005395638,0.00954006,0.0013147155,0.0002396379,-0.0015695363,-0.00014187093,0.0
378228000,-0.010443456,0.0037381833,-0.009770647,0.00024468303,-0.0015799731,-0.00014404855,0.0
378260000,-0.009118818,-0.0049496153,0.00012980911,0.0002535013,-0.0015933502,-0.00014111603,0.0
378296000,-0.003062358,-0.011901967,-0.006021964,0.0002498003,-0.0015974814,-0.00013863064,0.0
378328000,-0.0003551981,-0.004523199,0.008955702,0.00025474714,-0.001600803,-0.00013722936,0.0
378356000,0.009977059,-0.008662636,-0.0033009006,0.00026851762,-0.001592609,-0.00013775773,0.0
378392000,-0.005071122,-0.00062385015,-0.0008217407,0.00027133408,-0.0015822615,-0.00013992828,0.0
378420000,0.0031046951,-0.008407595,0.004805521,0.00026580397,-0.0015726306,-0.0001366405,0.0
378452000,0.0017760629,-0.006700317,-0.007979643,0.0002672539,-0.0015622667,-0.00014108825,0.0
378484000,0.0046091257,-0.0077073593,-0.004155253,0.00026910787,-0.0015503211,-0.00013740033,0.0
378516000,0.007749113,0.006515369,0.00075824343,0.00025975672,-0.0015448164,-0.00013132115,0.0
378548000,0.006278064,-0.0014356142,0.000110005116,0.00025040313,-0.001547279,-0.00013045996,0.0
378580000,-0.0011822167,0.0052454714,-0.0042356816,0.00024623258,-0.0015596348,-0.00013166566,0.0
378612000,0.0066593913,-0.0005224324,-0.0014716848,0.00024604588,-0.0015782404,-0.00013282156,0.0
378644000,0.008292371,-0.006394321,0.0048908037,0.00023348044,-0.0015758539,-0.00013377638,0.0
378680000,-0.0060631437,-0.014712285,-0.0077882325,0.00023386633,-0.0015587751,-0.0001203565,0.0
378708000,0.0030913511,0.0046911603,-0.0062814206,0.00023389203,-0.0015450177,-0.00010748944,0.0
378740000,0.0032161952,0.01392902,-0.0125014065,0.00022949786,-0.0015227715,-0.00010305118,0.0
378772000,0.0059427805,0.0075132046,-0.005872272,0.00021747657,-0.0015085575,-9.941411e-05,0.0
378804000,-0.009961214,0.0026112266,0.00034160388,0.000197911,-0.0015213263,-9.89724e-05,0.0
378836000,0.0020218233,0.0033341513,-0.0032065315,0.00018569228,-0.0015295872,-9.917871e-05,0.0
378868000,-0.011199394,0.0040281834,-0.00320782,0.00017678592,-0.001524006,-8.817184e-05,0.0
378904000,-0.012965433,-0.002426336,0.00012858218,0.00016842871,-0.001511285,-8.424573e-05,0.0
378932000,-0.008917203,0.008217195,-0.002406796,0.00016522409,-0.0015080126,-7.555027e-05,0.0
378968000,-0.009656569,0.014404541,0.00032744944,0.00017195627,-0.0015110942,-6.61171e-05,0.0
378996000,-0.014843775,0.011715328,-0.003149029,0.00017505273,-0.0015131065,-7.037321e-05,0.0
379028000,-0.006447652,0.0037138762,0.0066948677,0.00017861824,-0.0015222016,-6.847373e-05,0.0
379060000,-0.006786891,-0.004947957,0.0046929917,0.00016777252,-0.0015181979,-6.804112e-05,0.0
379092000,-0.0139858145,0.0008913162,0.00032036478,0.00016388363,-0.0015100822,-5.8359896e-05,0.0
379124000,-0.015734725,0.0035489602,-0.00058754534,0.00016276156,-0.0014921216,-6.0258462e-05,0.0
379160000,0.00069641054,0.007722184,0.0073040547,0.00018060057,-0.0014800776,-6.995338e-05,0.0
379188000,-0.0043784967,0.0065960954,0.0034829965,0.00018927376,-0.0014797169,-7.038913e-05,0.0
379220000,0.009982836,0.010823524,0.0054334123,0.00018789878,-0.0014857529,-7.629096e-05,0.0
379252000,0.0018915151,0.008704552,-0.0036196073,0.00018585006,-0.0014986888,-7.0371905e-05,0.0
379284000,0.0058246725,0.0075922967,-0.001059954,0.00019136736,-0.0014994075,-7.582061e-05,0.0
379316000,-0.0009801125,-0.0031916318,-0.00752389,0.00019149248,-0.0014938401,-7.346248e-05,0.0
379348000,0.0052799275,0.013823483,0.00092868763,0.00017759098,-0.0014860095,-7.501805e-05,0.0
379380000,-0.00013336181,0.007510599,0.001633127,0.00016502454,-0.0014869772,-7.377215e-05,0.0
379416000,0.000772025,0.0005671135,0.003748322,0.0001552065,-0.0014906119,-7.336816e-05,0.0
379444000,-0.002784689,0.00090534193,0.007139867,0.0001610129,-0.0014911208,-7.990897e-05,0.0
379480000,-0.0027057286,0.007855069,0.0082182055,0.00017147377,-0.0014791714,-7.116796e-05,0.0
379508000,0.012600559,0.009375931,0.0076648127,0.00018061855,-0.001470792,-7.801806e-05,0.0
379544000,0.009619389,0.0007296684,0.004833477,0.00018070154,-0.0014713705,-8.528952e-05,0.0
379572000,0.0013262107,0.0124313785,-0.01061198,0.00017470377,-0.0014704639,-8.108117e-05,0.0
379604000,0.0082147475,0.007906602,0.0068287705,0.00017186356,-0.0014674027,-9.1331596e-05,0.0
379636000,0.007763598,-0.0053628916,0.0015314801,0.00017148891,-0.0014689993,-9.346704e-05,0.0
379672000,0.016187128,0.0021623538,0.0042716335,0.00015606417,-0.0014766899,-9.993401e-05,0.0
379704000,0.007383436,0.0016195602,-0.0042813625,0.00015014858,-0.0014700086,-9.6560136e-05,0.0
379732000,-0.0011550908,-0.0040912465,0.0043729874,0.00014994634,-0.0014700174,-8.9672096e-05,0.0
379768000,0.0053181425,0.0002783942,-0.00467541,0.00014222748,-0.001472779,-8.153323e-05,0.0
379796000,-0.0013994765,0.0041454444,0.0038478717,0.0001348408,-0.0014811658,-7.299202e-05,0.0
379828000,0.0059907604,-0.011127828,-0.00069677335,0.00012802568,-0.0014696664,-7.145699e-05,0.0
379860000,0.00031847795,-0.0090597635,0.0026727747,0.00012507266,-0.0014533495,-6.273109e-05,0.0
