timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4031999,2.0333946e-06,-2.180388e-06,7.713993e-12,0.9768958,1.1958293e-06,-2.6540993e-06,0.21373738,0.0,0.0,0.0,0.0,0
4044000,2.0333946e-06,-2.180388e-06,7.70408e-12,0.9768958,1.1995542e-06,-2.662605e-06,0.21373738,0.0,0.0,0.0,0.0,0
4055999,2.0333946e-06,-2.180388e-06,7.694168e-12,0.9768958,1.2032531e-06,-2.6711168e-06,0.21373738,0.0,0.0,0.0,0.0,0
4068000,2.0333946e-06,-2.180388e-06,7.684256e-12,0.9768958,1.2069274e-06,-2.6796338e-06,0.21373738,0.0,0.0,0.0,0.0,0
4079999,2.0333946e-06,-2.180388e-06,7.674344e-12,0.9768958,1.2105788e-06,-2.688156e-06,0.21373738,0.0,0.0,0.0,0.0,0
4092000,2.0333946e-06,-2.180388e-06,7.6644325e-12,0.9768958,1.2142086e-06,-2.6966827e-06,0.21373738,0.0,0.0,0.0,0.0,0
4103999,2.0333946e-06,-2.180388e-06,7.65452e-12,0.9768958,1.2178182e-06,-2.705214e-06,0.21373738,0.0,0.0,0.0,0.0,0
4116000,2.0333946e-06,-2.180388e-06,7.644608e-12,0.9768958,1.221409e-06,-2.7137492e-06,0.21373738,0.0,0.0,0.0,0.0,0
4127999,2.0333946e-06,-2.180388e-06,7.634696e-12,0.9768958,1.2249822e-06,-2.7222884e-06,0.21373738,0.0,0.0,0.0,0.0,0
4140000,2.0333946e-06,-2.180388e-06,7.624784e-12,0.9768958,1.2285388e-06,-2.730831e-06,0.21373738,0.0,0.0,0.0,0.0,0
4151999,2.0333946e-06,-2.180388e-06,7.614871e-12,0.9768958,1.2320803e-06,-2.7393774e-06,0.21373738,0.0,0.0,0.0,0.0,0
4164000,2.0333946e-06,-2.180388e-06,7.604959e-12,0.9768958,1.2356076e-06,-2.7479264e-06,0.21373738,0.0,0.0,0.0,0.0,0
4175999,2.0333946e-06,-2.180388e-06,7.595048e-12,0.9768958,1.2391216e-06,-2.7564786e-06,0.21373738,0.0,0.0,0.0,0.0,0
4188000,2.0333946e-06,-2.180388e-06,7.585136e-12,0.9768958,1.2426234e-06,-2.7650333e-06,0.21373738,0.0,0.0,0.0,0.0,0
4200000,2.0333946e-06,-2.180388e-06,7.5752234e-12,0.9768958,1.2461137e-06,-2.7735907e-06,0.21373738,0.0,0.0,0.0,0.0,0
4212000,2.0333946e-06,-2.180388e-06,7.565311e-12,0.9768958,1.2502306e-06,-2.7820108e-06,0.21373738,0.0,0.0,0.0,0.0,0
4224000,2.0333946e-06,-2.180388e-06,7.555399e-12,0.9768958,1.2543062e-06,-2.79044e-06,0.21373738,0.0,0.0,0.0,0.0,0
4236000,2.0333946e-06,-2.180388e-06,7.545487e-12,0.9768958,1.2583413e-06,-2.7988783e-06,0.21373738,0.0,0.0,0.0,0.0,0
4248000,2.0333946e-06,-2.180388e-06,7.5355755e-12,0.9768958,1.2623372e-06,-2.807325e-06,0.21373738,0.0,0.0,0.0,0.0,0
4260000,2.0333946e-06,-2.180388e-06,7.525663e-12,0.9768958,1.2662948e-06,-2.81578e-06,0.21373738,0.0,0.0,0.0,0.0,0
4272000,2.0333946e-06,-2.180388e-06,7.515751e-12,0.9768958,1.2702158e-06,-2.824243e-06,0.21373738,0.0,0.0,0.0,0.0,0
4284000,2.0333946e-06,-2.180388e-06,7.505839e-12,0.9768958,1.2741012e-06,-2.8327138e-06,0.21373738,0.0,0.0,0.0,0.0,0
4296000,2.0333946e-06,-2.180388e-06,7.495927e-12,0.9768958,1.277953e-06,-2.841192e-06,0.21373738,0.0,0.0,0.0,0.0,0
4308000,2.0333946e-06,-2.180388e-06,7.486014e-12,0.9768958,1.2817724e-06,-2.8496775e-06,0.21373738,0.0,0.0,0.0,0.0,0
4316000,2.0333946e-06,-2.180388e-06,7.479407e-12,0.9768958,1.2943818e-06,-2.8531324e-06,0.21373738,0.0,0.0,0.0,0.0,0
4332000,2.0333946e-06,-2.180388e-06,7.466191e-12,0.9768958,1.2893202e-06,-2.866668e-06,0.21373738,0.0,0.0,0.0,0.0,0
4344000,2.0333946e-06,-2.180388e-06,7.456279e-12,0.9768958,1.2930518e-06,-2.8751724e-06,0.21373738,0.0,0.0,0.0,0.0,0
4356000,2.0333946e-06,-2.180388e-06,7.4463664e-12,0.9768958,1.2967573e-06,-2.8836826e-06,0.21373738,0.0,0.0,0.0,0.0,0
4368000,2.0333946e-06,-2.1803878e-06,7.436454e-12,0.9768958,1.3004382e-06,-2.8921982e-06,0.21373738,0.0,0.0,0.0,0.0,0
4380000,2.0333946e-06,-2.1803878e-06,7.426542e-12,0.9768958,1.3040957e-06,-2.900719e-06,0.21373738,0.0,0.0,0.0,0.0,0
4392000,2.0333946e-06,-2.1803878e-06,7.41663e-12,0.9768958,1.3077315e-06,-2.9092444e-06,0.21373738,0.0,0.0,0.0,0.0,0
4404000,2.0333946e-06,-2.1803878e-06,7.406718e-12,0.9768958,1.311347e-06,-2.9177743e-06,0.21373738,0.0,0.0,0.0,0.0,0
4416000,2.0333946e-06,-2.1803878e-06,7.396806e-12,0.9768958,1.3149432e-06,-2.9263085e-06,0.21373738,0.0,0.0,0.0,0.0,0
4428000,2.0333946e-06,-2.1803878e-06,7.386894e-12,0.9768958,1.3185216e-06,-2.9348464e-06,0.21373738,0.0,0.0,0.0,0.0,0
4436000,2.0333946e-06,-2.1803878e-06,7.380286e-12,0.9768958,1.3310478e-06,-2.9383198e-06,0.21373738,0.0,0.0,0.0,0.0,0
4452000,2.0333946e-06,-2.1803878e-06,7.36707e-12,0.9768958,1.3256296e-06,-2.951933e-06,0.21373738,0.0,0.0,0.0,0.0,0
4464000,2.0333946e-06,-2.1803878e-06,7.357157e-12,0.9768958,1.3291613e-06,-2.9604814e-06,0.21373738,0.0,0.0,0.0,0.0,0
4476000,2.0333946e-06,-2.1803878e-06,7.347245e-12,0.9768958,1.3326794e-06,-2.9690327e-06,0.21373738,0.0,0.0,0.0,0.0,0
4488000,2.0333946e-06,-2.1803878e-06,7.337334e-12,0.9768958,1.336185e-06,-2.9775865e-06,0.21373738,0.0,0.0,0.0,0.0,0
4500000,2.0333946e-06,-2.1803878e-06,7.327422e-12,0.9768958,1.3396791e-06,-2.986143e-06,0.21373738,0.0,0.0,0.0,0.0,0
4512000,2.0333946e-06,-2.1803878e-06,7.3175094e-12,0.9768958,1.3431624e-06,-2.9947018e-06,0.21373738,0.0,0.0,0.0,0.0,0
4524000,2.0333946e-06,-2.1803878e-06,7.307597e-12,0.9768958,1.3472936e-06,-3.003119e-06,0.21373738,0.0,0.0,0.0,0.0,0
4536000,2.0333946e-06,-2.1803878e-06,7.297685e-12,0.9768958,1.3513843e-06,-3.011545e-06,0.21373738,0.0,0.0,0.0,0.0,0
4548000,2.0333946e-06,-2.1803878e-06,7.287773e-12,0.9768958,1.3554347e-06,-3.0199797e-06,0.21373738,0.0,0.0,0.0,0.0,0
4560000,2.0333946e-06,-2.1803878e-06,7.2778615e-12,0.9768958,1.3594461e-06,-3.028423e-06,0.21373738,0.0,0.0,0.0,0.0,0
4572000,2.0333946e-06,-2.1803878e-06,7.267949e-12,0.9768958,1.3634193e-06,-3.0368747e-06,0.21373738,0.0,0.0,0.0,0.0,0
4584000,2.0333946e-06,-2.1803878e-06,7.258037e-12,0.9768958,1.3673555e-06,-3.0453343e-06,0.21373738,0.0,0.0,0.0,0.0,0
4596000,2.0333946e-06,-2.1803878e-06,7.248125e-12,0.9768958,1.3712562e-06,-3.0538017e-06,0.21373738,0.0,0.0,0.0,0.0,0
4608000,2.0333946e-06,-2.1803878e-06,7.2382126e-12,0.9768958,1.3751226e-06,-3.0622768e-06,0.21373738,0.0,0.0,0.0,0.0,0
4620000,2.0333946e-06,-2.1803878e-06,7.228301e-12,0.9768958,1.3789562e-06,-3.070759e-06,0.21373738,0.0,0.0,0.0,0.0,0
4632000,2.0333946e-06,-2.1803878e-06,7.2183886e-12,0.9768958,1.3827586e-06,-3.079248e-06,0.21373738,0.0,0.0,0.0,0.0,0
4644000,2.0333946e-06,-2.1803878e-06,7.2084764e-12,0.9768958,1.3865312e-06,-3.0877436e-06,0.21373738,0.0,0.0,0.0,0.0,0
4656000,2.0333946e-06,-2.1803878e-06,7.1985647e-12,0.9768958,1.3902755e-06,-3.0962453e-06,0.21373738,0.0,0.0,0.0,0.0,0
4668000,2.0333946e-06,-2.1803878e-06,7.1886525e-12,0.9768958,1.3939932e-06,-3.1047528e-06,0.21373738,0.0,0.0,0.0,0.0,0
4680000,2.0333946e-06,-2.1803878e-06,7.1787402e-12,0.9768958,1.3976855e-06,-3.1132658e-06,0.21373738,0.0,0.0,0.0,0.0,0
4692000,2.0333946e-06,-2.1803878e-06,7.1688285e-12,0.9768958,1.4013541e-06,-3.1217842e-06,0.21373738,0.0,0.0,0.0,0.0,0
4704000,2.0333946e-06,-2.1803878e-06,7.1589163e-12,0.9768958,1.4050004e-06,-3.1303075e-06,0.21373738,0.0,0.0,0.0,0.0,0
4716000,2.0333946e-06,-2.1803878e-06,7.149004e-12,0.9768958,1.4086255e-06,-3.1388352e-06,0.21373738,0.0,0.0,0.0,0.0,0
4728000,2.0333946e-06,-2.1803878e-06,7.1390923e-12,0.9768958,1.4122311e-06,-3.1473674e-06,0.21373738,0.0,0.0,0.0,0.0,0
4740000,2.0333944e-06,-2.1803878e-06,7.12918e-12,0.9768958,1.4158181e-06,-3.1559034e-06,0.21373738,0.0,0.0,0.0,0.0,0
4752000,2.0333944e-06,-2.1803878e-06,7.119268e-12,0.9768958,1.419388e-06,-3.1644433e-06,0.21373738,0.0,0.0,0.0,0.0,0
4764000,2.0333944e-06,-2.1803878e-06,7.1093556e-12,0.9768958,1.4229418e-06,-3.1729867e-06,0.21373738,0.0,0.0,0.0,0.0,0
4776000,2.0333944e-06,-2.1803878e-06,7.099444e-12,0.9768958,1.4264806e-06,-3.1815334e-06,0.21373738,0.0,0.0,0.0,0.0,0
4788000,2.0333944e-06,-2.1803876e-06,7.0895317e-12,0.9768958,1.4300055e-06,-3.1900831e-06,0.21373738,0.0,0.0,0.0,0.0,0
4800000,2.0333944e-06,-2.1803876e-06,7.0796194e-12,0.9768958,1.4335174e-06,-3.1986358e-06,0.21373738,0.0,0.0,0.0,0.0,0
4808000,2.0333944e-06,-2.1803876e-06,7.0730114e-12,0.9768958,1.4159051e-06,-3.2087032e-06,0.21373738,0.0,0.0,0.0,0.0,0
4824000,2.0333944e-06,-2.1803876e-06,7.0597955e-12,0.9768958,1.4109083e-06,-3.2222242e-06,0.21373738,0.0,0.0,0.0,0.0,0
4836000,2.0333944e-06,-2.1803876e-06,7.0498832e-12,0.9768958,1.4150233e-06,-3.230645e-06,0.21373738,0.0,0.0,0.0,0.0,0
4848000,2.0333944e-06,-2.1803876e-06,7.0399715e-12,0.9768958,1.4190955e-06,-3.2390749e-06,0.21373738,0.0,0.0,0.0,0.0,0
4860000,2.0333944e-06,-2.1803876e-06,7.0300593e-12,0.9768958,1.4231263e-06,-3.247514e-06,0.21373738,0.0,0.0,0.0,0.0,0
4872000,2.0333944e-06,-2.1803876e-06,7.020147e-12,0.9768958,1.4271167e-06,-3.255962e-06,0.21373738,0.0,0.0,0.0,0.0,0
4884000,2.0333944e-06,-2.1803876e-06,7.010235e-12,0.9768958,1.4310683e-06,-3.2644182e-06,0.21373738,0.0,0.0,0.0,0.0,0
4896000,2.0333944e-06,-2.1803876e-06,7.000323e-12,0.9768958,1.4349826e-06,-3.2728829e-06,0.21373738,0.0,0.0,0.0,0.0,0
4908000,2.0333944e-06,-2.1803876e-06,6.990411e-12,0.9768958,1.4388611e-06,-3.281355e-06,0.21373738,0.0,0.0,0.0,0.0,0
4920000,2.0333944e-06,-2.1803876e-06,6.9804986e-12,0.9768958,1.4427055e-06,-3.289835e-06,0.21373738,0.0,0.0,0.0,0.0,0
4932000,2.0333944e-06,-2.1803876e-06,6.970587e-12,0.9768958,1.4465174e-06,-3.2983219e-06,0.21373738,0.0,0.0,0.0,0.0,0
4944000,2.0333944e-06,-2.1803876e-06,6.9606747e-12,0.9768958,1.4502986e-06,-3.3068156e-06,0.21373738,0.0,0.0,0.0,0.0,0
4956000,2.0333944e-06,-2.1803876e-06,6.9507624e-12,0.9768958,1.4540504e-06,-3.3153156e-06,0.21373738,0.0,0.0,0.0,0.0,0
4968000,2.0333944e-06,-2.1803876e-06,6.9408507e-12,0.9768958,1.4577747e-06,-3.3238216e-06,0.21373738,0.0,0.0,0.0,0.0,0
4980000,2.0333944e-06,-2.1803876e-06,6.9309385e-12,0.9768958,1.4614731e-06,-3.3323336e-06,0.21373738,0.0,0.0,0.0,0.0,0
4992000,2.0333944e-06,-2.1803876e-06,6.9210263e-12,0.9768958,1.4651469e-06,-3.3408508e-06,0.21373738,0.0,0.0,0.0,0.0,0
5000000,2.0333944e-06,-2.1803876e-06,6.9144183e-12,0.9768958,1.4773628e-06,-3.3443919e-06,0.21373738,0.0,0.0,0.0,0.0,0
5016000,2.0333944e-06,-2.1803876e-06,6.9012023e-12,0.9768958,1.472427e-06,-3.3578997e-06,0.21373738,0.0,0.0,0.0,0.0,0
5028000,2.0333944e-06,-2.1803876e-06,6.89129e-12,0.9768958,1.4760362e-06,-3.366431e-06,0.21373738,0.0,0.0,0.0,0.0,0
5040000,2.0333944e-06,-2.1803876e-06,6.8813783e-12,0.9768958,1.4796266e-06,-3.3749664e-06,0.21373738,0.0,0.0,0.0,0.0,0
5052000,2.0333944e-06,-2.1803876e-06,6.871466e-12,0.9768958,1.4831994e-06,-3.3835056e-06,0.21373738,0.0,0.0,0.0,0.0,0
5064000,2.0333944e-06,-2.1803876e-06,6.861554e-12,0.9768958,1.4867558e-06,-3.3920485e-06,0.21373738,0.0,0.0,0.0,0.0,0
5076000,2.0333944e-06,-2.1803876e-06,6.851642e-12,0.9768958,1.4902969e-06,-3.4005946e-06,0.21373738,0.0,0.0,0.0,0.0,0
5088000,2.0333944e-06,-2.1803876e-06,6.84173e-12,0.9768958,1.4938238e-06,-3.409144e-06,0.21373738,0.0,0.0,0.0,0.0,0
5100000,2.0333944e-06,-2.1803876e-06,6.8318177e-12,0.9768958,1.4973376e-06,-3.417696e-06,0.21373738,0.0,0.0,0.0,0.0,0
5112000,2.0333944e-06,-2.1803876e-06,6.821906e-12,0.9768958,1.5008391e-06,-3.426251e-06,0.21373738,0.0,0.0,0.0,0.0,0
5124000,2.0333944e-06,-2.1803876e-06,6.8119937e-12,0.9768958,1.5043292e-06,-3.4348084e-06,0.21373738,0.0,0.0,0.0,0.0,0
5136000,2.0333944e-06,-2.1803876e-06,6.8020815e-12,0.9768958,1.508446e-06,-3.4432285e-06,0.21373738,0.0,0.0,0.0,0.0,0
5148000,2.0333944e-06,-2.1803876e-06,6.7921697e-12,0.9768958,1.5125213e-06,-3.451658e-06,0.21373738,0.0,0.0,0.0,0.0,0
5160000,2.0333944e-06,-2.1803876e-06,6.7822575e-12,0.9768958,1.5165563e-06,-3.460096e-06,0.21373738,0.0,0.0,0.0,0.0,0
5172000,2.0333944e-06,-2.1803874e-06,6.7723453e-12,0.9768958,1.520552e-06,-3.4685427e-06,0.21373738,0.0,0.0,0.0,0.0,0
5184000,2.0333944e-06,-2.1803874e-06,6.7624335e-12,0.9768958,1.5245096e-06,-3.4769978e-06,0.21373738,0.0,0.0,0.0,0.0,0
5196000,2.0333944e-06,-2.1803874e-06,6.7525213e-12,0.9768958,1.5284303e-06,-3.4854609e-06,0.21373738,0.0,0.0,0.0,0.0,0
5208000,2.0333944e-06,-2.1803874e-06,6.742609e-12,0.9768958,1.5323158e-06,-3.4939317e-06,0.21373738,0.0,0.0,0.0,0.0,0
5220000,2.0333944e-06,-2.1803874e-06,6.7326973e-12,0.9768958,1.5361674e-06,-3.50241e-06,0.21373738,0.0,0.0,0.0,0.0,0
5232000,2.0333944e-06,-2.1803874e-06,6.722785e-12,0.9768958,1.5399866e-06,-3.5108953e-06,0.21373738,0.0,0.0,0.0,0.0,0
5244000,2.0333944e-06,-2.1803874e-06,6.712873e-12,0.9768958,1.5437749e-06,-3.5193873e-06,0.21373738,0.0,0.0,0.0,0.0,0
5256000,2.0333944e-06,-2.1803874e-06,6.702961e-12,0.9768958,1.5475342e-06,-3.5278858e-06,0.21373738,0.0,0.0,0.0,0.0,0
5268000,2.0333944e-06,-2.1803874e-06,6.693049e-12,0.9768958,1.5512658e-06,-3.5363903e-06,0.21373738,0.0,0.0,0.0,0.0,0
5280000,2.0333944e-06,-2.1803874e-06,6.6831367e-12,0.9768958,1.554971e-06,-3.5449007e-06,0.21373738,0.0,0.0,0.0,0.0,0
5292000,2.0333944e-06,-2.1803874e-06,6.673225e-12,0.9768958,1.5586518e-06,-3.5534163e-06,0.21373738,0.0,0.0,0.0,0.0,0
5304000,2.0333944e-06,-2.1803874e-06,6.6633127e-12,0.9768958,1.5623093e-06,-3.5619369e-06,0.21373738,0.0,0.0,0.0,0.0,0
5316000,2.0333944e-06,-2.1803874e-06,6.6534005e-12,0.9768958,1.5659451e-06,-3.5704625e-06,0.21373738,0.0,0.0,0.0,0.0,0
5328000,2.0333944e-06,-2.1803874e-06,6.6434887e-12,0.9768958,1.5695605e-06,-3.5789924e-06,0.21373738,0.0,0.0,0.0,0.0,0
5340000,2.0333944e-06,-2.1803874e-06,6.6335765e-12,0.9768958,1.5731566e-06,-3.5875264e-06,0.21373738,0.0,0.0,0.0,0.0,0
5352000,2.0333944e-06,-2.1803874e-06,6.6236643e-12,0.9768958,1.576735e-06,-3.5960645e-06,0.21373738,0.0,0.0,0.0,0.0,0
5364000,2.0333944e-06,-2.1803874e-06,6.6137525e-12,0.9768958,1.5802966e-06,-3.6046063e-06,0.21373738,0.0,0.0,0.0,0.0,0
5376000,2.0333944e-06,-2.1803874e-06,6.6038403e-12,0.9768958,1.5838427e-06,-3.6131514e-06,0.21373738,0.0,0.0,0.0,0.0,0
5388000,2.0333944e-06,-2.1803874e-06,6.593928e-12,0.9768958,1.5873744e-06,-3.6216995e-06,0.21373738,0.0,0.0,0.0,0.0,0
5400000,2.0333944e-06,-2.1803874e-06,6.5840163e-12,0.9768958,1.5908926e-06,-3.6302508e-06,0.21373738,0.0,0.0,0.0,0.0,0
5412000,2.0333944e-06,-2.1803874e-06,6.574104e-12,0.9768958,1.5943982e-06,-3.6388046e-06,0.21373738,0.0,0.0,0.0,0.0,0
5420000,2.0333944e-06,-2.1803874e-06,6.567496e-12,0.9768958,1.6069009e-06,-3.6422832e-06,0.21373738,0.0,0.0,0.0,0.0,0
5436000,2.0333944e-06,-2.1803874e-06,6.55428e-12,0.9768958,1.60203e-06,-3.655777e-06,0.21373738,0.0,0.0,0.0,0.0,0
5448000,2.0333944e-06,-2.1803874e-06,6.544368e-12,0.9768958,1.6061272e-06,-3.6642014e-06,0.21373738,0.0,0.0,0.0,0.0,0
5460000,2.0333944e-06,-2.1803874e-06,6.5344557e-12,0.9768958,1.6101842e-06,-3.6726346e-06,0.21373738,0.0,0.0,0.0,0.0,0
5472000,2.0333941e-06,-2.1803874e-06,6.524544e-12,0.9768958,1.6142018e-06,-3.6810766e-06,0.21373738,0.0,0.0,0.0,0.0,0
5484000,2.0333941e-06,-2.1803874e-06,6.5146317e-12,0.9768958,1.618181e-06,-3.689527e-06,0.21373738,0.0,0.0,0.0,0.0,0
5496000,2.0333941e-06,-2.1803874e-06,6.50472e-12,0.9768958,1.6221231e-06,-3.6979854e-06,0.21373738,0.0,0.0,0.0,0.0,0
5508000,2.0333941e-06,-2.1803874e-06,6.4948077e-12,0.9768958,1.6260294e-06,-3.7064517e-06,0.21373738,0.0,0.0,0.0,0.0,0
5520000,2.0333941e-06,-2.1803874e-06,6.4848955e-12,0.9768958,1.6299012e-06,-3.7149255e-06,0.21373738,0.0,0.0,0.0,0.0,0
5532000,2.0333941e-06,-2.1803874e-06,6.4749837e-12,0.9768958,1.6337401e-06,-3.7234065e-06,0.21373738,0.0,0.0,0.0,0.0,0
5544000,2.0333941e-06,-2.1803874e-06,6.4650715e-12,0.9768958,1.6375474e-06,-3.7318944e-06,0.21373738,0.0,0.0,0.0,0.0,0
5556000,2.0333941e-06,-2.1803874e-06,6.4551593e-12,0.9768958,1.6413247e-06,-3.740389e-06,0.21373738,0.0,0.0,0.0,0.0,0
5568000,2.0333941e-06,-2.1803874e-06,6.4452475e-12,0.9768958,1.6450736e-06,-3.7488896e-06,0.21373738,0.0,0.0,0.0,0.0,0
5580000,2.0333941e-06,-2.1803874e-06,6.4353353e-12,0.9768958,1.6487953e-06,-3.7573964e-06,0.21373738,0.0,0.0,0.0,0.0,0
5592000,2.0333941e-06,-2.1803871e-06,6.425423e-12,0.9768958,1.6524917e-06,-3.7659086e-06,0.21373738,0.0,0.0,0.0,0.0,0
5604000,2.0333941e-06,-2.1803871e-06,6.4155114e-12,0.9768958,1.656164e-06,-3.774426e-06,0.21373738,0.0,0.0,0.0,0.0,0
5616000,2.0333941e-06,-2.1803871e-06,6.405599e-12,0.9768958,1.6598137e-06,-3.7829484e-06,0.21373738,0.0,0.0,0.0,0.0,0
5628000,2.0333941e-06,-2.1803871e-06,6.395687e-12,0.9768958,1.6634423e-06,-3.7914756e-06,0.21373738,0.0,0.0,0.0,0.0,0
5640000,2.0333941e-06,-2.1803871e-06,6.385775e-12,0.9768958,1.6670508e-06,-3.8000069e-06,0.21373738,0.0,0.0,0.0,0.0,0
5652000,2.0333941e-06,-2.1803871e-06,6.375863e-12,0.9768958,1.6706408e-06,-3.8085425e-06,0.21373738,0.0,0.0,0.0,0.0,0
5664000,2.0333941e-06,-2.1803871e-06,6.3659507e-12,0.9768958,1.6742134e-06,-3.8170815e-06,0.21373738,0.0,0.0,0.0,0.0,0
5676000,2.0333941e-06,-2.1803871e-06,6.356039e-12,0.9768958,1.6777697e-06,-3.8256244e-06,0.21373738,0.0,0.0,0.0,0.0,0
5688000,2.0333941e-06,-2.1803871e-06,6.3461267e-12,0.9768958,1.6813109e-06,-3.834171e-06,0.21373738,0.0,0.0,0.0,0.0,0
5700000,2.0333941e-06,-2.1803871e-06,6.3362145e-12,0.9768958,1.6848379e-06,-3.84272e-06,0.21373738,0.0,0.0,0.0,0.0,0
5712000,2.0333941e-06,-2.1803871e-06,6.3263028e-12,0.9768958,1.6883517e-06,-3.851272e-06,0.21373738,0.0,0.0,0.0,0.0,0
5724000,2.0333941e-06,-2.1803871e-06,6.3163906e-12,0.9768958,1.6918535e-06,-3.859827e-06,0.21373738,0.0,0.0,0.0,0.0,0
5736000,2.0333941e-06,-2.1803871e-06,6.3064783e-12,0.9768958,1.6953439e-06,-3.8683843e-06,0.21373738,0.0,0.0,0.0,0.0,0
5748000,2.0333941e-06,-2.1803871e-06,6.2965666e-12,0.9768958,1.6692263e-06,-3.8834196e-06,0.21373738,0.0,0.0,0.0,0.0,0
5760000,2.0333941e-06,-2.1803871e-06,6.2866544e-12,0.9768958,1.6733354e-06,-3.8918415e-06,0.21373738,0.0,0.0,0.0,0.0,0
5772000,2.0333941e-06,-2.1803871e-06,6.276742e-12,0.9768958,1.677402e-06,-3.9002725e-06,0.21373738,0.0,0.0,0.0,0.0,0
5784000,2.0333941e-06,-2.1803871e-06,6.2668304e-12,0.9768958,1.6814272e-06,-3.908713e-06,0.21373738,0.0,0.0,0.0,0.0,0
5796000,2.0333941e-06,-2.1803871e-06,6.256918e-12,0.9768958,1.6854123e-06,-3.917162e-06,0.21373738,0.0,0.0,0.0,0.0,0
5808000,2.0333941e-06,-2.1803871e-06,6.247006e-12,0.9768958,1.6893588e-06,-3.9256192e-06,0.21373738,0.0,0.0,0.0,0.0,0
5820000,2.0333941e-06,-2.1803871e-06,6.237094e-12,0.9768958,1.6932681e-06,-3.9340853e-06,0.21373738,0.0,0.0,0.0,0.0,0
5832000,2.0333941e-06,-2.1803871e-06,6.227182e-12,0.9768958,1.697142e-06,-3.9425586e-06,0.21373738,0.0,0.0,0.0,0.0,0
5844000,2.0333941e-06,-2.1803871e-06,6.2172698e-12,0.9768958,1.7009819e-06,-3.951039e-06,0.21373738,0.0,0.0,0.0,0.0,0
5856000,2.0333941e-06,-2.1803871e-06,6.207358e-12,0.9768958,1.7047896e-06,-3.959527e-06,0.21373738,0.0,0.0,0.0,0.0,0
5868000,2.0333941e-06,-2.1803871e-06,6.1974458e-12,0.9768958,1.7085666e-06,-3.9680217e-06,0.21373738,0.0,0.0,0.0,0.0,0
5880000,2.0333941e-06,-2.1803871e-06,6.187534e-12,0.9768958,1.7123147e-06,-3.9765227e-06,0.21373738,0.0,0.0,0.0,0.0,0
5892000,2.0333941e-06,-2.1803871e-06,6.1776218e-12,0.9768958,1.7160354e-06,-3.9850293e-06,0.21373738,0.0,0.0,0.0,0.0,0
5904000,2.0333941e-06,-2.1803871e-06,6.1677096e-12,0.9768958,1.7197303e-06,-3.993542e-06,0.21373738,0.0,0.0,0.0,0.0,0
5916000,2.0333941e-06,-2.1803871e-06,6.157798e-12,0.9768958,1.7234009e-06,-4.00206e-06,0.21373738,0.0,0.0,0.0,0.0,0
5928000,2.0333941e-06,-2.1803871e-06,6.1478856e-12,0.9768958,1.7270488e-06,-4.010583e-06,0.21373738,0.0,0.0,0.0,0.0,0
5940000,2.0333941e-06,-2.1803871e-06,6.1379734e-12,0.9768958,1.7306754e-06,-4.0191103e-06,0.21373738,0.0,0.0,0.0,0.0,0
5948000,2.0333941e-06,-2.1803871e-06,6.1313654e-12,0.9768958,1.7428595e-06,-4.0226582e-06,0.21373738,0.0,0.0,0.0,0.0,0
5964000,2.0333941e-06,-2.1803871e-06,6.1181494e-12,0.9768958,1.7378699e-06,-4.036178e-06,0.21373738,0.0,0.0,0.0,0.0,0
5976000,2.0333941e-06,-2.1803871e-06,6.108237e-12,0.9768958,1.7414403e-06,-4.0447176e-06,0.21373738,0.0,0.0,0.0,0.0,0
5988000,2.0333941e-06,-2.180387e-06,6.0983254e-12,0.9768958,1.7449946e-06,-4.053261e-06,0.21373738,0.0,0.0,0.0,0.0,0
6000000,2.0333941e-06,-2.180387e-06,6.088413e-12,0.9768958,1.7485338e-06,-4.0618074e-06,0.21373738,0.0,0.0,0.0,0.0,0
6012000,2.033394e-06,-2.180387e-06,6.078501e-12,0.9768958,1.7520589e-06,-4.070357e-06,0.21373738,0.0,0.0,0.0,0.0,0
6024000,2.033394e-06,-2.180387e-06,6.068589e-12,0.9768958,1.7555709e-06,-4.07891e-06,0.21373738,0.0,0.0,0.0,0.0,0
6036000,2.033394e-06,-2.180387e-06,6.058677e-12,0.9768958,1.7590709e-06,-4.087465e-06,0.21373738,0.0,0.0,0.0,0.0,0
6048000,2.0333941e-06,-2.180387e-06,6.0487652e-12,0.9768958,1.7625595e-06,-4.0960226e-06,0.21373738,0.0,0.0,0.0,0.0,0
6060000,2.0333941e-06,-2.180387e-06,6.038853e-12,0.9768958,1.7666753e-06,-4.104443e-06,0.21373738,0.0,0.0,0.0,0.0,0
6072000,2.0333941e-06,-2.180387e-06,6.028941e-12,0.9768958,1.7707498e-06,-4.112873e-06,0.21373738,0.0,0.0,0.0,0.0,0
6084000,2.0333941e-06,-2.180387e-06,6.019029e-12,0.9768958,1.7747839e-06,-4.121311e-06,0.21373738,0.0,0.0,0.0,0.0,0
6096000,2.0333941e-06,-2.180387e-06,6.009117e-12,0.9768958,1.7787786e-06,-4.129758e-06,0.21373738,0.0,0.0,0.0,0.0,0
6108000,2.0333941e-06,-2.180387e-06,5.9992046e-12,0.9768958,1.7827354e-06,-4.138213e-06,0.21373738,0.0,0.0,0.0,0.0,0
