timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
894896000,0.009137994,-0.14277214,-0.0054348274,0.00093686004,-0.01165496,-0.0013041982,0.0
894928000,0.0058571445,-0.121930666,-0.008610857,0.0009444881,-0.011630172,-0.0012677474,0.0
894960000,0.007837819,-0.11570463,-0.0027655698,0.00093647075,-0.01165888,-0.0012411866,0.0
894996000,0.0034121454,-0.12025758,-0.0041349875,0.00092986115,-0.011706282,-0.0012144896,0.0
895028000,-0.002880726,-0.11523704,-0.00016507565,0.00092605164,-0.011778856,-0.0011835707,0.0
895056000,-0.0063384133,-0.13241978,0.010747103,0.0009346048,-0.0118579315,-0.0011697221,0.0
895088000,0.007329769,-0.12891383,0.008143419,0.0009343679,-0.011943121,-0.0011368663,0.0
895120000,-0.009655707,-0.15195176,0.0042692963,0.0009370536,-0.012037012,-0.001110273,0.0
895156000,-0.0062287888,-0.16143854,0.006111753,0.0009384207,-0.012140567,-0.0010918109,0.0
895184000,-0.009683839,-0.16321968,0.0032505998,0.0009479475,-0.012195552,-0.0010798898,0.0
895216000,-0.004599745,-0.16752158,0.0070676757,0.00096451346,-0.012285848,-0.0010701624,0.0
895248000,-0.010792961,-0.17912515,-0.0005369613,0.0009780709,-0.012365341,-0.001060647,0.0
895280000,0.00049888535,-0.17084086,0.009725289,0.0009866613,-0.012425649,-0.0010431329,0.0
895312000,0.0021100957,-0.17493592,0.005576899,0.0009970486,-0.012485141,-0.0010397184,0.0
895348000,0.00064971315,-0.15172672,0.0015721549,0.0010043501,-0.0125462,-0.0010370036,0.0
895376000,-0.0040510157,-0.14824942,0.013530004,0.0010075949,-0.012577074,-0.0010335044,0.0
895412000,-0.0034343721,-0.14749011,-0.007634345,0.0010172082,-0.012642189,-0.0010135473,0.0
895444000,-0.00052498514,-0.12842682,0.0034222503,0.001020958,-0.012700096,-0.0010018911,0.0
895472000,-0.0030324676,-0.1287231,0.00085272995,0.001026158,-0.012766146,-0.0009905711,0.0
895504000,-0.005758542,-0.11270451,-0.010446452,0.0010424535,-0.012862224,-0.0009864378,0.0
895536000,0.0041002585,-0.10981757,0.0062564407,0.0010632531,-0.012962319,-0.000986655,0.0
895572000,-0.0013300293,-0.11267072,0.004458719,0.0010762978,-0.013067204,-0.0009855515,0.0
895600000,0.0056175143,-0.11954992,0.0033794935,0.0010768179,-0.013156795,-0.0009829932,0.0
895632000,0.0011844558,-0.107516184,0.00095735,0.0010721907,-0.013288653,-0.00097649137,0.0
895664000,0.0077002076,-0.10074963,0.00367908,0.0010808073,-0.013425426,-0.00097487227,0.0
895696000,-0.006472457,-0.12317177,0.0016539206,0.0010890523,-0.0135692395,-0.00097230315,0.0
895728000,-0.0020467972,-0.13311416,0.011631,0.0011035603,-0.013715379,-0.0009900265,0.0
895760000,0.008643928,-0.13663356,0.00023617077,0.0011118633,-0.013863091,-0.000974448,0.0
895792000,-0.014369693,-0.12835383,0.0026047698,0.0011220966,-0.014013805,-0.0009762679,0.0
895824000,0.0005541309,-0.14788707,-0.0023118712,0.0011279542,-0.014168782,-0.0009821039,0.0
895856000,-0.0030368126,-0.13764922,-0.002161631,0.0011394807,-0.01430796,-0.0009761181,0.0
895892000,-0.0059120622,-0.1377487,0.001430128,0.0011415265,-0.014467473,-0.0009907942,0.0
895920000,-0.008143697,-0.15656565,-0.0021179295,0.0011520092,-0.014588186,-0.0009860668,0.0
895952000,-0.007284004,-0.14441581,0.00045485672,0.0011660369,-0.014722919,-0.0009870355,0.0
895984000,-0.0065621827,-0.145147,-0.0018783598,0.0011824461,-0.014845945,-0.00098476,0.0
896020000,-0.0013338138,-0.13675226,0.0042101536,0.0011882661,-0.0149913,-0.0009854764,0.0
896048000,-0.0026173706,-0.1366687,0.0044697816,0.0011987966,-0.0150722405,-0.0009913518,0.0
896084000,-0.0034422756,-0.12062994,-0.013133054,0.0012191666,-0.015170231,-0.0009908801,0.0
896116000,-0.00085736,-0.09846178,0.0025628146,0.0012311324,-0.015213992,-0.0009954653,0.0
896144000,0.00034401403,-0.062121026,0.008139087,0.0012568512,-0.015226488,-0.0010009578,0.0
896180000,0.003487385,-0.035457402,0.004110988,0.0012819279,-0.0152636245,-0.0009986063,0.0
896208000,0.0064547025,-0.0029080664,0.004116744,0.0012958433,-0.0152674215,-0.001006445,0.0
896240000,0.0036663346,0.035578962,-0.0038137669,0.001304983,-0.015274751,-0.0010172582,0.0
896272000,-0.00647237,0.07748708,-0.003699358,0.0013200877,-0.0152922645,-0.0010085744,0.0
896304000,0.005774362,0.10902781,0.0038694749,0.0013299282,-0.015316594,-0.0010168604,0.0
896340000,0.022447849,0.16715133,0.005681722,0.0013398699,-0.015354725,-0.0010222667,0.0
896368000,0.011520162,0.18159375,0.0033748979,0.0013431584,-0.015416868,-0.0010202638,0.0
896400000,0.0016183777,0.20959215,0.0066744727,0.0013523747,-0.015508824,-0.0010273049,0.0
896432000,-0.0046151234,0.23579344,-0.004309306,0.0013742155,-0.015622754,-0.0010250452,0.0
896464000,0.0047787274,0.25536385,0.0041838377,0.0013889404,-0.0157747,-0.00103068,0.0
896496000,0.0056291884,0.2520524,-0.003423329,0.0013976041,-0.015955763,-0.0010387562,0.0
896528000,-0.0023048143,0.26307422,0.0014194811,0.0014071056,-0.016180873,-0.0010390768,0.0
896560000,-0.002817395,0.25585374,-0.0041117636,0.0014215952,-0.016468797,-0.0010393957,0.0
896596000,-0.0013064579,0.22698748,0.004322572,0.0014294097,-0.016875861,-0.0010391632,0.0
896624000,-0.009504765,0.1949929,-0.004816183,0.0014411429,-0.017248567,-0.0010360795,0.0
896660000,-0.00772694,0.12773076,0.0045602606,0.001448357,-0.017760353,-0.0010323854,0.0
896688000,-0.0113051245,0.085270576,0.00030247687,0.0014652286,-0.018183118,-0.0010300553,0.0
896720000,0.001288731,0.013764923,0.018999413,0.0014771977,-0.018647913,-0.0010418887,0.0
896752000,-0.006489784,-0.051763047,0.007144611,0.0014951626,-0.019058531,-0.0010411881,0.0
896784000,-0.0005381741,-0.10306007,0.004273087,0.0015161178,-0.01944165,-0.0010436227,0.0
896816000,-0.0110021755,-0.13608754,-0.0037564556,0.0015335379,-0.019778868,-0.0010502059,0.0
896848000,-0.001702971,-0.17225619,0.0032448915,0.001553433,-0.020051364,-0.0010467196,0.0
896880000,-9.1052134e-05,-0.18593751,4.7459966e-05,0.0015701954,-0.020247802,-0.0010319339,0.0
896912000,-0.007387959,-0.17660794,0.004619903,0.0015877126,-0.020373443,-0.0010277133,0.0
896944000,0.0047665946,-0.1609088,0.0056777783,0.0016117776,-0.020435845,-0.0010179078,0.0
896980000,0.007868683,-0.13008551,0.0050702137,0.0016178576,-0.02046796,-0.0010218044,0.0
897008000,0.015611095,-0.09625649,-0.0075811143,0.0016311852,-0.02048903,-0.0010144592,0.0
897040000,0.010661619,-0.04850242,0.0032221032,0.0016440286,-0.020497657,-0.0010124256,0.0
897072000,0.008768629,0.0020400365,-0.007453758,0.0016493815,-0.020512193,-0.001008172,0.0
897104000,0.00062458246,0.0356236,0.0024239814,0.0016615047,-0.020557232,-0.0010064123,0.0
897136000,0.0069876746,0.06387654,0.0032768133,0.0016718592,-0.020641763,-0.0009872597,0.0
897168000,0.01239927,0.07639734,0.0025590993,0.0016823154,-0.02076336,-0.0009824152,0.0
897200000,0.0012509241,0.10506846,0.006499296,0.0016918582,-0.020928897,-0.0009853012,0.0
897232000,0.010611552,0.09926644,0.009025526,0.0017004542,-0.021116441,-0.0009818742,0.0
897268000,-0.00015297494,0.08979527,-0.00019931406,0.001702412,-0.021373274,-0.00097828,0.0
897296000,-0.00662324,0.08112942,-0.0037309963,0.0017059883,-0.02159016,-0.0009740493,0.0
897332000,0.004767343,0.06949729,0.002836135,0.0017064096,-0.021905588,-0.0009830525,0.0
897360000,-0.0065976805,0.042730946,0.00028577604,0.0017084108,-0.02216028,-0.0009861041,0.0
897392000,-0.018055532,0.008828669,0.00240418,0.0017107275,-0.022457927,-0.0009880107,0.0
897424000,0.00056952663,-0.014264918,0.00890702,0.001716582,-0.022733495,-0.0010022514,0.0
897456000,-0.011626046,-0.034506816,-0.00377701,0.0017405248,-0.022991039,-0.0009995897,0.0
897492000,-0.012483327,-0.050275087,-0.006179739,0.0017739127,-0.023232536,-0.0009952278,0.0
897520000,0.014620398,-0.062170688,0.006809651,0.001787753,-0.02339595,-0.0010023402,0.0
897552000,-0.006567725,-0.06965512,-0.005664609,0.0018086522,-0.023576384,-0.0010078418,0.0
897584000,-0.0024791607,-0.07246695,0.006186543,0.0018159031,-0.023724785,-0.0010185746,0.0
897616000,-0.0002109505,-0.06137488,-0.0066688177,0.0018161731,-0.023852939,-0.0010155153,0.0
897648000,-0.01230848,-0.05179701,0.002979241,0.0018248068,-0.023955213,-0.0010171109,0.0
897684000,-0.0054834583,-0.04031466,0.00077661296,0.0018438471,-0.02406521,-0.0010258186,0.0
897712000,0.002114717,-0.023208767,-0.0020813786,0.0018526412,-0.024149653,-0.0010189026,0.0
897744000,0.0036957606,-0.00086563034,0.009168741,0.0018676798,-0.024250174,-0.0010247617,0.0
897780000,0.00015465905,0.01152945,-0.004256905,0.001883594,-0.024366548,-0.0010235906,0.0
897808000,-0.000669455,0.03419387,0.007311484,0.0018768753,-0.024482563,-0.0010322382,0.0
897840000,-0.011127113,0.026155785,-0.00084549456,0.0018673288,-0.024632258,-0.0010328786,0.0
897872000,-0.0037642887,0.04519758,-0.0052943714,0.0018689929,-0.024812525,-0.0010323861,0.0
897908000,-0.0052624964,0.03286005,-0.0070994836,0.0018912056,-0.025018757,-0.0010326757,0.0
897936000,0.004521107,0.024208792,0.0032060498,0.0019073794,-0.025165824,-0.0010223684,0.0
897972000,0.00013698162,0.022206109,-0.0024548196,0.001913729,-0.025369573,-0.0010174653,0.0
898000000,-0.011338854,0.011853352,0.008083935,0.001914384,-0.025533076,-0.0010230277,0.0
898036000,-0.0063238586,0.004613164,0.0044806954,0.0019277245,-0.025738789,-0.0010232622,0.0
898064000,-0.011553591,-0.0062754545,-0.008087978,0.0019538007,-0.025885893,-0.0010126006,0.0
898096000,0.0022531583,-0.0048572905,-0.0018247686,0.0019751238,-0.026049193,-0.0010082561,0.0
898128000,-0.0058983895,-0.011619968,0.005397924,0.0019890317,-0.02620855,-0.0009987417,0.0
898160000,0.0069732345,-0.004732329,-0.0059091807,0.0019988457,-0.026373683,-0.0010026161,0.0
898192000,0.012724459,-0.01420778,-0.009824457,0.0020060567,-0.026540129,-0.0009955348,0.0
898224000,0.005496946,-0.0211301,-0.007501458,0.0020159006,-0.026688121,-0.0009926339,0.0
898256000,-0.0051567787,-0.031965975,0.006262956,0.0020209427,-0.026828347,-0.001002547,0.0
898288000,0.0016619399,-0.008534763,-0.0029896353,0.0020204969,-0.026964879,-0.0010022543,0.0
898320000,0.0025457153,-0.013042992,0.00054258766,0.0020188352,-0.02709543,-0.0009958032,0.0
898356000,-0.010733165,-0.00726972,0.0018626722,0.0020349228,-0.027246723,-0.0009840254,0.0
898384000,0.004352474,-0.005056335,-0.0068675377,0.0020490913,-0.027358746,-0.0009788628,0.0
898420000,-0.0017394089,-0.001569368,0.00028027216,0.002051321,-0.02749742,-0.0009811062,0.0
898448000,-0.012040126,0.0049644494,0.006047899,0.0020547893,-0.027605494,-0.000992162,0.0
898484000,-0.005503934,0.0056892866,0.0027688192,0.0020628127,-0.027748488,-0.0010016214,0.0
898516000,-0.0081946915,0.018235374,0.0019398378,0.0020656805,-0.027891336,-0.000993997,0.0
898544000,-0.012964524,0.014187515,0.0017718385,0.0020642465,-0.028019179,-0.0010016632,0.0
898576000,-0.00083948596,0.019036226,0.0053304057,0.0020758105,-0.028175265,-0.001001374,0.0
898612000,-0.013491602,-0.0071933647,-0.0015171706,0.002085831,-0.028341074,-0.0010153324,0.0
898640000,-0.0069747316,-0.0069380878,0.012274308,0.0020938423,-0.028462466,-0.0010323296,0.0
898676000,-0.0052473512,-0.008766886,-0.005785762,0.0021040465,-0.028616108,-0.0010380149,0.0
898708000,-0.015785042,-0.00057217665,-0.004391309,0.002122648,-0.02874878,-0.0010460422,0.0
898740000,-0.0042520002,-0.0012521031,-0.010723333,0.0021395339,-0.02887088,-0.0010287013,0.0
898768000,4.0093593e-05,0.002122207,0.0038682083,0.0021471332,-0.028982025,-0.0010287495,0.0
898800000,-0.0007667622,-0.0031270445,-0.0006089198,0.0021587603,-0.029113289,-0.0010327644,0.0
898832000,0.014017911,0.0037218607,-0.0039651627,0.002165322,-0.029244242,-0.0010284956,0.0
898864000,-0.00073445763,-0.0017399564,-0.0049398113,0.0021524807,-0.029377647,-0.0010229624,0.0
898900000,-0.00040521164,-0.0026084548,0.009861417,0.0021460373,-0.0295363,-0.0010151436,0.0
898928000,-0.008603895,-0.01181185,-0.004087937,0.0021540546,-0.029639516,-0.0010145621,0.0
898960000,-0.006586371,0.00034576468,-0.0019247427,0.0021671313,-0.029750772,-0.0010200709,0.0
898996000,-0.009328554,0.004284799,0.011883777,0.002176035,-0.029880295,-0.0010320864,0.0
899024000,-0.004560995,0.0033483547,-0.008671906,0.002184041,-0.029984642,-0.0010281334,0.0
899056000,-0.016054923,-0.0028079418,0.0074064797,0.0021844665,-0.030108247,-0.0010330395,0.0
899088000,-0.009696556,-0.0020801872,0.007830225,0.002187759,-0.030241461,-0.0010343008,0.0
899120000,-0.009342448,-0.002857475,0.0044820085,0.002192751,-0.03037839,-0.0010269377,0.0
899156000,-0.014052314,-0.006017217,0.0008602929,0.0022072422,-0.030538999,-0.0010294234,0.0
899184000,-0.0044802013,-0.0049128905,0.0003007697,0.0022196465,-0.030652964,-0.0010441644,0.0
899216000,0.0020771734,-0.016715398,-0.009840427,0.0022323108,-0.030770082,-0.0010309913,0.0
899248000,-0.005876531,-0.024834199,0.00940673,0.0022365055,-0.030882465,-0.0010336237,0.0
899280000,-0.004838943,-0.021397056,-0.0028283785,0.0022328938,-0.03100011,-0.0010470261,0.0
899312000,-0.004695148,-0.017221875,-0.008666596,0.0022401405,-0.031114792,-0.0010402949,0.0
899344000,-0.0010961206,-0.0015238672,0.003930109,0.0022601106,-0.031231036,-0.0010426372,0.0
899376000,-0.006137349,-0.011219079,-0.008493133,0.002275242,-0.031325158,-0.0010383575,0.0
899412000,-0.0069871824,0.0002788636,0.004619307,0.002287249,-0.031433877,-0.001044355,0.0
899440000,0.00077081367,-0.0017003068,-0.009564044,0.0023056285,-0.031522874,-0.001043222,0.0
899472000,0.0071900696,0.013085552,-0.005265669,0.0023267053,-0.03162912,-0.0010427266,0.0
899504000,0.009483129,0.0038479322,-0.00085812464,0.0023332667,-0.03174601,-0.0010319144,0.0
899536000,0.0002290793,0.000572572,0.00042348058,0.0023290643,-0.031863526,-0.0010392858,0.0
899568000,0.008768566,-0.0040113507,-0.009299424,0.0023221448,-0.031972103,-0.0010360349,0.0
899600000,0.0029808895,-0.004747715,0.0006127098,0.00230254,-0.032073677,-0.0010249994,0.0
899632000,-0.0005230273,0.00046617258,0.0015170762,0.002289446,-0.032166976,-0.0010218817,0.0
899664000,-0.008757868,0.006315098,0.0022573262,0.0022892705,-0.03226461,-0.0010193138,0.0
899696000,-0.010371967,0.00051414454,-0.0019445852,0.0022872356,-0.0323635,-0.0010056676,0.0
899728000,-0.0029620205,0.0038436225,0.00060930784,0.0022962354,-0.03247762,-0.0010086047,0.0
899760000,0.008396205,0.0077161724,-0.0067384243,0.0023121268,-0.03258962,-0.0010104494,0.0
899792000,0.002016252,0.00028728507,0.006783143,0.00232049,-0.032688547,-0.0010200671,0.0
899824000,-0.015188627,0.01050977,-0.006080712,0.0023271919,-0.03278913,-0.001019494,0.0
899856000,0.0016473599,0.004597233,-0.0014224197,0.0023337738,-0.032898445,-0.0010267574,0.0
899892000,-0.0065106396,0.003372892,-0.0010754243,0.002342581,-0.033023287,-0.0010376872,0.0
899924000,-0.0035723106,0.005067636,0.0039431322,0.0023475094,-0.0331377,-0.0010413952,0.0
899956000,-0.011896233,-0.009393251,0.0015237068,0.0023510198,-0.033245668,-0.0010418649,0.0
899988000,0.004173315,-0.001552857,0.007417086,0.0023487043,-0.033351988,-0.0010488303,0.0
900016000,-0.005448707,-0.00848855,-0.0034591253,0.0023503997,-0.033447344,-0.0010473087,0.0
900052000,-0.017669795,-0.010882663,0.005086487,0.002359779,-0.033567667,-0.0010470881,0.0
900080000,-0.0040523848,-0.013400409,0.0011516477,0.0023573008,-0.033661414,-0.0010366958,0.0
900112000,-0.0040319986,-0.015569723,0.0065989546,0.002358286,-0.033765364,-0.0010417234,0.0
900144000,0.0024056945,-0.010498571,0.0026831413,0.002367241,-0.033865433,-0.0010427926,0.0
900176000,-0.01120322,-0.011301229,-0.0027478298,0.0023674818,-0.033955395,-0.0010455837,0.0
900212000,-0.010020357,-0.019393135,0.00028167287,0.002377328,-0.034043353,-0.0010618329,0.0
900240000,0.0038720279,-0.012481233,-0.004231381,0.002388103,-0.034101255,-0.0010635481,0.0
900272000,0.0024572776,-0.006228611,-0.0044539347,0.002395338,-0.03418176,-0.0010618515,0.0
900304000,0.011435279,-0.0070160665,-0.0024566315,0.0024002835,-0.03427492,-0.0010543428,0.0
900340000,-0.0016109834,0.0046410244,0.004904801,0.0024168587,-0.0343783,-0.001068166,0.0
900368000,0.011441481,-0.008804506,-0.00784545,0.0024184978,-0.034453046,-0.001068818,0.0
900400000,0.0024004704,-0.006361637,-0.0011152652,0.0024129036,-0.034539763,-0.0010535321,0.0
900432000,-0.0025327043,0.0067884848,0.0015600009,0.0024107033,-0.034632344,-0.0010525599,0.0
900468000,-0.0023292778,-0.0033942936,0.00087396265,0.0024203088,-0.03472556,-0.0010470718,0.0
900500000,0.00598716,0.009551037,0.009162538,0.002422062,-0.034809563,-0.0010529677,0.0
900528000,-0.0024163297,0.00010220148,-0.0037961726,0.0024320418,-0.03488293,-0.0010464934,0.0
900560000,0.012020868,0.004145286,-0.0024418056,0.0024379373,-0.034980178,-0.0010549844,0.0
900596000,0.0019795878,-0.00020069815,-0.00017570512,0.0024448019,-0.035086595,-0.0010563948,0.0
900628000,0.009430075,0.001256221,0.0025531035,0.002450029,-0.035168845,-0.0010555699,0.0
900656000,0.0049823895,0.011746446,0.005880765,0.0024474524,-0.03524424,-0.0010566589,0.0
900688000,0.0068567228,-0.009414047,0.001833901,0.002436897,-0.03532046,-0.001058635,0.0
900720000,0.0024919033,-0.004013534,0.005692018,0.002429317,-0.03540475,-0.0010534727,0.0
900752000,0.0003124019,-0.0070984117,0.005706108,0.00243148,-0.03548273,-0.0010623666,0.0
900784000,0.0011801579,0.004263163,0.007264231,0.002439413,-0.03555181,-0.0010654423,0.0
900816000,0.00044220506,0.002378631,-0.00025139828,0.0024441648,-0.03563021,-0.0010619583,0.0
900848000,-0.010334571,0.007771793,-0.0024337266,0.0024414805,-0.035710704,-0.0010585117,0.0
900880000,-0.005158162,0.0068183886,-0.004744859,0.002446523,-0.035808444,-0.0010639993,0.0
900912000,-0.00266097,-0.00310147,-0.005938178,0.0024674493,-0.035911243,-0.0010622757,0.0
900944000,0.0032888823,-0.0038276552,0.0060038837,0.0024729408,-0.03600429,-0.0010780144,0.0
900976000,0.0020513495,-0.008863784,-0.0011262146,0.002489744,-0.036105905,-0.0010903224,0.0
901012000,-0.0023719224,-0.0022056405,0.0037954457,0.0024817022,-0.036208764,-0.0010957789,0.0
901040000,0.0041387877,-0.011866484,-0.004817478,0.0024688153,-0.03628121,-0.0010867072,0.0
901072000,0.002853675,-0.0068227425,0.00548902,0.0024706356,-0.03636222,-0.0010947987,0.0
901108000,-0.0053816717,-0.021497175,0.0029188856,0.0024808578,-0.03645699,-0.0011025083,0.0
901136000,-0.0025586186,-0.016589183,-0.0021753802,0.0024924637,-0.036520712,-0.0011063841,0.0
901168000,0.0022393186,-0.012556154,9.1770955e-05,0.0025020086,-0.036592953,-0.0011000467,0.0
901200000,0.002467451,-0.017345808,0.002296738,0.0025042056,-0.036657147,-0.0011066244,0.0
901232000,0.0024578793,-0.011927532,0.0018174185,0.002500667,-0.036718268,-0.0011024125,0.0
901264000,0.00012868349,-0.007996731,0.007163861,0.002496089,-0.036771428,-0.0011005594,0.0
901300000,-0.0062285424,-0.0037997602,0.0038776333,0.0024969631,-0.036830943,-0.0011128114,0.0
901332000,-0.0008299025,0.007845756,-0.008428005,0.0025072172,-0.03688881,-0.0010969744,0.0
901360000,0.009267533,0.0075192982,0.00074981054,0.002511047,-0.036954533,-0.0010897537,0.0
901392000,0.004329217,0.004837827,0.006170617,0.00250553,-0.037028063,-0.0010802503,0.0
901424000,-0.0030601758,-0.0060516424,-0.0019107091,0.0025017797,-0.037102636,-0.0010682192,0.0
901456000,-0.0004967447,0.011002338,-0.007166403,0.0024927852,-0.037188992,-0.0010548587,0.0
901492000,-0.0036796168,0.00045179948,3.916619e-06,0.002492781,-0.03727971,-0.0010522265,0.0
901520000,0.0005038327,-0.0025511268,0.0032168352,0.0024968735,-0.037350856,-0.0010538166,0.0
901552000,0.010700283,-0.007160162,-0.0018051594,0.0025082945,-0.03743164,-0.0010540449,0.0
901584000,-0.0033848346,-0.0026439303,-0.008525965,0.0025238572,-0.03749644,-0.0010382921,0.0
901620000,0.0010488176,-0.0104550375,-0.0031145755,0.002544632,-0.03756563,-0.0010255554,0.0
901648000,0.01855671,-0.0017088833,0.0025058552,0.0025498276,-0.037626356,-0.001026566,0.0
901680000,0.009546893,-0.004042348,-0.0053011193,0.0025361753,-0.03770249,-0.0010193165,0.0
901712000,-0.0024963166,-0.010339266,-0.00018611853,0.0025231808,-0.037796475,-0.0010116068,0.0
