timestamp,noutputs,output[0],output[1],output[2],output[3],output[4],output[5],output[6],output[7],output[8],output[9],output[10],output[11],output[12],output[13],output[14],output[15]
677200000,6,1574.0869,1628.4438,1588.0664,1610.7783,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
677296000,6,1583.5653,1614.6237,1589.2706,1606.6914,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
677400000,6,1581.4922,1612.6714,1579.3756,1611.9414,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
677500000,6,1577.5714,1605.0592,1577.5255,1615.5096,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
677596000,6,1572.4539,1614.1293,1576.1338,1612.0674,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
677696000,6,1571.7223,1612.5192,1573.5736,1615.9062,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
677796000,6,1575.4559,1610.798,1588.7339,1596.4462,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
677896000,6,1576.9475,1606.2324,1582.8323,1599.2183,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
677996000,6,1585.0001,1597.1078,1585.9834,1595.1428,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
678100000,6,1566.6946,1613.2952,1580.5613,1599.4287,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
678200000,6,1571.1902,1602.867,1575.0137,1602.9613,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
678296000,6,1575.2191,1603.3424,1567.5753,1608.1888,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
678396000,6,1569.5891,1607.5685,1578.6802,1602.086,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
678496000,6,1572.4674,1605.9454,1572.9738,1594.4681,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
678600000,6,1581.2537,1590.9865,1574.2766,1599.9626,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
678696000,6,1569.9513,1600.7852,1578.5586,1593.5564,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
678796000,6,1573.6547,1599.065,1570.7817,1598.0883,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
678896000,6,1572.4474,1596.3857,1574.6638,1595.3319,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
678996000,6,1585.0011,1586.3175,1581.8561,1588.8113,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
679096000,6,1570.3871,1594.3059,1565.9215,1596.2896,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
679196000,6,1578.6564,1588.9485,1579.5637,1588.4888,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
679296000,6,1571.3728,1593.5286,1570.6708,1592.6692,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
679396000,6,1571.1313,1588.313,1565.6069,1594.6344,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
679500000,6,1562.2424,1601.3661,1566.8248,1596.1704,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
679596000,6,1564.8977,1590.1552,1566.208,1583.4656,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
679696000,6,1579.7794,1582.1674,1568.5359,1590.471,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
679796000,6,1575.1748,1578.4945,1573.1903,1581.453,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
679896000,6,1567.847,1589.2612,1567.9678,1587.0302,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
679996000,6,1566.8658,1588.3052,1557.5924,1593.1144,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
680100000,6,1571.337,1581.5826,1568.1807,1588.7424,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
680200000,6,1568.8707,1583.603,1574.7192,1575.2435,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
680296000,6,1576.1135,1576.2013,1573.1753,1581.6401,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
680396000,6,1563.8414,1586.0597,1559.0277,1594.1492,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
680496000,6,1566.4897,1582.9978,1568.7682,1581.3523,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
680596000,6,1569.2566,1599.8549,1564.9585,1561.6953,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
680696000,6,1606.8483,1621.253,1543.3585,1524.407,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
680796000,6,1626.4634,1628.5159,1528.3156,1501.4756,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
680896000,6,1632.501,1638.1694,1513.97,1506.8129,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
680996000,6,1635.3157,1652.1029,1525.1986,1486.466,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
681096000,6,1625.5984,1653.0603,1491.3711,1536.381,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
681196000,6,1631.2498,1637.6425,1490.3634,1538.8372,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
681296000,6,1629.3387,1638.9298,1505.5444,1547.8059,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
681396000,6,1622.8647,1641.5758,1529.0785,1544.8508,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
681496000,6,1620.8573,1639.0912,1550.6143,1539.9714,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
681596000,6,1625.5073,1647.5084,1565.8231,1530.8905,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
681696000,6,1625.7855,1649.3284,1572.116,1538.2655,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
681796000,6,1619.8774,1657.267,1559.5901,1556.8137,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
681896000,6,1620.5176,1648.6874,1560.2255,1563.5841,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
681996000,6,1612.8258,1656.9386,1563.4531,1571.3228,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
682096000,6,1625.1305,1642.0809,1573.2887,1568.0312,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
682196000,6,1627.9515,1650.6532,1581.466,1555.1788,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
682296000,6,1618.3856,1659.1487,1573.2676,1562.6643,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
682396000,6,1620.6405,1655.1265,1573.8247,1562.3556,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
682496000,6,1622.8193,1647.4478,1563.3043,1566.4838,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
682596000,6,1610.3663,1652.8342,1570.2439,1570.0544,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
682696000,6,1603.99,1653.6655,1565.9839,1570.7023,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
682796000,6,1615.4154,1652.1864,1570.3926,1543.3955,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
682896000,6,1603.5887,1659.6852,1565.5074,1546.1943,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
683000000,6,1595.2599,1657.3927,1554.94,1554.41,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
683096000,6,1598.7534,1658.3046,1544.7577,1550.7404,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
683196000,6,1601.7026,1643.6538,1554.4602,1547.683,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
683296000,6,1606.9563,1635.761,1541.0778,1563.1808,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
683396000,6,1612.6096,1624.8008,1548.764,1556.5013,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
683496000,6,1589.1517,1609.4772,1559.9979,1576.4528,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
683596000,6,1567.3948,1587.1222,1600.6554,1583.8514,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
683696000,6,1551.8884,1571.5599,1598.3446,1608.2603,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
683796000,6,1548.0033,1572.1205,1599.4033,1613.6317,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
683896000,6,1556.6338,1563.9083,1597.2413,1611.7578,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
683996000,6,1556.5515,1562.0579,1587.3109,1610.4003,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
684096000,6,1553.09,1577.2427,1588.1079,1601.8147,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
684196000,6,1561.0859,1576.0903,1576.4106,1611.3495,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
684296000,6,1555.4222,1588.6853,1561.7128,1609.356,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
684396000,6,1568.0189,1584.3896,1580.4205,1588.2416,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
684496000,6,1571.3975,1583.4978,1575.8728,1585.8823,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
684596000,6,1573.6704,1586.3474,1573.0669,1583.4308,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
684696000,6,1569.3315,1591.6448,1565.5334,1590.4248,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
684796000,6,1577.3575,1582.4315,1570.2191,1582.4193,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
684896000,6,1574.3566,1582.659,1567.7771,1584.5361,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
685000000,6,1570.0094,1585.645,1565.8815,1586.3345,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
685096000,6,1574.2212,1578.97,1574.5339,1574.7139,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
685196000,6,1570.4224,1582.1018,1564.6663,1582.6815,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
685296000,6,1565.6676,1589.6415,1559.3916,1586.3362,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
685396000,6,1570.0787,1580.606,1555.2063,1590.2516,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
685496000,6,1573.8624,1578.098,1564.4288,1578.8917,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
685596000,6,1564.5038,1584.4902,1573.6578,1570.6204,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
685696000,6,1572.6542,1573.8259,1565.8156,1577.9495,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
685796000,6,1576.292,1575.4463,1568.6561,1573.8995,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
685896000,6,1569.6351,1577.6699,1566.9978,1573.9167,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
685996000,6,1580.1956,1572.1211,1571.0195,1572.5122,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
686096000,6,1572.1658,1576.269,1565.6349,1576.6842,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
686196000,6,1566.6016,1584.2029,1556.4242,1586.7458,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
686296000,6,1560.8191,1586.8193,1558.5648,1580.7772,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
686396000,6,1568.2849,1577.8209,1561.9445,1584.174,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
686496000,6,1570.2562,1580.0027,1550.263,1583.8317,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
686596000,6,1569.433,1581.1523,1571.5646,1569.2913,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
686700000,6,1569.362,1576.179,1569.0563,1567.7349,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
686796000,6,1558.5704,1590.1765,1554.5277,1581.8813,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
686896000,6,1558.2896,1588.1846,1560.6772,1576.8035,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
686996000,6,1578.9828,1564.0361,1572.3618,1562.3042,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
687096000,6,1568.6967,1574.314,1562.0176,1575.3722,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
687196000,6,1576.4849,1564.6703,1570.2368,1567.2589,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
687296000,6,1569.2816,1576.5538,1568.0623,1573.9948,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
687396000,6,1559.9474,1583.5336,1565.3412,1572.5935,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
687496000,6,1571.2012,1569.825,1574.5919,1567.3252,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
687596000,6,1567.7524,1574.9095,1559.4336,1576.0859,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
687696000,6,1568.6289,1577.4911,1569.3052,1570.7274,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
687796000,6,1573.1312,1569.7588,1569.9728,1567.4692,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
687896000,6,1573.1901,1576.0242,1555.1051,1579.1511,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
687996000,6,1566.8419,1575.7649,1552.6195,1580.193,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
688096000,6,1569.0548,1578.782,1571.729,1563.4391,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
688196000,6,1573.2977,1573.5878,1566.0076,1569.1174,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
688296000,6,1569.2777,1575.3658,1560.6985,1567.543,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
688396000,6,1579.7523,1563.7156,1562.9468,1567.8077,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
688500000,6,1571.8049,1573.0062,1567.407,1565.1537,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
688596000,6,1577.9093,1566.8601,1565.5305,1569.165,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
688700000,6,1575.7583,1569.9169,1555.7686,1578.9419,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
688796000,6,1572.9031,1572.6172,1559.4045,1571.7523,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
688896000,6,1556.5051,1568.161,1563.0789,1583.957,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
688996000,6,1565.4045,1565.8223,1582.972,1570.0009,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
689096000,6,1527.1927,1548.8635,1576.9305,1627.5016,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
689196000,6,1499.9468,1532.2708,1607.5251,1632.1716,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
689296000,6,1515.2615,1538.9299,1593.4213,1625.7454,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
689396000,6,1548.1663,1556.723,1562.8787,1612.183,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
689500000,6,1556.1871,1592.4103,1564.7426,1592.6266,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
689596000,6,1574.1494,1593.5295,1571.0986,1574.4921,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
689696000,6,1592.978,1585.2378,1574.5413,1572.6058,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
689796000,6,1604.4725,1595.731,1574.907,1585.3407,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
689896000,6,1602.4846,1612.7687,1586.96,1582.8248,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
689996000,6,1598.6157,1627.9246,1588.4152,1605.1621,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
690096000,6,1593.2502,1636.3181,1591.4064,1617.7373,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
690196000,6,1618.4735,1619.9026,1602.094,1615.0117,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
690296000,6,1614.6804,1628.0685,1599.6731,1626.8226,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
690396000,6,1616.4174,1627.1857,1606.6823,1630.8395,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
690496000,6,1618.9537,1630.6449,1619.3411,1621.461,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
690596000,6,1634.0304,1626.6248,1624.384,1628.472,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
690696000,6,1606.5692,1646.661,1612.9658,1639.2091,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
690796000,6,1614.7183,1634.9523,1608.5538,1641.2731,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
690896000,6,1602.0559,1639.4297,1605.0731,1639.1713,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
690996000,6,1595.4651,1644.0244,1597.8853,1638.5621,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
691096000,6,1591.1912,1634.0619,1584.1187,1643.4832,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
691196000,6,1572.5527,1646.0696,1587.947,1641.5913,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
691296000,6,1574.5879,1643.5493,1575.5974,1633.863,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
691396000,6,1567.0405,1643.9572,1569.1401,1634.9225,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
691496000,6,1571.0377,1632.1946,1573.8666,1630.2716,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
691596000,6,1579.6475,1619.7728,1585.6635,1612.9613,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
691696000,6,1588.7441,1614.0798,1593.2261,1605.4712,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
691800000,6,1590.1205,1604.8184,1595.2837,1603.4114,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
691896000,6,1589.3173,1604.556,1588.7781,1608.4564,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
691996000,6,1571.7096,1623.6798,1570.3724,1620.5543,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
692096000,6,1576.5936,1611.623,1572.531,1613.7936,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
692200000,6,1583.6094,1604.4227,1571.4446,1615.4783,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
692296000,6,1589.4622,1596.7721,1575.8269,1611.397,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
692396000,6,1581.6675,1602.2616,1571.9633,1610.7942,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
692496000,6,1571.1515,1609.3909,1570.6633,1611.0764,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
692596000,6,1576.3062,1606.9302,1573.8767,1606.7872,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
692696000,6,1566.4519,1610.9393,1569.1113,1608.4891,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
692796000,6,1565.4048,1613.8473,1572.2333,1604.8617,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
692896000,6,1571.8383,1608.004,1572.9528,1606.7822,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
692996000,6,1580.531,1595.6506,1568.7584,1599.763,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
693096000,6,1579.7545,1597.9883,1574.3856,1605.4893,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
693196000,6,1580.7979,1593.0254,1588.5437,1582.1602,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
693296000,6,1586.6165,1592.6425,1583.3441,1594.2026,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
693400000,6,1576.6912,1593.3765,1580.022,1587.3187,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
693496000,6,1577.653,1601.2666,1572.0802,1603.83,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
693596000,6,1566.4847,1599.101,1561.7708,1601.2986,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
693696000,6,1572.469,1591.6282,1563.6538,1596.9398,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
693796000,6,1568.5834,1598.3678,1572.2515,1593.6763,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
693896000,6,1571.3712,1592.8932,1576.6898,1591.2822,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
694000000,6,1566.5881,1600.1405,1565.3171,1594.4595,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
694100000,6,1566.8972,1593.6063,1566.9844,1593.0178,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
694200000,6,1573.9543,1594.6448,1564.1755,1594.2152,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
694296000,6,1576.3832,1586.7372,1573.0084,1586.1885,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
694396000,6,1573.4003,1585.9653,1580.7153,1579.3728,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
694500000,6,1566.0295,1598.3624,1571.3502,1589.0586,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
694596000,6,1565.6908,1593.2605,1569.1971,1583.5869,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
694696000,6,1576.8489,1581.7538,1572.8368,1581.6178,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
694796000,6,1568.0847,1588.9194,1566.3633,1582.1422,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
694896000,6,1569.8109,1580.9326,1563.1816,1589.188,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
694996000,6,1576.6786,1579.7317,1573.6663,1575.9247,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
695096000,6,1565.8809,1588.1073,1572.4165,1578.6028,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
695196000,6,1564.6034,1580.8058,1556.8228,1590.0765,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
695296000,6,1574.6621,1580.5464,1570.8635,1576.605,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
695396000,6,1568.6934,1580.857,1562.8788,1584.9972,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
695496000,6,1559.4777,1592.0614,1563.99,1582.0994,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
695600000,6,1568.8254,1576.9524,1574.1483,1570.3853,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
695696000,6,1563.9762,1582.7072,1576.3026,1569.3364,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
695796000,6,1575.8678,1573.706,1573.0938,1573.076,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
695896000,6,1567.3759,1585.5491,1564.3794,1574.6344,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
695996000,6,1567.7896,1583.1589,1563.2295,1577.4172,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
696096000,6,1565.1478,1580.69,1572.3882,1572.6556,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
696196000,6,1570.7644,1579.1931,1560.5885,1578.3711,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
696296000,6,1574.1372,1570.4445,1563.6272,1578.7755,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
696396000,6,1569.463,1592.5928,1566.3079,1556.885,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
696496000,6,1577.854,1626.529,1512.5879,1564.9015,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
696596000,6,1564.2473,1621.7163,1517.8229,1595.8491,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
696696000,6,1546.9362,1626.7517,1538.6552,1608.9564,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
696796000,6,1579.2428,1585.3884,1569.2913,1599.1182,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
696896000,6,1608.8461,1553.2292,1607.2224,1570.7971,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
696996000,6,1606.0143,1576.5201,1614.3981,1588.3822,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
697096000,6,1607.3108,1588.3821,1614.4647,1610.6741,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
