timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
837136000,-0.0071907374,0.048251636,2.2922235e-05,0.99777687,-9.433154e-05,-0.06663725,-0.0009813113,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
837172000,-0.006527,0.044347644,-0.0006682764,0.99782866,-0.00016859219,-0.06585755,-0.00094944716,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
837200000,-0.013032937,0.040253777,0.0062115495,0.99787027,-0.00029710837,-0.065223046,-0.0009373238,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
837232000,-0.00054018456,0.042437635,0.0030532377,0.9979176,-0.00032075666,-0.06449444,-0.0009229152,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
837264000,-0.0031189267,0.05798646,-0.0012628398,0.99796695,-0.00029210173,-0.06372823,-0.0008686345,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
837296000,-0.010714708,0.054915734,-0.00047784235,0.99801844,-0.00031358152,-0.06291488,-0.000886804,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
837328000,-0.009664596,0.05438723,0.00030469906,0.99807084,-0.0003473285,-0.062080137,-0.000853776,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
837360000,-0.006021313,0.049115688,0.0010958719,0.99812204,-0.00045835983,-0.06125061,-0.0008281271,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
837392000,-0.0057258275,0.04934439,-0.0031745266,0.99817264,-0.0004999142,-0.06041994,-0.00081468583,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
837424000,-0.0030951994,0.05796875,0.003990865,0.99822325,-0.0005513451,-0.059576765,-0.0007956454,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
837460000,-0.008886258,0.049125377,0.0040197084,0.9982821,-0.00066505116,-0.058583334,-0.00071443967,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
837488000,-0.0076892367,0.059723403,0.005428288,0.9983248,-0.00077064417,-0.057848945,-0.00067095406,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
837520000,0.0011796141,0.046637453,0.0027213984,0.998371,-0.0008440896,-0.057046562,-0.0005812038,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
837556000,-0.0031855758,0.041709013,0.0058670673,0.9984194,-0.0009079056,-0.05619354,-0.00048510253,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
837588000,2.010008e-05,0.045329537,0.004654668,0.9984586,-0.0009524489,-0.055492733,-0.00044717547,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
837616000,-0.013160571,0.03740365,-0.0016692155,0.99849033,-0.0010098323,-0.054916583,-0.00041800298,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
837648000,-0.0028040307,0.027106566,0.008403593,0.9985228,-0.0010968567,-0.054321095,-0.00038488308,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
837684000,0.007525277,0.04702924,0.0067794574,0.99855965,-0.00096037553,-0.053644426,-0.00032228846,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
837712000,0.007996268,0.022023153,0.008924779,0.9985823,-0.00086962007,-0.05322245,-0.00022866449,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
837748000,0.004220718,0.02841055,0.005446981,0.9986083,-0.00076392264,-0.052733805,-0.00019608163,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
837776000,0.0035017543,0.030292781,-0.005069046,0.9986296,-0.0007079782,-0.05232863,-0.00020316121,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
837808000,0.0022119451,0.020830754,0.0033745568,0.9986533,-0.00062267145,-0.051879067,-0.00015657643,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
837840000,0.009321996,0.02210918,0.0060893516,0.99867535,-0.000563376,-0.051451657,-8.2039915e-05,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
837872000,0.003772141,0.025857355,0.0033795605,0.99869573,-0.00045356998,-0.05105655,-7.3636406e-06,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
837904000,0.0017419445,0.029545046,-0.0033849708,0.99871725,-0.00039024928,-0.05063365,2.8756369e-05,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
837940000,0.002508783,0.034810275,0.0072308155,0.99874717,-0.0004453375,-0.05004062,5.4800454e-05,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
837968000,-0.0043722494,0.034981646,0.002545896,0.99876875,-0.00041918483,-0.049607545,0.0001032375,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
838000000,0.0040225503,0.027322045,0.011395534,0.99879193,-0.0004328426,-0.049138717,0.00015658062,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
838032000,-0.004611585,0.026591271,0.004822375,0.99881214,-0.00046061428,-0.048725195,0.00023590845,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
838064000,-0.0053066383,0.031229,-0.00042130638,0.9988315,-0.000526608,-0.048325684,0.00028729,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
838096000,0.0054672738,0.03572659,0.0056321053,0.9988601,-0.00056593283,-0.047727883,0.00034527812,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
838128000,0.008951152,0.04034661,0.009475178,0.99889016,-0.00054263754,-0.04709692,0.00036981842,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
838160000,-0.003514722,0.049283,0.0074172225,0.9989214,-0.0004967795,-0.046427913,0.0004318747,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
838196000,0.0008710207,0.046207506,0.006223182,0.9989573,-0.00046732693,-0.04565055,0.00048831734,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
838224000,0.008151305,0.041384272,0.007517523,0.9989863,-0.00042485137,-0.04501138,0.00056166813,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
838256000,0.009806418,0.016421208,-0.0014281722,0.99900764,-0.00029339563,-0.044535004,0.00057622767,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
838288000,0.015588836,-0.025704267,0.0006434639,0.99900436,-9.278086e-05,-0.04460926,0.0005941555,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
838320000,0.008211915,-0.087990426,-0.0032641485,0.99896145,-1.6198366e-05,-0.04556136,0.0006030206,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
838352000,0.00637821,-0.16633083,0.0066901264,0.9988612,6.809751e-05,-0.04770782,0.0006301257,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
838384000,-0.00014614647,-0.25683695,-0.009472707,0.9986896,0.00012793732,-0.05117416,0.00060190255,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
838416000,-0.0037994958,-0.36051774,-0.0041582123,0.99842083,0.00011707559,-0.05617453,0.0005312228,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
838448000,-0.0002128029,-0.46714175,-0.002466996,0.9980233,5.1092058e-05,-0.062844336,0.000510292,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
838480000,-0.006865858,-0.5738845,-0.00039966402,0.99745893,-1.0613521e-05,-0.07124366,0.00043407572,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
838512000,-0.010451407,-0.6809572,-0.003875925,0.99668616,-7.619592e-05,-0.081343025,0.00044062655,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
838544000,0.0022798497,-0.7603075,-0.0037300822,0.99567586,-0.00013030122,-0.09289429,0.00042286317,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
838576000,-0.014818357,-0.8241897,-0.0005436548,0.99440986,-0.00019248168,-0.10558796,0.00043508539,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
838608000,0.0045964173,-0.85681653,-0.00023072318,0.992905,-9.1198664e-05,-0.11890983,0.0004239723,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
838640000,0.018391194,-0.8562179,-3.548921e-05,0.9911696,7.113365e-07,-0.13260058,0.00041090886,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
838672000,-0.005760763,-0.84776974,0.00294694,0.98926616,1.1389686e-05,-0.14612412,0.00040591965,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
838704000,-0.0032284837,-0.8062761,0.0032506997,0.98724854,6.223296e-05,-0.15918635,0.00045008215,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
838736000,0.0027255644,-0.76517713,0.0035026097,0.9851575,7.304993e-05,-0.17165236,0.00048974226,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
838768000,0.003758495,-0.7049512,0.0015320235,0.98306805,-2.1333776e-06,-0.18324049,0.0005060179,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
838800000,-0.0057881875,-0.64355755,-0.0017777116,0.98103523,-5.507097e-05,-0.19382924,0.0005401472,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
838832000,0.011322854,-0.5703179,0.0015179114,0.9791207,7.165921e-05,-0.20327917,0.0005593836,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
838864000,0.014011385,-0.5021814,-0.0040800734,0.977363,0.00010230403,-0.21156895,0.000556211,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
838900000,0.0058686202,-0.41082326,0.0010279105,0.97562164,0.00012859674,-0.21945865,0.00059795176,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
838928000,-0.0017803912,-0.36684954,-0.0012231317,0.97442746,0.00018762142,-0.22470166,0.0006387464,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
838960000,-0.005951626,-0.3216901,0.00055474136,0.9731875,0.00011853074,-0.23001231,0.00063378445,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
838992000,0.006346395,-0.29292625,0.00010577688,0.97206444,1.3539559e-05,-0.23471376,0.00055113685,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
839024000,-0.016983796,-0.25605798,-0.004154668,0.9710481,-0.00010182697,-0.23888378,0.00051578804,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
839060000,-0.011807216,-0.24231975,0.0048111556,0.96997213,-0.00025800554,-0.2432156,0.0005270885,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
839088000,-0.00593926,-0.2334171,-0.0015325374,0.96915644,-0.00038271828,-0.24644531,0.00053073774,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
839120000,-0.008322477,-0.22452892,0.0005776006,0.96825975,-0.0005716349,-0.24994503,0.0006103863,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
839156000,-0.0060203425,-0.19926041,-0.003218274,0.96732104,-0.0008118914,-0.25355282,0.00056749646,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
839188000,-0.008107637,-0.17307226,0.0007638737,0.966559,-0.0010051731,-0.2564416,0.000581483,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
839216000,0.00022082707,-0.1412701,0.0070347576,0.96600837,-0.0011389493,-0.25850767,0.00057411985,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
839248000,-0.0003166276,-0.09798943,-0.0029236123,0.96550965,-0.0011857515,-0.26036397,0.0006076095,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
839280000,0.00845126,-0.04076949,0.0010868491,0.9652494,-0.0011287911,-0.26132753,0.0006452568,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
839312000,0.010330738,0.031632368,0.0029443318,0.96526796,-0.0010806646,-0.26125902,0.00068736105,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
839348000,0.006285991,0.13010474,-0.0042333915,0.96568036,-0.00093497324,-0.25973088,0.00076319155,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
839380000,0.00220771,0.20708576,-0.001343963,0.9664066,-0.000910421,-0.2570157,0.0007506021,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
839408000,-0.004628534,0.28387654,-0.0027351577,0.9673119,-0.00096470263,-0.25358665,0.0007140555,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
839440000,-0.010600649,0.3650577,-0.00034720835,0.96864176,-0.0011718068,-0.24845782,0.00077582797,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
839472000,-0.013292612,0.4299372,-0.002307197,0.9702376,-0.0013716541,-0.24215007,0.00073719496,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
839508000,-0.015822535,0.50426364,-0.0005978688,0.97229034,-0.0014924131,-0.23377125,0.000707761,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
839536000,0.0005003847,0.56190753,-0.0038030043,0.97402656,-0.0016145321,-0.22642723,0.000672123,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
839568000,0.006346292,0.61148906,0.0046746414,0.9761182,-0.0016714912,-0.21723245,0.00067755143,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
839604000,0.00072754954,0.6470293,0.0010562742,0.9785345,-0.0016596967,-0.20607537,0.00067212194,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
839632000,0.0037441289,0.6685728,0.0032240641,0.98041856,-0.0015579932,-0.1969175,0.0006906785,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
839664000,0.020834763,0.6929645,-0.000855681,0.98252004,-0.0013865373,-0.1861502,0.00072038977,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
839696000,0.008061901,0.68420774,0.0015285576,0.98449177,-0.0013360189,-0.17542483,0.00070662244,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
839728000,0.0021939988,0.6369759,0.0061107287,0.9862844,-0.0012384634,-0.16504934,0.0006946153,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
839760000,0.0032880248,0.58156055,0.001827047,0.98784846,-0.0011153542,-0.15541472,0.00071161584,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
839792000,0.011905562,0.49975818,-0.00158844,0.98913676,-0.0009975544,-0.146993,0.00071146863,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
839824000,0.024076365,0.38718715,0.0013909055,0.99013054,-0.00071295275,-0.14014474,0.00070273026,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
839856000,0.016831668,0.28504738,0.005440087,0.99085635,-0.0004172299,-0.13491847,0.00073239754,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
839888000,0.018054757,0.17011796,0.0062268185,0.9913335,-0.00026795166,-0.1313673,0.00082447066,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
839924000,0.010748098,0.058289055,0.002198922,0.9915888,-6.4965905e-05,-0.12942526,0.0009010683,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
839952000,0.014898808,-0.009155363,-0.0025432603,0.9916315,0.0001109484,-0.12909724,0.00093515986,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
839988000,0.0042532743,-0.08115149,0.0037810514,0.9915169,0.0002810657,-0.12997423,0.0009879253,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
840016000,0.009985615,-0.11435975,0.002376751,0.9913353,0.00046693115,-0.13135159,0.0009932317,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
840048000,0.005154521,-0.13706306,7.7388075e-05,0.99107033,0.0005840295,-0.13333558,0.00096527877,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
840080000,0.0073336926,-0.13540287,0.0011988364,0.9907743,0.0006520557,-0.13551766,0.0010106545,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
840112000,0.009089504,-0.1258717,0.005656569,0.9904863,0.0007914496,-0.13760525,0.0010339387,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
840144000,0.00022693723,-0.10744279,0.0008170578,0.99023366,0.00084348436,-0.13941132,0.0010688596,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
840176000,0.0033521424,-0.07240095,0.008940126,0.99003685,0.00082800916,-0.14080197,0.0011210429,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
840208000,-0.002016001,-0.032688018,-0.002981975,0.98992336,0.00078488386,-0.14159766,0.0011827748,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
840240000,-0.008435102,0.0042868503,-0.0014230364,0.9898827,0.0006724995,-0.141882,0.0011955337,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
840272000,-0.015741257,0.033343084,0.00038571685,0.9899245,0.0005018212,-0.14159049,0.0011956495,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
840304000,-0.011860581,0.062299382,-0.0025795263,0.9900384,0.00031087655,-0.14079332,0.0011493559,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
840336000,-0.016984358,0.07423243,0.0062436513,0.9902026,8.528877e-05,-0.13963282,0.0012106586,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
840368000,-0.014656,0.08675528,0.016401283,0.99039185,-9.8047356e-05,-0.13828324,0.0013140902,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
840400000,0.0006725349,0.09665203,0.005597527,0.9905961,-0.00016813313,-0.13681212,0.0013806251,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
840432000,-0.00531841,0.09768182,0.0113742445,0.9908144,-0.00034391324,-0.1352206,0.0014421437,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
840464000,-0.0024769064,0.1067341,0.0017630099,0.9910396,-0.00042303593,-0.13355969,0.0015154704,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
840500000,0.00087476854,0.10531469,6.1939936e-06,0.99129695,-0.00040273415,-0.13163441,0.0016009755,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
840528000,-0.0022788371,0.098967366,-0.0007721698,0.9914895,-0.00041083712,-0.13017485,0.0016767519,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
840560000,0.012383122,0.099562325,-0.0026729892,0.99170125,-0.00034634775,-0.12855236,0.001739131,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
840592000,0.02107823,0.095894754,-0.0048411386,0.9918923,-7.99573e-05,-0.12706962,0.0017702982,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
840624000,0.017357824,0.086951435,0.0043128775,0.99206895,0.00021199185,-0.1256817,0.001842791,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
840656000,0.017187357,0.07257113,-0.0009550216,0.99223363,0.00049681676,-0.12437358,0.0018965203,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
840692000,0.016270787,0.057212465,-0.0027476544,0.992387,0.00080613274,-0.12314074,0.0019326016,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
840720000,0.01472337,0.059616845,-0.0012596156,0.9924886,0.0010133648,-0.12231799,0.0019319908,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
840752000,0.008117386,0.040136866,-0.0029752012,0.99258316,0.0010953401,-0.1215459,0.0020083622,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
840784000,-0.005788705,0.022400668,-0.0009029511,0.99263847,0.001140767,-0.12109312,0.0020106796,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
840816000,-0.0013028504,0.009865432,0.0011097023,0.9926686,0.0011294702,-0.120844305,0.002093524,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
840848000,-0.0014027323,0.010536902,0.0014695262,0.9926936,0.0010708993,-0.12063944,0.0021112605,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
840884000,-0.0069309133,0.012441298,0.00028579595,0.99272406,0.0009611117,-0.12038908,0.002131537,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
840912000,-0.013339247,0.026237147,0.004246835,0.99276024,0.00082938443,-0.12009134,0.0021109218,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
840944000,0.003470129,0.047861226,0.0064170165,0.9928274,0.0007851845,-0.119534075,0.0022097675,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
840980000,0.011893514,0.055469234,0.0076629077,0.99294347,0.0009205864,-0.11856181,0.002367028,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
841008000,0.009560417,0.07018986,0.0010775517,0.9930511,0.0010448345,-0.1176548,0.0024213104,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
841040000,0.009846683,0.08824864,-3.127585e-05,0.9932099,0.001231905,-0.1163031,0.002479794,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
841072000,0.018784773,0.09123029,-0.0019056739,0.9933837,0.0013798933,-0.114805795,0.002569771,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
841104000,0.010902128,0.09247967,0.0052456902,0.99354434,0.0014921274,-0.113404535,0.0026053216,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
841140000,0.0041351146,0.081733555,0.0060866177,0.99372476,0.0015502819,-0.11180862,0.0027295218,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
841172000,-0.0003497784,0.08566045,-0.0047126445,0.9938787,0.0016368512,-0.11043076,0.0027610296,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
841200000,0.0036708068,0.06466638,0.0027964958,0.9939938,0.0016552458,-0.10938734,0.0028174636,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
841232000,0.00369081,0.0599752,0.0043637822,0.9941088,0.0016664697,-0.10833466,0.002920844,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
841264000,0.00025226353,0.049643856,0.0038488146,0.99420506,0.0015308483,-0.107448034,0.0029924463,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
841296000,-0.017808644,0.04872233,0.008944309,0.99428666,0.001404063,-0.10669064,0.0030513732,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
841328000,-0.005514799,0.04119488,0.0035861447,0.99436027,0.001263345,-0.10600256,0.0031060167,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
841360000,3.429495e-05,0.041621953,0.005165585,0.99442995,0.0012131777,-0.105345376,0.0031716183,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
841396000,0.0046523977,0.051275317,0.007870608,0.9945172,0.0012454108,-0.10451579,0.0032446876,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
841428000,0.007983477,0.063865125,0.013613917,0.9946137,0.0013466822,-0.10358634,0.0033976475,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
