timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
663384000,0.20118813,-0.07832041,0.4320953
663392000,0.20120956,-0.078332655,0.4320831
663404000,0.20124356,-0.07835345,0.4320635
663412000,0.20350994,-0.07981128,0.42859313
663424000,0.2035421,-0.079813465,0.42857745
663432000,0.20356524,-0.079811886,0.42856675
663444000,0.20359616,-0.07980487,0.42855337
663452000,0.2036153,-0.07979399,0.4285463
663464000,0.20241311,-0.082645886,0.4253773
663472000,0.20243578,-0.082629554,0.4253697
663484000,0.20246357,-0.082593136,0.42536354
663492000,0.20247953,-0.08256321,0.42536175
663504000,0.20249894,-0.082514316,0.42536202
663512000,0.20250541,-0.082482465,0.42536512
663524000,0.20515746,-0.07979905,0.4305103
663532000,0.20515536,-0.07976943,0.4305168
663544000,0.2051448,-0.07972559,0.43052995
663552000,0.20513323,-0.07969656,0.43054083
663564000,0.20510928,-0.079652146,0.43056047
663572000,0.20347688,-0.07865803,0.42836097
663584000,0.2034484,-0.07860925,0.42838344
663592000,0.20343184,-0.07857475,0.42839763
663604000,0.20340835,-0.07852032,0.4284188
663612000,0.20339717,-0.07848175,0.42843115
663624000,0.20256309,-0.078887835,0.43003982
663632000,0.20256256,-0.07885047,0.43004695
663644000,0.20256378,-0.07879688,0.43005618
663652000,0.20256254,-0.07876833,0.430062
663664000,0.20255676,-0.07873249,0.4300713
663672000,0.20381469,-0.08112642,0.4266596
663684000,0.20379142,-0.081109606,0.42667395
663692000,0.20377703,-0.081101246,0.4266824
663704000,0.20376244,-0.08109392,0.42669076
663712000,0.20374212,-0.08108683,0.4267018
663724000,0.20223778,-0.078900285,0.42677587
663732000,0.20222229,-0.078894265,0.42678434
663744000,0.20219618,-0.078883365,0.42679873
663752000,0.20217557,-0.0788722,0.42681056
663764000,0.20214231,-0.07885618,0.42682928
663772000,0.20212083,-0.07885249,0.42684013
663784000,0.20394026,-0.07922543,0.42453614
663792000,0.20392404,-0.0792279,0.42454347
663804000,0.20390894,-0.07922537,0.4245512
663812000,0.20390268,-0.07921824,0.42455554
663824000,0.20389892,-0.079206325,0.42455956
663832000,0.2046823,-0.0797397,0.42598093
663844000,0.20468709,-0.07972813,0.42598078
663852000,0.20468946,-0.07972037,0.4259811
663864000,0.20469436,-0.07970977,0.42598072
663872000,0.20469515,-0.07970507,0.42598122
663884000,0.20402935,-0.07896632,0.4341887
663892000,0.20402795,-0.07895759,0.43419096
663904000,0.20402533,-0.07893438,0.43419638
663912000,0.20402218,-0.07891222,0.4342019
663924000,0.20401387,-0.07887792,0.43421206
663932000,0.20215929,-0.07537301,0.42976615
663944000,0.20215921,-0.075331315,0.4297735
663952000,0.20215935,-0.07530129,0.4297787
663964000,0.20216534,-0.07525422,0.42978412
663972000,0.20217364,-0.0752245,0.42978543
663984000,0.20142283,-0.07953428,0.43004423
663992000,0.20144238,-0.079503946,0.4300407
664004000,0.20148215,-0.07945763,0.4300306
664012000,0.20151755,-0.07942598,0.4300199
664024000,0.20157853,-0.07938832,0.42999825
664032000,0.20162423,-0.07937065,0.42998007
664044000,0.20217407,-0.077112354,0.42761946
664052000,0.20223022,-0.07711365,0.42759266
664064000,0.20231797,-0.07712934,0.42754832
664072000,0.202376,-0.0771471,0.42751765
664084000,0.20246302,-0.07717468,0.42747146
664092000,0.20281932,-0.07928486,0.42949283
664104000,0.20289563,-0.07930246,0.42945352
664112000,0.20293999,-0.07931614,0.42943004
664124000,0.20299715,-0.07932892,0.42940065
664132000,0.20303114,-0.07933325,0.42938378
664144000,0.20275807,-0.076076835,0.42878556
664152000,0.20278151,-0.07607534,0.42877474
664164000,0.20281337,-0.07606763,0.42876104
664172000,0.20283097,-0.07605814,0.42875442
664184000,0.20285611,-0.07604057,0.42874563
664192000,0.20218608,-0.07687373,0.4286601
664204000,0.20221372,-0.0768524,0.42865086
664212000,0.20223466,-0.07683973,0.42864326
664224000,0.2022677,-0.07682347,0.4286306
664232000,0.20229205,-0.07681357,0.42862087
664244000,0.20006329,-0.07945099,0.4282941
664252000,0.20008564,-0.07945084,0.4282837
664264000,0.20011672,-0.0794596,0.42826754
664272000,0.20013975,-0.07946833,0.42825517
664284000,0.20017813,-0.07948142,0.4282348
664292000,0.2002059,-0.079490215,0.42822018
664304000,0.20594203,-0.07622311,0.42738986
664312000,0.20597707,-0.07622596,0.4273725
664324000,0.2060297,-0.07622459,0.42734733
664332000,0.20606284,-0.07622102,0.427332
664344000,0.20610943,-0.07621875,0.42730993
664352000,0.20505902,-0.08009148,0.4269721
664364000,0.20510042,-0.08008838,0.42695278
664372000,0.20512454,-0.0800825,0.4269423
664384000,0.20515923,-0.08007574,0.42692688
664392000,0.2051791,-0.080071196,0.4269182
664404000,0.2039365,-0.07774183,0.42811188
664412000,0.20395562,-0.07773684,0.42810366
664424000,0.20398544,-0.07772335,0.4280919
664432000,0.2040026,-0.07771232,0.42808574
664444000,0.20402464,-0.07769251,0.42807883
664452000,0.20756812,-0.07781739,0.4284931
664464000,0.20758945,-0.077807456,0.4284846
664472000,0.2076044,-0.07780379,0.42847803
664484000,0.20763084,-0.077799544,0.428466
664492000,0.20764786,-0.07780058,0.42845756
664504000,0.20503324,-0.07769754,0.42562526
664512000,0.20504975,-0.077704236,0.4256161
664524000,0.20507428,-0.07772472,0.42560053
664532000,0.20509025,-0.07773893,0.42559025
664544000,0.20510665,-0.077756226,0.4255792
664552000,0.2051139,-0.077763826,0.4255743
664564000,0.20304704,-0.08006491,0.4265901
664572000,0.20305225,-0.08006762,0.42658713
664584000,0.20306128,-0.08006876,0.4265826
664592000,0.20306808,-0.080066256,0.42657986
664604000,0.20307708,-0.080053404,0.426578
664612000,0.20273542,-0.07917868,0.42900696
664624000,0.20275159,-0.079148434,0.42900488
664632000,0.20276813,-0.079125494,0.4290013
664644000,0.20280246,-0.07908883,0.42899185
664652000,0.20282903,-0.07906552,0.42898357
664664000,0.20521286,-0.07781859,0.42929
664672000,0.20523746,-0.07778267,0.42928475
664684000,0.20527859,-0.07772755,0.42927507
664692000,0.2053039,-0.07769104,0.42926958
664704000,0.20534252,-0.077648655,0.42925876
664712000,0.20604767,-0.08032048,0.42240843
664724000,0.20607524,-0.08029342,0.42240012
664732000,0.20609066,-0.08027747,0.42239562
664744000,0.2061035,-0.080263525,0.422392
664752000,0.20612346,-0.08024226,0.42238632
664764000,0.20337127,-0.07833036,0.42744264
664772000,0.20338471,-0.078313775,0.4274393
664784000,0.20340821,-0.078284174,0.42743355
664792000,0.20342879,-0.078261204,0.42742795
664804000,0.20346753,-0.07823078,0.42741507
664812000,0.2034961,-0.07821086,0.42740512
664824000,0.20434166,-0.07724956,0.42682424
664832000,0.20437498,-0.07724176,0.4268097
664844000,0.2044265,-0.0772308,0.426787
664852000,0.20446175,-0.0772233,0.42677146
664864000,0.20451403,-0.077216476,0.42674765
664872000,0.20390788,-0.07783404,0.42806727
664884000,0.20394899,-0.07783174,0.4280481
664892000,0.20397343,-0.07782734,0.42803726
664904000,0.20400812,-0.07781771,0.42802247
664912000,0.20403025,-0.077810824,0.42801318
664924000,0.20564093,-0.07539701,0.4286705
664932000,0.20565325,-0.07538871,0.42866606
664944000,0.2056706,-0.075382635,0.42865878
664952000,0.2056807,-0.07537867,0.42865464
664964000,0.20569523,-0.075371385,0.42864895
664972000,0.20575294,-0.075777896,0.42577007
664984000,0.20576966,-0.075765416,0.4257642
664992000,0.20578471,-0.07575686,0.42575845
665004000,0.20580298,-0.07574632,0.4257515
665012000,0.20581575,-0.07574065,0.42574635
665024000,0.20564346,-0.077919774,0.42580757
665032000,0.20565815,-0.07792033,0.42580038
665044000,0.20568283,-0.077917345,0.425789
665052000,0.2056997,-0.077912055,0.42578182
665064000,0.2057278,-0.07791094,0.42576844
665072000,0.20574619,-0.07791033,0.42575967
665084000,0.20292321,-0.07581748,0.42815268
665092000,0.20293435,-0.07580735,0.4281492
665104000,0.20294751,-0.07578577,0.42814675
665112000,0.20295097,-0.0757712,0.4281477
665124000,0.202945,-0.07575352,0.42815366
665132000,0.20701328,-0.07740338,0.42630526
665144000,0.20699766,-0.07738291,0.42631656
665152000,0.20698565,-0.07737423,0.42632398
665164000,0.20696823,-0.0773641,0.42633426
665172000,0.20695679,-0.077355586,0.42634135
665184000,0.20685053,-0.07689358,0.42837706
665192000,0.2068417,-0.076880485,0.42838368
665204000,0.206837,-0.07685237,0.428391
665212000,0.20683974,-0.07683401,0.42839298
665224000,0.20684758,-0.07680183,0.42839494
665232000,0.20202875,-0.07790665,0.42640233
665244000,0.20204253,-0.07786717,0.42640302
665252000,0.2020543,-0.077838294,0.42640272
665264000,0.20207405,-0.07780149,0.42640007
665272000,0.20208442,-0.0777775,0.42639953
665284000,0.20637487,-0.07485347,0.42684647
665292000,0.20637946,-0.07483654,0.42684725
665304000,0.20638403,-0.0748252,0.426847
665312000,0.20638642,-0.07482557,0.4268458
665324000,0.206387,-0.07482974,0.42684478
665332000,0.20638652,-0.07483669,0.4268438
665344000,0.20541486,-0.07701786,0.4257858
665352000,0.20541447,-0.07702417,0.42578486
665364000,0.20541506,-0.07703274,0.425783
665372000,0.2054172,-0.07703226,0.42578205
665384000,0.20541988,-0.07702049,0.42578292
665392000,0.20760302,-0.080240354,0.42859864
665404000,0.20760293,-0.08022015,0.42860246
665412000,0.20760323,-0.08020603,0.42860496
665424000,0.20760053,-0.08018415,0.42861038
665432000,0.20759402,-0.0801646,0.42861718
665444000,0.20635541,-0.077632435,0.4256428
665452000,0.20634913,-0.07761373,0.42564926
665464000,0.20633587,-0.077582695,0.42566136
665472000,0.20632297,-0.07756417,0.42567095
665484000,0.20629975,-0.077543564,0.42568597
665492000,0.20565371,-0.07546746,0.4273132
665504000,0.20562421,-0.07544637,0.42733112
665512000,0.20560391,-0.075434595,0.42734298
665532000,0.20556393,-0.07541625,0.42736545
665544000,0.20349154,-0.07777698,0.4272234
665552000,0.20347255,-0.07777641,0.42723256
665564000,0.2034382,-0.07777943,0.4272484
665572000,0.20341454,-0.07778535,0.42725855
665584000,0.20337453,-0.07780063,0.42727482
665592000,0.2033472,-0.07781312,0.42728555
665604000,0.20409745,-0.075752385,0.42976916
665612000,0.20407869,-0.07576935,0.4297751
665624000,0.20406231,-0.07579441,0.42977843
665632000,0.20405927,-0.07581339,0.42977652
665644000,0.20406242,-0.07583548,0.42977116
665652000,0.20342183,-0.078540295,0.42797893
665664000,0.203431,-0.0785478,0.42797318
665672000,0.2034375,-0.078551404,0.42796943
665684000,0.203447,-0.078554414,0.42796436
665692000,0.20345321,-0.07855673,0.427961
665704000,0.2046885,-0.079248205,0.4279716
665712000,0.20469299,-0.079249434,0.42796922
665724000,0.2047009,-0.07925101,0.42796513
665732000,0.20470484,-0.079247,0.427964
665744000,0.20470919,-0.07923632,0.42796388
665752000,0.20906155,-0.07627956,0.42830515
665764000,0.20905688,-0.07627,0.4283091
665772000,0.20904832,-0.07626347,0.42831448
665784000,0.20903158,-0.076251395,0.4283248
665792000,0.20901616,-0.07624221,0.42833394
665804000,0.20249075,-0.076242425,0.4304585
665812000,0.20247439,-0.076218374,0.43047044
665824000,0.20244694,-0.07618114,0.43048993
665832000,0.20242947,-0.076152876,0.43050316
665844000,0.20240833,-0.076105185,0.43052152
665852000,0.20239885,-0.07606617,0.43053287
665864000,0.20503174,-0.07653817,0.43014467
665872000,0.2050349,-0.076492354,0.4301513
665884000,0.20504749,-0.076410405,0.43015987
665892000,0.20505969,-0.07634987,0.4301648
665904000,0.20507927,-0.07624997,0.4301732
665912000,0.20405133,-0.07714959,0.42843038
665924000,0.20407967,-0.07704662,0.42843542
665932000,0.2041035,-0.076986484,0.42843488
665944000,0.20414609,-0.07690837,0.42842862
665952000,0.20417868,-0.07686419,0.42842102
665964000,0.20301124,-0.076939926,0.4290664
665972000,0.20304634,-0.07691596,0.42905408
665984000,0.20309581,-0.0768954,0.42903435
665992000,0.20312704,-0.076888986,0.42902073
666004000,0.20317155,-0.07689172,0.42899916
666012000,0.20431459,-0.07637769,0.42713493
666024000,0.20434827,-0.07640194,0.4271145
666032000,0.20436656,-0.07642236,0.4271021
666044000,0.204391,-0.07645183,0.4270851
666052000,0.2044006,-0.07646991,0.4270773
666064000,0.20455223,-0.0739188,0.42917567
666072000,0.2045504,-0.073938295,0.4291732
666084000,0.20454705,-0.07396687,0.42916986
666092000,0.20454669,-0.073981784,0.42916748
666104000,0.20454171,-0.0740014,0.42916647
666112000,0.20453727,-0.07400635,0.42916772
666124000,0.20433715,-0.07695452,0.42768255
666132000,0.20432799,-0.07695055,0.42768762
666144000,0.2043094,-0.07693777,0.4276988
666152000,0.20429347,-0.07693017,0.4277078
666164000,0.20426326,-0.07691053,0.42772576
666172000,0.20282696,-0.075792454,0.42393193
666184000,0.20278627,-0.07576033,0.42395714
666192000,0.20275754,-0.07573675,0.4239751
666204000,0.20270915,-0.07570542,0.42400384
666212000,0.20267557,-0.0756922,0.42402226
666224000,0.20400155,-0.07451479,0.42719787
666232000,0.20397177,-0.07450224,0.42721426
666244000,0.20392998,-0.07448227,0.42723772
666252000,0.2039041,-0.074470304,0.42725214
666264000,0.2038741,-0.07445781,0.42726862
666272000,0.20336822,-0.076346844,0.4286581
666284000,0.20336767,-0.07633332,0.42866075
666292000,0.2033721,-0.07632113,0.4286608
666304000,0.20338751,-0.07629962,0.42865735
666312000,0.20340346,-0.07628371,0.4286526
666324000,0.20449464,-0.07631449,0.42577502
666332000,0.20451093,-0.07629614,0.4257705
666344000,0.20453094,-0.076262504,0.42576692
666352000,0.2045424,-0.076236814,0.42576602
666364000,0.20455581,-0.0762021,0.42576578
666372000,0.20456247,-0.07618236,0.4257661
666384000,0.2051279,-0.07864466,0.4276509
666392000,0.20512538,-0.0786427,0.42765248
666404000,0.20511587,-0.07864995,0.4276557
666412000,0.20510703,-0.07865854,0.42765835
666424000,0.20509112,-0.078680135,0.42766201
666432000,0.20646754,-0.076635,0.42989653
666444000,0.20645033,-0.07667269,0.42989805
666452000,0.20644192,-0.07669855,0.4298975
666464000,0.20642912,-0.076738276,0.42989656
666472000,0.20642185,-0.07676639,0.429895
666484000,0.20380837,-0.07593133,0.42666137
666492000,0.20380463,-0.07595374,0.42665917
666504000,0.2038029,-0.07598143,0.42665505
666512000,0.20380095,-0.075993955,0.42665377
666524000,0.20380136,-0.07600111,0.42665228
666532000,0.20487474,-0.07589299,0.4301345
666544000,0.20487626,-0.07590412,0.43013182
666552000,0.20487845,-0.075913705,0.43012908
666564000,0.20488061,-0.0759371,0.43012393
666572000,0.20488311,-0.0759579,0.43011907
666584000,0.2035408,-0.07380677,0.42833623
666592000,0.20354451,-0.073834926,0.42832962
666604000,0.20354834,-0.07387459,0.42832094
666612000,0.20355278,-0.07389599,0.42831516
666624000,0.20355691,-0.07391788,0.4283094
666632000,0.20356081,-0.07392492,0.42830634
666644000,0.20754369,-0.07314314,0.43271
666652000,0.20754929,-0.0731346,0.43270874
666664000,0.2075595,-0.07310905,0.43270817
666672000,0.20756748,-0.073079586,0.4327093
666684000,0.20758222,-0.07302458,0.43271154
666692000,0.20716704,-0.071781985,0.42736036
666704000,0.20719028,-0.071708865,0.42736137
666712000,0.20720671,-0.07165991,0.4273616
666724000,0.2072297,-0.07158148,0.4273636
666732000,0.20724207,-0.071530014,0.42736623
666744000,0.20450586,-0.07483937,0.43171814
666752000,0.20450978,-0.074797705,0.43172348
666764000,0.20450415,-0.07475099,0.43173423
666772000,0.20449172,-0.074726015,0.43174446
666784000,0.20446314,-0.07469573,0.43176323
666792000,0.20401075,-0.073739894,0.42968354
666804000,0.2039774,-0.07372206,0.42970243
666812000,0.20395418,-0.0737148,0.42971468
666824000,0.20391914,-0.073710226,0.42973208
666832000,0.20389372,-0.0737075,0.42974463
666844000,0.20406789,-0.0752775,0.4295761
666852000,0.20405187,-0.07527683,0.42958385
666864000,0.20403583,-0.07527488,0.4295918
666872000,0.20402756,-0.07527487,0.42959574
666884000,0.20401701,-0.075271964,0.42960125
666892000,0.20401102,-0.07527795,0.42960304
666904000,0.2068952,-0.07478648,0.42896184
666912000,0.20688732,-0.07481238,0.42896113
666924000,0.20687263,-0.074845634,0.4289624
666932000,0.20686005,-0.07485599,0.42896667
666944000,0.20684257,-0.074863225,0.42897385
666952000,0.20561743,-0.07457286,0.4271363
666964000,0.20559098,-0.07457753,0.42714822
666972000,0.2055719,-0.0745793,0.4271571
666984000,0.20554206,-0.07458213,0.42717096
666992000,0.20552364,-0.07458179,0.4271799
667004000,0.20697017,-0.077601194,0.42817768
667012000,0.20695487,-0.07759495,0.4281862
667024000,0.20693646,-0.07758308,0.42819723
667032000,0.2069295,-0.07757082,0.42820284
667044000,0.20692971,-0.07754542,0.42820734
667052000,0.20722263,-0.078503385,0.43223453
667064000,0.20722452,-0.078470044,0.43223965
667072000,0.20722285,-0.078453556,0.43224347
667084000,0.207213,-0.078438394,0.43225092
667092000,0.20719713,-0.078441724,0.43225792
667104000,0.20219603,-0.07772847,0.42716384
667112000,0.20213845,-0.077766344,0.4271842
667124000,0.20200092,-0.07784073,0.4272357
667132000,0.20187192,-0.07790643,0.4272847
667144000,0.20161346,-0.07802434,0.42738518
667152000,0.20138818,-0.07812174,0.4274736
667164000,0.2002731,-0.07766506,0.42950147
667172000,0.19993019,-0.07781218,0.4296346
667184000,0.19931062,-0.07806793,0.429876
667192000,0.1988166,-0.07826803,0.43006834
667204000,0.1979378,-0.07861788,0.43040976
667212000,0.20161176,-0.075756334,0.4324496
667224000,0.20041081,-0.07621386,0.4329272
667232000,0.19949202,-0.076557115,0.4332908
667244000,0.19792654,-0.07712158,0.43390822
667252000,0.19675033,-0.07753271,0.43436962
667264000,0.19194412,-0.081652276,0.43389022
667272000,0.19050246,-0.08215845,0.4344297
667284000,0.18812604,-0.08300681,0.43530315
667292000,0.18641055,-0.0836129,0.43592474
667304000,0.18364863,-0.0845852,0.43690833
667312000,0.1827744,-0.083761565,0.43585587
667324000,0.17961776,-0.08496569,0.43693376
667332000,0.1773798,-0.08585305,0.43767393
667344000,0.1738325,-0.087287895,0.4388119
667352000,0.17135629,-0.08830615,0.43958145
667364000,0.16903487,-0.091958866,0.4401539
667372000,0.16638091,-0.09315824,0.44091225
667384000,0.16226546,-0.09506028,0.44203863
667392000,0.15943705,-0.09637906,0.44278163
667404000,0.15511087,-0.0984216,0.44386762
667412000,0.15219451,-0.09985307,0.44455692
667424000,0.1495532,-0.10113686,0.4487105
667432000,0.14657067,-0.10269414,0.4493405
667444000,0.14204112,-0.10509939,0.45023814
667452000,0.13902211,-0.10672886,0.45079678
667464000,0.1345601,-0.10920338,0.45155746
667472000,0.1294876,-0.11019223,0.44927442
667484000,0.12515233,-0.112725765,0.44987407
667492000,0.12228196,-0.114421256,0.45023525
667504000,0.11807652,-0.11695355,0.45070687
667512000,0.11536528,-0.118614145,0.45097497
667524000,0.10760834,-0.12251754,0.4491384
667532000,0.105091944,-0.12416923,0.44928065
667544000,0.10144479,-0.12661202,0.44943717
667552000,0.09912584,-0.12818356,0.4495091
667564000,0.09584783,-0.13046528,0.4495636
667572000,0.09582134,-0.13112886,0.45378438
667584000,0.09284135,-0.13338104,0.45374745
667592000,0.09096156,-0.13483599,0.45369816
667604000,0.08834268,-0.13687043,0.45360646
667612000,0.08673923,-0.13815431,0.4535267
