timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
92968000,-0.016058125,0.00094543444,0.00096014806,0.9775748,-0.0042235833,-0.014856836,0.21002138,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
93000000,0.0009895994,0.003747992,-0.0021656964,0.9775745,-0.004259883,-0.014854064,0.21002224,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
93032000,0.0029559731,-0.004885667,-0.0022274212,0.9775715,-0.004256559,-0.014846146,0.21003717,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
93064000,0.001567216,0.0011853757,-0.0037415442,0.97756946,-0.00419404,-0.014836925,0.21004865,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
93096000,0.0009824163,-0.0041936478,0.00031187618,0.9775749,-0.0041828505,-0.014867451,0.21002132,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
93128000,-0.004642844,0.005991464,0.005017634,0.97756344,-0.004217409,-0.014852309,0.21007475,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
93164000,0.0015407029,-0.00391332,0.002157095,0.97756475,-0.004183197,-0.014874802,0.21006766,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
93192000,0.0009482593,-0.001996134,0.0038162568,0.9775629,-0.0041677332,-0.014861463,0.21007754,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
93224000,-0.00051949767,-0.0032712924,0.00021339515,0.97755826,-0.004200256,-0.014856432,0.21009883,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
93256000,0.002000962,-0.0028551742,0.0033734883,0.9775585,-0.0041924785,-0.014853798,0.21009803,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
93288000,0.0016823896,-0.0015318091,0.0016091898,0.9775436,-0.0041558244,-0.014831654,0.21016967,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
93320000,0.007311406,0.0020125788,-0.0053367415,0.9775511,-0.004127646,-0.014792879,0.21013826,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
93352000,0.006675082,-0.0010600011,-0.004474985,0.97754633,-0.004063834,-0.014851884,0.21015738,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
93384000,0.0049026785,0.00035596546,-0.000850276,0.9775407,-0.0040362803,-0.014811955,0.21018727,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
93420000,-2.7859583e-05,0.003679107,0.006789074,0.97754407,-0.004001279,-0.014812287,0.2101722,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
93448000,-0.0020989985,-3.743451e-06,-0.0019176106,0.9775429,-0.0040223803,-0.0148335155,0.2101754,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
93480000,-0.0063812425,-0.00091523863,0.0011470832,0.97755027,-0.004035076,-0.014808014,0.21014303,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
93512000,-0.0031017466,0.0077051246,-0.0012974187,0.97754914,-0.004051013,-0.014789459,0.21014886,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
93544000,0.003721648,0.0039664772,0.0085707,0.97755057,-0.004010643,-0.014756495,0.21014568,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
93576000,-0.0015943131,0.00081554893,-0.0035777206,0.9775508,-0.0040415223,-0.014749335,0.21014419,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
93608000,-0.00081282365,-0.00670225,0.0014096692,0.9775505,-0.0039963615,-0.014764115,0.2101459,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
93640000,-0.004451898,-7.425714e-05,0.001742167,0.97755766,-0.0040116534,-0.014808101,0.21010895,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
93672000,0.0029653409,-0.0026828158,-0.0019009998,0.9775605,-0.0040077823,-0.014834859,0.21009368,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
93708000,-0.0039940383,0.0016678399,0.0030306876,0.9775497,-0.004031578,-0.014824536,0.21014448,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
93736000,-0.0043712333,-0.0026633185,-0.0040593776,0.97754985,-0.004023583,-0.014845878,0.21014225,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
93768000,0.0076974835,0.0003471761,-0.0063812635,0.9775564,-0.0039651957,-0.014860726,0.2101118,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
93800000,-0.003944784,-0.0023103124,0.008019012,0.97755176,-0.0039982097,-0.014853184,0.21013361,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
93832000,0.005831964,0.005049142,-0.0021379641,0.9775625,-0.0040102554,-0.014821811,0.21008548,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
93868000,0.0036642873,0.00095478306,0.002852526,0.9775605,-0.0040185815,-0.014817991,0.21009444,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
93896000,-0.0045018946,0.0012699431,-0.0033163757,0.977554,-0.0040157707,-0.0147941485,0.21012674,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
93928000,-0.006982591,-0.0014639548,-0.0038612294,0.9775474,-0.0040571922,-0.014770407,0.21015827,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
93960000,-0.0023271267,0.0029187026,0.0053808736,0.97754717,-0.0040543256,-0.014780487,0.21015851,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
93992000,-0.005832006,0.0041124974,-0.0010737168,0.97754955,-0.004065563,-0.014759008,0.21014926,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
94028000,-0.005249221,-0.0048478935,-0.0036272125,0.97754496,-0.0040922347,-0.014741762,0.21017118,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
94060000,0.0028194708,-0.0005998686,-0.004033122,0.977556,-0.0040587815,-0.014765954,0.21011876,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
94088000,0.009635878,0.00025004242,0.0034702749,0.9775629,-0.0040496276,-0.0147326905,0.21008873,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
94120000,0.0052877497,0.000880267,0.0007839019,0.97755736,-0.0040313993,-0.014711136,0.2101164,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
94152000,0.0055734226,-0.0012112358,-0.0021487398,0.97755647,-0.0040191114,-0.014732997,0.21011925,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
94184000,0.0004857345,0.0015148995,0.0018935612,0.97756255,-0.0039726626,-0.014773375,0.21008918,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
94216000,-0.0008261299,-0.0021235617,-0.005848946,0.9775571,-0.0039790426,-0.0148066655,0.21011189,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
94248000,-0.006140122,-0.002317619,0.0022131596,0.97755814,-0.0039808922,-0.014813926,0.21010676,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
94280000,-0.0062845643,0.004885236,0.0056557665,0.97755635,-0.003956526,-0.014763326,0.21011887,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
94312000,-0.0015191691,0.0019025737,0.002055229,0.9775524,-0.00397868,-0.014713756,0.21014073,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
94344000,0.0070916037,-0.0010454133,0.0038568894,0.97754616,-0.0039403797,-0.014708065,0.21017097,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
94376000,-0.0037651975,-0.0014043776,-0.0038008,0.9775532,-0.0039777975,-0.014674907,0.21013954,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
94408000,-0.008354605,-0.011638226,-0.000301232,0.97756314,-0.0039741034,-0.014701896,0.21009141,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
94440000,0.0076662526,0.004471535,0.0058035483,0.9775558,-0.00397708,-0.014704779,0.21012536,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
94472000,0.0017526868,-0.005544082,0.0007934264,0.977566,-0.003953402,-0.014713155,0.2100778,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
94508000,0.0018041292,-0.0010280367,0.0050864695,0.9775655,-0.0039773462,-0.014678596,0.21008186,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
94536000,0.0036661387,0.00308155,-0.00023744444,0.97756183,-0.003907312,-0.014637969,0.21010344,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
94568000,-0.0014335413,-0.00449743,-0.0031367838,0.97756374,-0.0039165085,-0.014649786,0.21009342,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
94600000,0.005466234,-0.0011565159,-0.0013841025,0.9775637,-0.003888383,-0.014649306,0.21009427,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
94632000,-0.004667675,0.00056800805,0.00012927738,0.9775725,-0.0038847807,-0.014657492,0.21005265,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
94664000,-0.002766733,-0.0043702675,0.0045241076,0.9775695,-0.0038613828,-0.01466157,0.2100665,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
94696000,0.0037639022,0.0014440753,0.0001351972,0.9775626,-0.0038542727,-0.014623331,0.21010184,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
94728000,0.0011533179,0.0014759987,-0.00035083445,0.97757417,-0.003842612,-0.014620886,0.21004808,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
94760000,-0.0054776156,0.00024068728,0.002228025,0.97756565,-0.003871932,-0.014588638,0.21009001,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
94792000,-0.0025855228,-0.0044229906,0.00012539323,0.97756356,-0.0038413429,-0.014594946,0.21009937,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
94824000,1.0074e-05,-0.0014553447,0.0015009263,0.9775652,-0.0038233348,-0.014587436,0.21009241,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
94856000,-0.0073531275,0.00069491705,0.00037400497,0.9775585,-0.0038235178,-0.014618861,0.21012196,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
94888000,5.9762504e-05,-0.0032230043,-0.0033212113,0.9775587,-0.0038081112,-0.014637162,0.21011993,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
94920000,-0.0015641727,-0.004559365,-0.0015866727,0.97756255,-0.0037876149,-0.014611452,0.21010418,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
94952000,0.0024246345,0.0020133033,0.0007923866,0.97755975,-0.0037114443,-0.014607887,0.21011877,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
94984000,0.004986992,0.00044740085,0.0038170018,0.97756064,-0.0036400938,-0.014607442,0.21011582,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
95020000,-0.0018082623,0.0022629937,-0.003480638,0.977563,-0.0036407744,-0.014565205,0.21010742,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
95048000,0.0021197302,-0.001465749,0.0006402829,0.97755414,-0.0036557415,-0.014604228,0.21014574,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
95080000,0.0007632507,0.00448663,-0.00597864,0.9775463,-0.0036681066,-0.014622932,0.21018136,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
95112000,0.0044406615,0.0007874975,0.0030372534,0.97755057,-0.0036156538,-0.014585583,0.21016435,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
95148000,0.0016538315,-0.0016011079,-0.00019390308,0.9775471,-0.0035923468,-0.014619223,0.21017836,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
95176000,0.005779024,-0.0028018085,-0.0031812699,0.9775472,-0.0035753588,-0.014644978,0.21017681,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
95208000,0.003940817,-0.0021264427,0.0066032456,0.9775468,-0.0035664365,-0.014637724,0.21017937,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
95240000,0.0055823913,0.0022375297,0.004066756,0.9775498,-0.0035619559,-0.014632471,0.21016613,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
95272000,0.0038410046,0.0019720672,-0.0023485397,0.9775544,-0.0035570432,-0.014641251,0.21014428,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
95304000,-0.0025275904,0.001991108,0.003403381,0.9775441,-0.003535768,-0.014658034,0.21019094,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
95340000,0.0017920628,0.0020598792,0.0012492936,0.9775411,-0.0034928129,-0.0146280695,0.21020794,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
95368000,0.00021158997,-0.0026453696,-0.0047973813,0.9775486,-0.0034720292,-0.014611724,0.21017413,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
95400000,0.0044364613,-0.0016146069,0.000563647,0.97754896,-0.0034124358,-0.014559721,0.21017733,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
95436000,-0.0024133767,-0.0034013325,0.0019856985,0.9775595,-0.0033744026,-0.01455728,0.21012878,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
95464000,0.005980266,-0.0010950253,0.0019391761,0.9775565,-0.0033200006,-0.014604703,0.21014006,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
95500000,0.0012248278,-0.002249247,-0.00080351986,0.97756296,-0.0032919128,-0.0145675475,0.21011342,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
95528000,-0.0026750339,0.00011490006,0.0018378239,0.9775622,-0.0033051583,-0.014592677,0.2101151,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
95560000,0.0007721615,-0.00733786,-0.002555778,0.97756857,-0.0032831146,-0.0146340355,0.2100826,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
95592000,0.0014534806,-0.0011061737,-0.001467034,0.97756386,-0.0032739425,-0.0146419015,0.21010451,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
95624000,-0.001605703,0.0018298905,0.00046462347,0.97755855,-0.0032710724,-0.0145892715,0.21013325,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
95656000,0.0012725638,-0.0027536144,-0.0021669145,0.9775561,-0.003277011,-0.014653819,0.21013984,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
95688000,-0.0042929226,-0.0011340268,0.0019446653,0.97754484,-0.003264784,-0.014716949,0.21018744,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
95720000,0.0042911815,-0.0018679327,0.0026933297,0.9775336,-0.0032658263,-0.014733684,0.21023883,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
95752000,0.0018245749,-0.0017918451,-0.00091576145,0.9775377,-0.0032351566,-0.014767618,0.21021831,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
95788000,-0.0013236448,-0.0018836157,0.0037027623,0.97753036,-0.0031891817,-0.014760378,0.21025312,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
95816000,-0.001960235,0.0038590368,0.0022645602,0.977523,-0.0032138256,-0.0147225475,0.21028946,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
95848000,0.0113360835,0.0026814502,0.0001451399,0.9775167,-0.0032037776,-0.0146786,0.2103225,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
95880000,-0.0077472106,0.007753773,-0.004049618,0.97752476,-0.0031995762,-0.01468136,0.2102845,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
95912000,0.002507619,-0.0017102673,-0.007681369,0.9775367,-0.003200286,-0.014681455,0.21022949,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
95948000,-0.0019688539,0.0012196209,0.004675485,0.9775338,-0.0032008218,-0.014699155,0.21024136,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
95980000,-0.0039730053,-0.0022252207,0.002359451,0.9775251,-0.003227297,-0.014705272,0.21028091,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
96008000,0.0038742055,0.0030090504,-0.0011839339,0.97751856,-0.0032030556,-0.014664224,0.21031462,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
96040000,0.0016741987,-0.0016899472,0.008223899,0.9775086,-0.0031375587,-0.0146555705,0.21036239,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
96072000,0.002774782,0.0030736676,0.00380751,0.9775,-0.0031076046,-0.014658987,0.21040274,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
96108000,0.0042515383,0.00306558,-0.008147789,0.9775144,-0.0029951262,-0.014629857,0.21033958,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
96136000,0.002726804,-0.0044236355,0.0044466686,0.9775093,-0.0029815403,-0.014637368,0.21036288,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
96172000,-8.95937e-05,0.0038517145,-0.004998854,0.9775127,-0.0029213943,-0.014652429,0.21034656,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
96200000,-0.004116653,0.0010077474,0.0017876619,0.9775102,-0.002911402,-0.01460986,0.2103613,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
96232000,0.008017784,-0.003500713,-0.0024004495,0.9775109,-0.0028831458,-0.014612226,0.21035808,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
96264000,0.0010579769,0.0014425567,-0.002934763,0.9775151,-0.002844281,-0.014600384,0.21034029,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
96296000,0.0044753184,0.0017349003,-6.573787e-05,0.97751635,-0.002825182,-0.0145815695,0.21033612,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
96328000,-0.0040529612,-0.0022338312,0.0045599663,0.9775069,-0.0027794526,-0.014594872,0.21037978,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
96360000,-0.0042177225,0.002381014,0.0031445131,0.97749794,-0.0027562813,-0.014640422,0.21041816,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
96392000,-0.0014700476,0.0028474657,-0.001168802,0.9774878,-0.0027394483,-0.014599999,0.2104686,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
96424000,0.0041946652,-0.002307427,-0.001967486,0.97748727,-0.002696816,-0.014560785,0.21047436,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
96456000,-0.0018414035,0.0018300195,-0.0008901849,0.9774932,-0.0026922103,-0.014545651,0.21044779,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
96488000,0.0033635164,-0.00064690644,0.0033505096,0.9774808,-0.0026743754,-0.014526849,0.21050715,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
96520000,-0.005217948,0.0004877057,-0.00024786044,0.97748333,-0.0026874074,-0.01452178,0.21049525,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
96556000,-0.00026073423,-0.0023137191,-0.0013960118,0.97748095,-0.00270821,-0.014540209,0.21050449,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
96584000,0.00223243,0.0011669905,0.00016355666,0.9774808,-0.0026820714,-0.014535718,0.21050633,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
96616000,-0.0012850695,0.00017832965,-0.00028539772,0.97747755,-0.0026944994,-0.014538539,0.2105209,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
96648000,-0.0028258048,0.0005622916,-0.003055533,0.97747284,-0.0026583385,-0.014521548,0.21054462,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
96680000,0.0035661918,-0.0042294357,-0.00069126626,0.9774663,-0.0025937026,-0.014523624,0.21057588,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
96712000,0.0001739331,-0.0010055057,0.0028014902,0.9774621,-0.0026023218,-0.014531462,0.21059434,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
96744000,0.0013603139,0.0044869767,0.004720733,0.97747016,-0.0025790615,-0.014536191,0.21055691,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
96780000,-0.0043386766,0.0076727318,0.005933675,0.97745025,-0.0025424364,-0.014491724,0.21065266,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
96808000,0.0019305303,-0.00013347948,-0.0028416743,0.97744966,-0.0025521338,-0.014495085,0.21065526,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
96840000,-0.0012570219,-0.0009820727,-0.0066213585,0.9774503,-0.0024909175,-0.014473259,0.21065438,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
96872000,0.003484254,-0.0036591892,0.0006384911,0.97744614,-0.002456889,-0.014469295,0.2106744,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
96904000,-0.0006166443,0.006813533,-0.0063483925,0.97744966,-0.0024529316,-0.0144458385,0.21065994,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
96940000,-0.005368482,-0.0050070346,-0.0065321196,0.9774639,-0.0025081465,-0.014442914,0.21059297,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
96968000,-0.0023681638,0.0014745779,-0.004161711,0.97746295,-0.002503031,-0.014465865,0.21059616,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
97000000,0.0026785554,-0.001807095,-0.00046586624,0.9774644,-0.0024567833,-0.014480325,0.21058923,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
97032000,-0.0019089864,-0.0017258548,0.00071911985,0.9774672,-0.0024575533,-0.014500066,0.2105746,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
97064000,0.0055503203,-0.0016483213,0.001605441,0.97747225,-0.0024192985,-0.014494433,0.21055205,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
97096000,0.004722454,-0.0015920014,0.0024186408,0.9774665,-0.0024080267,-0.014432965,0.21058317,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
97128000,-0.001949646,0.0025883547,-0.0003980435,0.9774626,-0.0023733915,-0.014428922,0.21060155,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
97160000,-0.0017648151,0.002460914,-0.0028028178,0.97745687,-0.0024262958,-0.014429784,0.21062766,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
97192000,-0.0013105129,0.00032769237,-0.0019605118,0.977452,-0.0024171062,-0.014437282,0.21065013,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
97224000,-0.004457182,0.0043495297,0.0017659504,0.97745126,-0.0024408514,-0.014434742,0.21065313,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
97256000,-0.0046505565,0.0040503303,-0.0069663497,0.9774475,-0.0024402523,-0.014440112,0.21067026,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
97288000,0.0041385554,-0.001353119,0.0030570065,0.97744125,-0.0024056942,-0.014413873,0.21070161,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
97320000,0.005115753,-0.0010817419,0.0027417168,0.9774307,-0.0024108542,-0.014444982,0.21074815,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
97352000,0.0033986927,0.008289641,-0.00041216126,0.9774353,-0.0023543187,-0.0144407945,0.2107281,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
