timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
193024000,0.011957262,0.03134391,0.02367856,-0.00056435517,-0.018537253,-0.00049186096,0.0
193060000,0.010479208,0.037878897,0.027138231,-0.0005668354,-0.018539859,-0.00046400557,0.0
193088000,0.015048109,0.038215574,0.02390217,-0.00056326046,-0.01851764,-0.00044399835,0.0
193120000,0.012889277,0.049864806,0.02117225,-0.0005733281,-0.018491996,-0.00042100012,0.0
193152000,0.009103373,0.06447679,0.013432927,-0.00058011577,-0.018472264,-0.00039161823,0.0
193188000,0.00845211,0.057335995,0.017777186,-0.0005746977,-0.018449487,-0.00036390618,0.0
193220000,0.007062121,0.08160416,0.02714299,-0.00056694826,-0.018462982,-0.0003365043,0.0
193248000,0.0019229297,0.072808705,0.032050412,-0.00055819197,-0.018502051,-0.00032257597,0.0
193280000,0.0170463,0.066124514,0.026667085,-0.0005580882,-0.018545214,-0.00029699146,0.0
193316000,0.0072831083,0.05109319,0.011835672,-0.00054778485,-0.018592507,-0.0002694871,0.0
193344000,0.0024061946,0.05071567,0.020712195,-0.00054938544,-0.018626869,-0.00024485556,0.0
193376000,0.013546479,0.033218052,0.011751926,-0.0005478508,-0.018655546,-0.00022056776,0.0
193412000,0.007113598,0.04587428,0.017451277,-0.00054607785,-0.01867678,-0.00018096674,0.0
193440000,0.00885973,0.024299473,0.015302307,-0.0005597437,-0.018686896,-0.00015472455,0.0
193472000,-0.003418176,0.020779978,0.022849152,-0.0005697156,-0.01868744,-0.00013433935,0.0
193504000,-0.0013249924,0.022665745,0.025820421,-0.00056081585,-0.01866926,-0.00010847102,0.0
193536000,-0.0060546705,0.035875306,0.02776161,-0.00055381,-0.01863921,-9.4184354e-05,0.0
193568000,0.0008807857,0.047461197,0.030698624,-0.00055376394,-0.01860733,-7.2718394e-05,0.0
193600000,0.007896966,0.04591508,0.01740747,-0.000556006,-0.01860117,-5.213845e-05,0.0
193636000,-0.008699247,0.050022095,0.023204321,-0.0005600973,-0.018617274,-4.0874605e-05,0.0
193664000,-0.008280291,0.046445075,0.02400099,-0.00055090187,-0.018637283,-1.3294251e-05,0.0
193696000,0.00040323928,0.04398994,0.032655615,-0.0005388976,-0.018662104,1.1563917e-06,0.0
193728000,-0.0024939852,0.032972135,0.016719967,-0.0005250655,-0.018673949,2.562519e-05,0.0
193760000,0.0027770963,0.031125898,0.02438346,-0.00052255805,-0.01866796,4.895463e-05,0.0
193792000,0.00804505,0.033590954,0.015958948,-0.0005258468,-0.018650426,7.50553e-05,0.0
193824000,0.008227867,0.027322123,0.030723894,-0.00052149076,-0.018614063,9.881116e-05,0.0
193856000,0.011365708,0.03662396,0.03228705,-0.00051824807,-0.01856286,0.00010255179,0.0
193892000,0.008318689,0.044296525,0.017605418,-0.0005279878,-0.018531391,0.00013224581,0.0
193924000,0.0015317039,0.048049193,0.030898234,-0.00053996575,-0.018529862,0.00015284741,0.0
193952000,-0.0017220543,0.052269038,0.027827393,-0.00055162824,-0.01853503,0.0001725491,0.0
193984000,-0.006167952,0.041456126,0.025890447,-0.00054282777,-0.018543303,0.00019390517,0.0
194016000,-0.0038516321,0.033289526,0.024523938,-0.00053834874,-0.018552432,0.0002162416,0.0
194052000,-0.0036081534,0.019740134,0.030352019,-0.00052069145,-0.018539006,0.00024116892,0.0
194080000,0.013794393,0.035158478,0.027809614,-0.0005141787,-0.018523142,0.00026122134,0.0
194112000,0.008598283,0.022328898,0.023909857,-0.00051788305,-0.018502561,0.00029244937,0.0
194144000,0.0003303255,0.028022716,0.028389458,-0.0005284111,-0.018461658,0.00032631413,0.0
194180000,0.00920069,0.031741068,0.02302674,-0.0005241886,-0.018402245,0.00035089822,0.0
194208000,0.014714956,0.045763906,0.030407153,-0.00052027026,-0.018355867,0.00036665323,0.0
194240000,0.009914478,0.05555009,0.034306727,-0.0005158362,-0.018316647,0.0003863417,0.0
194272000,0.011972655,0.059320625,0.033298075,-0.0005120533,-0.018291395,0.00040365575,0.0
194308000,0.006991414,0.051609367,0.039579906,-0.0005151406,-0.018275516,0.00042627373,0.0
194336000,0.008472698,0.058127407,0.02768136,-0.00052301027,-0.018271834,0.00044059756,0.0
194368000,0.008311024,0.040109262,0.029334484,-0.00053401204,-0.018282022,0.00046490927,0.0
194400000,0.01133136,0.037617344,0.030654153,-0.00052910665,-0.01828624,0.00048704768,0.0
194432000,0.004703744,0.028391644,0.028959561,-0.00053818774,-0.01827978,0.00049989944,0.0
194468000,0.0010296396,0.01724141,0.033277195,-0.00054465455,-0.018271988,0.00051581615,0.0
194496000,0.00021054386,0.018010596,0.021654671,-0.00054940354,-0.018266378,0.00052987615,0.0
194528000,-0.0016960503,0.012956884,0.03198475,-0.00056160724,-0.018255819,0.00056404335,0.0
194560000,-0.00819779,0.013283599,0.026099678,-0.0005678588,-0.018246586,0.0005832144,0.0
194592000,-0.00668289,0.007468352,0.029627781,-0.0005756026,-0.01820511,0.0005995824,0.0
194624000,-0.006629711,0.009864086,0.03006047,-0.0005667165,-0.01814304,0.0006215287,0.0
194660000,-0.0058660605,0.021203052,0.030332351,-0.00053329795,-0.018063227,0.0006418864,0.0
194692000,0.0018833382,0.023918895,0.032487635,-0.0005230532,-0.017985428,0.0006702085,0.0
194720000,0.0064357775,0.03650955,0.03473953,-0.00052296807,-0.017933289,0.000686913,0.0
194752000,0.019760106,0.05080937,0.034691725,-0.00053009146,-0.01789908,0.0007135923,0.0
194784000,0.007349405,0.045846958,0.028325763,-0.00053835823,-0.017866658,0.0007398348,0.0
194816000,0.009363773,0.039513238,0.031032369,-0.00054950436,-0.017843887,0.0007760318,0.0
194852000,0.008792651,0.03509398,0.035301004,-0.0005579517,-0.01781957,0.00080353377,0.0
194880000,0.013626325,0.04252687,0.033541374,-0.0005676203,-0.017800225,0.0008262052,0.0
194912000,0.013144771,0.04000965,0.040341925,-0.00057300786,-0.017762236,0.0008433137,0.0
194944000,0.00072658365,0.0372251,0.033775147,-0.0005794489,-0.017709268,0.0008601916,0.0
194976000,0.0022366534,0.036127448,0.034661185,-0.00057447917,-0.017657667,0.0008768082,0.0
195008000,-0.007146597,0.04334303,0.02442862,-0.000572454,-0.01762627,0.00091034314,0.0
195040000,0.0010137254,0.036415983,0.037953217,-0.00056211464,-0.017599426,0.00092331466,0.0
195072000,0.017101979,0.039071478,0.03689994,-0.000565088,-0.017582873,0.00095315545,0.0
195108000,0.0053753075,0.033328556,0.034816287,-0.0005748105,-0.017565353,0.0009843652,0.0
195136000,0.011883272,0.040907893,0.040000547,-0.00059245096,-0.017553737,0.0010124573,0.0
195168000,-0.0001857052,0.01037571,0.034265827,-0.0005931014,-0.01752585,0.0010314713,0.0
195200000,-0.008281269,0.025560929,0.029534502,-0.00058667874,-0.017471435,0.0010664692,0.0
195232000,0.0052791373,0.025664361,0.03358161,-0.00057657773,-0.017414097,0.0010913834,0.0
195264000,0.00843889,0.02219795,0.027417762,-0.0005614809,-0.017360806,0.0011202178,0.0
195296000,0.015777733,0.021306526,0.039168693,-0.0005617219,-0.017309966,0.0011543336,0.0
195328000,0.016751405,0.034150727,0.037802424,-0.00057323044,-0.017260369,0.0011777479,0.0
195360000,0.020733675,0.029473335,0.043252513,-0.0005737711,-0.017218424,0.0012014863,0.0
195392000,0.012825855,0.032503806,0.042456456,-0.0005712341,-0.017158804,0.0012232221,0.0
195424000,0.0153637575,0.04765088,0.034726936,-0.00056717615,-0.017084725,0.0012498205,0.0
195456000,0.01978811,0.054273967,0.039127257,-0.00058127264,-0.01705107,0.0012751499,0.0
195492000,0.009339279,0.053971916,0.043805413,-0.0006015569,-0.017010307,0.0013149143,0.0
195520000,0.013262462,0.039567508,0.057011295,-0.00059854175,-0.016971825,0.0013451069,0.0
195552000,0.009811785,0.030985579,0.046420824,-0.00059471256,-0.016931051,0.0013743395,0.0
195584000,0.012574497,0.030170063,0.04345336,-0.00059844,-0.016898114,0.0014066166,0.0
195616000,0.0033828556,0.04727217,0.04634885,-0.00060241984,-0.016872305,0.001440157,0.0
195652000,0.0059257317,0.031359185,0.051159114,-0.0006148971,-0.016842786,0.0014767228,0.0
195680000,0.0037942,0.0334074,0.04656214,-0.0006275771,-0.016817473,0.0014996056,0.0
195716000,0.0009783207,0.019644856,0.043799903,-0.0006340417,-0.016763372,0.0015381217,0.0
195748000,0.0013145483,0.018608753,0.046038266,-0.0006375298,-0.01670561,0.0015653095,0.0
195776000,-0.00011452183,0.027118154,0.05096946,-0.0006366631,-0.01664546,0.0015806655,0.0
195808000,-0.0034622122,0.024226045,0.050026238,-0.00062429527,-0.01657521,0.0016122028,0.0
195840000,0.014311833,0.02913618,0.045556687,-0.00061988697,-0.016501479,0.0016512184,0.0
195872000,0.008867321,0.045496397,0.056850746,-0.00062415976,-0.016437588,0.0016818234,0.0
195904000,0.0101358,0.039625544,0.055153776,-0.00061922247,-0.016381115,0.0017151182,0.0
195936000,0.01014194,0.05231079,0.058869515,-0.0006251256,-0.016344298,0.0017446371,0.0
195972000,0.013366081,0.04862839,0.059600957,-0.00062548555,-0.016319942,0.0017836575,0.0
196000000,0.014681958,0.03754193,0.04827259,-0.0006326883,-0.016287427,0.0018064082,0.0
196036000,0.011663309,0.027423961,0.06095655,-0.0006445185,-0.016235856,0.0018517404,0.0
196064000,0.011854342,0.031219829,0.051026117,-0.00065355096,-0.016193153,0.001880144,0.0
196096000,0.009102579,0.03673935,0.06019006,-0.0006515799,-0.016147818,0.0019116524,0.0
196132000,0.0063411845,0.02115633,0.05797234,-0.000651255,-0.01609759,0.001947107,0.0
196164000,0.00861811,0.01642197,0.061211646,-0.0006521925,-0.016047256,0.001974563,0.0
196192000,0.011231783,0.02236172,0.052932937,-0.00065333705,-0.015994454,0.0020030248,0.0
196228000,-0.00029533094,0.035512175,0.054182883,-0.00064030406,-0.015925413,0.0020497255,0.0
196256000,0.014221914,0.028113078,0.054238953,-0.000656637,-0.015881337,0.00208128,0.0
196288000,0.013307864,0.025731623,0.06822742,-0.00068401056,-0.01583448,0.0021052263,0.0
196324000,0.008394319,0.03287967,0.06612341,-0.00069606386,-0.01578462,0.0021264737,0.0
196352000,-0.005638535,0.021518843,0.07023672,-0.0007037474,-0.015741399,0.0021476275,0.0
196384000,0.0005265533,0.028165603,0.06294331,-0.0007094405,-0.015678871,0.0021720603,0.0
196416000,0.0028862366,0.02637433,0.05706929,-0.0007074748,-0.015600948,0.002211101,0.0
196452000,-0.011118515,0.03222066,0.060822338,-0.00070356467,-0.015517087,0.0022542113,0.0
196480000,0.012725202,0.0367207,0.07002156,-0.00070129096,-0.015468265,0.0022819669,0.0
196512000,0.005759249,0.037752487,0.06975768,-0.00071091816,-0.015414954,0.0023149007,0.0
196544000,-0.0017970116,0.034217756,0.0596894,-0.0007086259,-0.015362283,0.0022705516,0.0
196580000,0.010080252,0.028219242,0.063246824,-0.0006960717,-0.015309684,0.0019372888,0.0
196608000,0.00036526885,0.03492575,0.049248848,-0.0006804569,-0.015307615,0.0014842054,0.0
196640000,-0.03310266,0.01516677,0.02109089,-0.0006400242,-0.015369455,0.0008222073,0.0
196672000,-0.025545673,-0.02534296,-0.00027903327,-0.00057012535,-0.01549557,1.8505743e-05,0.0
196708000,-0.04192654,-0.09029643,-0.041309886,-0.00046327463,-0.015722953,-0.0010289592,0.0
196736000,-0.025491212,-0.16188256,-0.08299739,-0.00036845382,-0.015937924,-0.0019074209,0.0
196768000,-0.04331583,-0.23608518,-0.1386751,-0.0002571981,-0.01617223,-0.0028486422,0.0
196800000,-0.037459683,-0.33915052,-0.1768945,-0.00014747423,-0.016483085,-0.0036333734,0.0
196832000,-0.012440935,-0.43713513,-0.20862235,-7.037669e-05,-0.016811254,-0.004257046,0.0
196864000,-0.041565884,-0.53549784,-0.24440698,-3.002143e-05,-0.017098721,-0.0047153584,0.0
196896000,-0.025489908,-0.63974786,-0.24893829,-1.3914294e-05,-0.017369926,-0.0050532897,0.0
196928000,-0.03325617,-0.7440697,-0.2640201,-4.571094e-06,-0.017576162,-0.005272268,0.0
196960000,-0.04191722,-0.8042801,-0.27131155,6.023897e-06,-0.017661799,-0.005392823,0.0
196992000,-0.051003862,-0.8461954,-0.27729183,2.0325901e-06,-0.017707532,-0.005421331,0.0
197024000,-0.046772454,-0.86531407,-0.26043746,3.3341138e-07,-0.017651675,-0.00539382,0.0
197060000,-0.0457405,-0.85764813,-0.25123766,-3.0822775e-08,-0.017464178,-0.0052818498,0.0
197088000,-0.061138764,-0.82679385,-0.24535313,7.339066e-06,-0.017264592,-0.005163402,0.0
197120000,-0.052554194,-0.76460433,-0.23768865,2.949779e-07,-0.016925367,-0.004991412,0.0
197152000,-0.028469382,-0.6853634,-0.22408374,2.840775e-06,-0.01647028,-0.004802892,0.0
197188000,-0.040707733,-0.5581707,-0.19737059,1.3461274e-05,-0.0159469,-0.0045656795,0.0
197216000,-0.038241416,-0.44047818,-0.19352384,6.5157406e-06,-0.015520071,-0.0043687825,0.0
197252000,-0.022735124,-0.30028874,-0.17189425,-2.5261556e-08,-0.01499522,-0.0041048382,0.0
197280000,-0.033417255,-0.18771218,-0.1635932,-2.3921452e-06,-0.01464398,-0.0038996919,0.0
197312000,-0.025420222,-0.09206955,-0.14662215,-1.8104995e-05,-0.014323865,-0.0036598765,0.0
197344000,-0.01107885,-0.011743579,-0.13214484,-2.878212e-05,-0.014092038,-0.0034310883,0.0
197376000,-0.0141137885,0.04834698,-0.116014846,-3.5215697e-05,-0.013983803,-0.0032118268,0.0
197408000,-0.0032762177,0.07447237,-0.10008008,-5.028313e-05,-0.013970273,-0.0030028704,0.0
197440000,-0.0119611705,0.0675902,-0.09220467,-6.926468e-05,-0.014029102,-0.0028089068,0.0
197472000,-0.020250147,0.06482854,-0.07802583,-7.49616e-05,-0.014191652,-0.0026323714,0.0
197508000,-0.0156048015,0.026521329,-0.073614694,-7.8398836e-05,-0.014379561,-0.0024418388,0.0
197540000,-0.0070936037,-0.024777122,-0.059697103,-8.147266e-05,-0.014628895,-0.0022860186,0.0
197568000,-0.003690064,-0.068783924,-0.05793141,-8.5724e-05,-0.014831497,-0.0021612092,0.0
197600000,-0.01830829,-0.12283786,-0.04139687,-8.14213e-05,-0.015067491,-0.0020324334,0.0
197632000,-0.002031288,-0.16483699,-0.02970669,-8.627704e-05,-0.015263331,-0.0019174926,0.0
197664000,-0.008355195,-0.20316352,-0.030085498,-9.0948815e-05,-0.015450789,-0.0018169422,0.0
197696000,-0.015002994,-0.23460859,-0.025159229,-9.57169e-05,-0.015600965,-0.0017228603,0.0
197728000,-0.013731529,-0.26329988,-0.008196963,-9.3700895e-05,-0.015699323,-0.0016353464,0.0
197760000,-0.012583288,-0.26912683,-0.0062730457,-8.113385e-05,-0.015789362,-0.0015636043,0.0
197792000,-0.0045897425,-0.27121434,8.0865866e-05,-7.168796e-05,-0.01584522,-0.0015053557,0.0
197824000,-0.0027129583,-0.26598096,-0.004601942,-4.9145063e-05,-0.015857209,-0.0014516973,0.0
197860000,0.00262863,-0.25913233,-0.0055762897,-2.0135954e-05,-0.015877198,-0.0013982845,0.0
197888000,-4.7805253e-05,-0.23445801,-0.0075453287,-8.487896e-06,-0.015863547,-0.0013677335,0.0
197924000,0.0016683466,-0.2085782,0.013377258,1.20438035e-05,-0.01584061,-0.0013172086,0.0
197952000,0.010691371,-0.19422576,0.0026080601,2.0410222e-05,-0.015820889,-0.0012904977,0.0
197984000,0.009621725,-0.16794337,0.004631535,3.388286e-05,-0.015794357,-0.001259201,0.0
198016000,0.012776097,-0.12842622,0.00839769,4.7492827e-05,-0.01579303,-0.0012397555,0.0
198048000,0.003980368,-0.111233816,0.0044229114,8.2105944e-05,-0.015862169,-0.0012105166,0.0
198080000,0.004686267,-0.09429213,-0.00056482235,0.00010173488,-0.015947673,-0.0011873372,0.0
198112000,0.007288095,-0.086212985,0.0028313869,0.0001323241,-0.016028238,-0.0011754599,0.0
198144000,0.016176699,-0.09746695,0.0048658587,0.00014761322,-0.016158484,-0.0011628768,0.0
198180000,0.011697467,-0.10021741,0.010706323,0.00016866685,-0.016274398,-0.0011477619,0.0
198212000,0.02111144,-0.100737885,0.012843328,0.00017529355,-0.01641436,-0.0011473312,0.0
198244000,0.0035040874,-0.10165621,0.0022855152,0.00019451081,-0.016542947,-0.0011389275,0.0
198272000,0.024171218,-0.09788868,0.0012582665,0.00020729234,-0.016678808,-0.0011332334,0.0
198304000,0.02529938,-0.113824174,0.014528926,0.00021855836,-0.01682971,-0.0011429011,0.0
198340000,0.00527689,-0.13167463,0.015540029,0.00023821463,-0.017022058,-0.0011363757,0.0
198368000,0.003737079,-0.13958378,0.0027217618,0.0002498141,-0.017158655,-0.001137564,0.0
198400000,0.0011138766,-0.13971046,0.009506728,0.00026716184,-0.017299559,-0.0011454042,0.0
198432000,0.014424216,-0.1586344,-0.012913312,0.00028653088,-0.017439067,-0.0011312417,0.0
198464000,0.007065475,-0.15402211,0.0047396077,0.00031050591,-0.017545043,-0.001138424,0.0
198500000,0.00183779,-0.14241119,0.009435287,0.00033723097,-0.01763094,-0.0011339097,0.0
198532000,0.0095484,-0.11805461,-0.0054268306,0.00036414983,-0.017679604,-0.0011221999,0.0
198564000,0.014557108,-0.08744697,-0.003614463,0.00039158048,-0.017658379,-0.0011232455,0.0
198592000,0.021505892,-0.05719251,0.0032199146,0.0004183816,-0.017611125,-0.0011239991,0.0
198624000,0.03282169,-0.011955718,0.0019343204,0.00044319467,-0.017531315,-0.0011344192,0.0
198656000,0.016679209,0.0603905,0.009570947,0.0004922656,-0.017437363,-0.0011336633,0.0
198692000,0.05220255,0.117663704,0.0008552426,0.00053255964,-0.01736285,-0.0011315126,0.0
198720000,0.045987077,0.16881527,-0.004594183,0.000558841,-0.01733407,-0.001127096,0.0
198752000,0.036801733,0.21762533,-0.008884327,0.0005979079,-0.01733343,-0.0011101554,0.0
198784000,0.0550705,0.25862008,0.004306188,0.00062427745,-0.017348621,-0.001106756,0.0
198820000,0.0597621,0.30424368,-0.00505425,0.00063586654,-0.017425422,-0.0010978886,0.0
198848000,0.040152933,0.3257278,0.0006638396,0.0006295121,-0.017532492,-0.0010999987,0.0
198880000,0.043296028,0.3275508,-0.012510939,0.00061363744,-0.01771041,-0.0010827915,0.0
198912000,0.03108705,0.3238526,-0.002011987,0.00058707985,-0.017953737,-0.0010898301,0.0
198944000,0.014963695,0.3239047,0.0048383907,0.0005560469,-0.018281844,-0.0010971592,0.0
198976000,-0.017905824,0.2879204,0.003846884,0.0005364833,-0.018663809,-0.0011072663,0.0
199012000,-0.013537437,0.22256488,-0.0015693259,0.0005276878,-0.019164665,-0.0011078938,0.0
199040000,-0.020897958,0.1710531,-0.0046723844,0.00053554424,-0.019598199,-0.001113727,0.0
199072000,-0.027348714,0.09057925,-0.0010069939,0.000552628,-0.020097435,-0.0011272714,0.0
199104000,-0.022571087,0.02770869,0.0017167241,0.00056439574,-0.020603392,-0.0011313895,0.0
199140000,-0.027877662,-0.048642978,0.005553459,0.0005945576,-0.021117812,-0.001137861,0.0
199168000,-0.02507778,-0.1150195,-0.0003075659,0.0006154283,-0.02146493,-0.0011446605,0.0
199200000,-0.033730093,-0.14171089,-0.0030655307,0.00064341084,-0.021813095,-0.001140444,0.0
199232000,-0.024172083,-0.19284011,0.0036093846,0.00068252994,-0.022061065,-0.0011513164,0.0
199264000,-0.02687415,-0.21169132,0.00065151264,0.0007144247,-0.022227507,-0.0011677361,0.0
199296000,-0.01070663,-0.19151513,-0.0007589743,0.00075580704,-0.022334246,-0.0011804589,0.0
199332000,0.0034637996,-0.169569,-0.004131476,0.00078731566,-0.022370664,-0.0011760307,0.0
199364000,-0.00424103,-0.12953033,0.004664084,0.0008090776,-0.022367323,-0.0011754751,0.0
199392000,-0.0063032587,-0.09193485,0.00050459895,0.0008246922,-0.022349065,-0.0011727664,0.0
199424000,0.0025594335,-0.04698049,0.0036621164,0.0008494659,-0.022310084,-0.0011646035,0.0
199460000,0.0056588575,0.012409421,-0.0043557403,0.0008706525,-0.022296092,-0.0011585043,0.0
199492000,-0.0041389996,0.06054376,-0.0019796176,0.0008996624,-0.022321984,-0.0011517855,0.0
199524000,0.0040530455,0.09153223,-0.006693662,0.0009276181,-0.02239771,-0.0011483527,0.0
199552000,0.0053316993,0.10968846,-0.008102378,0.00094516977,-0.022517223,-0.0011453289,0.0
199588000,0.017069466,0.114217676,-0.0053505064,0.0009667964,-0.022720082,-0.001128182,0.0
199620000,0.01189505,0.12233286,0.0022685174,0.0009877143,-0.022932626,-0.0011262307,0.0
199652000,0.0028976116,0.1051836,0.001214033,0.0010074095,-0.023172347,-0.0011137081,0.0
199680000,0.013227525,0.07621102,0.0005008367,0.0010258707,-0.023406493,-0.0011082377,0.0
199716000,0.009674296,0.056610234,-0.002815004,0.0010325969,-0.023728993,-0.0011020427,0.0
199744000,0.0025671213,0.03125838,-0.003947786,0.0010385067,-0.023974031,-0.0010927031,0.0
199780000,0.0077605015,-0.01360369,-0.0014535504,0.0010490115,-0.024285005,-0.0010808774,0.0
199808000,0.0020191392,-0.033490922,0.0032146012,0.0010729162,-0.02450606,-0.0010808766,0.0
199840000,-0.0033999612,-0.041615453,0.005732509,0.001093412,-0.024744675,-0.0010817273,0.0
199872000,0.004346894,-0.06286667,0.006724538,0.0011029674,-0.024963377,-0.0010786143,0.0
