timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
124144000,47.39775086883758,8.545607618643764,488.1105,0.043701172,-0.0,0.011087228,0.00062043883,-0.04099414,0.4240869,1.0917242,1.0285343,0.0,2,0,0,0
124344000,47.397750891236306,8.545607610262596,488.113,0.045288086,-0.0,0.017718611,8.422997e-05,-0.03812749,0.4238799,1.0912637,1.0283512,0.0,2,0,0,0
124544000,47.3977509176673,8.545607583613616,488.11456,0.045928955,-0.0,0.01897336,-0.000114416864,-0.03807016,0.42340943,1.0908488,1.0285724,0.0,2,0,0,0
124744000,47.39775093770052,8.545607557442063,488.11636,0.046783447,-0.0,0.020948177,-0.0047279242,-0.041692894,0.42311585,1.0904757,1.028386,0.0,2,0,0,0
124952000,47.39775094361474,8.545607536891156,488.11795,0.047424316,-0.0,0.02068148,-0.007373573,-0.045368005,0.42326313,1.0905541,1.0283568,0.0,2,0,0,0
125144000,47.397750951715054,8.545607525018474,488.1203,0.048797607,-0.0,0.02559786,-0.0056772097,-0.04582926,0.42335284,1.0898409,1.0284287,0.0,2,0,0,0
125344000,47.39775095614245,8.545607517192215,488.1227,0.050201416,-0.0,0.022444114,-0.0056839893,-0.047422614,0.42336035,1.0895724,1.0282456,0.0,2,0,0,0
125544000,47.39775095616548,8.545607526243462,488.12488,0.051330566,-0.0,0.021978028,-0.006382718,-0.048472114,0.42320964,1.0893326,1.0284684,0.0,2,0,0,0
125744000,47.397750945706704,8.545607521467643,488.12875,0.054107666,-0.0,0.020256164,-0.0060812114,-0.050663788,0.42321667,1.089119,1.0282887,0.0,2,0,0,0
125944000,47.397750931463996,8.545607516736121,488.13162,0.055847168,-0.0,0.023044119,-0.0027635824,-0.05006353,0.4230207,1.0889289,1.028512,0.0,2,0,0,0
126144000,47.397750925162285,8.545607497935853,488.13336,0.05645752,-0.0,0.020049302,-0.005782805,-0.048931506,0.42286956,1.0887605,1.0283293,0.0,2,0,0,0
126344000,47.397750926509616,8.545607482168775,488.13696,0.05886841,-0.0,0.022370532,-0.0036503912,-0.04875411,0.4226316,1.0886112,1.0285573,0.0,2,0,0,0
126544000,47.397750921027345,8.545607469306955,488.1402,0.06088257,-0.0,0.022398554,-0.0061321305,-0.050733846,0.42263064,1.0884794,1.0283782,0.0,2,0,0,0
126744000,47.39775091680808,8.545607448544915,488.1436,0.06298828,-0.0,0.02179619,-0.004976345,-0.051303007,0.4226559,1.0883635,1.028199,0.0,2,0,0,0
126952000,47.397750917135376,8.545607437726806,488.14658,0.06466675,-0.0,0.02137681,-0.0015955355,-0.053094205,0.42228115,1.0886662,1.0285761,0.0,2,0,0,0
127144000,47.39775091735621,8.54560743334289,488.14728,0.0640564,-0.0,0.02349465,-0.0004241098,-0.05376802,0.42219955,1.0881733,1.0282487,0.0,2,0,0,0
127344000,47.39775091779772,8.545607442148993,488.1449,0.060424805,-0.0,0.024702176,0.0016596512,-0.052151673,0.42173892,1.088096,1.0284747,0.0,2,0,0,0
127544000,47.39775092779619,8.545607456772373,488.14404,0.058380127,-0.0,0.02599826,0.007555402,-0.051144868,0.42171675,1.088029,1.0282958,0.0,2,0,0,0
127752000,47.39775093647936,8.545607500824676,488.14294,0.056121826,-0.0,0.029350352,0.011456731,-0.04560317,0.42190805,1.0883745,1.0282732,0.0,2,0,0,0
127944000,47.39775093463087,8.545607522116095,488.1419,0.053985596,-0.0,0.031019693,0.009465336,-0.041288976,0.42196393,1.0879208,1.0283508,0.0,2,0,0,0
128144000,47.397750942721295,8.545607539403862,488.14154,0.05255127,-0.0,0.030318065,0.015497589,-0.040267278,0.42185175,1.0878774,1.0281748,0.0,2,0,0,0
128344000,47.39775096149367,8.545607560473277,488.14026,0.050231934,-0.0,0.035415817,0.0138326725,-0.035768557,0.42169034,1.0878403,1.0284008,0.0,2,0,0,0
128544000,47.39775098510803,8.545607560063385,488.13815,0.04714966,-0.0,0.036603864,0.0125764655,-0.03552825,0.42150038,1.0877677,1.0282233,0.0,2,0,0,0
128743999,47.397751006702634,8.545607555300519,488.13098,0.039154053,-0.0,0.03991884,0.017310489,-0.031727523,0.42142949,1.0877032,1.028449,0.0,2,0,0,0
128951999,47.39775103129601,8.545607580965992,488.12433,0.031829834,-0.0,0.039937895,0.020771187,-0.029760458,0.42144254,1.0880485,1.0284278,0.0,2,0,0,0
129152000,47.39775106059911,8.545607595730834,488.12103,0.027954102,-0.0,0.04080874,0.023325041,-0.029496433,0.42126447,1.0879568,1.0282575,0.0,2,0,0,0
129352000,47.39775107375503,8.545607592878948,488.11945,0.025817871,-0.0,0.038276117,0.02405971,-0.030269006,0.4209118,1.0878745,1.0284908,0.0,2,0,0,0
129552000,47.39775108377943,8.545607602014842,488.11673,0.022644043,-0.0,0.035044704,0.026867881,-0.027930696,0.42073536,1.087801,1.0283202,0.0,2,0,0,0
129752000,47.39775109209011,8.545607614316852,488.11432,0.020233154,-0.0,0.032751635,0.0310014,-0.025594806,0.42045927,1.087694,1.0281498,0.0,2,0,0,0
129951999,47.39775110936976,8.545607655591226,488.1121,0.017242432,-0.0,0.03435694,0.03667738,-0.026087603,0.4203549,1.0871027,1.0283751,0.0,2,0,0,0
130159999,47.397751093264944,8.545607675151029,488.10886,0.014007568,-0.0,0.027807906,0.040807296,-0.02404912,0.4202481,1.0874537,1.0283606,0.0,2,0,0,0
130360000,47.397751088998426,8.54560772038275,488.10632,0.011077881,-0.0,0.024309188,0.046506856,-0.023057519,0.4202171,1.0868819,1.0281856,0.0,2,0,0,0
130560000,47.39775107803183,8.545607762331347,488.1049,0.009460449,-0.0,0.022140551,0.052544646,-0.022729374,0.42000738,1.0863659,1.0284114,0.0,2,0,0,0
130760000,47.397751063373654,8.545607804120502,488.10745,0.011810303,-0.0,0.018687725,0.053001788,-0.02094766,0.4201269,1.0858606,1.0282342,0.0,2,0,0,0
130960000,47.39775104371329,8.545607833376362,488.1093,0.013397217,-0.0,0.012816961,0.05501945,-0.01919239,0.42030424,1.0854051,1.0280622,0.0,2,0,0,0
131159999,47.39775101721164,8.545607858925118,488.10837,0.012176514,-0.0,0.009470534,0.05286108,-0.016501253,0.420063,1.084995,1.0282892,0.0,2,0,0,0
131360000,47.39775098257613,8.545607883186943,488.10382,0.0074157715,-0.0,0.005120059,0.052900407,-0.0123430155,0.4202831,1.0845873,1.0281167,0.0,2,0,0,0
131560000,47.397750946255115,8.545607895743919,488.0977,0.0012207031,-0.0,-0.0011950034,0.051824436,-0.011450865,0.42007992,1.0842206,1.028343,0.0,2,0,0,0
131767999,47.397750904619016,8.545607893625352,488.09457,-0.0018615723,-0.0,-0.0038125159,0.050476037,-0.009962083,0.42028213,1.0842692,1.028319,0.0,2,0,0,0
131968000,47.39775086724148,8.545607892576784,488.09186,-0.0045166016,-0.0,-0.005415746,0.052080546,-0.009154787,0.42042306,1.0839727,1.0281491,0.0,2,0,0,0
132168000,47.39775084823142,8.545607898094262,488.08713,-0.009094238,-0.0,-0.0063967677,0.05175667,-0.009539996,0.42020732,1.08367,1.0283781,0.0,2,0,0,0
132368000,47.39775084344758,8.545607909919726,488.08124,-0.01473999,-0.0,-0.008419126,0.052450046,-0.005531925,0.42012697,1.0833993,1.0282079,0.0,2,0,0,0
132568000,47.397750835991836,8.545607923036572,488.07645,-0.019165039,-0.0,-0.008607877,0.05016223,-0.0067549977,0.41989225,1.0831575,1.0280383,0.0,2,0,0,0
132767999,47.39775082547365,8.545607945992465,488.07254,-0.022644043,-0.0,-0.014945423,0.04964044,-0.0028408603,0.42003933,1.082905,1.0282648,0.0,2,0,0,0
132975999,47.39775079906845,8.545607966325997,488.07117,-0.023529053,-0.0,-0.019244319,0.04926154,-0.0026018335,0.4197636,1.0830512,1.0282469,0.0,2,0,0,0
133176000,47.397750775043555,8.54560797732497,488.0695,-0.02468872,-0.0,-0.02092128,0.047363818,-0.0010329193,0.4199065,1.0828496,1.0280789,0.0,2,0,0,0
133376000,47.39775075003484,8.545607982298218,488.0698,-0.023864746,-0.0,-0.024086101,0.045400687,-0.00033757318,0.41960958,1.0826336,1.027915,0.0,2,0,0,0
133576000,47.397750725649395,8.545607973702001,488.06888,-0.024291992,-0.0,-0.025295394,0.043872107,-3.6303027e-05,0.41946182,1.0824412,1.0281421,0.0,2,0,0,0
133776000,47.397750713674114,8.545607969342718,488.06824,-0.02444458,-0.0,-0.028218852,0.043010503,0.00030101198,0.41929013,1.08227,1.0279746,0.0,2,0,0,0
133975999,47.39775069383072,8.545607969267637,488.0689,-0.023284912,-0.0,-0.03258839,0.039591376,-0.00060875074,0.41938937,1.0821182,1.0282063,0.0,2,0,0,0
134183999,47.39775066786817,8.545607974102698,488.06854,-0.023162842,-0.0,-0.03353817,0.035579905,0.0013307674,0.41900596,1.0823159,1.0281897,0.0,2,0,0,0
134384000,47.39775064958994,8.545607966392762,488.06976,-0.021484375,-0.0,-0.034516435,0.033349797,-0.0034818982,0.41868898,1.0821633,1.0280275,0.0,2,0,0,0
134584000,47.39775063863199,8.545607953129464,488.07132,-0.01953125,-0.0,-0.035551473,0.029930348,-0.004522741,0.4185576,1.0820279,1.0282634,0.0,2,0,0,0
134784000,47.3977506316533,8.54560792902582,488.0731,-0.01739502,-0.0,-0.032981828,0.025383698,-0.0053973077,0.41835108,1.0819083,1.0280992,0.0,2,0,0,0
134984000,47.3977506233887,8.545607888053231,488.07385,-0.016296387,-0.0,-0.032066334,0.01928059,-0.005306116,0.41814378,1.0818027,1.0279331,0.0,2,0,0,0
135184000,47.39775061212834,8.545607848378955,488.0756,-0.014251709,-0.0,-0.032555528,0.016397139,-0.005993486,0.41824114,1.0817097,1.028163,0.0,2,0,0,0
135384000,47.39775061181349,8.545607817862546,488.07626,-0.013305664,-0.0,-0.031350166,0.014964441,-0.005660729,0.41817236,1.0816281,1.0279976,0.0,2,0,0,0
135584000,47.39775060916274,8.545607799060242,488.07697,-0.012359619,-0.0,-0.029187566,0.015288196,-0.006528083,0.41804847,1.0815566,1.028226,0.0,2,0,0,0
135784000,47.39775060675231,8.545607784633008,488.0773,-0.011779785,-0.0,-0.02816801,0.018853765,-0.0056810784,0.4179239,1.0814942,1.0280555,0.0,2,0,0,0
135984000,47.39775060304751,8.54560777861713,488.0755,-0.013336182,-0.0,-0.030012917,0.017255114,-0.006077927,0.41744348,1.08144,1.0282869,0.0,2,0,0,0
136184000,47.39775059152023,8.545607756821166,488.07388,-0.014678955,-0.0,-0.03438789,0.014256898,-0.0058972486,0.41718253,1.081393,1.028118,0.0,2,0,0,0
136384000,47.39775057527387,8.545607731100274,488.07196,-0.016296387,-0.0,-0.036610775,0.011294632,-0.0026236272,0.4168405,1.0813524,1.0279481,0.0,2,0,0,0
136584000,47.39775056036114,8.545607702754673,488.06998,-0.017944336,-0.0,-0.03370559,0.0074805254,-0.0034325859,0.41671816,1.0813173,1.028175,0.0,2,0,0,0
136784000,47.39775054519313,8.54560767911191,488.06738,-0.020141602,-0.0,-0.03614786,0.009210781,-0.0051897904,0.4165963,1.0812871,1.028007,0.0,2,0,0,0
136984000,47.39775053330894,8.545607671829126,488.06555,-0.02154541,-0.0,-0.03583312,0.008321314,-0.0027150845,0.41656157,1.0812616,1.0282333,0.0,2,0,0,0
137184000,47.39775052319926,8.545607671060989,488.06583,-0.020843506,-0.0,-0.036193255,0.008127245,-0.0012801776,0.41635677,1.0812399,1.0280608,0.0,2,0,0,0
137384000,47.39775051625142,8.545607655311512,488.06723,-0.019042969,-0.0,-0.037910704,0.006271397,0.0021671213,0.41625696,1.0812213,1.0282909,0.0,2,0,0,0
137584000,47.39775051307493,8.545607639883865,488.06836,-0.017547607,-0.0,-0.035171848,0.006374549,0.0021982738,0.41615486,1.0812055,1.0281208,0.0,2,0,0,0
137784000,47.39775050727913,8.545607632767059,488.07166,-0.014251709,-0.0,-0.034804836,0.00789915,0.0025174683,0.41608006,1.0910171,1.0282662,0.0,2,0,0,0
137984000,47.39775049751571,8.545607645607978,488.07407,-0.011413574,-0.0,-0.034717515,0.008758435,0.005109385,0.41577467,1.0904794,1.0284882,0.0,2,0,0,0
138184000,47.39775049202726,8.545607654185636,488.07648,-0.0087890625,-0.0,-0.03563733,0.011170951,0.005940063,0.41548032,1.089993,1.0283065,0.0,2,0,0,0
138384000,47.397750486979085,8.545607664783315,488.07758,-0.007507324,-0.0,-0.037394125,0.012500809,0.006543265,0.41564575,1.0895535,1.0285277,0.0,2,0,0,0
138584000,47.397750479157494,8.545607667708353,488.07492,-0.010009766,-0.0,-0.03628573,0.012071962,0.0068424814,0.41541657,1.0891566,1.0283421,0.0,2,0,0,0
138784000,47.397750474730394,8.545607658238826,488.07104,-0.013671875,-0.0,-0.03743266,0.0094191795,0.009351254,0.41524512,1.0887988,1.0285674,0.0,2,0,0,0
138984000,47.397750469662334,8.545607649225701,488.0686,-0.015838623,-0.0,-0.037616726,0.008881184,0.009007034,0.4153647,1.0884765,1.0283848,0.0,2,0,0,0
139184000,47.397750470956694,8.545607639395342,488.066,-0.018127441,-0.0,-0.037282903,0.005860093,0.010496092,0.41522163,1.0881869,1.028202,0.0,2,0,0,0
139384000,47.397750473398276,8.54560762542988,488.06433,-0.019439697,-0.0,-0.03810243,0.0039079348,0.015232267,0.41500935,1.087927,1.0284238,0.0,2,0,0,0
139584000,47.39775047279818,8.5456076112514,488.0629,-0.020477295,-0.0,-0.038510773,0.003882929,0.019081332,0.4150753,1.0876939,1.0282443,0.0,2,0,0,0
139784000,47.397750470822245,8.545607599708582,488.06128,-0.021697998,-0.0,-0.0399366,0.0066693113,0.021372529,0.4148529,1.0874853,1.0284662,0.0,2,0,0,0
139984000,47.397750463158154,8.545607593279001,488.05817,-0.024383545,-0.0,-0.041371185,0.0062054116,0.026414234,0.4147764,1.0872991,1.0282835,0.0,2,0,0,0
140184000,47.39775045556324,8.545607587389568,488.05188,-0.030181885,-0.0,-0.04151213,0.004351163,0.03095897,0.4148502,1.0871333,1.0285102,0.0,2,0,0,0
140384000,47.3977504463449,8.54560757087172,488.04547,-0.035980225,-0.0,-0.0400097,0.002911806,0.036062736,0.4147538,1.0869861,1.0283288,0.0,2,0,0,0
140584000,47.397750443999506,8.54560755703478,488.0403,-0.040405273,-0.0,-0.037201323,-0.00037853778,0.038248487,0.41468963,1.0868555,1.0281498,0.0,2,0,0,0
140784000,47.39775044342863,8.545607540051373,488.03622,-0.043670654,-0.0,-0.038902603,-0.0011519206,0.04326378,0.41451237,1.0867404,1.028374,0.0,2,0,0,0
140984000,47.39775043913992,8.545607531142753,488.03375,-0.04525757,-0.0,-0.038631015,-0.0005606498,0.046781097,0.41421583,1.0866389,1.0281982,0.0,2,0,0,0
141184000,47.397750446564146,8.545607512622079,488.03143,-0.046661377,-0.0,-0.039238766,-0.0031251071,0.049364876,0.41417786,1.0865499,1.028423,0.0,2,0,0,0
141384000,47.39775045232561,8.545607495200176,488.02783,-0.049316406,-0.0,-0.04292903,-0.005497467,0.05082392,0.4140527,1.0864719,1.0282441,0.0,2,0,0,0
141584000,47.397750447913076,8.545607475056883,488.02292,-0.053253174,-0.0,-0.044690344,-0.008258612,0.052052733,0.41372126,1.0864041,1.0284736,0.0,2,0,0,0
141784000,47.39775043823402,8.545607447078337,488.01978,-0.05532837,-0.0,-0.046637364,-0.012733572,0.055580717,0.41388494,1.0863453,1.0282981,0.0,2,0,0,0
141984000,47.39775042747669,8.545607417077926,488.015,-0.05899048,-0.0,-0.047929812,-0.01599651,0.05906802,0.4140873,1.0862945,1.0281224,0.0,2,0,0,0
142184000,47.39775041069285,8.545607386448054,488.00812,-0.064697266,-0.0,-0.05086208,-0.020195054,0.06083017,0.4136179,1.0862508,1.0283492,0.0,2,0,0,0
142384000,47.39775039436954,8.5456073516701,488.00168,-0.06982422,-0.0,-0.052578457,-0.024856478,0.063746855,0.41351178,1.0862134,1.0281765,0.0,2,0,0,0
142584000,47.39775038063767,8.545607331440019,487.99786,-0.07223511,-0.0,-0.05064724,-0.019885678,-0.010039196,0.41335353,1.0861814,1.0284035,0.0,2,0,0,0
142784000,47.39775037544634,8.545607346437324,488.06757,-0.0010986328,-0.0,-0.051154967,-0.0065919855,-0.6511296,0.4133643,1.0861585,1.0282274,0.0,2,0,0,0
142984000,47.39775033483173,8.545607392562484,488.2777,0.20599365,-0.0,-0.06394378,0.0016145193,-1.2891842,0.41367412,1.0856255,1.028449,0.0,2,0,0,0
143184000,47.397750287128446,8.545607466966027,488.56787,0.4888916,-0.0,-0.066282526,0.0038722767,-1.5049317,0.41391236,1.0851897,1.0282663,0.0,2,0,0,0
143384000,47.397750218800866,8.545607556099824,488.87177,0.77960205,-0.0,-0.06301028,0.005090511,-1.4705247,0.41413656,1.0848247,1.0280831,0.0,2,0,0,0
143584000,47.39775014735591,8.545607640634755,489.17648,1.0653381,-0.0,-0.056491792,-0.0009066105,-1.4659641,0.41403866,1.0844945,1.0283011,0.0,2,0,0,0
143784000,47.39775008207211,8.545607723975742,489.48383,1.3526917,-0.0,-0.05561322,-0.006750135,-1.4554651,0.41406056,1.08419,1.028121,0.0,2,0,0,0
143984000,47.397750039737744,8.545607794071918,489.7895,1.6383667,-0.0,-0.04988694,-0.010016566,-1.4469401,0.39942512,1.0839071,1.028339,0.0,2,0,0,0
144184000,47.397749999403075,8.54560786334106,490.0951,1.9239807,-0.0,-0.04703257,-0.011553731,-1.4297448,0.40432274,1.0836216,1.0281557,0.0,2,0,0,0
144384000,47.39774995484294,8.54560794712635,490.398,2.2069092,-0.0,-0.046746965,-0.013216225,-1.4256923,0.4107868,1.0832341,1.0283779,0.0,2,0,0,0
144584000,47.3977499131446,8.54560802747353,490.69955,2.4884644,-0.0,-0.04392956,-0.019095294,-1.4191774,0.41554826,1.0827835,1.0281981,0.0,2,0,0,0
144784000,47.397749886621526,8.545608104937518,491.0003,2.769226,-0.0,-0.038314685,-0.019378558,-1.4080716,0.41732046,1.0823216,1.0280182,0.0,2,0,0,0
144984000,47.39774986989555,8.545608170979763,491.29755,3.0464783,-0.0,-0.03641225,-0.023655554,-1.4023732,0.417435,1.0819057,1.0282379,0.0,2,0,0,0
145184000,47.39774985829161,8.545608207187568,491.59366,3.3226013,-0.0,-0.03293448,-0.028836124,-1.4120026,0.41618726,1.0815873,1.0280616,0.0,2,0,0,0
145384000,47.397749844055866,8.545608243397949,491.89355,3.6025085,-0.0,-0.031721067,-0.02642471,-1.4114577,0.41518965,1.0814043,1.0282819,0.0,2,0,0,0
145584000,47.39774984089024,8.54560830363293,492.19305,3.882019,-0.0,-0.030230368,-0.023458162,-1.4066602,0.41469833,1.0813755,1.0281029,0.0,2,0,0,0
145784000,47.39774984622843,8.545608362678289,492.48834,4.157318,-0.0,-0.026255751,-0.026777135,-1.4090536,0.41459677,1.0814991,1.0283282,0.0,2,0,0,0
145984000,47.397749864265016,8.545608404899447,492.7851,4.434082,-0.0,-0.020088159,-0.0299892,-1.4073858,0.4147678,1.0817571,1.028153,0.0,2,0,0,0
146184000,47.3977498845669,8.545608432239417,493.07993,4.7089233,-0.0,-0.022211852,-0.03270599,-1.414852,0.41495785,1.0821228,1.0279777,0.0,2,0,0,0
146384000,47.397749913283896,8.545608470012207,493.3714,4.9804077,-0.0,-0.019597335,-0.028478615,-1.3733217,0.41454652,1.0825633,1.028201,0.0,2,0,0,0
146584000,47.39774992870047,8.545608507599493,493.64606,5.235077,-0.0,-0.020852476,-0.028588694,-1.293509,0.4139063,1.0830487,1.0280293,0.0,2,0,0,0
146784000,47.39774993441128,8.545608534728421,493.9046,5.473633,-0.0,-0.022927115,-0.02829801,-1.2094295,0.413514,1.0835464,1.0282533,0.0,2,0,0,0
146984000,47.397749930807365,8.545608570341912,494.14658,5.6956177,-0.0,-0.024894502,-0.024488458,-1.1371548,0.41347143,1.0840344,1.0280786,0.0,2,0,0,0
147184000,47.397749939718985,8.545608594951922,494.37488,5.9039307,-0.0,-0.02149828,-0.024441756,-1.0686864,0.41366294,1.0844965,1.0283073,0.0,2,0,0,0
147384000,47.39774997044921,8.54560860784417,494.59018,6.099243,-0.0,-0.017346969,-0.026609441,-1.0133501,0.414149,1.0849217,1.028136,0.0,2,0,0,0
147584000,47.39774998961878,8.545608583339083,494.79095,6.2800293,-0.0,-0.022707785,-0.026930068,-0.94852585,0.4142447,1.0853025,1.0279642,0.0,2,0,0,0
147784000,47.397749990049284,8.54560852151843,494.97806,6.4671326,-0.0,-0.021315323,-0.028569495,-0.90112287,0.41465077,1.098596,1.0285126,0.0,2,0,0,0
147984000,47.39774999217327,8.545608450195338,495.15582,6.6148987,-0.0,-0.020352116,-0.024392314,-0.8531483,0.41452768,1.0980532,1.0283308,0.0,2,0,0,0
148184000,47.39774999289135,8.545608344906787,495.32312,6.762207,-0.0,-0.022023655,-0.026032625,-0.8086943,0.41442502,1.0975454,1.0285528,0.0,2,0,0,0
148384000,47.3977499938725,8.545608217558176,495.47986,6.8989563,-0.0,-0.02133271,-0.025207778,-0.7666334,0.414459,1.0970653,1.0283672,0.0,2,0,0,0
148584000,47.39775001085377,8.545608118558407,495.62708,7.026184,-0.0,-0.016271094,-0.02092667,-0.72566044,0.41444004,1.096607,1.0285934,0.0,2,0,0,0
148784000,47.39775002847459,8.545608068154452,495.76544,7.144562,-0.0,-0.015022106,-0.014681995,-0.69552976,0.41455206,1.0961655,1.028411,0.0,2,0,0,0
148984000,47.397750053077175,8.545608025653362,495.89487,7.253998,-0.0,-0.0135073885,-0.009885452,-0.6635545,0.41448152,1.0957377,1.0282286,0.0,2,0,0,0
149184000,47.397750066316895,8.545607980258785,496.01572,7.3548584,-0.0,-0.010935576,-0.006052585,-0.6350605,0.41448772,1.0953205,1.0284514,0.0,2,0,0,0
149384000,47.397750073465154,8.545607917144471,496.13208,7.451233,-0.0,-0.009926756,-0.0050008623,-0.60559005,0.41449672,1.0949111,1.0282723,0.0,2,0,0,0
149584000,47.39775007067387,8.545607824914415,496.2425,7.5416565,-0.0,-0.011934885,-0.0041369726,-0.5771799,0.41414368,1.094508,1.0284953,0.0,2,0,0,0
149784000,47.397750063414186,8.545607708835878,496.34833,7.6275024,-0.0,-0.010090376,-0.003081528,-0.5468121,0.41405728,1.0941099,1.0283128,0.0,2,0,0,0
149984000,47.397750044020086,8.545607579587362,496.44308,7.7022705,-0.0,-0.009073312,-0.0017355152,-0.51984763,0.41413832,1.0937157,1.0285405,0.0,2,0,0,0
150184000,47.39775002979605,8.545607473373588,496.53372,7.7729187,-0.0,-0.00746697,0.0007323387,-0.4980341,0.41418585,1.093325,1.0283612,0.0,2,0,0,0
150384000,47.39775002671197,8.545607379183545,496.62024,7.839447,-0.0,-0.006924058,0.0046040514,-0.47355995,0.41418982,1.0929377,1.0281819,0.0,2,0,0,0
150584000,47.397750012323584,8.545607311568933,496.7004,7.8996277,-0.0,-0.0050908616,0.010591312,-0.4534952,0.4138691,1.092554,1.0284066,0.0,2,0,0,0
150784000,47.39775000188432,8.545607265781701,496.77615,7.9553833,-0.0,-0.0026704706,0.016462734,-0.4315008,0.4140449,1.0921739,1.0282304,0.0,2,0,0,0
150984000,47.39774998244479,8.545607241985053,496.84525,8.004486,-0.0,-0.0052532777,0.016300518,-0.41318026,0.41460368,1.0917981,1.0284555,0.0,2,0,0,0
151184000,47.39774995600341,8.545607216384825,496.9098,8.049042,-0.0,0.000841775,0.017310724,-0.39904714,0.41440153,1.0914272,1.0282761,0.0,2,0,0,0
151384000,47.39774992364416,8.545607189821494,496.97177,8.091034,-0.0,0.0019450167,0.018015463,-0.38194156,0.41405994,1.0910621,1.0285056,0.0,2,0,0,0
151584000,47.39774989383653,8.545607177414803,497.03116,8.130432,-0.0,0.0064481096,0.017415328,-0.3670187,0.41412953,1.0907036,1.0283293,0.0,2,0,0,0
151784000,47.397749873168664,8.545607177024747,497.088,8.167297,-0.0,0.0098973,0.018905492,-0.34732452,0.41434133,1.0903527,1.0281528,0.0,2,0,0,0
151984000,47.39774985903215,8.545607173593963,497.14145,8.200745,-0.0,0.013797626,0.018246327,-0.33225745,0.4146493,1.09001,1.0283793,0.0,2,0,0,0
152184000,47.397749842108375,8.54560717981276,497.1919,8.231201,-0.0,0.018421946,0.016867884,-0.3174887,0.41448525,1.0896767,1.0282056,0.0,2,0,0,0
152384000,47.39774982488208,8.54560717525229,497.23895,8.25827,-0.0,0.019911172,0.014735086,-0.3029983,0.41405317,1.0893539,1.0284324,0.0,2,0,0,0
152584000,47.397749788589536,8.54560716524457,497.2835,8.282837,-0.0,0.017024452,0.015108584,-0.2857709,0.4136885,1.0890427,1.0282551,0.0,2,0,0,0
152784000,47.39774975359539,8.54560715189607,497.32224,8.301575,-0.0,0.02485584,0.0047219857,-0.25626224,0.40021977,1.0887439,1.0284863,0.0,2,0,0,0
152984000,47.39774973882449,8.545606993800016,497.35965,8.319,-0.0,0.033351075,-0.12749389,-0.26595944,0.3342571,1.0884538,1.028312,0.0,2,0,0,0
153184000,47.3977497463824,8.545606226361533,497.3968,8.326141,-0.0,0.029498497,-0.48052636,-0.25486735,0.21617997,1.0876428,1.0281274,0.0,2,0,0,0
153384000,47.3977497302008,8.545604457086332,497.43118,8.340546,-0.0,0.014375197,-0.9337985,-0.23363993,0.07379722,1.0869058,1.0283438,0.0,2,0,0,0
153584000,47.397749699281384,8.545601603981853,497.4645,8.353882,-0.0,0.016443415,-1.3764169,-0.21260865,-0.080048054,1.0862342,1.0281577,0.0,2,0,0,0
153784000,47.397749669391146,8.545597668509439,497.49335,8.362732,-0.0,0.020813068,-1.7942117,-0.19553967,-0.24073155,1.0856218,1.0283661,0.0,2,0,0,0
153984000,47.397749636467054,8.545592631868521,497.52103,8.370422,-0.0,0.023425799,-2.1781657,-0.1805108,-0.4031062,1.0850654,1.0281683,0.0,2,0,0,0
154184000,47.397749599661644,8.545586546264765,497.54276,8.372162,-0.0,0.03194298,-2.536284,-0.16401087,-0.5652662,1.084562,1.0283729,0.0,2,0,0,0
154384000,47.39774956705445,8.545579442677097,497.56024,8.369659,-0.0,0.045121584,-2.8673754,-0.16204022,-0.7279583,1.0841122,1.0281733,0.0,2,0,0,0
154584000,47.39774953329538,8.545571369278061,497.57697,8.366394,-0.0,0.057861127,-3.1915743,-0.15834412,-0.8898716,1.0837195,1.0279742,0.0,2,0,0,0
154784000,47.39774946100792,8.54556228712231,497.59116,8.360596,-0.0,0.06979424,-3.5210822,-0.15084629,-1.0529962,1.0833884,1.0281757,0.0,2,0,0,0
154984000,47.39774934245146,8.545552192560821,497.5985,8.347961,-0.0,0.084254734,-3.8249624,-0.12499988,-1.220515,1.0831262,1.0279877,0.0,2,0,0,0
155184000,47.39774916815449,8.54554130705494,497.60004,8.329498,-0.0,0.095512055,-3.997715,-0.11266025,-1.388394,1.0829383,1.0282015,0.0,2,0,0,0
155384000,47.39774892288354,8.545530043479658,497.59827,8.307739,-0.0,0.11297647,-3.9940362,-0.147399,-1.5234914,1.0828282,1.0280277,0.0,2,0,0,0
155584000,47.397748610085564,8.545518691611495,497.59894,8.288422,-0.0,0.13352643,-3.9734535,-0.16470043,-1.5979316,1.082795,1.0282663,0.0,2,0,0,0
155784000,47.397748189743425,8.545507187060023,497.59485,8.264343,-0.0,0.13899595,-4.0117197,-0.15901035,-1.6298866,1.0828412,1.0281149,0.0,2,0,0,0
155984000,47.39774765491226,8.545495496287009,497.59094,8.240448,-0.0,0.1434238,-4.0225835,-0.18271224,-1.6390737,1.0829616,1.0279692,0.0,2,0,0,0
156184000,47.39774702969353,8.545483775156365,497.5879,8.217407,-0.0,0.14967269,-4.010589,-0.20213684,-1.6373392,1.0831456,1.0282266,0.0,2,0,0,0
