timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
397236000,-0.023767011,-0.0066466886,0.47825435
397244000,-0.025781665,-0.0066434545,0.47815
397256000,-0.028882595,-0.0066466737,0.4779727
397264000,-0.030969387,-0.0066561834,0.47784188
397276000,-0.029054094,-0.0070518195,0.47611657
397284000,-0.03112674,-0.0070586074,0.47598547
397296000,-0.034260698,-0.0070664966,0.47577003
397304000,-0.036347557,-0.007077066,0.475615
397316000,-0.039423436,-0.0071003856,0.47536957
397324000,-0.041441552,-0.007134347,0.4751974
397336000,-0.04560733,-0.010179823,0.48129582
397344000,-0.04762866,-0.010269103,0.48109812
397356000,-0.050570276,-0.010421734,0.48079452
397364000,-0.052472685,-0.010538949,0.48058805
397376000,-0.055280596,-0.010762211,0.48026824
397384000,-0.05973485,-0.008556305,0.47571802
397396000,-0.06236988,-0.0088251885,0.47537482
397404000,-0.06405779,-0.009015555,0.47514674
397416000,-0.0665188,-0.009349126,0.47480202
397424000,-0.06811169,-0.009601786,0.47457108
397436000,-0.06660807,-0.011282792,0.47648484
397444000,-0.068071075,-0.011529451,0.4762721
397456000,-0.070169635,-0.011920627,0.4759578
397464000,-0.07151329,-0.012197443,0.47575077
397476000,-0.07344046,-0.012603573,0.4754465
397484000,-0.07562061,-0.01148094,0.47376052
397496000,-0.077376634,-0.011870186,0.47346726
397504000,-0.07849001,-0.012132439,0.47327733
397516000,-0.08008366,-0.012521652,0.47300014
397524000,-0.08109562,-0.012781722,0.47282073
397536000,-0.08385838,-0.016933722,0.47333214
397544000,-0.08478809,-0.017180078,0.4731576
397556000,-0.08613428,-0.017529871,0.47290155
397564000,-0.08699937,-0.017761804,0.4727345
397576000,-0.08824999,-0.018127259,0.4724888
397584000,-0.08905663,-0.018367982,0.4723281
397596000,-0.09020924,-0.01687682,0.47445315
397604000,-0.09098583,-0.017108705,0.47429654
397616000,-0.09211772,-0.017470362,0.47406483
397624000,-0.092856504,-0.017709682,0.4739118
397636000,-0.09396583,-0.018065372,0.47367963
397644000,-0.089740016,-0.01841829,0.471656
397656000,-0.09083673,-0.018773334,0.471432
397664000,-0.091567084,-0.019012177,0.4712811
397676000,-0.09268867,-0.019378591,0.47104686
397684000,-0.093457945,-0.019641874,0.47088394
397696000,-0.10081924,-0.019545384,0.4714248
397704000,-0.10161586,-0.01984137,0.47124133
397716000,-0.10283474,-0.020302566,0.4709572
397724000,-0.10367794,-0.02063318,0.4707579
397736000,-0.104977794,-0.021158654,0.4704464
397744000,-0.10381029,-0.02223094,0.4662726
397756000,-0.10515514,-0.02277256,0.46594498
397764000,-0.10607418,-0.023173831,0.4657168
397776000,-0.1074869,-0.023843285,0.46535897
397784000,-0.10845218,-0.024297424,0.46511146
397796000,-0.10919305,-0.024368258,0.4618804
397804000,-0.110211276,-0.024878958,0.46161124
397816000,-0.111772545,-0.025735447,0.46118867
397824000,-0.11283904,-0.026343655,0.46089455
397836000,-0.11447884,-0.027262613,0.4604365
397844000,-0.11559718,-0.027909547,0.4601182
397856000,-0.119242586,-0.029951364,0.4661334
397864000,-0.12040357,-0.030710183,0.46578544
397876000,-0.12218486,-0.031870954,0.46524328
397884000,-0.12338983,-0.032655593,0.4648707
397896000,-0.12520574,-0.03391735,0.46429446
397904000,-0.12342288,-0.036594246,0.46252477
397916000,-0.12523448,-0.03796545,0.4619269
397924000,-0.12646027,-0.03890417,0.46151465
397936000,-0.12829271,-0.040357333,0.46088368
397944000,-0.12949494,-0.041368805,0.4604576
397956000,-0.13188036,-0.040100157,0.46092469
397964000,-0.1330973,-0.041191116,0.46047845
397976000,-0.13492073,-0.042879798,0.45979315
397984000,-0.13611701,-0.044034693,0.45933115
397996000,-0.13787647,-0.045813713,0.45863187
398004000,-0.14094922,-0.044642217,0.45655647
398016000,-0.1426954,-0.046532046,0.45582476
398024000,-0.14384727,-0.04781441,0.45532972
398036000,-0.14553356,-0.04975814,0.454585
398044000,-0.14663655,-0.051074747,0.45408425
398056000,-0.14785796,-0.058920998,0.45355594
398064000,-0.1489061,-0.060284056,0.45303363
398076000,-0.15045662,-0.062345445,0.45224166
398084000,-0.15146872,-0.063722715,0.45171154
398096000,-0.15294579,-0.06582799,0.45091122
398104000,-0.15390302,-0.067241974,0.45037654
398116000,-0.15679827,-0.06602484,0.45218447
398124000,-0.15774192,-0.06748417,0.45164052
398136000,-0.15912303,-0.0697062,0.4508178
398144000,-0.16002361,-0.071211375,0.4502634
398156000,-0.16136035,-0.0735018,0.4494175
398164000,-0.15716131,-0.07518641,0.44559476
398176000,-0.158433,-0.07751394,0.4447448
398184000,-0.15926298,-0.07907911,0.44417244
398196000,-0.16047801,-0.081447385,0.44330633
398204000,-0.16127315,-0.083052374,0.4427196
398216000,-0.16754037,-0.08273675,0.44235808
398224000,-0.16830188,-0.08442482,0.44174963
398236000,-0.16942546,-0.08697049,0.4408253
398244000,-0.17015888,-0.08868652,0.44020048
398256000,-0.17122586,-0.09130823,0.43924972
398264000,-0.17105697,-0.09705636,0.43695664
398276000,-0.17199601,-0.099723615,0.43598637
398284000,-0.17260656,-0.101511255,0.43533203
398296000,-0.17348413,-0.10422952,0.43433973
398304000,-0.17404036,-0.106068626,0.43367147
398316000,-0.17130145,-0.10760368,0.43602875
398324000,-0.17184249,-0.109440595,0.43535817
398336000,-0.1726389,-0.11221607,0.43433532
398344000,-0.17314021,-0.11408746,0.4336477
398356000,-0.17385142,-0.11690709,0.43261096
398364000,-0.17430344,-0.11879952,0.43191296
398376000,-0.17770134,-0.120136425,0.42998374
398384000,-0.17813912,-0.12210388,0.42924777
398396000,-0.17874593,-0.12505373,0.42814484
398404000,-0.17912322,-0.12702452,0.42740634
398416000,-0.17966865,-0.13000728,0.42627904
398424000,-0.17996666,-0.1354817,0.424695
398436000,-0.1804132,-0.1385408,0.423517
398444000,-0.18068637,-0.14057353,0.42272997
398456000,-0.18106045,-0.14363307,0.42153975
398464000,-0.18128884,-0.14569984,0.42073154
398484000,-0.17969462,-0.14786278,0.41740623
398496000,-0.17994788,-0.1509472,0.41619134
398504000,-0.18009228,-0.15300882,0.41537526
398516000,-0.18025519,-0.15613256,0.4141403
398524000,-0.18560708,-0.16034849,0.41182184
398536000,-0.18566585,-0.16348132,0.41056168
398544000,-0.18568248,-0.16556075,0.40972003
398556000,-0.18566006,-0.16871972,0.40843955
398564000,-0.18561593,-0.17086455,0.40756702
398576000,-0.18203682,-0.17252448,0.40740323
398584000,-0.18198426,-0.17464247,0.40652335
398596000,-0.18187162,-0.17784962,0.40518108
398604000,-0.18175635,-0.18002383,0.40427163
398616000,-0.18154183,-0.1833259,0.4028817
398624000,-0.1813864,-0.18552555,0.4019437
398636000,-0.18362452,-0.18887441,0.40268052
398644000,-0.18342756,-0.1911065,0.401716
398656000,-0.18306506,-0.19447978,0.4002598
398664000,-0.18279518,-0.19673525,0.39927968
398676000,-0.18237132,-0.20009181,0.3978028
398684000,-0.17783464,-0.20539054,0.39511037
398696000,-0.17726392,-0.20870164,0.39362895
398704000,-0.17684124,-0.2109102,0.39264068
398716000,-0.17617519,-0.21421419,0.3911486
398724000,-0.17572097,-0.21639292,0.39015236
398736000,-0.17840232,-0.21745141,0.3884748
398744000,-0.17788482,-0.21966109,0.38746762
398756000,-0.1770626,-0.22297141,0.38595045
398764000,-0.17649704,-0.22517827,0.38492686
398776000,-0.17562032,-0.22846268,0.38338944
398784000,-0.17128412,-0.2317852,0.38593397
398796000,-0.17025408,-0.2349738,0.38445872
398804000,-0.1695261,-0.23706879,0.38349307
398816000,-0.16838004,-0.24015774,0.38207337
398824000,-0.1675709,-0.24216183,0.3811631
398836000,-0.16857037,-0.2448915,0.37904912
398844000,-0.1676315,-0.24677433,0.37824354
398856000,-0.1661463,-0.24952103,0.3770951
398864000,-0.16510436,-0.25129876,0.37637153
398876000,-0.16345477,-0.25385776,0.37537292
398884000,-0.16228941,-0.25549582,0.3747667
398896000,-0.16062379,-0.2552236,0.3729463
398904000,-0.1593547,-0.25673836,0.37245068
398916000,-0.15736768,-0.25891978,0.37178487
398924000,-0.15599254,-0.2603096,0.37139365
398936000,-0.15385224,-0.2623072,0.37088063
398944000,-0.15266663,-0.2652306,0.37455827
398956000,-0.15036897,-0.26710954,0.37415227
398964000,-0.14879027,-0.2683145,0.3739212
398976000,-0.14636147,-0.27007127,0.3736149
398984000,-0.1446998,-0.2712116,0.3734361
398996000,-0.13925977,-0.2728005,0.36960143
399004000,-0.13752706,-0.2738744,0.369456
399016000,-0.1348796,-0.27544093,0.36926737
399024000,-0.13308285,-0.27645904,0.36915845
399036000,-0.13034259,-0.27794203,0.36902255
399044000,-0.13509822,-0.2749077,0.3692884
399056000,-0.13231942,-0.27637625,0.36919838
399064000,-0.13044389,-0.2773307,0.36915007
399076000,-0.12760468,-0.27872765,0.3690903
399084000,-0.12569712,-0.2796334,0.36905977
399096000,-0.11688167,-0.2866285,0.3713
399104000,-0.11491975,-0.28747636,0.37125698
399116000,-0.11197192,-0.28870746,0.3712024
399124000,-0.11000277,-0.2894942,0.37117845
399136000,-0.107044905,-0.29063368,0.3711528
399144000,-0.10507559,-0.29137734,0.37113246
399156000,-0.10299414,-0.29283366,0.37002647
399164000,-0.101030275,-0.29356188,0.36999086
399176000,-0.09808518,-0.29463536,0.36993003
399184000,-0.09612789,-0.2953363,0.36988488
399196000,-0.09320317,-0.29636723,0.36980882
399204000,-0.089941606,-0.29415086,0.36752754
399216000,-0.087059714,-0.29511914,0.36744526
399224000,-0.08514051,-0.29574996,0.36738774
399236000,-0.08226839,-0.29667398,0.3672971
399244000,-0.0803598,-0.29727557,0.36723325
399256000,-0.07913381,-0.29772565,0.36766255
399264000,-0.07723867,-0.2983208,0.36758313
399276000,-0.07439981,-0.29920152,0.36745283
399284000,-0.07251475,-0.29978183,0.36735666
399296000,-0.06969681,-0.30064547,0.3671963
399304000,-0.06586346,-0.30163294,0.36551833
399316000,-0.063062035,-0.3024432,0.36534283
399324000,-0.061199218,-0.30296972,0.36522335
399336000,-0.058407858,-0.3037462,0.36503544
399344000,-0.056548752,-0.30425414,0.36490512
399356000,-0.058004875,-0.30572504,0.36440492
399364000,-0.05614081,-0.30624512,0.36426014
399376000,-0.053343456,-0.3070119,0.364035
399384000,-0.051477056,-0.30751926,0.36387542
399396000,-0.048676588,-0.30826217,0.36363214
399404000,-0.04680726,-0.30875382,0.36346042
399416000,-0.04071664,-0.30868465,0.36598262
399424000,-0.038841903,-0.30914333,0.3657992
399436000,-0.03601689,-0.30982044,0.36551526
399444000,-0.03412547,-0.31026492,0.36531967
399456000,-0.03127823,-0.310924,0.36501408
399464000,-0.03154637,-0.31143782,0.36394513
399476000,-0.028679814,-0.3120776,0.36363414
399484000,-0.026759114,-0.31249562,0.3634215
399496000,-0.023864944,-0.31309602,0.3631062
399504000,-0.021929765,-0.31347832,0.3628983
399516000,-0.016346242,-0.31522077,0.36358884
399524000,-0.01439281,-0.31554812,0.3633874
399536000,-0.011453713,-0.31600672,0.36309332
399544000,-0.009488897,-0.31628862,0.36290446
399556000,-0.006534155,-0.31667462,0.36263296
399564000,-0.004732017,-0.31536102,0.36293873
399576000,-0.0017708204,-0.31565046,0.36271358
399584000,0.00021296952,-0.31580827,0.36258045
399596000,0.003202623,-0.31599784,0.36240116
399604000,0.005201628,-0.31608927,0.36229822
399616000,0.004164834,-0.31469586,0.36251163
399624000,0.0061703534,-0.31474596,0.36243954
399636000,0.009191782,-0.31476542,0.36235863
399644000,0.011211044,-0.3147417,0.3623224
399656000,0.014249201,-0.3146501,0.36229518
399664000,0.01627981,-0.31455064,0.362296
399676000,0.02098355,-0.31558567,0.3602621
399684000,0.0230268,-0.31540966,0.36029145
399696000,0.026095374,-0.31508705,0.36036453
399704000,0.02814261,-0.3148277,0.36043712
399716000,0.031208074,-0.31437528,0.3605796
399724000,0.03207738,-0.3127684,0.36107355
399736000,0.035118394,-0.31221586,0.36126873
399744000,0.03714003,-0.311815,0.36141273
399756000,0.040168658,-0.31116202,0.3616515
399764000,0.042179607,-0.3106925,0.3618262
399776000,0.045975305,-0.3138977,0.36100674
399784000,0.04799264,-0.31335837,0.36121267
399796000,0.05100597,-0.31251073,0.36153394
399804000,0.053005148,-0.31191987,0.36175656
399816000,0.055982865,-0.3109935,0.36210543
399824000,0.058859788,-0.3043592,0.36215553
399836000,0.0617447,-0.303339,0.36253092
399844000,0.063659534,-0.3026338,0.362789
399856000,0.06651697,-0.30154267,0.36318472
399864000,0.06840963,-0.30079782,0.3634507
399876000,0.06974616,-0.3067313,0.36409003
399884000,0.07165878,-0.30594647,0.36437887
399896000,0.07451055,-0.30472648,0.36482888
399904000,0.07639985,-0.30389333,0.36513296
399916000,0.07920851,-0.30261585,0.3655952
399924000,0.0810631,-0.30174014,0.36591232
399936000,0.08164832,-0.29648495,0.36625424
399944000,0.08345064,-0.2955776,0.36658126
399956000,0.086131014,-0.29419664,0.36707184
399964000,0.0879017,-0.29326168,0.3674001
399976000,0.09052716,-0.29182237,0.36790827
399984000,0.095580205,-0.2919332,0.36809835
399996000,0.09816747,-0.29039165,0.36863643
400004000,0.099871926,-0.28934857,0.36899862
400016000,0.102390535,-0.28775555,0.36955366
400024000,0.104047276,-0.28667033,0.36993414
400036000,0.1068405,-0.28504243,0.3677559
400044000,0.10846869,-0.2839248,0.36814362
400056000,0.11088561,-0.28222817,0.3687277
400064000,0.112474464,-0.28108144,0.36912218
400076000,0.11483437,-0.27933025,0.36972442
400084000,0.118522465,-0.2775852,0.37373415
400096000,0.12083243,-0.27576077,0.37434456
400104000,0.12235725,-0.27453092,0.374753
400116000,0.124621905,-0.2726617,0.37537092
400124000,0.1261206,-0.27139595,0.3757874
400136000,0.12560062,-0.27057058,0.3757598
400144000,0.12708059,-0.2692914,0.3761809
400156000,0.12927194,-0.2673522,0.37681687
400164000,0.13071541,-0.26603737,0.37724924
400176000,0.13285704,-0.2640333,0.3779085
400184000,0.13426635,-0.26267827,0.37835443
400196000,0.13826337,-0.25915325,0.38000244
400204000,0.13962308,-0.25775388,0.38045678
400216000,0.1416277,-0.25562325,0.3811527
400224000,0.14294136,-0.2541805,0.38162687
400236000,0.14488284,-0.25199237,0.38234517
400244000,0.14595622,-0.24759147,0.38183898
400256000,0.14780904,-0.2453716,0.38255852
400264000,0.14902045,-0.2438764,0.38304433
400276000,0.15081039,-0.24161333,0.38377723
400284000,0.15199038,-0.24010012,0.38426113
400296000,0.15579268,-0.24338979,0.38746122
400304000,0.15697868,-0.24184684,0.38794836
400316000,0.15873839,-0.23952214,0.3886739
400324000,0.1598997,-0.23796955,0.38915128
400336000,0.16163193,-0.23564383,0.3898503
400344000,0.16014431,-0.23050235,0.38756695
400356000,0.16180432,-0.2282006,0.38823903
400364000,0.16290234,-0.2266706,0.3886759
400376000,0.16399366,-0.22514942,0.38910088
400384000,0.16562438,-0.22288549,0.3897131
400396000,0.16956204,-0.22336711,0.38915414
400404000,0.1706509,-0.22188179,0.3895277
400416000,0.17228098,-0.21967758,0.3900591
400424000,0.17336899,-0.21821928,0.39039546
400436000,0.17499897,-0.21604568,0.39087683
400444000,0.17608018,-0.21460687,0.39118376
400456000,0.17832392,-0.21051207,0.39236632
400464000,0.17939872,-0.20909001,0.39263666
400476000,0.18102412,-0.20697065,0.39301336
400484000,0.18211024,-0.20556523,0.39324912
400496000,0.1837372,-0.20347854,0.39357743
400504000,0.18421951,-0.20208327,0.39397925
400516000,0.18587358,-0.200045,0.3942425
400524000,0.18698417,-0.19869731,0.3943988
400536000,0.1886534,-0.19669417,0.39460796
400544000,0.18977219,-0.195379,0.39472485
400556000,0.18522406,-0.19649044,0.39474612
400564000,0.18638484,-0.19522925,0.3948255
400576000,0.18813838,-0.19334927,0.39491892
400584000,0.18931499,-0.19210519,0.39496377
400596000,0.19109112,-0.190254,0.39500448
400604000,0.19782124,-0.1889364,0.39356944
400616000,0.19962475,-0.18705902,0.39355558
400624000,0.2008365,-0.1858145,0.39352864
400636000,0.20266932,-0.18395507,0.39346257
400644000,0.20390154,-0.1827199,0.39340147
400656000,0.2000202,-0.1770878,0.39566907
400664000,0.20125851,-0.17590263,0.39556977
400676000,0.2031352,-0.17412573,0.39539662
400684000,0.20440297,-0.17294379,0.395262
400696000,0.20632401,-0.17117432,0.39503407
400704000,0.20761849,-0.17000182,0.39486215
400716000,0.2137709,-0.16869766,0.39649093
400724000,0.21509801,-0.1675001,0.39628085
400736000,0.21643639,-0.16630322,0.39605618
400744000,0.21846452,-0.16451605,0.39568886
400756000,0.22052701,-0.16274099,0.3952786
400764000,0.22391683,-0.1618399,0.3944974
400776000,0.22603631,-0.1600625,0.39401355
400784000,0.22746865,-0.15888497,0.3936657
400796000,0.22964048,-0.15713081,0.39310846
400804000,0.23110497,-0.15596811,0.39271304
400816000,0.22832182,-0.15552738,0.38890615
400824000,0.22982122,-0.15441282,0.3884669
400836000,0.23210032,-0.15275168,0.38776797
400844000,0.23364331,-0.15164454,0.38727558
400856000,0.23598827,-0.14998429,0.38649952
400864000,0.23925938,-0.1475468,0.38971287
400876000,0.24165536,-0.14587468,0.3888631
400884000,0.24327251,-0.14475234,0.38827372
400896000,0.24572448,-0.14306748,0.3873531
400904000,0.24737693,-0.1419419,0.38671485
400916000,0.25030187,-0.14362209,0.3831172
400924000,0.25199637,-0.14248288,0.38243112
400936000,0.25456634,-0.14075607,0.38136703
400944000,0.25629961,-0.13960624,0.38062805
400956000,0.25892153,-0.13787779,0.37948182
400964000,0.26068377,-0.13672215,0.37869266
400976000,0.26463577,-0.13388108,0.38382062
400984000,0.26644996,-0.13270554,0.38297278
400996000,0.26920232,-0.13094234,0.38165262
401004000,0.27105364,-0.12976216,0.38074428
401016000,0.27385148,-0.12796202,0.3793489
401024000,0.27625102,-0.1286078,0.37310937
401036000,0.2790893,-0.12673876,0.37163377
401044000,0.28099394,-0.12548067,0.37062407
401056000,0.28385478,-0.12356127,0.36908573
401064000,0.28576595,-0.122256465,0.368044
401076000,0.28450218,-0.11724787,0.36673802
401084000,0.28641117,-0.11592696,0.36567047
401096000,0.28927624,-0.113926,0.36404043
401104000,0.29117927,-0.11257625,0.3629415
401116000,0.29402432,-0.11051847,0.36127648
401124000,0.29687235,-0.10786899,0.36020952
401136000,0.29969665,-0.10571738,0.35850462
401144000,0.30155554,-0.10425545,0.35737216
401156000,0.30429867,-0.10203057,0.3556851
401164000,0.3061095,-0.10051589,0.3545608
401176000,0.3105006,-0.09990068,0.3504457
401184000,0.3122817,-0.09828629,0.34931773
401196000,0.3148856,-0.09583619,0.34765705
401204000,0.3165799,-0.09417642,0.3465702
401216000,0.31906688,-0.091624424,0.3449699
401224000,0.32068717,-0.08987347,0.3439265
401236000,0.32520127,-0.08999093,0.34874824
401244000,0.32674086,-0.08818547,0.34776905
401256000,0.32896677,-0.08542154,0.34635764
401264000,0.330396,-0.083523646,0.34545892
401276000,0.3324481,-0.08061557,0.34417868
401284000,0.32995018,-0.07778013,0.33847195
401296000,0.33175147,-0.07484403,0.3373714
401304000,0.33288327,-0.07285128,0.33669207
401316000,0.33447444,-0.06980859,0.33575845
401324000,0.33545604,-0.06776626,0.3351971
401336000,0.3384925,-0.06050908,0.33695498
401344000,0.33928508,-0.058448944,0.33652127
401356000,0.34035227,-0.05533914,0.3359689
401364000,0.34097904,-0.0532602,0.33566925
401376000,0.34179184,-0.050149582,0.33532158
401384000,0.34445807,-0.04863387,0.33362314
401396000,0.34502846,-0.04552844,0.33347195
401404000,0.34533054,-0.043473355,0.3334335
401416000,0.34566402,-0.040422168,0.3334718
401424000,0.3458074,-0.038416516,0.33356023
401436000,0.34465045,-0.034283,0.33269477
401444000,0.34463838,-0.032349706,0.33290082
401456000,0.34451252,-0.029497469,0.3332958
401464000,0.34436208,-0.027629748,0.3336112
401476000,0.34404713,-0.02487208,0.33415267
401484000,0.34377432,-0.023075782,0.3345621
401496000,0.34575778,-0.023606332,0.3380647
401504000,0.34539154,-0.021884002,0.33855462
401516000,0.3447684,-0.019366845,0.3393422
401524000,0.344303,-0.01773766,0.3399033
401536000,0.3435306,-0.015376016,0.3407987
401544000,0.33833334,-0.01601933,0.34063047
401556000,0.33745232,-0.013826826,0.34159905
401564000,0.33682844,-0.012407405,0.34226865
401576000,0.33583295,-0.010361416,0.3433133
401584000,0.33513212,-0.009053812,0.3440344
401596000,0.3365977,-0.0047328896,0.34506974
401604000,0.33584115,-0.003516713,0.3458206
401616000,0.33467016,-0.0017696777,0.34696725
401624000,0.3338591,-0.0006557963,0.34775168
401636000,0.33260867,0.0009378348,0.34894717
401644000,0.33017904,0.00026002657,0.345852
401656000,0.32891196,0.001719588,0.34705305
401664000,0.3280488,0.002651771,0.3478632
401676000,0.32672063,0.003988881,0.34909824
401684000,0.32582548,0.0048280642,0.34992328
401696000,0.3267883,0.008671554,0.35415196
401704000,0.32587352,0.009421809,0.35497475
401716000,0.32448125,0.01048546,0.3562182
401724000,0.32354409,0.011151858,0.3570494
401736000,0.32260746,0.0117757255,0.3578759
401744000,0.3212083,0.012643108,0.35910276
401756000,0.31970292,0.011818761,0.35872614
401764000,0.3187617,0.012342574,0.35954517
401776000,0.317348,0.013078916,0.3607676
401784000,0.31640914,0.013530854,0.36157468
401796000,0.31547046,0.013957377,0.3623778
401804000,0.3119405,0.01568939,0.36440945
401816000,0.31049484,0.016270874,0.3656166
401824000,0.3095245,0.016615158,0.36642298
401836000,0.30805272,0.017076487,0.36764002
401844000,0.3070586,0.017363064,0.36845735
401856000,0.30745602,0.015546363,0.3672935
401864000,0.30643964,0.01581778,0.36813036
401876000,0.30489483,0.016157666,0.3693961
401884000,0.3038449,0.01636151,0.37025124
401896000,0.30223775,0.016666112,0.3715508
401904000,0.30101812,0.018113917,0.37512612
401916000,0.29932904,0.018365443,0.3764631
401924000,0.29817963,0.018499976,0.3773676
401936000,0.29641828,0.018690074,0.37874332
401944000,0.29522216,0.018827483,0.3796696
401956000,0.2900156,0.017845992,0.38144022
401964000,0.28878197,0.01791561,0.38237178
401976000,0.2869072,0.017991541,0.38377693
401984000,0.2856418,0.018060401,0.38471648
401996000,0.28372732,0.01817501,0.38612518
402004000,0.28244147,0.01822695,0.38706428
402016000,0.2825082,0.018300718,0.38674137
402024000,0.2812088,0.01831065,0.38768673
402036000,0.2792537,0.018365527,0.3890948
402044000,0.27794948,0.018399972,0.3900259
402056000,0.27599344,0.01840117,0.39141244
402064000,0.27169794,0.020600488,0.39399308
402076000,0.2697614,0.020602584,0.3953214
402084000,0.2684881,0.02061608,0.3961866
402096000,0.2666017,0.02061038,0.39745873
402104000,0.265362,0.020579822,0.39828908
402116000,0.26700085,0.020888614,0.399242
402124000,0.2658264,0.020876111,0.40002564
402136000,0.26412266,0.020857556,0.40115353
402144000,0.2630224,0.020826,0.40187746
402156000,0.26142243,0.020760171,0.40292346
402164000,0.26118416,0.0205978,0.40355805
402176000,0.25971964,0.020555696,0.40450427
402184000,0.2587873,0.020517498,0.4051033
402196000,0.257452,0.020438045,0.40595722
402204000,0.25660434,0.02037329,0.40649682
402216000,0.25464365,0.019418327,0.40708578
402224000,0.2539026,0.019349383,0.40755168
402236000,0.25287226,0.01921851,0.40819794
402244000,0.25223264,0.019125413,0.40859786
402256000,0.25134993,0.018986296,0.40914792
402264000,0.25081074,0.018895201,0.4094829
402276000,0.24872603,0.020860696,0.40830708
402284000,0.24827671,0.020773001,0.40858492
402296000,0.24766311,0.02064876,0.40896344
402304000,0.24729294,0.020566132,0.40919155
402316000,0.24679413,0.020452736,0.40949824
402324000,0.2482906,0.02116211,0.411339
402336000,0.24789616,0.021053487,0.4115824
402344000,0.24766973,0.020979283,0.41172248
402356000,0.24738315,0.02086588,0.4119005
402364000,0.24722706,0.020793201,0.41199788
402376000,0.2472389,0.019231582,0.41264457
402384000,0.24714117,0.019156337,0.4127066
402396000,0.24703196,0.01903779,0.41277745
402404000,0.24698599,0.018958032,0.41280866
402416000,0.24695693,0.018847903,0.41283107
402424000,0.24808675,0.016543183,0.41219577
402436000,0.24812452,0.016444614,0.41217697
402444000,0.24817003,0.016377471,0.41215226
402456000,0.24826476,0.016276913,0.41209918
402464000,0.24834442,0.016209496,0.41205385
402476000,0.24783082,0.015435881,0.4126862
402484000,0.24793085,0.015372091,0.4126285
402496000,0.24808829,0.015282898,0.4125372
402504000,0.24819298,0.015230262,0.41247615
402516000,0.2483501,0.015158329,0.4123842
402524000,0.24845168,0.01511356,0.41232467
402536000,0.24665365,0.015402149,0.41173056
402544000,0.24674945,0.015360262,0.4116747
402556000,0.24688415,0.015295724,0.41159633
402564000,0.24696952,0.015253227,0.4115467
402576000,0.24708545,0.015189729,0.41147944
402584000,0.2500454,0.015238382,0.41049483
402596000,0.250134,0.015181937,0.41044295
402604000,0.25018468,0.015140267,0.4104136
402616000,0.2502461,0.015067586,0.4103788
402624000,0.25027663,0.015016609,0.4103621
402636000,0.2488353,0.015267324,0.40811336
402644000,0.24885042,0.015214206,0.40810612
402656000,0.24886054,0.015136839,0.40810284
402664000,0.2488606,0.0150899645,0.40810454
402676000,0.24885164,0.01502313,0.40811247
402684000,0.24791208,0.017581346,0.41116235
402696000,0.24788213,0.0175247,0.41118282
402704000,0.24785629,0.0174912,0.4111998
402716000,0.24780674,0.017437542,0.41123196
402724000,0.24776453,0.01740017,0.41125897
402736000,0.24676937,0.014131014,0.41259822
402744000,0.24670643,0.014101395,0.4126369
402756000,0.24660133,0.014063329,0.412701
402764000,0.24652681,0.014043274,0.41274622
402776000,0.2464084,0.014021833,0.41281763
402784000,0.2463248,0.014014993,0.41286775
402796000,0.25081477,0.015877524,0.41233906
402804000,0.25073317,0.015885718,0.41238838
402816000,0.25061256,0.015901979,0.41246104
402824000,0.25053748,0.01591256,0.41250625
402836000,0.25042635,0.015930591,0.41257304
402844000,0.2448116,0.017055096,0.41167665
402856000,0.24470054,0.017076474,0.4117418
402864000,0.24462588,0.017089322,0.41178563
402876000,0.2445094,0.017105727,0.41185412
402884000,0.24443293,0.017115913,0.4118991
402896000,0.24736139,0.0145326005,0.4131967
402904000,0.24728364,0.014541056,0.41324297
402916000,0.247163,0.0145540675,0.41331467
402924000,0.2470815,0.014567282,0.41336292
402936000,0.24694881,0.01459423,0.41344127
402944000,0.2423272,0.017428074,0.41254184
402956000,0.24217531,0.017452577,0.41263
402964000,0.24206819,0.017465381,0.41269228
402976000,0.2418996,0.017486177,0.41279024
402984000,0.24177955,0.017501451,0.41285992
402996000,0.24265651,0.016535359,0.40724725
403004000,0.24253234,0.01655222,0.4073205
403016000,0.2423412,0.01657548,0.40743333
403024000,0.24221212,0.016592339,0.4075094
403036000,0.24201776,0.016615277,0.40762392
403044000,0.24189349,0.016629249,0.4076971
403056000,0.24472158,0.013535622,0.41525373
403064000,0.24459438,0.013543133,0.4153284
403076000,0.24440062,0.013564448,0.41544175
403084000,0.24426858,0.013584213,0.41551876
403096000,0.24407041,0.013616788,0.41563413
403104000,0.24340521,0.014918213,0.4129731
403116000,0.24320407,0.014937801,0.41309088
403124000,0.24306978,0.014946833,0.4131696
403136000,0.24286523,0.014957373,0.4132895
403144000,0.24272642,0.014957159,0.41337103
403156000,0.24366891,0.018296491,0.41611013
403164000,0.24354011,0.018289957,0.4161858
403176000,0.24335061,0.018275186,0.4162973
403184000,0.24322759,0.018256782,0.41636997
403196000,0.2430461,0.018209115,0.41647804
403204000,0.24328624,0.014529123,0.41541114
403216000,0.2431232,0.0144771645,0.4155084
403224000,0.24301665,0.014441093,0.415572
403236000,0.24286042,0.014374684,0.4156656
403244000,0.24275623,0.014317844,0.41572842
403256000,0.24127017,0.014414259,0.41829062
403264000,0.24115731,0.014349115,0.41835794
403276000,0.24098493,0.01424335,0.41846088
