timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
100112000,0.002878854,-0.0016792901,0.006674838,5.1703093e-05,0.0002473379,-3.760623e-05,0.0
100140000,-0.004311309,-0.005213114,0.0056950715,4.0277933e-05,0.00025133026,-4.4605957e-05,0.0
100172000,-0.012755547,-0.01541955,0.004810334,3.5023237e-05,0.00025569263,-5.517628e-05,0.0
100208000,-0.00037552067,-0.0077359793,-0.00062316516,3.3992135e-05,0.00024545589,-5.6447025e-05,0.0
100236000,-0.010806312,-0.001380852,0.0015346371,3.5116103e-05,0.0002327957,-5.8466107e-05,0.0
100268000,-0.0050579906,-0.0115212,-0.0046539013,3.631357e-05,0.00023296433,-6.620476e-05,0.0
100300000,-0.008323088,-0.008256713,-0.0062824683,3.0257126e-05,0.00022663182,-6.4436994e-05,0.0
100332000,0.0058582546,-0.0003976007,0.002267852,3.6325713e-05,0.00021727965,-7.433257e-05,0.0
100364000,-0.005138705,-0.01082436,0.011532729,4.1295752e-05,0.00021496603,-7.4364354e-05,0.0
100400000,0.0071680183,-0.014625117,0.008026162,3.5757017e-05,0.00022703923,-7.72e-05,0.0
100428000,0.0051591173,0.00039934553,0.0013083562,3.3922708e-05,0.00024651707,-8.063765e-05,0.0
100460000,0.010922602,0.0053070043,-0.0023462041,2.350568e-05,0.000253636,-7.360308e-05,0.0
100492000,-0.0030511306,0.009654409,-0.0055669816,1.3401486e-05,0.00025997573,-6.8201276e-05,0.0
100524000,-0.0017025076,0.0054239384,0.0035873526,8.968823e-06,0.00027149616,-5.9606307e-05,0.0
100556000,-0.0024315622,0.0038468195,-0.0012337856,1.2136463e-05,0.00027122314,-5.363922e-05,0.0
100588000,-0.0079621095,0.024745246,-0.00023694828,1.36592635e-05,0.0002556373,-5.9711052e-05,0.0
100620000,0.011458653,0.004644352,0.007528224,3.979684e-06,0.00023088952,-6.003399e-05,0.0
100652000,0.0029012226,-0.008751283,0.003574053,-1.3265301e-05,0.00022271236,-5.079841e-05,0.0
100684000,-0.0043956107,-0.00010060193,0.004662551,-3.128044e-05,0.00021580071,-5.5374152e-05,0.0
100716000,-0.0034538624,-0.0018229047,0.010491026,-3.5029592e-05,0.0002078358,-5.8060403e-05,0.0
100752000,-0.007199956,0.0046495274,0.004680397,-1.8584138e-05,0.00020835153,-7.103266e-05,0.0
100780000,-0.0040510856,-0.008167116,-0.0020287577,-6.569492e-06,0.00020458305,-7.435415e-05,0.0
100816000,0.00072971743,0.008782185,-0.0018113205,2.2053898e-06,0.00019522892,-6.8453155e-05,0.0
100844000,0.019239867,-0.013493607,-0.003445509,-1.7406364e-06,0.0001919116,-5.5222547e-05,0.0
100876000,0.004735577,0.005605159,-0.0020939969,-2.4604778e-05,0.00019815499,-4.6528352e-05,0.0
100912000,0.0039753662,-0.0034169075,0.002204981,-5.0007005e-05,0.00021113851,-4.883979e-05,0.0
100944000,-0.0056447415,0.006953637,0.0025406478,-4.6149846e-05,0.00021671539,-5.038292e-05,0.0
100972000,-0.0076503395,-0.00026345486,0.0037193573,-3.1764434e-05,0.0002240646,-6.2177234e-05,0.0
101004000,-0.00051195256,0.0068901777,0.0015383069,-2.5897984e-05,0.00022081537,-5.9880793e-05,0.0
101036000,0.0033897995,0.012154296,-0.0011475834,-2.7499696e-05,0.00021415735,-5.4181117e-05,0.0
101068000,0.005817909,-0.001083504,0.005198982,-3.4821136e-05,0.00021947215,-4.9550374e-05,0.0
101104000,0.0010331125,0.008217905,0.010493873,-5.533384e-05,0.00022544482,-5.7520127e-05,0.0
101132000,-0.009280777,0.006894021,0.00184843,-6.19474e-05,0.00023200754,-5.655546e-05,0.0
101164000,-0.007706054,0.010614376,-0.0061048884,-5.4299388e-05,0.00021969598,-5.797543e-05,0.0
101196000,-0.00031158258,0.00767138,0.0026871946,-4.367418e-05,0.00021204677,-6.235259e-05,0.0
101232000,-0.0049536414,0.0057333186,0.0019689212,-4.366608e-05,0.0001992764,-7.074034e-05,0.0
101260000,0.007066587,-0.00030369777,0.0015100995,-5.4616787e-05,0.00019701583,-7.512665e-05,0.0
101292000,0.0042804456,0.009074137,0.0014971149,-6.504642e-05,0.00019180113,-7.971256e-05,0.0
101328000,-0.007885833,-0.0053876643,-0.0009927882,-6.564255e-05,0.00018109332,-7.556043e-05,0.0
101360000,-0.013904766,-0.0064422227,-0.0012174122,-5.8312387e-05,0.00017683368,-8.3288505e-05,0.0
101392000,-0.0014062455,0.009896806,-0.0068180165,-5.0441235e-05,0.00016564244,-8.330853e-05,0.0
101420000,0.010420983,-0.01180948,0.005819046,-4.7552185e-05,0.00016729801,-9.061798e-05,0.0
101452000,0.0053975154,-0.0023959982,0.003998478,-5.320875e-05,0.0001763609,-8.9905494e-05,0.0
101484000,0.009382852,-0.010044582,0.00065467565,-6.906482e-05,0.0001761636,-8.989735e-05,0.0
101516000,-0.0102904495,-0.0030040396,0.0075233863,-7.000436e-05,0.00016990904,-8.901098e-05,0.0
101548000,-0.001923572,-0.0027995715,-0.002655518,-7.1986666e-05,0.00016642766,-8.969113e-05,0.0
101580000,-0.0036032042,-0.0047932537,-0.0048042247,-6.934467e-05,0.00017242978,-8.575618e-05,0.0
101612000,0.0074418373,0.005177588,-0.0059576873,-6.2362145e-05,0.0001788461,-7.470095e-05,0.0
101648000,0.010857829,-0.005347587,-0.001504485,-7.149122e-05,0.00019201574,-6.465934e-05,0.0
101676000,0.00580521,0.01648224,-0.001449852,-7.8736775e-05,0.00018240722,-6.959316e-05,0.0
101708000,-0.007830676,0.0032053005,-0.0021486443,-8.2426835e-05,0.00016338855,-6.83407e-05,0.0
101740000,-0.0056438865,-0.0014411984,0.005309627,-6.9734386e-05,0.0001509773,-6.727419e-05,0.0
101772000,0.005089893,-0.0037651858,-0.0011620274,-5.086671e-05,0.00015353714,-6.624543e-05,0.0
101804000,0.013863926,-0.0059054624,-0.004020907,-4.756472e-05,0.00015244471,-6.0108625e-05,0.0
101836000,0.0032854518,-0.0023417226,0.002264061,-4.19933e-05,0.00015084844,-6.4840926e-05,0.0
101868000,0.011269237,-0.004740562,0.0075705377,-5.184296e-05,0.00015012846,-7.910383e-05,0.0
101900000,0.01388005,0.00031422265,-0.0038466481,-5.667099e-05,0.00014312605,-8.289237e-05,0.0
101932000,0.01333802,-0.0036945515,-0.0054623336,-6.131502e-05,0.00015484108,-8.292346e-05,0.0
101968000,0.015033841,-0.001999979,-0.0070299176,-5.7683865e-05,0.00015752594,-8.303661e-05,0.0
101996000,0.013785123,0.0033140907,-0.007424645,-6.582529e-05,0.00015537319,-7.865173e-05,0.0
102028000,-0.010312038,-0.005289427,-0.0024971548,-9.0445035e-05,0.00014689985,-6.30459e-05,0.0
102060000,0.0050915675,-0.0015053982,0.0035074563,-0.00011690093,0.00013807492,-6.2720406e-05,0.0
102092000,-0.014640268,-0.007725653,0.001512059,-0.0001184922,0.0001384099,-5.9503214e-05,0.0
102124000,0.00909216,0.013394754,0.0054513905,-0.00010736171,0.00014617025,-5.806039e-05,0.0
102160000,-0.0018508941,-0.004307777,0.008029858,-0.00010731271,0.0001496666,-5.0055045e-05,0.0
102188000,0.004796687,-0.008379754,0.0009325384,-0.000105093284,0.0001384727,-4.9406557e-05,0.0
102224000,0.0027541749,0.0007107663,-0.0064644953,-0.00011298727,0.00013050891,-3.5319918e-05,0.0
102252000,0.005510972,-0.009606633,0.00012424521,-0.00010938191,0.00013308351,-3.605895e-05,0.0
102284000,0.00427008,-0.014330772,4.9213777e-05,-0.00010216064,0.00014061431,-2.4931802e-05,0.0
102316000,0.009733243,-0.003811502,0.0045207026,-0.00010606835,0.00014335212,-2.9179362e-05,0.0
102348000,-0.0034604857,0.008463617,0.00523017,-0.000106799926,0.0001420107,-3.4539727e-05,0.0
102384000,-0.0069598584,0.004119324,0.0022931565,-0.00010562632,0.00014201696,1.4645395e-05,0.0
102412000,0.0018010603,0.0042492272,0.00176566,-0.00010715,0.00010708289,0.00023865252,0.0
102444000,0.009094208,-0.017873064,0.017015407,-9.2964285e-05,1.7362383e-05,0.0006727894,0.0
102480000,0.047328465,-0.04743271,0.031137707,-8.001837e-05,-0.00017335608,0.0013665941,0.0
102512000,0.08460247,-0.09966306,0.059821784,-6.738515e-05,-0.00043479752,0.0021301564,0.0
102540000,0.10553918,-0.17161213,0.095183246,-7.088768e-05,-0.0006900459,0.002862136,0.0
102572000,0.13738443,-0.25311843,0.13975841,-8.742177e-05,-0.0010570025,0.003800854,0.0
102604000,0.17963386,-0.36336547,0.16529901,-0.00013074857,-0.0014577892,0.004786967,0.0
102636000,0.20524658,-0.46776947,0.22435215,-0.00022576793,-0.0018399595,0.0056331325,0.0
102672000,0.18621531,-0.5864682,0.2583154,-0.00037824613,-0.0022609986,0.0063624275,0.0
102700000,0.16897826,-0.687632,0.28346986,-0.0005073334,-0.0026068634,0.006783155,0.0
102732000,0.13197528,-0.79609656,0.2914173,-0.0006730361,-0.0029176043,0.0071401503,0.0
102768000,0.09035967,-0.8658886,0.3050052,-0.00082391145,-0.003174049,0.0073867845,0.0
102796000,0.039770424,-0.9220553,0.31202498,-0.0009271272,-0.003240387,0.0074888677,0.0
102828000,0.023786943,-0.9430577,0.3118149,-0.0010279877,-0.0031849968,0.007503818,0.0
102860000,0.0016699543,-0.9273618,0.30483317,-0.0010970342,-0.0030736928,0.007438956,0.0
102892000,-0.042991716,-0.877439,0.29789248,-0.0011303874,-0.0029252688,0.0073133884,0.0
102924000,-0.047211617,-0.8285668,0.29070538,-0.0011220581,-0.0027080777,0.007124137,0.0
102956000,-0.037071798,-0.76583034,0.26655275,-0.0010807039,-0.0024865002,0.006901635,0.0
102988000,-0.031950146,-0.68024033,0.25743085,-0.0010359855,-0.0022498772,0.0066463836,0.0
103024000,-0.027265044,-0.59449494,0.23071031,-0.000990986,-0.0019446457,0.0063262493,0.0
103052000,-0.019113295,-0.5139829,0.23347056,-0.00095234637,-0.0017148379,0.006057693,0.0
103084000,-0.024889335,-0.42609438,0.20660272,-0.00091385306,-0.0015180216,0.005743352,0.0
103120000,-0.0186677,-0.34668243,0.19030952,-0.00084376143,-0.0013060081,0.0053839204,0.0
103152000,0.0022757445,-0.2874669,0.16051747,-0.0007888394,-0.0011998002,0.0050685545,0.0
103180000,0.0074930936,-0.246322,0.1394642,-0.0007426568,-0.001104764,0.0047989497,0.0
103216000,0.007198856,-0.18221357,0.12054521,-0.00067237625,-0.0010443848,0.004469016,0.0
103244000,0.009119489,-0.1605101,0.12295715,-0.0006294374,-0.0010787739,0.004215944,0.0
103276000,0.014197329,-0.14196604,0.107192464,-0.0005937844,-0.0011500116,0.0039509158,0.0
103308000,0.011005865,-0.13257326,0.08402773,-0.0005505482,-0.0012248292,0.0036916775,0.0
103344000,0.008577697,-0.12696697,0.06877141,-0.00049049145,-0.0013515364,0.0034301141,0.0
103376000,0.03148113,-0.11838006,0.06097008,-0.00045731125,-0.0014943759,0.003212276,0.0
103404000,0.022024268,-0.13842401,0.05365423,-0.00042367034,-0.0016445558,0.0030329917,0.0
103436000,0.016896717,-0.14071618,0.049184706,-0.00038684014,-0.0018180988,0.0028346237,0.0
103468000,0.039833523,-0.15940787,0.02995988,-0.00035274058,-0.0019991987,0.0026670469,0.0
103500000,0.026002249,-0.16056052,0.030464608,-0.0003298361,-0.0021854928,0.0025123016,0.0
103532000,0.026514616,-0.16838805,0.027356585,-0.0003133061,-0.0023644143,0.0023664641,0.0
103564000,0.00951996,-0.1776281,0.016851537,-0.00030026786,-0.002523706,0.0022380736,0.0
103596000,0.014081667,-0.18263139,0.004785354,-0.00029105658,-0.0027074513,0.0021233745,0.0
103632000,0.00436467,-0.19153778,0.005699638,-0.00027806754,-0.002936113,0.002004472,0.0
103660000,0.0083213365,-0.19741255,-0.004852132,-0.00026100184,-0.003108917,0.0019225939,0.0
103692000,0.008192453,-0.21602331,-0.0050890483,-0.00023863875,-0.0032671439,0.0018321469,0.0
103724000,0.009765691,-0.19924651,-0.003469128,-0.00022296626,-0.003454366,0.0017467563,0.0
103756000,0.016735302,-0.20615472,-0.007397335,-0.00021077768,-0.0036351653,0.0016779198,0.0
103788000,0.013362898,-0.20088841,-0.009204491,-0.00019162588,-0.0037951856,0.0016282101,0.0
103824000,0.0072130263,-0.19952273,-0.006592471,-0.00015947768,-0.003996228,0.001552757,0.0
103852000,0.008508093,-0.19475484,-0.011681956,-0.00013134767,-0.004159052,0.0015020522,0.0
103884000,0.010743656,-0.1927691,-0.005940332,-9.868729e-05,-0.0043308157,0.0014553032,0.0
103916000,0.009335337,-0.18560289,-0.007454766,-7.2564864e-05,-0.004499325,0.0014060264,0.0
103948000,0.018895244,-0.17174415,-0.0046174717,-5.1712137e-05,-0.004682691,0.0013735649,0.0
103980000,0.012839013,-0.16663703,-0.0025175172,-4.082679e-05,-0.004872581,0.0013282043,0.0
104016000,0.012231772,-0.16737379,-0.016864354,-3.206738e-05,-0.0051199626,0.0012903746,0.0
104048000,0.01035234,-0.16427629,-0.0053937417,-1.4393682e-05,-0.005335481,0.0012577419,0.0
104080000,0.0059303325,-0.16708289,-0.009770938,1.1219469e-05,-0.005555799,0.0012337279,0.0
104112000,0.0022035812,-0.16900215,-0.0108133005,3.0657247e-05,-0.0057931487,0.0012026337,0.0
104140000,0.013360038,-0.16781425,-0.0069295373,5.5892757e-05,-0.005970787,0.0011785631,0.0
104172000,0.009509664,-0.16598785,-0.0085382005,9.3151604e-05,-0.0061752074,0.0011523379,0.0
104204000,0.019725379,-0.16266373,-0.004290393,0.00013546243,-0.006375139,0.0011187021,0.0
104236000,0.027189843,-0.15362805,-0.00820488,0.00020438748,-0.006586128,0.0011040986,0.0
104268000,0.0363608,-0.15559919,-0.0066684876,0.0002823216,-0.006764675,0.0010853767,0.0
104300000,0.061204284,-0.13195196,-0.013536268,0.00035703668,-0.006922424,0.0010702633,0.0
104332000,0.079655185,-0.11932702,-0.009317812,0.00042702773,-0.0070795217,0.0010509128,0.0
104368000,0.08731214,-0.07629625,-0.0056604976,0.00048350563,-0.0072388873,0.0010294608,0.0
104396000,0.09574707,-0.05157094,-0.015947536,0.00051875575,-0.0073793544,0.0010414021,0.0
104428000,0.101420276,-0.03448979,-0.0065526054,0.00055667147,-0.0075359475,0.0010259969,0.0
104460000,0.10996086,-0.007454027,-0.0024223675,0.00057700573,-0.007694453,0.001021197,0.0
104492000,0.09819897,0.0034387927,-0.00017964584,0.0005677446,-0.00785326,0.0010200351,0.0
104524000,0.08501337,0.033431873,-0.0050564357,0.00055124646,-0.008010472,0.001006914,0.0
104556000,0.07976596,0.063105516,-0.010894473,0.00052557007,-0.008174372,0.0009976028,0.0
104588000,0.057173844,0.0804844,-0.0010708075,0.00052358926,-0.008606984,0.0009778619,0.0
104620000,0.05503549,0.02882786,-0.0030845562,0.0005095218,-0.008886791,0.0009582527,0.0
104652000,0.033143684,0.03889386,0.0026399714,0.00048527832,-0.009126371,0.0009332767,0.0
104684000,0.012628017,0.061548658,0.011956198,0.00046142755,-0.00923985,0.0008960977,0.0
104716000,-0.00904602,0.1012468,0.014095261,0.00043342696,-0.009315162,0.00084028253,0.0
104748000,-0.014860176,0.15222575,0.0038894229,0.00040387732,-0.009372761,0.0007911579,0.0
104780000,-0.04093583,0.19868843,0.0018552593,0.00038836763,-0.009404615,0.00073140906,0.0
104812000,-0.055243697,0.26149192,0.009686689,0.00039228384,-0.00946276,0.00067633647,0.0
104848000,-0.050465524,0.32139578,0.007698205,0.00042128115,-0.009569257,0.00061426876,0.0
104876000,-0.053547285,0.37315184,0.005337361,0.00044821174,-0.009691949,0.0005669527,0.0
104908000,-0.053449944,0.40304843,0.0031556517,0.00046642008,-0.009917484,0.00050426094,0.0
104940000,-0.063191794,0.40811825,0.013892279,0.0005084884,-0.010255168,0.00044290768,0.0
104972000,-0.043184042,0.3965348,-0.0033847308,0.0005548114,-0.010702145,0.00039840685,0.0
105004000,-0.051053524,0.35994118,-0.008277072,0.00060527056,-0.011269451,0.00035121187,0.0
105036000,-0.033628467,0.2930068,0.0020362462,0.00065355713,-0.011908595,0.00029950903,0.0
105068000,-0.035304897,0.20865433,-0.0067241406,0.00071634323,-0.0126270335,0.00025378153,0.0
105104000,-0.029291995,0.09387649,0.0009454548,0.0007887039,-0.013464907,0.00020715054,0.0
105132000,-0.0059533166,-0.016052987,0.004853654,0.0008394387,-0.014122853,0.00017314553,0.0
105164000,-0.00808243,-0.12119444,-0.0016813575,0.00088949245,-0.014838095,0.00013808277,0.0
105196000,0.006917953,-0.21512765,0.004385722,0.00094186066,-0.0154470885,0.000110883506,0.0
105228000,0.0061580734,-0.28910327,-0.011996506,0.0009869802,-0.015942207,8.518335e-05,0.0
105260000,0.018492496,-0.33718836,-0.011767637,0.0010271047,-0.01628845,8.113741e-05,0.0
105292000,0.019620271,-0.34467757,-0.020168528,0.0010495379,-0.016504833,7.102402e-05,0.0
105324000,0.01888072,-0.3301279,-0.011068556,0.0010581074,-0.016596189,5.6664932e-05,0.0
105356000,0.011369254,-0.28555787,-0.0031744274,0.0010743464,-0.016592812,4.6772653e-05,0.0
105388000,0.010023881,-0.23111172,-0.009624645,0.0010945523,-0.016539851,3.523253e-05,0.0
105420000,0.011032872,-0.13745032,-0.007018254,0.0011027486,-0.016461208,2.7166418e-05,0.0
105452000,0.01528262,-0.061898455,0.0022240058,0.0011141852,-0.0163796,1.4206358e-05,0.0
105488000,-0.000519025,0.021759005,-0.008042545,0.0011461929,-0.016309071,-6.110674e-06,0.0
105520000,0.009088913,0.1008927,-0.004374881,0.001177096,-0.016309854,-1.9060291e-05,0.0
105548000,0.012032899,0.1526197,0.0033265192,0.001201729,-0.016386222,-3.6481313e-05,0.0
105580000,0.0049301963,0.17325675,-0.0023406614,0.0012230797,-0.016552381,-4.461082e-05,0.0
105612000,0.014785618,0.20461108,-0.009868227,0.0012318537,-0.016795682,-6.096457e-05,0.0
105644000,-0.0007925533,0.19759691,-0.011024103,0.0012322527,-0.017089734,-5.94738e-05,0.0
105680000,-0.0027821076,0.18721248,-0.0042461203,0.0012476657,-0.017502056,-6.6431225e-05,0.0
105708000,-0.0048889676,0.14476095,0.0021270276,0.0012630128,-0.01786319,-7.588975e-05,0.0
105740000,0.0025684554,0.10812377,0.0060582366,0.0012785539,-0.01829291,-9.106164e-05,0.0
105772000,-0.0075680637,0.060365498,0.0064638928,0.0012857381,-0.018730564,-0.0001082299,0.0
105804000,-0.01270591,0.0064819325,0.009738877,0.0013033375,-0.019159412,-0.00013208737,0.0
105840000,-0.013934352,-0.04053445,-0.00814048,0.0013435397,-0.019600771,-0.00016159366,0.0
105868000,-0.018399598,-0.06816135,0.0068033123,0.001384372,-0.019912781,-0.00019260235,0.0
105900000,-0.011033228,-0.10282858,-0.0061321007,0.0014281682,-0.020253083,-0.00020971266,0.0
105936000,-0.0048202462,-0.12238858,-0.004891543,0.0014641242,-0.02057237,-0.00021620517,0.0
105964000,0.004323719,-0.13424474,0.00013068295,0.0014838527,-0.020773334,-0.00023068892,0.0
105996000,0.007899586,-0.13662833,0.0026445743,0.001508342,-0.020960815,-0.00024906808,0.0
106028000,-0.0059221718,-0.11840154,-0.0019378662,0.0015381193,-0.021097913,-0.00026443243,0.0
106060000,0.0017803104,-0.08191134,0.002513782,0.0015625526,-0.021191997,-0.0002820257,0.0
106092000,-0.006638632,-0.061994493,-0.005687979,0.001584182,-0.021270776,-0.00030352492,0.0
106124000,0.00318748,-0.036278635,-0.0034765415,0.0016108976,-0.02135206,-0.00031954615,0.0
106156000,-0.0066812057,0.0027500074,0.0019677212,0.0016396622,-0.021447696,-0.00034252668,0.0
106188000,0.006284043,0.03054707,-0.001771224,0.001657915,-0.021580424,-0.00036051552,0.0
106224000,0.011972045,0.056791745,0.002739724,0.0016842529,-0.021735396,-0.00038319934,0.0
106256000,-0.006365083,0.06337872,0.0045693894,0.0017022677,-0.021897044,-0.0003977983,0.0
106284000,-0.0066550625,0.0738398,-0.0050137583,0.0017199937,-0.022063877,-0.00040950248,0.0
106316000,-0.006615976,0.088486925,0.0017725582,0.0017454167,-0.02230503,-0.00042250223,0.0
106348000,-0.005952696,0.07378412,0.011379787,0.0017706687,-0.022567563,-0.00045029848,0.0
106380000,-0.011385315,0.05007186,-0.0014399746,0.0017956297,-0.022852773,-0.0004695743,0.0
106412000,0.0020420332,0.03437853,0.00085277954,0.0018174971,-0.023130296,-0.00048459537,0.0
106448000,-0.011606974,0.012984311,-0.0037718848,0.0018379041,-0.02345343,-0.00048720205,0.0
106476000,0.00079861627,-0.002959847,-0.0056160805,0.0018554557,-0.023699706,-0.00050164445,0.0
106508000,0.0003598617,-0.021015719,-0.007265993,0.0018711202,-0.023968458,-0.0005141511,0.0
106540000,-0.0059930435,-0.029183587,-0.010510827,0.0018770809,-0.02420388,-0.000528266,0.0
106572000,-0.001068813,-0.051021177,-0.0039580157,0.0018909329,-0.024437923,-0.0005379744,0.0
106604000,-0.01321306,-0.05492541,0.008605626,0.0019151722,-0.024655713,-0.0005562216,0.0
106636000,0.0013699795,-0.048030876,-0.0014320124,0.0019303842,-0.024851266,-0.00056805916,0.0
106668000,-0.0060688904,-0.046878833,0.0017089527,0.0019483363,-0.025035,-0.00059110316,0.0
106700000,-0.00467428,-0.0534224,-0.0058581443,0.0019600627,-0.025190229,-0.0005977824,0.0
106736000,-0.005415639,-0.039127637,0.00010875911,0.0019848947,-0.025367986,-0.00061168865,0.0
106764000,-0.008820673,-0.05132417,0.006199275,0.0020040448,-0.02551319,-0.0006291344,0.0
106796000,-0.0063810074,-0.02136126,-0.00028052524,0.00202603,-0.025668476,-0.00063872203,0.0
106828000,-0.010394583,-0.004539686,0.0048658196,0.0020596501,-0.025790233,-0.00066678616,0.0
106860000,-6.277044e-05,0.00078868447,-0.0003295795,0.0020848545,-0.025916915,-0.0006787267,0.0
106892000,0.013741888,0.0056318636,-0.011351982,0.0021119816,-0.026045496,-0.00068702747,0.0
106924000,0.0022702431,0.022465259,-0.0052068476,0.00213678,-0.026190873,-0.00070174894,0.0
106956000,0.00017051597,0.034728967,-0.002558824,0.0021564178,-0.026360279,-0.00070204627,0.0
106988000,0.011246403,0.03168068,-0.011343585,0.0021758843,-0.026539085,-0.0006957873,0.0
107020000,-0.0057695475,0.024221791,-0.0034788586,0.002205285,-0.026715668,-0.0006973136,0.0
107052000,0.014043183,0.026734928,-0.004835897,0.0022213992,-0.026896711,-0.00069939886,0.0
107084000,0.010710115,0.027684968,-0.0059092734,0.0022295173,-0.027093425,-0.0007049755,0.0
107116000,0.013159136,0.030075286,-0.007849828,0.002238116,-0.027298236,-0.0007078263,0.0
107148000,0.0042315503,0.013458546,7.620451e-05,0.0022496388,-0.027516164,-0.00071327505,0.0
107180000,-0.010478533,-0.006265175,0.0034230226,0.0022610356,-0.027734196,-0.0007203001,0.0
107212000,-0.0050660055,-0.0023825914,0.005507436,0.002275225,-0.02793676,-0.000728934,0.0
107248000,-0.0068200845,-0.011884514,0.0037612827,0.0022978103,-0.02815876,-0.00073953776,0.0
