timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
166116000,0.0065492736,0.31585804,0.0022451107,-0.9767326,-0.0021845426,0.21438783,-0.00596733,0.0,0.0,0.0,0.0,0
166128000,0.0052247588,0.3058396,0.002150261,-0.9771329,-0.0022082904,0.21255486,-0.005992598,0.0,0.0,0.0,0.0,0
166140000,0.0025109036,0.29763755,0.0021203053,-0.9775181,-0.0022155885,0.21077569,-0.006013847,0.0,0.0,0.0,0.0,0
166152000,0.008072642,0.28641894,0.0018761484,-0.97788876,-0.002225942,0.20904851,-0.0060349554,0.0,0.0,0.0,0.0,0
166164000,0.007045311,0.2702287,0.001682771,-0.9782396,-0.0022587562,0.20739971,-0.0060588834,0.0,0.0,0.0,0.0,0
166176000,0.004416358,0.25586703,0.0017807547,-0.9785681,-0.0022857722,0.20584312,-0.006080589,0.0,0.0,0.0,0.0,0
166188000,0.0018761622,0.24191077,0.0021528774,-0.9788776,-0.0022927788,0.20436569,-0.0060990406,0.0,0.0,0.0,0.0,0
166200000,0.0031434875,0.22345658,0.0019710092,-0.97916573,-0.0022936368,0.20297997,-0.0061172103,0.0,0.0,0.0,0.0,0
166212000,0.0025009522,0.2044557,0.0021341827,-0.979429,-0.0023010003,0.20170522,-0.0061354674,0.0,0.0,0.0,0.0,0
166224000,-0.0009213406,0.18828349,0.0027177045,-0.9796694,-0.0022993428,0.20053384,-0.0061536515,0.0,0.0,0.0,0.0,0
166236000,-0.0015140844,0.16923855,0.0030716432,-0.97988796,-0.0022837175,0.19946264,-0.006171837,0.0,0.0,0.0,0.0,0
166248000,0.0012480756,0.1492913,0.0029968338,-0.9800818,-0.0022734425,0.19850752,-0.0061915535,0.0,0.0,0.0,0.0,0
166260000,0.00096271076,0.13077143,0.0032271026,-0.9802514,-0.0022724692,0.19766776,-0.006213138,0.0,0.0,0.0,0.0,0
166272000,-0.001578501,0.110897474,0.0034752388,-0.9803989,-0.0022662855,0.1969342,-0.0062347,0.0,0.0,0.0,0.0,0
166284000,0.0012639351,0.09034538,0.0031757676,-0.9805213,-0.0022534367,0.1963232,-0.0062550483,0.0,0.0,0.0,0.0,0
166296000,0.0022491326,0.0726246,0.0031127166,-0.9806201,-0.002258004,0.19582853,-0.0062766327,0.0,0.0,0.0,0.0,0
166308000,0.0045951284,0.05582352,0.0029885788,-0.9806991,-0.0022695765,0.19543153,-0.0062992075,0.0,0.0,0.0,0.0,0
166320000,0.0052287565,0.039629564,0.0028570795,-0.98075783,-0.00229374,0.19513562,-0.0063228207,0.0,0.0,0.0,0.0,0
166332000,0.0084929215,0.025415411,0.0026302105,-0.9807982,-0.0023244936,0.19493152,-0.0063467505,0.0,0.0,0.0,0.0,0
166344000,0.011536345,0.012810999,0.0024833162,-0.9808227,-0.0023765808,0.19480672,-0.006373285,0.0,0.0,0.0,0.0,0
166356000,0.010669941,0.00020922758,0.0024211311,-0.9808323,-0.0024378393,0.19475698,-0.0064008613,0.0,0.0,0.0,0.0,0
166368000,0.009789297,-0.010907024,0.0024797695,-0.98082715,-0.0024965515,0.1947811,-0.0064273174,0.0,0.0,0.0,0.0,0
166380000,0.010518846,-0.018353024,0.0023932462,-0.98081094,-0.0025538045,0.19486111,-0.006453289,0.0,0.0,0.0,0.0,0
166392000,0.011536834,-0.024550958,0.00219755,-0.9807868,-0.0026167044,0.1949809,-0.0064793397,0.0,0.0,0.0,0.0,0
166404000,0.011659782,-0.029572451,0.002039458,-0.9807558,-0.002684356,0.19513491,-0.006505424,0.0,0.0,0.0,0.0,0
166416000,0.012602661,-0.033339053,0.0018049361,-0.98071927,-0.0027526675,0.19531676,-0.0065302607,0.0,0.0,0.0,0.0,0
166428000,0.012403966,-0.035319183,0.0017747834,-0.9806793,-0.002826747,0.19551553,-0.00655502,0.0,0.0,0.0,0.0,0
166440000,0.011322503,-0.03596725,0.0019807746,-0.98063713,-0.0028991378,0.19572492,-0.0065795304,0.0,0.0,0.0,0.0,0
166452000,0.008918357,-0.035165764,0.0024202631,-0.9805947,-0.002959434,0.1959356,-0.0066037574,0.0,0.0,0.0,0.0,0
166464000,0.006233578,-0.032810193,0.0029531773,-0.98055404,-0.0030050375,0.19613759,-0.0066277413,0.0,0.0,0.0,0.0,0
166476000,0.0047691665,-0.029953249,0.0034585993,-0.9805162,-0.0030351363,0.19632536,-0.006652207,0.0,0.0,0.0,0.0,0
166488000,0.005831416,-0.024735384,0.003589914,-0.9804824,-0.003062075,0.19649269,-0.0066782315,0.0,0.0,0.0,0.0,0
166500000,0.0061144363,-0.01843342,0.0037172972,-0.980455,-0.0030957572,0.19662808,-0.006706518,0.0,0.0,0.0,0.0,0
166512000,0.004882378,-0.010922863,0.003854229,-0.9804357,-0.0031260117,0.1967224,-0.006735091,0.0,0.0,0.0,0.0,0
166524000,0.0041238475,-0.0018203016,0.0041933837,-0.98042625,-0.003147282,0.19676831,-0.0067635113,0.0,0.0,0.0,0.0,0
166536000,0.0044772336,0.0061489213,0.0044116853,-0.9804271,-0.0031669892,0.19676307,-0.006793628,0.0,0.0,0.0,0.0,0
166548000,0.0031089883,0.0144036235,0.0046266178,-0.98043734,-0.003187976,0.1967104,-0.0068253265,0.0,0.0,0.0,0.0,0
166560000,0.0024521418,0.022325395,0.0045690727,-0.98045737,-0.0031969682,0.19660947,-0.006855953,0.0,0.0,0.0,0.0,0
166572000,0.001942858,0.032263845,0.004686036,-0.9804873,-0.0032050943,0.19645898,-0.0068861805,0.0,0.0,0.0,0.0,0
166584000,-0.00010592675,0.041473135,0.004920532,-0.98052835,-0.0032062735,0.1962527,-0.006916317,0.0,0.0,0.0,0.0,0
166596000,-0.0010432597,0.05226036,0.005154601,-0.9805811,-0.0031952513,0.19598813,-0.0069459616,0.0,0.0,0.0,0.0,0
166608000,-0.0025684184,0.06077398,0.005232619,-0.98064566,-0.003176299,0.19566426,-0.00697547,0.0,0.0,0.0,0.0,0
166620000,-0.0023026366,0.07054668,0.005338555,-0.9807207,-0.0031526755,0.19528687,-0.0070047057,0.0,0.0,0.0,0.0,0
166632000,-0.00011590369,0.07948854,0.0052995356,-0.9808066,-0.0031340553,0.19485447,-0.0070355935,0.0,0.0,0.0,0.0,0
166644000,0.0032209489,0.086611606,0.005106151,-0.9809021,-0.0031324972,0.19437197,-0.0070694615,0.0,0.0,0.0,0.0,0
166656000,0.0061682975,0.095253415,0.004886937,-0.98100597,-0.0031484377,0.19384529,-0.0071057742,0.0,0.0,0.0,0.0,0
166668000,0.0057189623,0.10362955,0.00499493,-0.9811195,-0.0031743727,0.19326805,-0.0071436055,0.0,0.0,0.0,0.0,0
166680000,0.0065480215,0.110482775,0.004937688,-0.98124194,-0.0031985997,0.19264369,-0.0071818256,0.0,0.0,0.0,0.0,0
166692000,0.0073763104,0.11643584,0.004853947,-0.98137146,-0.0032295408,0.19198057,-0.00722104,0.0,0.0,0.0,0.0,0
166704000,0.0068781716,0.12190979,0.0049211676,-0.98150694,-0.003261741,0.19128479,-0.0072602807,0.0,0.0,0.0,0.0,0
166716000,0.0073695406,0.12741072,0.005068307,-0.9816483,-0.0032908197,0.19055595,-0.007299766,0.0,0.0,0.0,0.0,0
166728000,0.009443546,0.1306586,0.005149888,-0.98179483,-0.0033247275,0.18979736,-0.007341038,0.0,0.0,0.0,0.0,0
166740000,0.009546714,0.13447988,0.0055159912,-0.9819444,-0.0033707058,0.1890197,-0.0073858546,0.0,0.0,0.0,0.0,0
166752000,0.0070330375,0.13780263,0.005916637,-0.9820975,-0.0034108695,0.18821977,-0.007431995,0.0,0.0,0.0,0.0,0
166764000,0.006101777,0.13833557,0.005869174,-0.9822532,-0.003439799,0.18740323,-0.0074777254,0.0,0.0,0.0,0.0,0
166776000,0.007678202,0.1365368,0.005558638,-0.98240775,-0.0034671163,0.18658921,-0.0075220885,0.0,0.0,0.0,0.0,0
166788000,0.008004005,0.13446423,0.0054569417,-0.9825591,-0.0035028215,0.18578811,-0.007566545,0.0,0.0,0.0,0.0,0
166800000,0.0043475404,0.13186914,0.005690364,-0.9827077,-0.0035312828,0.18499836,-0.007609705,0.0,0.0,0.0,0.0,0
166812000,0.0038001686,0.12781394,0.0056010936,-0.98285204,-0.003538192,0.18422794,-0.007649666,0.0,0.0,0.0,0.0,0
166824000,0.0039466545,0.12395787,0.005769036,-0.9829912,-0.0035499923,0.183482,-0.0076900525,0.0,0.0,0.0,0.0,0
166836000,0.0023099699,0.12175378,0.0060446174,-0.9831261,-0.0035574648,0.18275596,-0.007731018,0.0,0.0,0.0,0.0,0
166848000,-0.0022762879,0.117492735,0.0060866876,-0.9832576,-0.003548031,0.18204562,-0.007770025,0.0,0.0,0.0,0.0,0
166860000,-0.0015094007,0.11319278,0.0060095964,-0.98338366,-0.0035239798,0.1813625,-0.0078058694,0.0,0.0,0.0,0.0,0
166872000,-0.0012809962,0.10927706,0.006048984,-0.9835049,-0.003503115,0.18070284,-0.007842147,0.0,0.0,0.0,0.0,0
166884000,-0.0017518464,0.10550944,0.00610881,-0.9836217,-0.0034852112,0.18006432,-0.007879175,0.0,0.0,0.0,0.0,0
166896000,-0.0033004521,0.100111514,0.006280952,-0.98373306,-0.0034611248,0.17945413,-0.007915282,0.0,0.0,0.0,0.0,0
166908000,-0.0023213634,0.09639347,0.0063550994,-0.98383886,-0.0034319046,0.1788719,-0.007951412,0.0,0.0,0.0,0.0,0
166920000,-0.0013181657,0.09321793,0.0062104887,-0.9839407,-0.0034072322,0.17830965,-0.007988305,0.0,0.0,0.0,0.0,0
166932000,-0.0038849951,0.0889094,0.006132325,-0.9840386,-0.003383976,0.17776771,-0.008024414,0.0,0.0,0.0,0.0,0
166944000,-0.0034521169,0.08339454,0.0061035133,-0.984131,-0.0033499678,0.17725456,-0.0080581,0.0,0.0,0.0,0.0,0
166956000,-0.0008940754,0.0800979,0.006106753,-0.9842182,-0.0033242258,0.17676866,-0.008092953,0.0,0.0,0.0,0.0,0
166968000,-0.0010438634,0.07543737,0.006137159,-0.9843011,-0.0033094813,0.17630494,-0.008129905,0.0,0.0,0.0,0.0,0
166980000,-0.0035570688,0.07095275,0.006084624,-0.98437905,-0.0032889843,0.17586797,-0.008165696,0.0,0.0,0.0,0.0,0
166992000,-0.0037421507,0.066291645,0.005908659,-0.984452,-0.0032558306,0.17545804,-0.008198548,0.0,0.0,0.0,0.0,0
167004000,-0.0025050656,0.061942108,0.0058316346,-0.9845197,-0.003229492,0.17507665,-0.008231301,0.0,0.0,0.0,0.0,0
167016000,-0.0030967656,0.05725746,0.005614003,-0.9845828,-0.003205362,0.17472064,-0.008263875,0.0,0.0,0.0,0.0,0
167028000,-0.0021333476,0.054113366,0.005429773,-0.9846413,-0.0031770607,0.17438938,-0.00829434,0.0,0.0,0.0,0.0,0
167040000,0.0006070735,0.051045552,0.005331265,-0.98469675,-0.0031617105,0.1740751,-0.008325993,0.0,0.0,0.0,0.0,0
167052000,0.0010382296,0.04917961,0.0052821254,-0.98474896,-0.0031600844,0.1737778,-0.008359485,0.0,0.0,0.0,0.0,0
167064000,0.0016954606,0.047785044,0.0053115776,-0.9847992,-0.0031605375,0.1734913,-0.008393024,0.0,0.0,0.0,0.0,0
167076000,0.0032077765,0.047026683,0.00538752,-0.98484844,-0.0031648213,0.17320973,-0.008427582,0.0,0.0,0.0,0.0,0
167088000,0.0061103497,0.045533486,0.005250748,-0.9848965,-0.0031835346,0.17293416,-0.008464691,0.0,0.0,0.0,0.0,0
167100000,0.006416867,0.045472194,0.0050707906,-0.9849433,-0.0032128438,0.17266513,-0.008502644,0.0,0.0,0.0,0.0,0
167112000,0.0061215092,0.04521367,0.0051148753,-0.9849898,-0.0032399602,0.17239685,-0.008539815,0.0,0.0,0.0,0.0,0
167124000,0.0074499385,0.04633247,0.005141257,-0.9850366,-0.0032700205,0.17212695,-0.008577578,0.0,0.0,0.0,0.0,0
167136000,0.008050065,0.04843554,0.005268365,-0.985085,-0.0033083952,0.17184721,-0.008617263,0.0,0.0,0.0,0.0,0
167148000,0.00652086,0.049206655,0.0055067944,-0.9851348,-0.0033454534,0.17155871,-0.00865764,0.0,0.0,0.0,0.0,0
167160000,0.005126619,0.050493263,0.0057082647,-0.98518556,-0.00337033,0.17126426,-0.008697598,0.0,0.0,0.0,0.0,0
167172000,0.0054739923,0.050820254,0.0057079624,-0.9852375,-0.003391232,0.17096308,-0.008737723,0.0,0.0,0.0,0.0,0
167184000,0.006174331,0.051475473,0.005597725,-0.9852892,-0.0034160982,0.1706621,-0.008777975,0.0,0.0,0.0,0.0,0
167196000,0.0055208122,0.05131501,0.005622536,-0.98534137,-0.0034432167,0.17035793,-0.008818341,0.0,0.0,0.0,0.0,0
167208000,0.0061412915,0.052626867,0.0056284303,-0.98539364,-0.0034669524,0.17005272,-0.008858246,0.0,0.0,0.0,0.0,0
167220000,0.008141229,0.053165097,0.005738083,-0.9854471,-0.003497707,0.16973981,-0.008899728,0.0,0.0,0.0,0.0,0
167232000,0.0077692377,0.054976515,0.0059478492,-0.9855013,-0.0035345443,0.16942194,-0.0089433165,0.0,0.0,0.0,0.0,0
167244000,0.007799813,0.057479292,0.0060198726,-0.9855571,-0.003572938,0.16909389,-0.00898796,0.0,0.0,0.0,0.0,0
167256000,0.0077196257,0.0603752,0.0059417794,-0.98561585,-0.003608006,0.16874798,-0.009032387,0.0,0.0,0.0,0.0,0
167268000,0.0083431285,0.06267725,0.005893224,-0.9856773,-0.003645357,0.16838548,-0.00907662,0.0,0.0,0.0,0.0,0
167280000,0.009389938,0.06432015,0.005865673,-0.98574066,-0.0036891298,0.168011,-0.009121751,0.0,0.0,0.0,0.0,0
167292000,0.008059773,0.06571767,0.00588644,-0.98580545,-0.003731321,0.16762672,-0.009166866,0.0,0.0,0.0,0.0,0
167304000,0.00478706,0.065887384,0.005910961,-0.985871,-0.0037614212,0.16723792,-0.009210169,0.0,0.0,0.0,0.0,0
167316000,0.0057273754,0.06601834,0.005617695,-0.9859369,-0.0037828018,0.16684626,-0.009251093,0.0,0.0,0.0,0.0,0
167328000,0.0048204837,0.066683464,0.0054266825,-0.98600274,-0.003807489,0.16645366,-0.0092912195,0.0,0.0,0.0,0.0,0
167340000,0.0029599809,0.067737356,0.0053712856,-0.98606944,-0.0038261488,0.1660555,-0.009329203,0.0,0.0,0.0,0.0,0
167352000,0.0009168383,0.067712896,0.005400127,-0.98613656,-0.0038307295,0.16565438,-0.009364768,0.0,0.0,0.0,0.0,0
167364000,0.00064358517,0.0685038,0.005273934,-0.9862035,-0.0038243374,0.1652537,-0.009398741,0.0,0.0,0.0,0.0,0
167376000,-0.0016401203,0.06943858,0.005203648,-0.9862715,-0.0038147538,0.16484584,-0.009431372,0.0,0.0,0.0,0.0,0
167388000,-0.0034388516,0.070759095,0.0050498396,-0.98634034,-0.0037927132,0.16443212,-0.009461348,0.0,0.0,0.0,0.0,0
167400000,-0.0024496536,0.07116659,0.0047352165,-0.9864098,-0.0037620175,0.16401409,-0.009488725,0.0,0.0,0.0,0.0,0
167412000,-0.0021567657,0.07290066,0.004545054,-0.9864799,-0.0037408965,0.16359095,-0.009515714,0.0,0.0,0.0,0.0,0
167424000,-0.0026187748,0.074469976,0.0044795484,-0.9865519,-0.003718541,0.16315529,-0.009541887,0.0,0.0,0.0,0.0,0
167436000,-0.0043335534,0.07406898,0.0044958084,-0.9866242,-0.0036882928,0.1627167,-0.009566637,0.0,0.0,0.0,0.0,0
167448000,-0.0041267616,0.07358432,0.0045112246,-0.9866961,-0.0036528783,0.16227932,-0.009590526,0.0,0.0,0.0,0.0,0
167460000,-0.0038475746,0.07343158,0.0047479267,-0.98676753,-0.0036191966,0.1618437,-0.009615175,0.0,0.0,0.0,0.0,0
167472000,-0.0048827673,0.071041554,0.0047238055,-0.9868379,-0.003586784,0.16141321,-0.009641041,0.0,0.0,0.0,0.0,0
167484000,-0.0052337795,0.067871265,0.0046459083,-0.9869053,-0.0035471944,0.16100036,-0.009665242,0.0,0.0,0.0,0.0,0
167496000,-0.00435159,0.067014836,0.004703348,-0.9869701,-0.0035115778,0.1606015,-0.009689601,0.0,0.0,0.0,0.0,0
167508000,-0.0063077514,0.06751814,0.005138419,-0.98703456,-0.0034727687,0.16020429,-0.00971497,0.0,0.0,0.0,0.0,0
167520000,-0.009149335,0.067308314,0.0052539115,-0.98709905,-0.003417201,0.15980612,-0.009739667,0.0,0.0,0.0,0.0,0
167532000,-0.009968482,0.06780241,0.005335613,-0.9871635,-0.0033508237,0.15940754,-0.0097630825,0.0,0.0,0.0,0.0,0
167544000,-0.008466647,0.06811578,0.0055189384,-0.98722804,-0.003288491,0.15900739,-0.00978766,0.0,0.0,0.0,0.0,0
167556000,-0.00818994,0.0700745,0.0056342348,-0.9872934,-0.0032315392,0.15860023,-0.009814216,0.0,0.0,0.0,0.0,0
167568000,-0.0069286386,0.071210764,0.0056209364,-0.9873604,-0.0031740023,0.15818223,-0.009841369,0.0,0.0,0.0,0.0,0
167580000,-0.0048908778,0.07174685,0.005629813,-0.9874279,-0.003124342,0.15775953,-0.009869736,0.0,0.0,0.0,0.0,0
167592000,-0.0036780888,0.07328093,0.0056358557,-0.98749596,-0.0030894661,0.15733178,-0.009900388,0.0,0.0,0.0,0.0,0
167604000,-0.0045584408,0.07286426,0.0056479475,-0.9875645,-0.0030580624,0.15689945,-0.0099315,0.0,0.0,0.0,0.0,0
167616000,-0.005781561,0.07353498,0.0055690473,-0.9876329,-0.0030202966,0.15646735,-0.0099617345,0.0,0.0,0.0,0.0,0
167628000,-0.003956813,0.075386666,0.0054114466,-0.9877021,-0.0029820642,0.15602902,-0.009991045,0.0,0.0,0.0,0.0,0
167640000,-0.0038753855,0.07578143,0.005436733,-0.98777235,-0.002950594,0.15558198,-0.0100210365,0.0,0.0,0.0,0.0,0
167652000,-0.00441563,0.07525321,0.0055004065,-0.9878423,-0.00291689,0.15513565,-0.01005096,0.0,0.0,0.0,0.0,0
167664000,-0.0018770103,0.07633458,0.0052192896,-0.98791224,-0.0028845298,0.15468848,-0.010080965,0.0,0.0,0.0,0.0,0
167676000,0.0016810873,0.077968046,0.004926041,-0.9879833,-0.0028691958,0.15423228,-0.010111761,0.0,0.0,0.0,0.0,0
167688000,0.0014421094,0.07729872,0.004759507,-0.98805475,-0.002871174,0.1537719,-0.010143484,0.0,0.0,0.0,0.0,0
167696000,0.0008527121,0.07753822,0.004761527,-0.98810196,-0.0028697376,0.15346669,-0.010163926,0.0,0.0,0.0,0.0,0
167712000,0.0012909467,0.07788371,0.0044375425,-0.9881965,-0.0028618497,0.15285441,-0.010203581,0.0,0.0,0.0,0.0,0
167724000,0.0016787492,0.07636583,0.0040979334,-0.98826724,-0.0028636612,0.15239437,-0.010232221,0.0,0.0,0.0,0.0,0
167736000,0.0022204928,0.0755257,0.0037386664,-0.9883364,-0.0028659853,0.15194336,-0.0102587575,0.0,0.0,0.0,0.0,0
167748000,0.0014066513,0.07621245,0.0035568057,-0.988405,-0.0028680451,0.15149501,-0.010283622,0.0,0.0,0.0,0.0,0
167760000,0.004481386,0.07708022,0.00323635,-0.9884742,-0.0028745057,0.15104109,-0.010307583,0.0,0.0,0.0,0.0,0
167772000,0.004092208,0.07727173,0.0030979118,-0.9885437,-0.0028923566,0.15058345,-0.010331808,0.0,0.0,0.0,0.0,0
167784000,0.0005858467,0.077372365,0.0034562936,-0.98861295,-0.0029039136,0.15012613,-0.010354794,0.0,0.0,0.0,0.0,0
167796000,-0.0015734283,0.07802045,0.0039675743,-0.9886823,-0.0028952446,0.14966716,-0.01037756,0.0,0.0,0.0,0.0,0
167808000,-0.0012011952,0.078681946,0.0042529902,-0.9887522,-0.002879558,0.1492037,-0.010401984,0.0,0.0,0.0,0.0,0
167816000,-0.0017028874,0.078714594,0.004471558,-0.9887989,-0.0028685767,0.14889279,-0.01041909,0.0,0.0,0.0,0.0,0
167832000,-0.004609015,0.08032641,0.004855695,-0.9888928,-0.0028379008,0.1482661,-0.010454756,0.0,0.0,0.0,0.0,0
167844000,-0.0038687272,0.08162167,0.004686776,-0.98896474,-0.0028019384,0.14778426,-0.010480546,0.0,0.0,0.0,0.0,0
167856000,-0.0023716746,0.08019335,0.004380178,-0.9890365,-0.002772831,0.1473019,-0.010506186,0.0,0.0,0.0,0.0,0
167868000,-0.0024493842,0.07877643,0.004277834,-0.9891066,-0.0027501825,0.14682896,-0.0105311135,0.0,0.0,0.0,0.0,0
167876000,-0.0038473252,0.07886331,0.0043043247,-0.98915267,-0.002733162,0.1465175,-0.010547287,0.0,0.0,0.0,0.0,0
167892000,-0.0050213323,0.07797987,0.0045210402,-0.9892441,-0.0026895101,0.1458973,-0.010578808,0.0,0.0,0.0,0.0,0
167904000,-0.005149337,0.07586253,0.004429627,-0.9893114,-0.002648813,0.14543946,-0.010602126,0.0,0.0,0.0,0.0,0
167916000,-0.005080141,0.07407774,0.0044826465,-0.98937684,-0.002610487,0.14499266,-0.010625282,0.0,0.0,0.0,0.0,0
167928000,-0.007026661,0.07324131,0.0048090727,-0.98944056,-0.0025676936,0.14455609,-0.010648567,0.0,0.0,0.0,0.0,0
167940000,-0.0065707895,0.0734062,0.004804178,-0.989504,-0.002518298,0.14412056,-0.010672405,0.0,0.0,0.0,0.0,0
167952000,-0.0064357496,0.07274686,0.0046891314,-0.9895666,-0.00247067,0.14368887,-0.010696177,0.0,0.0,0.0,0.0,0
167964000,-0.0073603187,0.07352988,0.0049484055,-0.9896294,-0.0024200485,0.14325511,-0.010719528,0.0,0.0,0.0,0.0,0
167976000,-0.0087190885,0.07340601,0.005264697,-0.98969203,-0.0023642483,0.14282061,-0.010743848,0.0,0.0,0.0,0.0,0
167988000,-0.008283465,0.07272347,0.005393417,-0.9897546,-0.0023016215,0.14238557,-0.010768825,0.0,0.0,0.0,0.0,0
168000000,-0.008074965,0.07139891,0.005464733,-0.9898162,-0.002244664,0.14195569,-0.010795107,0.0,0.0,0.0,0.0,0
168012000,-0.008681576,0.07154675,0.0056093875,-0.989877,-0.0021881529,0.14152993,-0.010821954,0.0,0.0,0.0,0.0,0
168024000,-0.007899435,0.06976371,0.005589403,-0.98993677,-0.0021280942,0.14111014,-0.010849223,0.0,0.0,0.0,0.0,0
168036000,-0.0056936005,0.067949966,0.005279752,-0.9899949,-0.0020756754,0.14070036,-0.01087653,0.0,0.0,0.0,0.0,0
168048000,-0.0042428654,0.066378236,0.0048429477,-0.99005157,-0.002037324,0.14029935,-0.010903635,0.0,0.0,0.0,0.0,0
168060000,-0.0036319084,0.06474885,0.0044652526,-0.99010664,-0.0020051855,0.1399088,-0.010928944,0.0,0.0,0.0,0.0,0
168072000,-0.0018194445,0.0623253,0.00403141,-0.99016005,-0.0019751966,0.13952887,-0.010952533,0.0,0.0,0.0,0.0,0
168084000,0.0006724694,0.061416686,0.0038698292,-0.99021167,-0.001960169,0.13916062,-0.010975896,0.0,0.0,0.0,0.0,0
168096000,0.004334834,0.05958082,0.0036935238,-0.99026203,-0.0019651596,0.1387996,-0.011000981,0.0,0.0,0.0,0.0,0
168108000,0.006954405,0.05903839,0.0034939775,-0.99031115,-0.0019911865,0.13844615,-0.011027677,0.0,0.0,0.0,0.0,0
168120000,0.0067143547,0.057746317,0.0033935779,-0.9903595,-0.0020253297,0.1380976,-0.0110545475,0.0,0.0,0.0,0.0,0
168132000,0.0075791497,0.056417685,0.0034920268,-0.99040645,-0.002058558,0.13775744,-0.011081356,0.0,0.0,0.0,0.0,0
168144000,0.009583527,0.05610777,0.0034178533,-0.99045265,-0.0021009224,0.13742207,-0.01110954,0.0,0.0,0.0,0.0,0
168156000,0.006367494,0.054384362,0.0033138497,-0.9904979,-0.0021431895,0.13709277,-0.011137215,0.0,0.0,0.0,0.0,0
168168000,0.0057033785,0.051932447,0.003174851,-0.99054146,-0.002173214,0.13677493,-0.011162227,0.0,0.0,0.0,0.0,0
168180000,0.003518786,0.04915398,0.0030189427,-0.990583,-0.002197753,0.13647133,-0.011185865,0.0,0.0,0.0,0.0,0
168192000,0.0018685472,0.04754226,0.0028258613,-0.9906223,-0.0022103356,0.13618399,-0.01120647,0.0,0.0,0.0,0.0,0
168204000,-0.0006373017,0.047249403,0.002874057,-0.99066085,-0.0022099125,0.13590175,-0.01122463,0.0,0.0,0.0,0.0,0
168216000,-0.0016393572,0.04690629,0.0029559345,-0.99069875,-0.002198019,0.13562396,-0.01124164,0.0,0.0,0.0,0.0,0
168228000,-0.0022805666,0.04764008,0.0030920866,-0.9907369,-0.0021805055,0.13534397,-0.011258621,0.0,0.0,0.0,0.0,0
168240000,-0.0054126005,0.048081204,0.0033318438,-0.9907757,-0.0021567438,0.13505848,-0.011275652,0.0,0.0,0.0,0.0,0
168252000,-0.006144139,0.048920512,0.0033242046,-0.9908146,-0.0021163223,0.13477191,-0.01129133,0.0,0.0,0.0,0.0,0
168264000,-0.006184388,0.05023461,0.0034037102,-0.9908546,-0.0020733795,0.13447721,-0.011306812,0.0,0.0,0.0,0.0,0
168276000,-0.0052866265,0.052835476,0.0033789778,-0.99089575,-0.002032308,0.13417299,-0.011323016,0.0,0.0,0.0,0.0,0
168288000,-0.0052622394,0.05405258,0.0033666636,-0.99093854,-0.0019931747,0.13385582,-0.011339274,0.0,0.0,0.0,0.0,0
168300000,-0.0047576763,0.053925496,0.003398124,-0.99098164,-0.0019555723,0.13353541,-0.011355809,0.0,0.0,0.0,0.0,0
168308000,-0.004257904,0.053683553,0.0033207922,-0.9910102,-0.0019311463,0.13332294,-0.011367064,0.0,0.0,0.0,0.0,0
168324000,-0.002364753,0.05394722,0.0031976525,-0.9910673,-0.0018998638,0.13289614,-0.011390364,0.0,0.0,0.0,0.0,0
168336000,-0.0037237348,0.054101028,0.0031339668,-0.99111,-0.0018779761,0.13257596,-0.011407687,0.0,0.0,0.0,0.0,0
168348000,-0.0038512424,0.054491702,0.0032327448,-0.99115294,-0.0018477193,0.13225348,-0.011423859,0.0,0.0,0.0,0.0,0
168360000,-0.0013794147,0.056100763,0.0032582225,-0.9911962,-0.0018243026,0.13192779,-0.011441344,0.0,0.0,0.0,0.0,0
168372000,-0.0034676434,0.05816864,0.0034562077,-0.99124116,-0.0018052225,0.13158837,-0.011460034,0.0,0.0,0.0,0.0,0
168384000,-0.0056676096,0.058616277,0.0038115766,-0.9912868,-0.001770994,0.13124265,-0.011478401,0.0,0.0,0.0,0.0,0
168392000,-0.005216525,0.05925493,0.0038912585,-0.99131745,-0.0017435771,0.13101052,-0.011491062,0.0,0.0,0.0,0.0,0
168408000,-0.0039136033,0.060435697,0.003971541,-0.99137974,-0.0016952481,0.13053651,-0.011518134,0.0,0.0,0.0,0.0,0
168420000,-0.006643263,0.061718836,0.00413772,-0.991427,-0.0016598083,0.13017587,-0.0115388725,0.0,0.0,0.0,0.0,0
168432000,-0.006186234,0.063576445,0.00426027,-0.9914752,-0.0016122522,0.1298068,-0.011559139,0.0,0.0,0.0,0.0,0
168444000,-0.0061234683,0.06447217,0.004341193,-0.9915246,-0.0015674937,0.12942776,-0.011580385,0.0,0.0,0.0,0.0,0
168456000,-0.0055281236,0.06611589,0.004095201,-0.9915749,-0.0015287665,0.12904027,-0.011602339,0.0,0.0,0.0,0.0,0
168468000,-0.0076836105,0.06620154,0.0040224576,-0.9916257,-0.0014863344,0.12864758,-0.011622444,0.0,0.0,0.0,0.0,0
168480000,-0.008168636,0.067017876,0.004083484,-0.99167675,-0.0014307922,0.128253,-0.011640737,0.0,0.0,0.0,0.0,0
168492000,-0.007413654,0.06724215,0.004114134,-0.99172807,-0.0013739915,0.12785406,-0.011659414,0.0,0.0,0.0,0.0,0
