timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
134892000,0,473977482,85459545,497994,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.3299999,-1.3399999,-0.04,-0.01,3.1772783,0,nan,nan,3,0,10
135092000,0,473977458,85459544,498008,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.26,-1.24,-0.03,-0.01,3.1730897,0,nan,nan,3,0,10
135292000,0,473977436,85459543,498015,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.1899999,-1.1899999,-0.03,0.02,3.1675048,0,nan,nan,3,0,10
135492000,0,473977414,85459542,498008,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.11,-1.11,-0.049999997,-0.01,3.1874008,0,nan,nan,3,0,10
135692000,0,473977394,85459540,498024,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.05,-1.04,-0.04,-0.03,3.1846085,0,nan,nan,3,0,10
135892000,0,473977376,85459539,498025,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.97999996,-0.049999997,0.0,3.201363,0,nan,nan,3,0,10
136092000,0,473977359,85459538,498026,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.90999997,-0.03,0.04,3.179896,0,nan,nan,3,0,10
136292000,0,473977342,85459537,498018,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.85999995,-0.84999996,-0.03,-0.03,3.1779764,0,nan,nan,3,0,10
136492000,0,473977327,85459536,498046,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.81,-0.82,-0.03,-0.049999997,3.1823397,0,nan,nan,3,0,10
136692000,0,473977312,85459535,498046,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.76,-0.75,-0.02,-0.06,3.180769,0,nan,nan,3,0,10
136892000,0,473977299,85459535,498053,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.71999997,-0.71,-0.01,-0.06,3.16925,0,nan,nan,3,0,10
137092000,0,473977285,85459533,498054,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.76,-0.76,-0.01,-0.07,3.1603491,0,nan,nan,3,0,10
137292000,0,473977268,85459533,498057,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0699999,-1.06,-0.02,-0.03,3.1622689,0,nan,nan,3,0,10
137492000,0,473977245,85459532,498060,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.5899999,-1.5999999,0.0,-0.07,3.1439435,0,nan,nan,3,0,10
137792000,0,473977210,85459532,498071,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.1699998,-2.1599998,0.01,0.0,3.133821,0,nan,nan,3,0,10
137992000,0,473977164,85459532,498081,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.6699998,-2.6699998,0.0,0.01,3.1392312,0,nan,nan,3,0,10
138192000,0,473977113,85459532,498072,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.9199998,-2.9299998,0.02,0.0,3.1334717,0,nan,nan,3,0,10
138392000,0,473977059,85459532,498062,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.9099998,-2.9199998,0.01,0.02,3.1369624,0,nan,nan,3,0,10
138592000,0,473977006,85459532,498054,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.71,-2.71,0.0,0.02,3.1395802,0,nan,nan,3,0,10
138792000,0,473976959,85459533,498049,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.52,-2.52,0.02,0.02,3.1324246,0,nan,nan,3,0,10
138992000,0,473976914,85459533,498049,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.3799999,-2.36,0.01,0.01,3.1352172,0,nan,nan,3,0,10
139192000,0,473976870,85459534,498052,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.25,-2.26,0.01,0.02,3.1348681,0,nan,nan,3,0,10
139392000,0,473976831,85459533,498053,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.1299999,-2.1299999,0.0,-0.04,3.1446416,0,nan,nan,3,0,10
139592000,0,473976792,85459533,498052,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.02,-2.03,0.0,0.0,3.144467,0,nan,nan,3,0,10
139792000,0,473976755,85459533,498066,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.91,-1.92,0.0,0.0,3.141151,0,nan,nan,3,0,10
139992000,0,473976721,85459533,498070,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.8199999,-1.8199999,0.0,-0.06,3.1369624,0,nan,nan,3,0,10
140192000,0,473976688,85459533,498072,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.7199999,-1.73,-0.02,0.0,3.1547642,0,nan,nan,3,0,10
140392000,0,473976658,85459533,498095,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.62,-1.62,0.0,-0.08,3.140802,0,nan,nan,3,0,10
140592000,0,473976629,85459532,498100,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.53,-1.52,-0.01,-0.02,3.1531935,0,nan,nan,3,0,10
140792000,0,473976601,85459532,498103,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.4399999,-1.4399999,0.0,-0.06,3.1435945,0,nan,nan,3,0,10
140992000,0,473976576,85459531,498107,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.35,-1.3199999,-0.03,-0.02,3.16925,0,nan,nan,3,0,10
141192000,0,473976552,85459531,498118,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.28,-1.29,0.0,-0.04,3.1488302,0,nan,nan,3,0,10
141392000,0,473976528,85459530,498123,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.1999999,-1.1999999,-0.02,-0.01,3.159302,0,nan,nan,3,0,10
141592000,0,473976507,85459530,498131,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.13,-1.14,-0.02,-0.03,3.1610472,0,nan,nan,3,0,10
141792000,0,473976487,85459529,498145,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0699999,-1.0699999,-0.03,-0.07,3.1725662,0,nan,nan,3,0,10
141992000,0,473976468,85459528,498155,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-1.02,-0.01,-0.01,3.1579058,0,nan,nan,3,0,10
142192000,0,473976450,85459527,498163,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.95,-0.03,-0.03,3.175533,0,nan,nan,3,0,10
142392000,0,473976433,85459526,498162,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.88,-0.88,0.0,-0.04,3.149354,0,nan,nan,3,0,10
142592000,0,473976417,85459525,498186,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.83,-0.83,-0.02,-0.04,3.1668067,0,nan,nan,3,0,10
142892000,0,473976402,85459525,498197,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.77,-0.77,0.0,-0.04,3.147085,0,nan,nan,3,0,10
143092000,0,473976389,85459523,498202,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.74,-0.77,-0.049999997,-0.06,3.2097404,0,nan,nan,3,0,10
143292000,0,473976374,85459519,498206,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.81,-0.77,-0.31,-0.099999994,3.523018,0,nan,nan,3,0,10
143492000,0,473976360,85459505,498221,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0799999,-0.79999995,-0.71999997,-0.11,3.8731205,0,nan,nan,3,0,10
143692000,0,473976345,85459479,498230,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.4599999,-0.78,-1.2099999,-0.03,4.135436,0,nan,nan,3,0,10
143892000,0,473976330,85459439,498239,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.8,-0.82,-1.5999999,0.0,4.238058,0,nan,nan,3,0,10
144092000,0,473976315,85459392,498232,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.11,-0.79999995,-1.9399999,0.02,4.3188643,0,nan,nan,3,0,10
144292000,0,473976300,85459334,498235,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.4099998,-0.78999996,-2.27,0.0,4.376982,0,nan,nan,3,0,10
144492000,0,473976286,85459265,498232,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.71,-0.72999996,-2.59,-0.02,4.4359727,0,nan,nan,3,0,10
144692000,0,473976273,85459193,498224,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.97,-0.7,-2.8799999,-0.01,4.471576,0,nan,nan,3,0,10
144892000,0,473976260,85459110,498213,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.23,-0.65999997,-3.1799998,0.049999997,4.507704,0,nan,nan,3,0,10
145092000,0,473976248,85459019,498218,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.49,-0.64,-3.4499998,0.0,4.528647,0,nan,nan,3,0,10
145292000,0,473976238,85458923,498206,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.73,-0.55,-3.6799998,0.07,4.5625052,0,nan,nan,3,0,10
145492000,0,473976229,85458819,498187,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.9499998,-0.45999998,-3.9199998,0.12,4.594444,0,nan,nan,3,0,10
145692000,0,473976221,85458709,498171,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0899997,-0.32999998,-4.08,0.04,4.6316185,0,nan,nan,3,0,10
145892000,0,473976215,85458599,498157,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0899997,-0.26,-4.1,0.049999997,4.648024,0,nan,nan,3,0,10
146092000,0,473976211,85458489,498142,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.06,-0.19999999,-4.0499997,0.04,4.6612883,0,nan,nan,3,0,10
146292000,0,473976207,85458375,498125,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.11,-0.19999999,-4.11,0.089999996,4.661463,0,nan,nan,3,0,10
146492000,0,473976204,85458265,498113,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.13,-0.17,-4.13,0.17999999,4.669491,0,nan,nan,3,0,10
146692000,0,473976200,85458152,498088,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0699997,-0.16,-4.0499997,0.049999997,4.672283,0,nan,nan,3,0,10
146892000,0,473976198,85458043,498064,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.8999999,-0.13,-3.9099998,0.08,4.678043,0,nan,nan,3,0,10
147092000,0,473976196,85457942,498055,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.6999998,-0.08,-3.6899998,0.06,4.6895614,0,nan,nan,3,0,10
147292000,0,473976194,85457842,498047,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.53,-0.08,-3.53,0.04,4.687467,0,nan,nan,3,0,10
147492000,0,473976193,85457748,498029,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.36,-0.06,-3.37,0.08,4.6934013,0,nan,nan,3,0,10
147692000,0,473976192,85457661,498016,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.1899998,-0.03,-3.1899998,0.06,4.7017784,0,nan,nan,3,0,10
147992000,0,473976191,85457574,497999,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.03,-0.02,-3.06,0.04,4.703349,0,nan,nan,3,0,10
148192000,0,473976191,85457494,497991,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.8799999,-0.01,-2.8899999,0.06,4.7066655,0,nan,nan,3,0,10
148392000,0,473976191,85457420,497983,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.73,0.01,-2.72,0.08,4.719231,0,nan,nan,3,0,10
148592000,0,473976191,85457346,497961,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.6,-0.01,-2.56,0.03,4.7080617,0,nan,nan,3,0,10
148792000,0,473976191,85457277,497948,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.47,0.04,-2.46,0.07,4.730052,0,nan,nan,3,0,10
148992000,0,473976191,85457212,497935,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.35,0.01,-2.34,0.07,4.7169623,0,nan,nan,3,0,10
149192000,0,473976192,85457149,497922,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.24,0.02,-2.25,0.04,4.7242928,0,nan,nan,3,0,10
149392000,0,473976193,85457089,497916,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.1299999,0.03,-2.1399999,0.0,4.728656,0,nan,nan,3,0,10
149592000,0,473976194,85457034,497898,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.02,0.049999997,-2.05,0.04,4.7400002,0,nan,nan,3,0,10
149792000,0,473976195,85456979,497898,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.92,0.03,-1.9399999,0.03,4.728656,0,nan,nan,3,0,10
149992000,0,473976195,85456929,497882,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.81,0.06,-1.81,0.04,4.747679,0,nan,nan,3,0,10
150192000,0,473976196,85456881,497879,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.7099999,0.089999996,-1.7199999,0.03,4.7649574,0,nan,nan,3,0,10
150392000,0,473976197,85456835,497870,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.61,0.049999997,-1.61,0.04,4.7438397,0,nan,nan,3,0,10
150592000,0,473976198,85456794,497864,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.51,0.08,-1.53,-0.02,4.766877,0,nan,nan,3,0,10
150792000,0,473976199,85456754,497859,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.42,0.06,-1.42,0.06,4.760769,0,nan,nan,3,0,10
150992000,0,473976200,85456715,497849,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.3299999,0.049999997,-1.3399999,0.04,4.7558823,0,nan,nan,3,0,10
151192000,0,473976201,85456681,497846,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.25,0.04,-1.26,0.049999997,4.7515187,0,nan,nan,3,0,10
151392000,0,473976202,85456647,497834,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.18,0.049999997,-1.18,0.03,4.7579765,0,nan,nan,3,0,10
151592000,0,473976203,85456615,497822,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.11,0.049999997,-1.1,0.0,4.7630377,0,nan,nan,3,0,10
151792000,0,473976204,85456587,497815,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.04,0.049999997,-1.04,0.01,4.765132,0,nan,nan,3,0,10
151992000,0,473976205,85456560,497817,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.03,-0.96,0.02,4.7529154,0,nan,nan,3,0,10
152192000,0,473976206,85456533,497827,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,0.049999997,-0.93,0.01,4.7691464,0,nan,nan,3,0,10
152392000,0,473976207,85456510,497837,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.84999996,0.02,-0.87,0.01,4.7380805,0,nan,nan,3,0,10
152592000,0,473976208,85456487,497840,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.79999995,0.06,-0.78999996,-0.02,4.787472,0,nan,nan,3,0,10
152792000,0,473976209,85456465,497837,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.74,0.049999997,-0.75,-0.049999997,4.7834573,0,nan,nan,3,0,10
153092000,0,473976210,85456446,497846,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.7,0.07,-0.69,-0.089999996,4.812778,0,nan,nan,3,0,10
153292000,0,473976212,85456428,497847,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.65,0.08,-0.65999997,-0.07,4.845764,0,nan,nan,3,0,10
153492000,0,473976214,85456411,497868,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.65,0.14,-0.64,-0.049999997,4.927443,0,nan,nan,3,0,10
153692000,0,473976218,85456392,497881,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.82,0.41,-0.72999996,-0.06,5.2269325,0,nan,nan,3,0,10
153892000,0,473976230,85456372,497895,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.11,0.81,-0.76,0.0,5.5281677,0,nan,nan,3,0,10
154092000,0,473976248,85456351,497906,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.41,1.16,-0.78999996,-0.06,5.6834974,0,nan,nan,3,0,10
154292000,0,473976272,85456329,497917,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.6999999,1.52,-0.79999995,-0.06,5.798511,0,nan,nan,3,0,10
154492000,0,473976303,85456306,497929,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.99,1.8299999,-0.77,-0.049999997,5.8852515,0,nan,nan,3,0,10
154692000,0,473976340,85456286,497934,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.21,2.08,-0.75,0.03,5.9381332,0,nan,nan,3,0,10
154892000,0,473976379,85456267,497938,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.32,2.23,-0.64,-0.06,6.003232,0,nan,nan,3,0,10
155092000,0,473976421,85456251,497938,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.3,2.24,-0.53,0.02,6.0493073,0,nan,nan,3,0,10
155292000,0,473976462,85456238,497950,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.18,2.1499999,-0.45999998,-0.02,6.0697274,0,nan,nan,3,0,10
155492000,0,473976498,85456226,497949,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.99,1.93,-0.39,-0.03,6.084388,0,nan,nan,3,0,10
155692000,0,473976533,85456215,497953,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.81,1.78,-0.35999998,-0.049999997,6.0822935,0,nan,nan,3,0,10
155892000,0,473976565,85456206,497959,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.6899999,1.6899999,-0.29,-0.07,6.112312,0,nan,nan,3,0,10
156092000,0,473976595,85456198,497979,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.5999999,1.5899999,-0.26,-0.04,6.115803,0,nan,nan,3,0,10
156292000,0,473976624,85456192,497986,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.52,1.52,-0.24,-0.02,6.124878,0,nan,nan,3,0,10
156492000,0,473976650,85456187,497999,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.4499999,1.43,-0.19,0.0,6.148614,0,nan,nan,3,0,10
156692000,0,473976676,85456182,498012,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.38,1.37,-0.17999999,-0.02,6.1514063,0,nan,nan,3,0,10
156892000,0,473976701,85456177,498019,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.31,1.29,-0.14,-0.04,6.1697316,0,nan,nan,3,0,10
157092000,0,473976724,85456174,498029,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.25,1.26,-0.14,-0.089999996,6.1693826,0,nan,nan,3,0,10
157292000,0,473976747,85456170,498039,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.18,1.18,-0.12,-0.03,6.173571,0,nan,nan,3,0,10
157492000,0,473976768,85456167,498048,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.12,1.11,-0.12,-0.02,6.1716514,0,nan,nan,3,0,10
157692000,0,473976788,85456163,498069,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0699999,1.06,-0.089999996,-0.03,6.195911,0,nan,nan,3,0,10
157892000,0,473976807,85456161,498069,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,1.02,-0.07,-0.03,6.2109203,0,nan,nan,3,0,10
158192000,0,473976825,85456159,498078,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.96,-0.099999994,-0.01,6.171826,0,nan,nan,3,0,10
158392000,0,473976842,85456157,498084,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.89,-0.06,-0.049999997,6.208128,0,nan,nan,3,0,10
158592000,0,473976859,85456155,498098,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.87,0.87,-0.03,-0.06,6.2379723,0,nan,nan,3,0,10
158792000,0,473976875,85456153,498115,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.83,0.84,-0.03,-0.06,6.2379723,0,nan,nan,3,0,10
158992000,0,473976890,85456153,498115,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.78999996,0.78999996,-0.04,-0.02,6.2264533,0,nan,nan,3,0,10
159192000,0,473976904,85456151,498125,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.75,0.74,-0.03,0.0,6.2379723,0,nan,nan,3,0,10
159392000,0,473976918,85456150,498131,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.71,0.7,-0.03,-0.049999997,6.2301183,0,nan,nan,3,0,10
159592000,0,473976930,85456148,498129,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.68,0.66999996,-0.03,0.0,6.2325616,0,nan,nan,3,0,10
159792000,0,473976942,85456148,498135,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.64,0.64,-0.049999997,-0.02,6.20167,0,nan,nan,3,0,10
159992000,0,473976954,85456147,498138,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.61,0.59999996,-0.03,0.01,6.220519,0,nan,nan,3,0,10
160192000,0,473976965,85456145,498135,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.58,0.59,-0.04,0.0,6.212491,0,nan,nan,3,0,10
160392000,0,473976975,85456145,498137,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.53999996,0.56,-0.04,-0.02,6.2027173,0,nan,nan,3,0,10
160592000,0,473976985,85456144,498140,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.52,0.48,0.0,-0.02,6.2650237,0,nan,nan,3,0,10
160792000,0,473976995,85456143,498137,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.56,0.57,-0.02,-0.02,6.2311654,0,nan,nan,3,0,10
160992000,0,473977008,85456142,498135,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.78999996,0.78999996,-0.02,-0.04,6.2573447,0,nan,nan,3,0,10
161192000,0,473977025,85456142,498133,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.16,1.18,-0.02,0.049999997,6.262755,0,nan,nan,3,0,10
161392000,0,473977050,85456141,498131,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.56,1.5699999,-0.03,0.049999997,6.2610097,0,nan,nan,3,0,10
161592000,0,473977083,85456140,498129,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.9699999,1.9599999,0.0,0.01,6.278288,0,nan,nan,3,0,10
161792000,0,473977124,85456140,498123,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.36,2.36,-0.01,0.01,6.27567,0,nan,nan,3,0,10
161992000,0,473977170,85456139,498108,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.73,2.74,-0.01,0.01,6.2772408,0,nan,nan,3,0,10
162192000,0,473977225,85456138,498103,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.1,3.11,-0.02,0.03,6.276368,0,nan,nan,3,0,10
162392000,0,473977284,85456137,498099,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.4499998,3.47,-0.04,0.03,6.2692127,0,nan,nan,3,0,10
162592000,0,473977350,85456137,498084,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.78,3.77,-0.03,0.03,6.273052,0,nan,nan,3,0,10
162792000,0,473977424,85456135,498075,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0099998,4.02,-0.03,0.099999994,6.2754955,0,nan,nan,3,0,10
162992000,0,473977497,85456135,498062,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.04,4.02,-0.03,0.07,6.2740993,0,nan,nan,3,0,10
163292000,0,473977571,85456135,498045,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0,3.97,-0.02,0.06,6.276717,0,nan,nan,3,0,10
163492000,0,473977646,85456134,498040,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0,4.0,-0.02,0.049999997,6.2772408,0,nan,nan,3,0,10
163692000,0,473977718,85456133,498027,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.02,4.02,0.0,0.03,6.2810802,0,nan,nan,3,0,10
163892000,0,473977792,85456133,498020,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0099998,4.0099998,0.01,0.04,0.002443389,0,nan,nan,3,0,10
164092000,0,473977868,85456134,498015,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0299997,4.0299997,0.0,0.02,0.00157075,0,nan,nan,3,0,10
164292000,0,473977941,85456133,498008,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0699997,4.0699997,0.02,0.07,0.0068065836,0,nan,nan,3,0,10
164492000,0,473978016,85456134,498003,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0899997,4.0899997,0.0,0.049999997,0.00017452778,0,nan,nan,3,0,10
164692000,0,473978093,85456134,497988,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.1,4.11,0.02,0.02,0.005759417,0,nan,nan,3,0,10
164892000,0,473978167,85456135,497988,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.11,4.13,0.02,0.049999997,0.0066320556,0,nan,nan,3,0,10
165092000,0,473978243,85456136,497979,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.13,4.14,0.02,0.07,0.006457528,0,nan,nan,3,0,10
165292000,0,473978320,85456137,497978,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.13,4.13,0.03,0.0,0.007330167,0,nan,nan,3,0,10
165492000,0,473978395,85456138,497971,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.13,4.12,0.04,-0.01,0.011693361,0,nan,nan,3,0,10
165692000,0,473978472,85456139,497957,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.14,4.16,0.06,-0.02,0.014311278,0,nan,nan,3,0,10
165892000,0,473978549,85456140,497962,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.14,4.11,0.049999997,0.04,0.012391472,0,nan,nan,3,0,10
166092000,0,473978624,85456141,497949,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.14,4.14,0.01,0.0,0.004014139,0,nan,nan,3,0,10
166292000,0,473978701,85456142,497945,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0299997,4.0299997,0.049999997,0.049999997,0.014660334,0,nan,nan,3,0,10
166492000,0,473978773,85456144,497939,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.82,3.81,0.02,0.01,0.005759417,0,nan,nan,3,0,10
166692000,0,473978840,85456145,497942,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.6299999,3.6599998,0.06,0.02,0.016754668,0,nan,nan,3,0,10
166892000,0,473978907,85456146,497935,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.48,3.46,0.04,0.03,0.012391472,0,nan,nan,3,0,10
167092000,0,473978969,85456148,497931,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.31,3.32,0.04,0.0,0.014485806,0,nan,nan,3,0,10
167292000,0,473979028,85456149,497925,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.1399999,3.1399999,0.07,0.0,0.022339556,0,nan,nan,3,0,10
