timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
225272000,496.439,32.0,95502.52,1.134728
225280000,496.42844,32.0,95502.64,1.1347294
225292000,496.5764,32.0,95500.96,1.1347094
225300000,496.4707,32.0,95502.164,1.1347237
225312000,496.5526,32.0,95501.234,1.1347127
225320000,496.5896,32.0,95500.82,1.1347077
225332000,496.42578,32.0,95502.69,1.1347299
225340000,496.5579,32.0,95501.18,1.134712
225352000,496.36237,32.0,95503.414,1.1347386
225360000,496.3095,32.0,95504.03,1.1347458
225372000,496.47598,32.0,95502.12,1.1347232
225380000,496.3069,32.0,95504.05,1.1347461
225392000,496.38086,32.0,95503.19,1.1347358
225400000,496.31216,32.0,95503.97,1.1347451
225412000,496.42313,32.0,95502.72,1.1347303
225420000,496.30423,32.0,95504.07,1.1347463
225432000,496.28574,32.0,95504.3,1.134749
225440000,496.28574,32.0,95504.3,1.134749
225452000,496.53677,32.0,95501.41,1.1347147
225460000,496.42313,32.0,95502.71,1.1347302
225472000,496.3888,32.0,95503.11,1.1347349
225480000,496.3703,32.0,95503.305,1.1347373
225492000,496.29895,32.0,95504.16,1.1347474
225500000,496.41522,32.0,95502.8,1.1347312
225512000,496.4205,32.0,95502.734,1.1347305
225520000,496.2963,32.0,95504.17,1.1347475
225532000,496.16418,32.0,95505.67,1.1347654
225540000,496.34915,32.0,95503.57,1.1347404
225552000,496.3703,32.0,95503.305,1.1347373
225560000,496.29367,32.0,95504.19,1.1347477
225572000,496.3095,32.0,95504.02,1.1347458
225580000,496.29102,32.0,95504.22,1.1347481
225592000,496.1774,32.0,95505.54,1.1347638
225600000,496.41785,32.0,95502.77,1.1347309
225612000,496.31744,32.0,95503.914,1.1347445
225620000,496.30423,32.0,95504.07,1.1347463
225632000,496.12985,32.0,95506.06,1.13477
225640000,496.34653,32.0,95503.586,1.1347406
225652000,496.20648,32.0,95505.19,1.1347597
225660000,496.19327,32.0,95505.36,1.1347617
225672000,496.4575,32.0,95502.33,1.1347257
225680000,496.1087,32.0,95506.31,1.134773
225692000,496.20117,32.0,95505.24,1.1347603
225700000,496.2144,32.0,95505.09,1.1347585
225712000,496.18005,32.0,95505.5,1.1347634
225720000,496.18005,32.0,95505.51,1.1347635
225732000,496.18533,32.0,95505.43,1.1347625
225740000,496.25668,32.0,95504.62,1.1347529
225752000,496.24347,32.0,95504.77,1.1347547
225760000,496.23553,32.0,95504.87,1.1347558
225772000,496.06644,32.0,95506.8,1.1347787
225780000,495.9898,32.0,95507.67,1.1347891
225792000,496.03735,32.0,95507.12,1.1347826
225800000,496.18533,32.0,95505.44,1.1347626
225812000,496.23288,32.0,95504.89,1.1347561
225820000,496.06378,32.0,95506.82,1.134779
225832000,496.05322,32.0,95506.94,1.1347804
225840000,496.2091,32.0,95505.17,1.1347594
225852000,496.19327,32.0,95505.34,1.1347615
225860000,496.19327,32.0,95505.36,1.1347617
225872000,496.04263,32.0,95507.06,1.1347818
225880000,496.2646,32.0,95504.53,1.1347518
225892000,496.07434,32.0,95506.7,1.1347777
225900000,496.00302,32.0,95507.516,1.1347873
225912000,495.99774,32.0,95507.58,1.134788
225920000,495.9766,32.0,95507.83,1.134791
225932000,496.13776,32.0,95505.984,1.1347691
225940000,496.16946,32.0,95505.625,1.1347648
225952000,496.13248,32.0,95506.03,1.1347697
225960000,496.03207,32.0,95507.18,1.1347833
225972000,496.10077,32.0,95506.414,1.1347742
225980000,495.9396,32.0,95508.266,1.1347961
225992000,495.93167,32.0,95508.35,1.1347972
226000000,496.05322,32.0,95506.95,1.1347806
226012000,495.8392,32.0,95509.39,1.1348096
226020000,495.96603,32.0,95507.94,1.1347923
226032000,495.90524,32.0,95508.66,1.1348008
226040000,496.05585,32.0,95506.91,1.13478
226052000,496.0955,32.0,95506.46,1.1347748
226060000,495.98187,32.0,95507.766,1.1347903
226072000,496.15363,32.0,95505.79,1.1347668
226080000,495.98453,32.0,95507.734,1.1347898
226092000,495.92902,32.0,95508.38,1.1347976
226100000,496.07965,32.0,95506.66,1.1347771
226112000,496.0083,32.0,95507.48,1.1347868
226120000,495.9713,32.0,95507.9,1.1347919
226132000,496.00565,32.0,95507.49,1.134787
226140000,496.12985,32.0,95506.06,1.13477
226152000,496.0585,32.0,95506.9,1.1347799
226160000,495.8709,32.0,95509.055,1.1348056
226172000,495.9951,32.0,95507.62,1.1347885
226180000,495.97394,32.0,95507.84,1.1347911
226192000,495.9158,32.0,95508.52,1.1347992
226200000,495.86032,32.0,95509.15,1.1348066
226212000,495.83127,32.0,95509.5,1.1348108
226220000,495.83655,32.0,95509.43,1.13481
226232000,495.99774,32.0,95507.59,1.1347882
226240000,496.01093,32.0,95507.44,1.1347864
226252000,495.68857,32.0,95511.12,1.1348301
226260000,495.77048,32.0,95510.195,1.1348191
226272000,495.84976,32.0,95509.28,1.1348083
226280000,495.7969,32.0,95509.88,1.1348155
226292000,495.72293,32.0,95510.73,1.1348255
226300000,495.76785,32.0,95510.22,1.1348194
226312000,495.79163,32.0,95509.945,1.1348162
226320000,495.9079,32.0,95508.61,1.1348003
226332000,495.79428,32.0,95509.914,1.1348158
226340000,495.70444,32.0,95510.95,1.1348281
226352000,495.9079,32.0,95508.61,1.1348003
226360000,495.79428,32.0,95509.914,1.1348158
226372000,495.71237,32.0,95510.87,1.1348271
226380000,495.81277,32.0,95509.72,1.1348134
226392000,495.79428,32.0,95509.92,1.1348158
226400000,495.81277,32.0,95509.695,1.1348132
226412000,495.73087,32.0,95510.63,1.1348243
226420000,495.73087,32.0,95510.64,1.1348244
226432000,495.75464,32.0,95510.37,1.1348212
226440000,495.65952,32.0,95511.47,1.1348343
226452000,495.68594,32.0,95511.15,1.1348305
226460000,495.5961,32.0,95512.18,1.1348428
226472000,495.75726,32.0,95510.336,1.1348208
226480000,495.6833,32.0,95511.17,1.1348307
226492000,495.69122,32.0,95511.08,1.1348296
226500000,495.5591,32.0,95512.61,1.1348478
226512000,495.67273,32.0,95511.31,1.1348324
226520000,495.75992,32.0,95510.3,1.1348203
226532000,495.58817,32.0,95512.266,1.1348437
226540000,495.65158,32.0,95511.54,1.1348351
226552000,495.50626,32.0,95513.21,1.1348549
226560000,495.6833,32.0,95511.19,1.134831
226572000,495.48248,32.0,95513.49,1.1348583
226580000,495.66214,32.0,95511.42,1.1348337
226592000,495.61725,32.0,95511.95,1.13484
226600000,495.57495,32.0,95512.43,1.1348456
226612000,495.59872,32.0,95512.15,1.1348423
226620000,495.5274,32.0,95512.984,1.1348523
226632000,495.40585,32.0,95514.37,1.1348687
226640000,495.5142,32.0,95513.125,1.134854
226652000,495.4349,32.0,95514.016,1.1348646
226660000,495.68857,32.0,95511.12,1.1348301
226672000,495.5644,32.0,95512.54,1.1348469
226680000,495.5776,32.0,95512.41,1.1348454
226692000,495.5591,32.0,95512.59,1.1348476
226700000,495.48248,32.0,95513.484,1.1348583
226712000,495.2473,32.0,95516.164,1.1348901
226720000,495.5142,32.0,95513.125,1.134854
226732000,495.46133,32.0,95513.73,1.1348611
226740000,495.4772,32.0,95513.55,1.134859
226752000,495.51947,32.0,95513.07,1.1348532
226760000,495.42435,32.0,95514.15,1.1348661
226772000,495.4349,32.0,95514.04,1.1348648
226780000,495.48248,32.0,95513.484,1.1348583
226792000,495.5221,32.0,95513.016,1.1348526
226800000,495.2526,32.0,95516.125,1.1348896
226812000,495.42697,32.0,95514.13,1.1348659
226820000,495.3028,32.0,95515.555,1.1348828
226832000,495.5089,32.0,95513.195,1.1348548
226840000,495.42963,32.0,95514.08,1.1348653
226852000,495.353,32.0,95514.96,1.1348758
226860000,495.5142,32.0,95513.125,1.134854
226872000,495.36887,32.0,95514.77,1.1348735
226880000,495.50098,32.0,95513.266,1.1348556
226892000,495.37943,32.0,95514.66,1.1348721
226900000,495.3662,32.0,95514.83,1.1348741
226912000,495.4904,32.0,95513.375,1.1348569
226920000,495.2658,32.0,95515.96,1.1348876
226932000,495.36356,32.0,95514.84,1.1348743
226940000,495.4217,32.0,95514.19,1.1348666
226952000,495.4032,32.0,95514.41,1.1348691
226960000,495.27902,32.0,95515.82,1.1348859
226972000,495.2526,32.0,95516.11,1.1348894
226980000,495.31335,32.0,95515.43,1.1348813
226992000,495.33185,32.0,95515.22,1.1348788
227000000,495.33978,32.0,95515.13,1.1348778
227012000,495.34244,32.0,95515.1,1.1348774
227020000,495.28958,32.0,95515.68,1.1348842
227032000,495.37415,32.0,95514.71,1.1348728
227040000,495.39526,32.0,95514.484,1.13487
227052000,495.25787,32.0,95516.05,1.1348886
227060000,495.16275,32.0,95517.16,1.1349019
227072000,495.17862,32.0,95516.95,1.1348994
227080000,495.2843,32.0,95515.75,1.1348851
227092000,495.24466,32.0,95516.21,1.1348906
227100000,495.2526,32.0,95516.1,1.1348892
227112000,495.29752,32.0,95515.6,1.1348834
227120000,495.30807,32.0,95515.49,1.1348821
227132000,495.33185,32.0,95515.2,1.1348786
227140000,495.1839,32.0,95516.914,1.1348989
227152000,495.43228,32.0,95514.06,1.134865
227160000,495.0729,32.0,95518.18,1.134914
227172000,495.13104,32.0,95517.51,1.134906
227180000,495.2658,32.0,95515.97,1.1348877
227192000,495.18652,32.0,95516.89,1.1348987
227200000,495.27637,32.0,95515.86,1.1348864
227212000,494.991,32.0,95519.125,1.1349252
227220000,495.29752,32.0,95515.61,1.1348834
227232000,495.18652,32.0,95516.88,1.1348985
227240000,495.15482,32.0,95517.25,1.134903
227252000,495.28165,32.0,95515.77,1.1348854
227260000,495.13632,32.0,95517.45,1.1349053
227272000,495.05707,32.0,95518.34,1.134916
227280000,495.07556,32.0,95518.15,1.1349136
227292000,495.2156,32.0,95516.555,1.1348947
227300000,495.0782,32.0,95518.11,1.1349132
227312000,495.1522,32.0,95517.26,1.1349031
227320000,495.0333,32.0,95518.62,1.1349192
227332000,495.0729,32.0,95518.18,1.134914
227340000,494.96988,32.0,95519.37,1.1349281
227352000,495.1469,32.0,95517.33,1.1349039
227360000,495.102,32.0,95517.84,1.13491
227372000,495.0333,32.0,95518.64,1.1349194
227380000,495.22354,32.0,95516.445,1.1348934
227392000,495.0518,32.0,95518.42,1.1349169
227400000,495.11255,32.0,95517.72,1.1349086
227412000,495.07028,32.0,95518.2,1.1349143
227420000,494.86417,32.0,95520.58,1.1349425
227432000,495.1231,32.0,95517.61,1.1349072
227440000,495.03064,32.0,95518.67,1.1349199
227452000,495.02798,32.0,95518.68,1.1349199
227460000,494.93817,32.0,95519.7,1.134932
227472000,495.1707,32.0,95517.06,1.1349007
227480000,494.94873,32.0,95519.6,1.1349308
227492000,495.06763,32.0,95518.22,1.1349144
227500000,494.9725,32.0,95519.336,1.1349277
227512000,495.01477,32.0,95518.84,1.1349219
227520000,494.89587,32.0,95520.2,1.134938
227532000,494.91965,32.0,95519.94,1.1349349
227540000,494.97778,32.0,95519.26,1.1349268
227552000,494.91174,32.0,95520.016,1.1349359
227560000,495.0016,32.0,95518.984,1.1349236
227572000,494.80603,32.0,95521.24,1.1349504
227580000,494.95667,32.0,95519.5,1.1349297
227592000,494.85623,32.0,95520.65,1.1349434
227600000,494.93552,32.0,95519.74,1.1349325
227612000,494.96457,32.0,95519.41,1.1349286
227620000,494.82718,32.0,95520.99,1.1349474
227632000,494.8853,32.0,95520.33,1.1349396
227640000,494.68185,32.0,95522.66,1.1349672
227652000,494.91702,32.0,95519.96,1.1349351
227660000,494.80603,32.0,95521.24,1.1349504
227672000,494.78754,32.0,95521.45,1.1349529
227680000,494.93552,32.0,95519.734,1.1349324
227692000,494.89853,32.0,95520.16,1.1349375
227700000,494.89587,32.0,95520.19,1.1349379
227712000,494.8351,32.0,95520.88,1.1349461
227720000,494.8404,32.0,95520.84,1.1349456
227732000,494.8589,32.0,95520.63,1.1349431
227740000,494.7902,32.0,95521.43,1.1349525
227752000,494.94873,32.0,95519.6,1.1349308
227760000,494.87476,32.0,95520.45,1.134941
227772000,494.63428,32.0,95523.2,1.1349736
227780000,494.80603,32.0,95521.24,1.1349504
227792000,494.6898,32.0,95522.55,1.1349659
227800000,494.6845,32.0,95522.61,1.1349666
227812000,494.86417,32.0,95520.58,1.1349425
227820000,494.7532,32.0,95521.83,1.1349573
227832000,494.592,32.0,95523.67,1.1349792
227840000,494.7532,32.0,95521.836,1.1349574
227852000,494.81396,32.0,95521.13,1.1349491
227860000,494.76642,32.0,95521.68,1.1349555
227872000,494.8853,32.0,95520.33,1.1349396
227880000,494.6528,32.0,95523.0,1.1349713
227892000,494.61578,32.0,95523.414,1.1349761
227900000,494.6898,32.0,95522.57,1.1349661
227912000,494.81924,32.0,95521.08,1.1349484
227920000,494.4731,32.0,95525.04,1.1349955
227932000,494.7347,32.0,95522.055,1.13496
227940000,494.52332,32.0,95524.47,1.1349887
227952000,494.6528,32.0,95523.0,1.1349713
227960000,494.5788,32.0,95523.84,1.1349813
227972000,494.71884,32.0,95522.21,1.1349618
227980000,494.7294,32.0,95522.11,1.1349607
227992000,494.75848,32.0,95521.766,1.1349566
228000000,494.52332,32.0,95524.45,1.1349885
228012000,494.68713,32.0,95522.586,1.1349664
228020000,494.77698,32.0,95521.55,1.134954
228032000,494.58673,32.0,95523.75,1.1349802
228040000,494.60788,32.0,95523.51,1.1349773
228052000,494.5894,32.0,95523.7,1.1349796
228060000,494.6977,32.0,95522.48,1.1349651
228072000,494.51804,32.0,95524.54,1.1349895
228080000,494.5788,32.0,95523.84,1.1349813
228092000,494.71884,32.0,95522.234,1.1349622
228100000,494.73206,32.0,95522.086,1.1349604
228112000,494.6713,32.0,95522.766,1.1349685
228120000,494.592,32.0,95523.69,1.1349795
228132000,494.49426,32.0,95524.79,1.1349925
228140000,494.5101,32.0,95524.625,1.1349906
228152000,494.49954,32.0,95524.75,1.134992
228160000,494.6422,32.0,95523.12,1.1349727
228172000,494.4229,32.0,95525.625,1.1350025
228180000,494.56824,32.0,95523.945,1.1349825
228192000,494.47574,32.0,95525.0,1.134995
228200000,494.63165,32.0,95523.23,1.134974
228212000,494.4916,32.0,95524.82,1.1349928
228220000,494.35422,32.0,95526.4,1.1350117
228232000,494.5418,32.0,95524.26,1.1349862
228240000,494.54446,32.0,95524.23,1.1349858
228252000,494.3674,32.0,95526.266,1.13501
228260000,494.40176,32.0,95525.84,1.135005
228272000,494.53653,32.0,95524.31,1.1349869
228280000,494.46783,32.0,95525.11,1.1349963
228292000,494.45197,32.0,95525.28,1.1349983
228300000,494.3304,32.0,95526.68,1.135015
228312000,494.37534,32.0,95526.16,1.1350088
228320000,494.40442,32.0,95525.82,1.1350048
228332000,494.54446,32.0,95524.234,1.1349859
228340000,494.31458,32.0,95526.85,1.135017
228352000,494.4282,32.0,95525.56,1.1350017
228360000,494.3489,32.0,95526.48,1.1350125
228372000,494.48367,32.0,95524.93,1.1349941
228380000,494.3489,32.0,95526.46,1.1350124
228392000,494.3674,32.0,95526.266,1.13501
228400000,494.47574,32.0,95525.016,1.1349952
228412000,494.33835,32.0,95526.6,1.135014
228420000,494.37534,32.0,95526.16,1.1350088
228432000,494.43613,32.0,95525.48,1.1350007
228440000,494.41763,32.0,95525.68,1.1350031
228452000,494.34363,32.0,95526.53,1.1350132
228460000,494.3304,32.0,95526.67,1.1350149
228472000,494.42026,32.0,95525.66,1.1350029
228480000,494.341,32.0,95526.55,1.1350133
228492000,494.341,32.0,95526.55,1.1350133
228500000,494.3278,32.0,95526.72,1.1350155
228512000,494.31192,32.0,95526.88,1.1350174
228520000,494.1983,32.0,95528.19,1.1350329
228532000,494.3727,32.0,95526.18,1.135009
228540000,494.15076,32.0,95528.72,1.1350392
228552000,494.18246,32.0,95528.36,1.1350349
228560000,494.33835,32.0,95526.58,1.1350138
228572000,494.3304,32.0,95526.67,1.1350149
228580000,494.267,32.0,95527.414,1.1350237
228592000,494.03976,32.0,95530.01,1.1350545
228600000,494.35156,32.0,95526.44,1.1350121
228612000,494.3225,32.0,95526.77,1.1350161
228620000,494.26172,32.0,95527.46,1.1350243
228632000,494.3357,32.0,95526.63,1.1350144
228640000,494.19302,32.0,95528.25,1.1350336
228652000,494.2987,32.0,95527.04,1.1350193
228660000,494.34628,32.0,95526.49,1.1350127
228672000,494.1983,32.0,95528.195,1.135033
228680000,494.2168,32.0,95527.97,1.1350303
228692000,494.2353,32.0,95527.75,1.1350276
228700000,494.20886,32.0,95528.07,1.1350315
228712000,494.15076,32.0,95528.74,1.1350394
228720000,494.34363,32.0,95526.52,1.1350131
228732000,494.04504,32.0,95529.95,1.1350539
228740000,494.29343,32.0,95527.09,1.1350199
228752000,494.06885,32.0,95529.664,1.1350504
228760000,494.14282,32.0,95528.83,1.1350405
228772000,493.9975,32.0,95530.5,1.1350604
228780000,494.08997,32.0,95529.445,1.1350478
228792000,494.14282,32.0,95528.81,1.1350403
228800000,494.0847,32.0,95529.51,1.1350486
228812000,494.13754,32.0,95528.89,1.1350412
228820000,493.97372,32.0,95530.76,1.1350634
228832000,494.1349,32.0,95528.92,1.1350416
228840000,494.17715,32.0,95528.43,1.1350358
228852000,494.07413,32.0,95529.62,1.1350499
228860000,493.9103,32.0,95531.484,1.1350721
228872000,494.1481,32.0,95528.75,1.1350396
228880000,494.0662,32.0,95529.7,1.1350509
228892000,494.05826,32.0,95529.8,1.135052
228900000,494.12695,32.0,95528.99,1.1350424
228912000,494.10846,32.0,95529.23,1.1350453
228920000,493.98163,32.0,95530.68,1.1350625
228932000,493.9684,32.0,95530.836,1.1350644
228940000,494.04504,32.0,95529.94,1.1350536
228952000,494.18774,32.0,95528.32,1.1350344
228960000,494.0847,32.0,95529.5,1.1350485
228972000,493.97372,32.0,95530.76,1.1350634
228980000,494.10846,32.0,95529.23,1.1350453
228992000,493.95258,32.0,95531.0,1.1350663
229000000,493.92087,32.0,95531.375,1.1350708
229012000,493.905,32.0,95531.555,1.135073
229020000,494.05826,32.0,95529.78,1.1350518
229032000,493.80988,32.0,95532.63,1.1350857
229040000,493.7042,32.0,95533.85,1.1351002
229052000,494.0345,32.0,95530.08,1.1350553
229060000,493.83896,32.0,95532.3,1.1350818
229072000,493.89972,32.0,95531.6,1.1350734
229080000,493.868,32.0,95531.96,1.1350777
229092000,494.02393,32.0,95530.2,1.1350569
229100000,493.79138,32.0,95532.85,1.1350883
229112000,493.9605,32.0,95530.914,1.1350653
229120000,493.9605,32.0,95530.92,1.1350654
229132000,493.8971,32.0,95531.65,1.135074
229140000,493.9684,32.0,95530.83,1.1350642
229152000,493.87067,32.0,95531.94,1.1350775
229160000,493.92615,32.0,95531.305,1.13507
229172000,493.79138,32.0,95532.85,1.1350883
229180000,493.78082,32.0,95532.98,1.1350898
229192000,494.00543,32.0,95530.4,1.1350591
229200000,493.80988,32.0,95532.625,1.1350856
229212000,493.73062,32.0,95533.555,1.1350967
229220000,493.82837,32.0,95532.44,1.1350834
229232000,493.70154,32.0,95533.88,1.1351006
229240000,493.69363,32.0,95533.97,1.1351016
229252000,493.6064,32.0,95534.97,1.1351135
229260000,493.6989,32.0,95533.9,1.1351007
229272000,493.8178,32.0,95532.55,1.1350847
229280000,493.67514,32.0,95534.164,1.135104
229292000,493.7174,32.0,95533.69,1.1350982
229300000,493.70154,32.0,95533.86,1.1351002
229312000,493.83102,32.0,95532.39,1.1350828
229320000,493.80197,32.0,95532.74,1.135087
229332000,493.7227,32.0,95533.625,1.1350975
229340000,493.6725,32.0,95534.21,1.1351044
229352000,493.58002,32.0,95535.27,1.135117
229360000,493.83102,32.0,95532.41,1.1350831
229372000,493.69363,32.0,95533.97,1.1351016
229380000,493.81253,32.0,95532.59,1.1350852
229392000,493.8231,32.0,95532.49,1.135084
229400000,493.6355,32.0,95534.63,1.1351094
229412000,493.73062,32.0,95533.54,1.1350964
229420000,493.68304,32.0,95534.1,1.1351031
229432000,493.50073,32.0,95536.164,1.1351277
229440000,493.59058,32.0,95535.16,1.1351157
229452000,493.5985,32.0,95535.08,1.1351148
229460000,493.8152,32.0,95532.586,1.1350851
229472000,493.654,32.0,95534.44,1.1351072
229480000,493.38712,32.0,95537.484,1.1351434
229492000,493.617,32.0,95534.86,1.1351122
229500000,493.69363,32.0,95533.95,1.1351014
229512000,493.58792,32.0,95535.19,1.1351161
229520000,493.52188,32.0,95535.92,1.1351248
229532000,493.65134,32.0,95534.445,1.1351073
229540000,493.58002,32.0,95535.28,1.1351172
229552000,493.5562,32.0,95535.555,1.1351204
229560000,493.5853,32.0,95535.22,1.1351165
229572000,493.68042,32.0,95534.13,1.1351036
229580000,493.6487,32.0,95534.484,1.1351078
229592000,493.57736,32.0,95535.305,1.1351174
229600000,493.57208,32.0,95535.37,1.1351182
229612000,493.44525,32.0,95536.81,1.1351354
229620000,493.54565,32.0,95535.66,1.1351216
229632000,493.47696,32.0,95536.445,1.135131
229640000,493.4426,32.0,95536.83,1.1351355
229652000,493.49545,32.0,95536.234,1.1351285
229660000,493.6355,32.0,95534.64,1.1351095
229672000,493.4109,32.0,95537.2,1.1351401
229680000,493.39767,32.0,95537.36,1.1351418
229692000,493.50867,32.0,95536.08,1.1351266
229700000,493.46375,32.0,95536.59,1.1351328
229712000,493.57208,32.0,95535.37,1.1351182
229720000,493.59586,32.0,95535.086,1.1351149
