timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
172800000,0.36258328,0.006833053,0.31483042
172812000,0.36489844,0.0070275026,0.3121398
172820000,0.3663822,0.0071539977,0.31039396
172832000,0.36850214,0.007343263,0.30786973
172840000,0.3698417,0.0074679577,0.3062562
172852000,0.37282765,0.00679379,0.30424672
172860000,0.37405276,0.0068974826,0.30273688
172872000,0.37580636,0.007062584,0.30055344
172880000,0.3769154,0.0071738428,0.29915878
172892000,0.37848598,0.0073395013,0.29716522
172900000,0.38192856,0.0017606505,0.29219958
172912000,0.38332427,0.0018995068,0.29036534
172920000,0.38420218,0.0019838938,0.28920212
172932000,0.3854523,0.0021037634,0.287533
172940000,0.38624218,0.0021706296,0.2864706
172952000,0.38421205,0.008755743,0.28989655
172960000,0.3849389,0.008811218,0.28892905
172972000,0.3859635,0.008892143,0.2875564
172980000,0.38660684,0.00894595,0.2866892
172992000,0.38752213,0.009018951,0.28544846
173000000,0.38928545,0.008811963,0.28405878
173012000,0.39011514,0.008898173,0.2829155
173020000,0.39064384,0.008959734,0.2821831
173032000,0.39141956,0.009047144,0.2811033
173040000,0.391927,0.009103699,0.28039354
173052000,0.38822114,0.0061605684,0.27656582
173060000,0.38870287,0.006220913,0.27588698
173072000,0.3894134,0.006302777,0.2748813
173080000,0.38988093,0.006351372,0.27421665
173092000,0.3905642,0.006423739,0.2732409
173100000,0.39101034,0.0064712157,0.27260098
173112000,0.39120132,0.006007693,0.27529773
173120000,0.39163506,0.0060401983,0.2746796
173132000,0.3922648,0.006086972,0.27377847
173140000,0.392665,0.0061201164,0.27320346
173152000,0.39323512,0.0061697494,0.2723811
173160000,0.3971309,0.008165798,0.2698855
173172000,0.3976271,0.008202453,0.26915285
173180000,0.39792863,0.008227107,0.26870605
173192000,0.39833814,0.008266495,0.2680974
173200000,0.39858165,0.008289257,0.26773456
173212000,0.39946768,0.009906311,0.2686084
173220000,0.39964733,0.009929489,0.26834017
173232000,0.39985883,0.00997432,0.26802325
173240000,0.3999646,0.010006896,0.26786417
173252000,0.40006617,0.01004978,0.26771083
173260000,0.39939642,0.009925837,0.2657612
173272000,0.39936605,0.00996012,0.26580554
173280000,0.3992956,0.0099811815,0.26591057
173292000,0.3991159,0.010011533,0.26617908
173300000,0.39894393,0.010032382,0.26643598
173312000,0.39984402,0.006531888,0.26881665
173320000,0.3995675,0.006553138,0.26922697
173332000,0.39907086,0.0065885107,0.26996174
173340000,0.3986858,0.006613862,0.27052942
173352000,0.3980295,0.0066488157,0.2714933
173360000,0.3975404,0.006666611,0.27220854
173372000,0.39609274,0.010937385,0.27102047
173380000,0.3954922,0.010960671,0.27189517
173392000,0.39451072,0.010996148,0.27331585
173400000,0.39380515,0.011015915,0.27433074
173412000,0.39266926,0.011046393,0.27595294
173420000,0.3922312,0.009151319,0.2814833
173432000,0.39091232,0.009191205,0.28331074
173440000,0.3899885,0.009210853,0.2845804
173452000,0.3885395,0.009227728,0.28655505
173460000,0.3875281,0.00924463,0.28792083
173472000,0.3894132,0.008556628,0.28540787
173480000,0.38833547,0.008568039,0.28687227
173492000,0.3866661,0.008574636,0.28911823
173500000,0.38551542,0.008584448,0.29065046
173512000,0.38373497,0.008610471,0.29299635
173520000,0.37904674,0.012669731,0.2999229
173532000,0.3771594,0.012674402,0.30229264
173540000,0.37587252,0.012673659,0.3038913
173552000,0.3738927,0.012694003,0.30632305
173560000,0.3725477,0.012707787,0.3079569
173572000,0.3687644,0.011224555,0.30357608
173580000,0.36741766,0.011217406,0.30520496
173592000,0.365357,0.011223391,0.3076685
173600000,0.36396253,0.011233082,0.30931655
173612000,0.36186713,0.011221759,0.31176573
173620000,0.360472,0.011207299,0.3133783
173632000,0.35776177,0.009878078,0.3233251
173640000,0.35631505,0.0098898085,0.32491836
173652000,0.35416362,0.009876393,0.3272625
173660000,0.35274807,0.009852771,0.32878852
173672000,0.35063115,0.00982257,0.33104604
173680000,0.3496529,0.013829466,0.32705295
173692000,0.34758613,0.013822931,0.3292489
173700000,0.3462357,0.013801636,0.3306696
173712000,0.34423354,0.01377517,0.3327545
173720000,0.3429049,0.013774011,0.33412355
173732000,0.34297562,0.009149836,0.33854613
173740000,0.34169227,0.009145407,0.33984146
173752000,0.33982056,0.009129917,0.3417135
173760000,0.3385963,0.009126396,0.3429267
173772000,0.3368017,0.009149151,0.3446888
173780000,0.33472055,0.011827519,0.34586617
173792000,0.33307868,0.011818908,0.3474479
173800000,0.3320267,0.011815232,0.34845346
173812000,0.33051267,0.011829476,0.3498894
173820000,0.32955727,0.011838689,0.3507891
173832000,0.32865348,0.010098499,0.35162064
173840000,0.32782418,0.010094472,0.35239407
173852000,0.32666588,0.010107204,0.3534677
173860000,0.3259543,0.010117152,0.3541237
173872000,0.3249883,0.010132359,0.35501
173880000,0.3244094,0.010136416,0.35553896
173892000,0.32141566,0.011091573,0.35703507
173900000,0.3209534,0.0110795,0.35745105
173912000,0.3203498,0.011059595,0.3579927
173920000,0.32000422,0.011041167,0.35830224
173932000,0.3195714,0.011012491,0.3586892
173940000,0.32201767,0.010282557,0.3560262
173952000,0.32174787,0.010247729,0.35627106
173960000,0.3216165,0.010226734,0.35639024
173972000,0.32148632,0.010199003,0.35650846
173980000,0.32144415,0.010184562,0.3565469
173992000,0.32005847,0.006322097,0.35722953
174000000,0.32009247,0.006311391,0.35719925
174012000,0.320193,0.006294599,0.35710946
174020000,0.32028994,0.006284214,0.35702267
174032000,0.3204728,0.006272675,0.35685873
174040000,0.32200378,0.009032272,0.35965544
174052000,0.32225198,0.009019863,0.35943338
174060000,0.3224326,0.009009954,0.3592716
174072000,0.3227184,0.008993449,0.3590153
174080000,0.32291803,0.008981626,0.35883608
174092000,0.31780925,0.009877785,0.35473782
174100000,0.31801456,0.009861196,0.35455424
174112000,0.31832212,0.009839958,0.3542787
174120000,0.31852493,0.0098260725,0.35409677
174132000,0.31882453,0.009802365,0.3538277
174140000,0.3190197,0.009786372,0.35365218
174152000,0.32353815,0.009407521,0.35593334
174160000,0.3237147,0.00939125,0.3557732
174172000,0.32395825,0.009368693,0.35555205
174180000,0.32410708,0.009352861,0.3554168
174192000,0.32430863,0.009324638,0.35523364
174200000,0.32344037,0.011596189,0.3544012
174212000,0.32358113,0.011579389,0.35427326
174220000,0.3236536,0.011567573,0.35420743
174232000,0.32372957,0.011543698,0.35413876
174240000,0.32375723,0.011523912,0.35411415
174252000,0.3226139,0.010157189,0.35408953
174260000,0.32259664,0.010141857,0.35410568
174272000,0.32254308,0.010117491,0.35415515
174280000,0.32249022,0.010101968,0.35420376
174292000,0.3223831,0.01007903,0.3543019
174300000,0.32422814,0.010125902,0.352868
174312000,0.32407096,0.010108352,0.3530128
174320000,0.32394856,0.010098794,0.35312542
174332000,0.3237413,0.010082393,0.35331592
174340000,0.32359073,0.010074791,0.35345405
174352000,0.3236396,0.010439517,0.35613385
174360000,0.32345343,0.010447031,0.3563027
174372000,0.32315478,0.01045686,0.3565733
174380000,0.32294223,0.010462807,0.35676566
174392000,0.32260454,0.010470257,0.3570708
174400000,0.32236606,0.010473987,0.35728604
174412000,0.32199067,0.01318573,0.3585828
174420000,0.3217345,0.013194317,0.35881233
174432000,0.32134137,0.0132083595,0.3591639
174440000,0.32107162,0.013221364,0.3594046
174452000,0.32065713,0.013251936,0.35977334
174460000,0.32325357,0.01138325,0.35783663
174472000,0.3228362,0.011417096,0.35821214
174480000,0.32256085,0.011441193,0.35845935
174492000,0.32214543,0.0114819,0.3588314
174500000,0.32186598,0.0115074385,0.3590813
174512000,0.3223973,0.01059956,0.35776713
174520000,0.32212546,0.010610402,0.35801157
174532000,0.32172146,0.010620636,0.35837436
174540000,0.32145464,0.010626713,0.35861355
174552000,0.32106107,0.010636894,0.35896564
174560000,0.3189169,0.009342861,0.35829356
174572000,0.31853992,0.009347371,0.35862866
174580000,0.31829548,0.009349376,0.35884556
174592000,0.3179387,0.009346752,0.3591618
174600000,0.3177066,0.009341583,0.35936722
174612000,0.31366628,0.015734514,0.36184716
174620000,0.31344962,0.015722204,0.3620354
174632000,0.31313848,0.0157041,0.36230534
174640000,0.31293806,0.015693178,0.3624789
174652000,0.31264606,0.015675329,0.3627316
174660000,0.31245857,0.015665581,0.36289352
174672000,0.31374288,0.008825287,0.3652847
174680000,0.31356895,0.008823047,0.36543405
174692000,0.31332126,0.00882332,0.36564645
174700000,0.3131642,0.008823042,0.36578098
174712000,0.3129364,0.008814812,0.3659761
174720000,0.31325647,0.009091287,0.3635964
174732000,0.3130365,0.009077113,0.3637862
174740000,0.3128919,0.00907039,0.36391073
174752000,0.31267595,0.009060115,0.36409655
174760000,0.31253278,0.009052985,0.3642196
174772000,0.31157216,0.010891753,0.36678153
174780000,0.31143016,0.010887297,0.36690226
174792000,0.31121388,0.010884518,0.3670858
174800000,0.31106773,0.01088106,0.36720976
174812000,0.3108466,0.01087212,0.36739725
174820000,0.312272,0.008173787,0.3673263
174832000,0.3120424,0.008159929,0.36752167
174840000,0.3118887,0.008148786,0.36765236
174852000,0.311661,0.00812429,0.36784592
174860000,0.3115087,0.0081044715,0.36797535
174872000,0.3113465,0.010336335,0.36533833
174880000,0.3111898,0.0103243645,0.36547217
174892000,0.31094941,0.010300905,0.36567736
174900000,0.31078368,0.01028158,0.36581877
174912000,0.31052518,0.010250854,0.36603907
174920000,0.310345,0.010233407,0.36619234
174932000,0.31044915,0.009939087,0.3697881
174940000,0.31026295,0.009925065,0.36994472
174952000,0.30997905,0.009904136,0.3701832
174960000,0.30978888,0.009891932,0.3703427
174972000,0.3094978,0.009877392,0.37058637
174980000,0.31036818,0.010648551,0.36864027
174992000,0.31009075,0.010632013,0.36887413
175000000,0.30990577,0.0106243575,0.36902976
175012000,0.3096254,0.010620353,0.36926517
175020000,0.30943757,0.0106196115,0.36942258
175032000,0.3064032,0.010904832,0.3679332
175040000,0.3062154,0.010905434,0.3680895
175052000,0.3059312,0.01090445,0.36832577
175060000,0.3057407,0.010903652,0.36848393
175072000,0.30545837,0.010903253,0.36871803
175080000,0.30733636,0.013776913,0.37062627
175092000,0.30705017,0.013776059,0.37086344
175100000,0.30685645,0.013779513,0.37102363
175112000,0.3065657,0.01378461,0.3712637
175120000,0.3063734,0.013788426,0.3714223
175132000,0.30375218,0.0063119726,0.3701362
175140000,0.30355856,0.00631526,0.37029496
175152000,0.30326718,0.006326605,0.37053344
175160000,0.30307475,0.006333754,0.37069073
175172000,0.30279166,0.006347387,0.37092176
175180000,0.30260533,0.00635725,0.37107363
175192000,0.30466914,0.0066543263,0.36983803
175200000,0.30448607,0.0066699926,0.36998847
175212000,0.3042167,0.0066919783,0.37020957
175220000,0.30404285,0.006708141,0.3703521
175232000,0.3037856,0.0067357495,0.37056264
175240000,0.2999214,0.0122702615,0.37234434
175252000,0.29966766,0.012296527,0.37254775
175260000,0.29950064,0.012311228,0.37268156
175272000,0.2992511,0.01232656,0.37288144
175280000,0.29908085,0.012334428,0.37301776
175292000,0.29995057,0.007390733,0.37418243
175300000,0.29977408,0.007397302,0.3743237
175312000,0.2995064,0.0074054017,0.37453777
175320000,0.29932743,0.0074135275,0.37468064
175332000,0.29906175,0.007424362,0.37489253
175340000,0.3011457,0.009758815,0.3749139
175352000,0.3008793,0.009751995,0.37512788
175360000,0.30070585,0.009741344,0.37526724
175372000,0.30045226,0.009718859,0.37547088
175380000,0.30028585,0.0096957665,0.37560457
175392000,0.2979901,0.0067121983,0.3784466
175400000,0.2978299,0.006678882,0.37857333
175412000,0.29759,0.0066373064,0.37876266
175420000,0.29743192,0.006609691,0.37888727
175432000,0.2971973,0.006569856,0.37907204
175440000,0.29704273,0.0065429304,0.37919363
175452000,0.2971427,0.008840476,0.3799879
175460000,0.29698473,0.008815525,0.38011196
175472000,0.29674274,0.008774252,0.38030186
175480000,0.2965787,0.008744516,0.3804305
175492000,0.29632404,0.008702809,0.38062984
175500000,0.294894,0.0070721265,0.37606603
175512000,0.2946251,0.007019356,0.37627774
175520000,0.29444334,0.0069808816,0.3764207
175532000,0.29416582,0.006921572,0.37663874
175540000,0.29397702,0.0068807905,0.37678686
175552000,0.29469496,0.010021363,0.37956432
175560000,0.29449913,0.009976665,0.37971747
175572000,0.294197,0.009907249,0.3799534
175580000,0.2939945,0.009859225,0.38011137
175592000,0.29369086,0.009796159,0.38034764
175600000,0.29417348,0.0073222257,0.3799908
175612000,0.29387122,0.007267273,0.38022566
175620000,0.29366797,0.007234284,0.3803833
175632000,0.29336464,0.007197896,0.38061798
175640000,0.29316026,0.0071803704,0.38077575
175652000,0.29332218,0.007376878,0.3832477
175660000,0.29311508,0.0073659867,0.3834063
175672000,0.29280034,0.007358805,0.38364688
175680000,0.29258963,0.007354907,0.38380766
175692000,0.2922711,0.00734696,0.38405043
175700000,0.29205814,0.007341985,0.3842125
175712000,0.29418576,0.009406721,0.38194138
175720000,0.29397815,0.009406145,0.3821012
175732000,0.29367334,0.009409269,0.38233548
175740000,0.29347405,0.009407672,0.3824885
175752000,0.2931794,0.009400699,0.38271457
175760000,0.29089412,0.01103403,0.38176066
175772000,0.2906107,0.011016446,0.38197696
175780000,0.29042828,0.010996459,0.38211626
175792000,0.29016247,0.010965986,0.382319
175800000,0.2899882,0.010949773,0.38245168
175812000,0.28884643,0.008428494,0.384877
175820000,0.28868175,0.008415076,0.38500082
175832000,0.2884395,0.008389928,0.38518292
175840000,0.28828388,0.008371536,0.3852998
175852000,0.28806344,0.008353323,0.38546503
175860000,0.28586566,0.0077735907,0.38352624
175872000,0.28566143,0.007767041,0.3836785
175880000,0.28553015,0.0077648126,0.38377625
175892000,0.28533533,0.0077614794,0.38392118
175900000,0.28521004,0.0077613737,0.38401428
175912000,0.28767195,0.007795928,0.38463026
175920000,0.28755873,0.007797528,0.3847149
175932000,0.28739345,0.0078040226,0.38483825
175940000,0.2872844,0.007815041,0.38491943
175952000,0.28712234,0.007840335,0.38503984
175960000,0.28701535,0.00785705,0.38511923
175972000,0.28586456,0.005433857,0.38571692
175980000,0.28575927,0.0054494245,0.3857947
175992000,0.28560022,0.0054752147,0.38591212
176000000,0.28549322,0.0054903897,0.38599104
176012000,0.28533056,0.0055085323,0.38611105
176020000,0.2845312,0.007087091,0.38600886
176032000,0.2843661,0.007091574,0.38613042
176040000,0.28425536,0.0070893588,0.386212
176052000,0.28408957,0.0070743705,0.38633424
176060000,0.28398153,0.0070596677,0.38641393
176072000,0.28617293,0.0067197545,0.38718042
176080000,0.28607503,0.0067058043,0.387253
176092000,0.28593454,0.0066864844,0.3873571
176100000,0.2858453,0.0066735367,0.38742316
176112000,0.2857219,0.006644465,0.38751468
176120000,0.28389895,0.009689142,0.38706326
176132000,0.28378126,0.009655715,0.38715038
176140000,0.28370112,0.009634015,0.38720965
176152000,0.2835781,0.009606527,0.38730043
176160000,0.2834928,0.009590176,0.38736328
176172000,0.28468475,0.005260896,0.3884302
176180000,0.2845946,0.0052512516,0.3884964
176192000,0.2844514,0.0052367607,0.38860145
176200000,0.28435057,0.0052316105,0.3886753
176212000,0.28418848,0.005225359,0.38879392
176220000,0.28407094,0.005222522,0.38887987
176232000,0.2841271,0.0074999463,0.3883725
176240000,0.2840035,0.0075035947,0.38846284
176252000,0.28381065,0.007511176,0.3886036
176260000,0.2836757,0.007515254,0.38870203
176272000,0.28346327,0.0075172526,0.38885695
176280000,0.2816446,0.011086055,0.38941962
176292000,0.28141114,0.011069002,0.38958886
176300000,0.28124687,0.011054727,0.38970786
176312000,0.2809912,0.011030863,0.38989294
176320000,0.28081772,0.011012453,0.39001843
176332000,0.28347442,0.007868239,0.38767958
176340000,0.28329676,0.0078444155,0.3878099
176352000,0.28302243,0.007815862,0.38801074
176360000,0.2828333,0.007802831,0.38814887
176372000,0.2825416,0.007780181,0.38836172
176380000,0.27926522,0.007510651,0.39655852
176392000,0.27896252,0.0074848346,0.39677203
176400000,0.2787598,0.007468588,0.39691475
176412000,0.27845204,0.0074445675,0.39713117
176420000,0.27824533,0.0074237427,0.39727643
176432000,0.28045726,0.0065968996,0.39216915
176440000,0.28024778,0.006581057,0.3923191
176452000,0.27993152,0.0065704547,0.392545
176460000,0.27971974,0.0065638022,0.39269605
176472000,0.2794015,0.006553137,0.39292273
176480000,0.2791936,0.0065525705,0.3930705
176492000,0.2776738,0.0070145195,0.3914418
176500000,0.2774643,0.0070223697,0.39159018
176512000,0.2771518,0.007037318,0.39181116
176520000,0.27694428,0.0070501883,0.39195764
176532000,0.2766356,0.0070799943,0.39217502
176540000,0.27631652,0.009049157,0.39215386
176552000,0.27601248,0.009079732,0.3923672
176560000,0.2758145,0.009095279,0.39250603
176572000,0.27552834,0.009114381,0.3927065
176580000,0.27534202,0.009126928,0.3928369
176592000,0.27646178,0.00875412,0.39153555
176600000,0.27628738,0.008758964,0.39165854
176612000,0.27603373,0.008763774,0.39183724
176620000,0.27587065,0.008768879,0.39195195
176632000,0.27563912,0.008777748,0.3921146
176640000,0.27561697,0.00756496,0.39341143
176652000,0.27541366,0.0075493925,0.39355412
176660000,0.27529228,0.007531754,0.39363936
176672000,0.27512398,0.0075043794,0.39375752
176680000,0.27502415,0.0074879453,0.3938276
176692000,0.2705754,0.008241249,0.39671844
176700000,0.27050093,0.008221501,0.39676964
176712000,0.2704019,0.008197438,0.39683762
176720000,0.27034137,0.008186158,0.3968791
176732000,0.27025917,0.008170825,0.3969354
176740000,0.27020776,0.008162541,0.39697057
176752000,0.2713015,0.009894635,0.39527
176760000,0.27124813,0.009897181,0.39530656
176772000,0.2711661,0.009900848,0.39536273
176780000,0.2711095,0.009903177,0.39540148
176792000,0.27101675,0.009903205,0.39546508
176800000,0.2742582,0.006039944,0.3953308
176812000,0.2741498,0.0060345926,0.39540604
176820000,0.27407232,0.00603255,0.39545977
176832000,0.27394995,0.006036449,0.3955445
176840000,0.2738609,0.0060427412,0.39560607
176852000,0.27389866,0.00677316,0.39822817
176860000,0.2737896,0.006786263,0.39830294
176872000,0.27361527,0.006808081,0.39842236
176880000,0.27349135,0.006823362,0.39850718
176892000,0.27330077,0.0068465504,0.3986375
176900000,0.27320057,0.0087776445,0.39741403
176912000,0.27299312,0.008801968,0.397556
176920000,0.2728473,0.008817802,0.39765576
176932000,0.27262047,0.008841565,0.39781076
176940000,0.2724673,0.00885767,0.39791536
176952000,0.27330157,0.007382768,0.39656508
176960000,0.2731403,0.007389904,0.39667603
176972000,0.27288514,0.0073977727,0.39685148
176980000,0.2727069,0.0073989863,0.39697397
176992000,0.27243015,0.007402891,0.39716384
177000000,0.27224052,0.0074039376,0.39729384
177012000,0.27081335,0.0092080515,0.3988408
177020000,0.27061102,0.009203766,0.3989782
177032000,0.27030498,0.009195888,0.39918578
177040000,0.27009818,0.009188957,0.3993259
177052000,0.2697879,0.00917463,0.39953592
177060000,0.26798886,0.0078409985,0.3993645
177072000,0.26767758,0.007820052,0.39957362
177080000,0.26747397,0.0078051616,0.39971024
177092000,0.2671686,0.0077767186,0.39991495
177100000,0.2669648,0.0077547384,0.40005147
177112000,0.2660091,0.00939523,0.39874226
177120000,0.2658104,0.009373694,0.39887524
177132000,0.2655131,0.009347106,0.3990738
177140000,0.26531866,0.009323859,0.3992037
177152000,0.2650336,0.009288983,0.39939377
177160000,0.2625818,0.0077350144,0.3998422
177172000,0.26231277,0.007702798,0.40001935
177180000,0.26214084,0.007677337,0.40013254
177192000,0.26189807,0.0076350896,0.40029228
177200000,0.26174393,0.00760542,0.40039366
177212000,0.26450124,0.009432152,0.40135533
177220000,0.26437283,0.009402191,0.40144065
177232000,0.26419654,0.009356887,0.40155774
177240000,0.26409072,0.009327793,0.40162802
177252000,0.26394632,0.00928985,0.4017238
177260000,0.2638576,0.009268013,0.4017826
177272000,0.2628368,0.0055143596,0.40166503
177280000,0.26276386,0.0054857363,0.40171316
177292000,0.2626602,0.005449351,0.40178144
177300000,0.26259208,0.0054282905,0.40182623
177312000,0.2624881,0.0053938115,0.40189463
177320000,0.2631702,0.005922073,0.40081093
177332000,0.26306167,0.005881315,0.40088278
177340000,0.26298738,0.0058544725,0.4009319
177352000,0.26287287,0.0058197267,0.40100747
177360000,0.2627957,0.005797664,0.4010584
177372000,0.26601914,0.0094830915,0.40649968
177380000,0.2659345,0.009459328,0.40655562
177392000,0.2657975,0.009428471,0.4066459
177400000,0.2656985,0.009412426,0.40671098
177412000,0.26554117,0.009390923,0.40681422
177420000,0.2633245,0.007778021,0.40331456
177432000,0.26314297,0.0077567906,0.40343344
177440000,0.26301423,0.0077413344,0.40351766
177452000,0.26280916,0.0077159805,0.40365174
177460000,0.26266682,0.0076967874,0.40374476
177472000,0.2624607,0.0050245444,0.40332407
177480000,0.26230383,0.0050080856,0.40342632
177492000,0.26206267,0.0049897465,0.40358326
177500000,0.2619001,0.004978725,0.4036889
177512000,0.26165637,0.0049592033,0.40384716
177520000,0.26149186,0.0049498496,0.4039538
177532000,0.25974455,0.0034337612,0.40501896
177540000,0.25957885,0.0034265383,0.40512523
177552000,0.2593331,0.0034174244,0.40528268
177560000,0.25917128,0.0034117342,0.4053862
177572000,0.25893137,0.003402339,0.40553957
177580000,0.25904554,0.007799809,0.40469894
177592000,0.25882018,0.0078074997,0.40484297
177600000,0.2586762,0.007814141,0.40493485
177612000,0.25846523,0.007826071,0.40506932
177620000,0.25832668,0.007838146,0.40515745
177632000,0.25753173,0.0063473536,0.4085572
177640000,0.25739697,0.00636448,0.40864184
177652000,0.25719923,0.0063760877,0.40876615
177660000,0.25707072,0.0063780984,0.40884694
177672000,0.25687927,0.0063734334,0.40896735
177680000,0.25496185,0.006603244,0.4052673
177692000,0.2547747,0.006587379,0.40538523
177700000,0.2546532,0.0065766945,0.40546176
177712000,0.25448063,0.0065594036,0.40557036
177720000,0.25437558,0.0065482976,0.40563643
177732000,0.25317857,0.0063649807,0.4050586
177740000,0.25309613,0.0063515636,0.4051103
177752000,0.25299215,0.006327469,0.40517563
177760000,0.25293288,0.006312756,0.40521288
177772000,0.25285584,0.006292398,0.40526128
177780000,0.25280997,0.0062731686,0.4052902
177792000,0.25744867,0.0076623634,0.40718627
177800000,0.25741646,0.007629963,0.40720725
177812000,0.25737408,0.0075794253,0.40723497
177820000,0.25734776,0.0075470693,0.4072522
177832000,0.2573066,0.0075043472,0.407279
177840000,0.2556122,0.007554203,0.40951875
177852000,0.25555995,0.007533435,0.40955174
177860000,0.25552,0.007523574,0.40957686
177872000,0.25545296,0.0075079543,0.40961894
177880000,0.2554046,0.0075012012,0.40964922
177892000,0.25674862,0.001621042,0.4048278
177900000,0.25668743,0.0016152313,0.40486664
177912000,0.25657988,0.0016148008,0.4049348
177920000,0.25649968,0.0016120432,0.40498564
177932000,0.25636446,0.0016092291,0.40507123
177940000,0.2536797,0.007143838,0.40810725
177952000,0.25352478,0.0071378974,0.4082036
177960000,0.2534143,0.007137054,0.4082722
177972000,0.2532401,0.007135764,0.4083803
177980000,0.2531192,0.0071313614,0.40845534
177992000,0.25198698,0.005960067,0.40778592
178000000,0.25185528,0.005963361,0.40786722
178012000,0.25165027,0.0059694718,0.40799367
178020000,0.25151208,0.00597157,0.40807885
178032000,0.25130728,0.0059727384,0.40820497
178040000,0.25117058,0.005972369,0.4082891
178052000,0.24995542,0.006238962,0.4062104
178060000,0.24981907,0.006246817,0.40629414
178072000,0.24961717,0.0062491912,0.40641817
178080000,0.24948452,0.0062520825,0.40649956
178092000,0.24929008,0.006256153,0.40661877
178100000,0.25286266,0.002670724,0.41271275
178112000,0.2526788,0.002672183,0.41282535
178120000,0.25256056,0.002678377,0.41289768
178132000,0.2523877,0.002689451,0.41300327
178140000,0.25227547,0.0027041698,0.41307172
178152000,0.24918474,0.006777426,0.41171938
178160000,0.24907827,0.0067956154,0.41178352
178172000,0.24892491,0.0068277726,0.4118757
178180000,0.24882685,0.0068538734,0.41193452
178192000,0.24868283,0.006891114,0.41202086
178200000,0.2501057,0.0028591745,0.4095297
178212000,0.24997383,0.0028963543,0.4096099
178220000,0.24989335,0.002918149,0.40965888
178232000,0.24977635,0.0029421013,0.40973005
178240000,0.24969773,0.0029490353,0.4097779
178252000,0.25244686,0.0047918507,0.41009325
178260000,0.2523617,0.004781222,0.4101458
178272000,0.25222376,0.004753286,0.41023093
178280000,0.25211808,0.004736451,0.4102961
178292000,0.25193065,0.004708836,0.41041154
178300000,0.25177896,0.00469358,0.4105048
178312000,0.2512334,0.0057583763,0.41072348
178320000,0.2510218,0.0057454114,0.41085303
178332000,0.25064018,0.005733078,0.4110861
178340000,0.25033718,0.0057266387,0.4112708
178352000,0.24980472,0.0057208072,0.4115945
178360000,0.2474367,0.0057227146,0.4127845
178372000,0.24670957,0.005716367,0.41321957
178380000,0.24614823,0.0057140747,0.41355422
178392000,0.24519795,0.0057047093,0.4141185
178400000,0.24449567,0.0057001845,0.41453356
178412000,0.24158555,0.006782322,0.41411373
178420000,0.24072254,0.0067851804,0.41461593
178432000,0.23929973,0.006766632,0.41543907
178440000,0.2382722,0.0067471266,0.41602957
178452000,0.23659395,0.0067190602,0.4169867
178460000,0.23355094,0.00984703,0.4195787
178472000,0.23158456,0.009818287,0.42066792
178480000,0.23019232,0.009784152,0.42143217
178492000,0.22798821,0.009735103,0.42262974
178500000,0.22643456,0.0097228885,0.42346448
178512000,0.22772944,0.004040976,0.42320582
178520000,0.22606805,0.0040008733,0.42409602
178532000,0.22350837,0.0039402237,0.42545113
178540000,0.22175112,0.0039243316,0.42636982
178552000,0.21906213,0.0038958117,0.42775786
178560000,0.21726856,0.0038495995,0.42867208
178572000,0.21419482,0.0024971676,0.43194383
178580000,0.21239696,0.0024778512,0.43283084
178592000,0.20973048,0.0024400882,0.4341294
178600000,0.20800535,0.0023848852,0.43495888
178612000,0.20549925,0.002291853,0.436149
178620000,0.204359,0.0052838656,0.43349797
178632000,0.20204589,0.0052086967,0.4345818
178640000,0.20060618,0.0051315357,0.43524915
178652000,0.19861312,0.0050331387,0.4361634
178660000,0.19737859,0.0050009447,0.4367238
178672000,0.19401634,0.007069664,0.43957335
178680000,0.19302678,0.007027301,0.44000944
178692000,0.19173755,0.006966161,0.44057375
178700000,0.19100177,0.0069284644,0.44089383
178712000,0.19010621,0.0068510524,0.4412819
178720000,0.19245462,0.00718142,0.440279
178732000,0.1919775,0.0071172537,0.44048828
178740000,0.19179143,0.0070709013,0.4405701
178752000,0.19171126,0.006991421,0.44060624
178760000,0.191791,0.0069478834,0.44057223
178772000,0.18867296,0.003835479,0.44039947
178780000,0.18900791,0.0038045512,0.4402561
178792000,0.1896974,0.0037580787,0.43995985
178800000,0.19027597,0.0037320002,0.43971014
178812000,0.19130461,0.003709624,0.4392638
178820000,0.19209178,0.0037089349,0.43892014
178832000,0.19472227,0.004856506,0.43876958
178840000,0.19565205,0.0048634065,0.43835568
178852000,0.1971279,0.0048881676,0.43769372
178860000,0.19815111,0.004923616,0.43723106
178872000,0.19972122,0.0049834647,0.4365154
178880000,0.19917877,0.0060448432,0.4363588
178892000,0.20077126,0.0061378893,0.43562707
178900000,0.20182262,0.006207895,0.43513998
178912000,0.20335867,0.0062921653,0.43442306
178920000,0.20435235,0.0063416874,0.4339558
178932000,0.20870325,0.0047510522,0.43395492
178940000,0.2096193,0.004805131,0.43351257
178952000,0.21091072,0.0048626005,0.4328851
178960000,0.21171959,0.0048957076,0.4324897
178972000,0.2128579,0.004956063,0.43192992
178980000,0.2142289,0.0070158048,0.43148673
178992000,0.21519952,0.0070481626,0.43100294
179000000,0.21578795,0.007063155,0.43070838
179012000,0.21658106,0.0070900726,0.43030968
179020000,0.21704808,0.0071047633,0.43007407
179032000,0.21426587,0.006113062,0.42859453
179040000,0.21462105,0.006106723,0.42841688
179052000,0.21507044,0.0060983445,0.42819157
