timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7552000,0.0022893678,0.0033836598,-0.0007357732,0.9787893,-0.0069192653,-0.016033541,0.20412363,0.9789583,0.004473106,-0.004242113,0.20396751,1
7584000,-0.0020621775,-0.0026921341,-0.0051498087,0.9787857,-0.006925488,-0.016008748,0.20414318,0.9789583,0.004473106,-0.004242113,0.20396751,1
7616000,-0.0036137842,0.0056617097,0.006309272,0.9787827,-0.00689187,-0.015871273,0.2041688,0.9789583,0.004473106,-0.004242113,0.20396751,1
7648000,-0.0015177086,0.0015648797,-0.004868249,0.9787774,-0.006876827,-0.015803581,0.20420061,0.9789583,0.004473106,-0.004242113,0.20396751,1
7680000,9.5204334e-05,-0.0018640487,-0.002162896,0.978767,-0.0068790903,-0.015742019,0.20425504,0.9789583,0.004473106,-0.004242113,0.20396751,1
7712000,0.00019638264,-0.0014620153,-0.008992725,0.9787791,-0.0068795057,-0.015689148,0.20420143,0.9789583,0.004473106,-0.004242113,0.20396751,1
7748000,0.003085394,-0.0010972442,0.005169077,0.9787774,-0.0068607978,-0.015630461,0.20421405,0.9789583,0.004473106,-0.004242113,0.20396751,1
7776000,-0.00064034166,0.0059478795,-0.00027522,0.9787702,-0.0069027273,-0.015579426,0.20425121,0.9789583,0.004473106,-0.004242113,0.20396751,1
7812000,-0.0010980929,-6.255647e-05,-0.0008326926,0.97877216,-0.0069258157,-0.015512082,0.20424639,0.9789583,0.004473106,-0.004242113,0.20396751,1
7840000,3.5215635e-07,-0.0049987617,0.003580419,0.9787757,-0.0069364607,-0.015443416,0.20423426,0.9789583,0.004473106,-0.004242113,0.20396751,1
7876000,0.0018113174,-0.005629377,-0.00062974414,0.9787786,-0.0069491505,-0.015340466,0.20422791,0.9789583,0.004473106,-0.004242113,0.20396751,1
7904000,0.004478555,-0.0016466421,0.00055529526,0.97878605,-0.006941127,-0.0152784875,0.20419669,0.9789583,0.004473106,-0.004242113,0.20396751,1
7940000,0.00060397683,-0.0048780832,-0.0075343144,0.97879106,-0.00697218,-0.015181773,0.20417906,0.9789583,0.004473106,-0.004242113,0.20396751,1
7968000,-0.00024951482,-0.0043244585,-0.0045301323,0.9787931,-0.0069508115,-0.015159553,0.20417154,0.9789583,0.004473106,-0.004242113,0.20396751,1
8003999,-0.0006894375,-0.0011975621,0.0017451195,0.97878563,-0.006986889,-0.015044739,0.20421433,0.9789583,0.004473106,-0.004242113,0.20396751,1
8032000,-0.00034154777,0.002401304,0.0018602351,0.9787808,-0.0070071477,-0.014967842,0.2042426,0.9789583,0.004473106,-0.004242113,0.20396751,1
8064000,0.006582917,0.007890021,-0.0036773095,0.9787945,-0.007026857,-0.014891351,0.2041822,0.9789583,0.004473106,-0.004242113,0.20396751,1
8096000,0.005318313,-0.0016122628,0.0025854928,0.9787894,-0.0070604007,-0.0148605155,0.20420745,0.9789583,0.004473106,-0.004242113,0.20396751,1
8128000,0.0030930252,-0.0003878032,-5.6344434e-06,0.9787846,-0.007043541,-0.01475178,0.20423903,0.9789583,0.004473106,-0.004242113,0.20396751,1
8160000,0.0032869768,-0.0025488161,-0.0047022062,0.9787949,-0.006994565,-0.014653745,0.20419832,0.9789583,0.004473106,-0.004242113,0.20396751,1
8192000,0.003867115,-0.0020333058,-0.002935424,0.97879636,-0.006947383,-0.014591755,0.20419747,0.9789583,0.004473106,-0.004242113,0.20396751,1
8224000,-0.0076887016,0.0063327365,-0.0011662899,0.9788034,-0.006962488,-0.014558622,0.20416567,0.9789583,0.004473106,-0.004242113,0.20396751,1
8256000,0.0011857109,0.003819884,0.0007655311,0.9787924,-0.006954533,-0.014469289,0.2042248,0.9789583,0.004473106,-0.004242113,0.20396751,1
8288000,-0.0018957206,-0.0031286897,-0.0030633477,0.97878885,-0.0069838334,-0.014404384,0.20424531,0.9789583,0.004473106,-0.004242113,0.20396751,1
8323999,-0.005511516,-0.0057144184,0.00040830817,0.9787806,-0.006992712,-0.01431307,0.20429139,0.9789583,0.004473106,-0.004242113,0.20396751,1
8352000,0.0013172006,0.0016623491,-8.747232e-05,0.97877514,-0.006973135,-0.014243238,0.20432284,0.9789583,0.004473106,-0.004242113,0.20396751,1
8384000,0.00047863298,0.0010395176,0.0011551911,0.9787741,-0.0069637424,-0.014180921,0.20433246,0.9789583,0.004473106,-0.004242113,0.20396751,1
8416000,-0.00059429463,-0.002451391,0.003993953,0.9787662,-0.0069297715,-0.014124802,0.20437542,0.9789583,0.004473106,-0.004242113,0.20396751,1
8448000,0.0007060246,-0.005685662,-0.0020539577,0.9787628,-0.00695128,-0.014147515,0.2043892,0.9789583,0.004473106,-0.004242113,0.20396751,1
8480000,0.0051379,-0.0025103432,0.005544154,0.97876096,-0.006933568,-0.014125969,0.2044003,0.9789583,0.004473106,-0.004242113,0.20396751,1
8512000,-0.005005866,0.004079017,-0.0012343652,0.9787633,-0.0069655366,-0.01405485,0.20439298,0.9789583,0.004473106,-0.004242113,0.20396751,1
8544000,-0.0006167274,-0.0014430536,0.0021883235,0.9787509,-0.00697686,-0.014027494,0.20445393,0.9789583,0.004473106,-0.004242113,0.20396751,1
8576000,-0.00028185674,-0.000634579,0.0011813433,0.97875845,-0.006987056,-0.013966095,0.20442148,0.9789583,0.004473106,-0.004242113,0.20396751,1
8608000,0.0017982532,-0.0078169415,-0.0037326345,0.978757,-0.0070218346,-0.013916162,0.20443037,0.9789583,0.004473106,-0.004242113,0.20396751,1
8640000,0.005151745,0.000348452,-0.0009822052,0.9787601,-0.0070272265,-0.013891718,0.20441711,0.9789583,0.004473106,-0.004242113,0.20396751,1
8672000,-0.004260067,-0.006536085,-0.0020797846,0.97875947,-0.0070448057,-0.013817035,0.20442462,0.9789583,0.004473106,-0.004242113,0.20396751,1
8704000,-0.005612065,0.00015559094,0.0019434642,0.9787564,-0.0069974735,-0.013795082,0.20444228,0.9789583,0.004473106,-0.004242113,0.20396751,1
8736000,-0.0004894072,-0.0032507991,-0.0020999021,0.9787569,-0.0070432224,-0.0137821175,0.20443916,0.9789583,0.004473106,-0.004242113,0.20396751,1
8772000,0.0042060474,-0.00576049,0.0031023081,0.9787468,-0.007036823,-0.013738494,0.20449089,0.9789583,0.004473106,-0.004242113,0.20396751,1
8804000,-0.0056221117,0.006510608,-0.002152181,0.97874725,-0.0070596347,-0.013674209,0.2044919,0.9789583,0.004473106,-0.004242113,0.20396751,1
8832000,0.001397087,-0.004731861,0.0040447125,0.97874683,-0.007106619,-0.013632088,0.2044958,0.9789583,0.004473106,-0.004242113,0.20396751,1
8864000,-0.0034193657,-0.004120482,0.0015097068,0.9787504,-0.007121387,-0.013582862,0.2044811,0.9789583,0.004473106,-0.004242113,0.20396751,1
8896000,-0.0022305762,0.0013037845,1.8014776e-05,0.97874796,-0.007144195,-0.013525466,0.20449615,0.9789583,0.004473106,-0.004242113,0.20396751,1
8928000,0.00027281337,-0.0032849382,-0.0026966035,0.97875696,-0.0071622236,-0.013441678,0.20445788,0.9789583,0.004473106,-0.004242113,0.20396751,1
8964000,0.0037224828,-0.01077598,-0.0010393639,0.97875714,-0.0072042905,-0.01350372,0.20445086,0.9789583,0.004473106,-0.004242113,0.20396751,1
8996000,-0.00014624372,-0.00012489455,0.0028062598,0.9787654,-0.007196056,-0.013495203,0.20441236,0.9789583,0.004473106,-0.004242113,0.20396751,1
9024000,0.003209918,0.0015372867,-0.008074759,0.97878414,-0.007222295,-0.013443213,0.20432495,0.9789583,0.004473106,-0.004242113,0.20396751,1
9056000,0.002523791,0.00032562762,-0.0006551929,0.9787759,-0.0072029806,-0.0134208305,0.20436674,0.9789583,0.004473106,-0.004242113,0.20396751,1
9088000,0.003921336,0.0015710276,0.0025934675,0.97877896,-0.0071494337,-0.013413581,0.20435469,0.9789583,0.004473106,-0.004242113,0.20396751,1
9124000,-0.0014900924,0.0023011807,-0.0025612316,0.9787742,-0.007182869,-0.013377062,0.20437829,0.9789583,0.004473106,-0.004242113,0.20396751,1
9152000,0.00083819113,-0.00324897,0.0035791756,0.9787823,-0.0071944743,-0.013385026,0.2043387,0.9789583,0.004473106,-0.004242113,0.20396751,1
9184000,0.0057695303,-0.0023682127,0.0034423464,0.9787804,-0.0072092013,-0.013418261,0.20434505,0.9789583,0.004473106,-0.004242113,0.20396751,1
9216000,0.000901003,0.0059908843,0.0076452363,0.9787683,-0.0072332523,-0.013329522,0.20440839,0.9789583,0.004473106,-0.004242113,0.20396751,1
9248000,-0.0016091468,0.0028536876,0.0022056433,0.9787661,-0.0072620525,-0.013247808,0.20442307,0.9789583,0.004473106,-0.004242113,0.20396751,1
9280000,0.006268509,0.0019068767,-0.001156636,0.97877616,-0.007249316,-0.013237315,0.20437603,0.9789583,0.004473106,-0.004242113,0.20396751,1
9312000,0.0025769393,-0.0029459586,-0.0033289113,0.9787813,-0.0072436403,-0.013204281,0.20435363,0.9789583,0.004473106,-0.004242113,0.20396751,1
9344000,0.0096614715,0.0038581272,-0.00083285675,0.978787,-0.007238594,-0.013144147,0.2043302,0.9789583,0.004473106,-0.004242113,0.20396751,1
9376000,0.005334849,-0.0010455828,-0.0027005665,0.978794,-0.0072007203,-0.013123762,0.20429996,0.9789583,0.004473106,-0.004242113,0.20396751,1
9408000,0.0006342788,-0.004032779,0.0029175486,0.9787849,-0.007184092,-0.013129848,0.2043435,0.9789583,0.004473106,-0.004242113,0.20396751,1
9440000,9.72891e-05,0.003940328,0.0059567234,0.97879213,-0.007226515,-0.013049319,0.2043122,0.9789583,0.004473106,-0.004242113,0.20396751,1
9472000,-0.0066687134,0.007642621,-0.0013610632,0.97878945,-0.007297473,-0.012994452,0.2043262,0.9789583,0.004473106,-0.004242113,0.20396751,1
9504000,0.0023071868,0.003942809,-5.285663e-06,0.97880125,-0.007347174,-0.012931564,0.20427214,0.9789583,0.004473106,-0.004242113,0.20396751,1
9536000,2.4755136e-05,-0.0005113925,0.0011778569,0.978797,-0.007365978,-0.012883982,0.20429447,0.9789583,0.004473106,-0.004242113,0.20396751,1
9568000,0.004771753,0.0027685026,-0.008329818,0.97881335,-0.0073532797,-0.012875622,0.20421684,0.9789583,0.004473106,-0.004242113,0.20396751,1
9600000,-0.00028843898,-0.0027083964,0.003191106,0.9788142,-0.0073780837,-0.01289069,0.20421137,0.9789583,0.004473106,-0.004242113,0.20396751,1
9632000,-0.0029827813,-0.0009895847,0.0019940487,0.9788191,-0.007418093,-0.0128417425,0.20418954,0.9789583,0.004473106,-0.004242113,0.20396751,1
9664000,0.0051072882,-0.0007670317,0.004016456,0.97881114,-0.0074172835,-0.012821819,0.2042288,0.9789583,0.004473106,-0.004242113,0.20396751,1
9696000,0.0031361545,0.0021944812,-0.0074019395,0.9788159,-0.007410133,-0.0127845025,0.2042083,0.9789583,0.004473106,-0.004242113,0.20396751,1
9728000,0.00954545,-0.0032448904,-0.0034246077,0.97882265,-0.0073807733,-0.0127501525,0.20417939,0.9789583,0.004473106,-0.004242113,0.20396751,1
9760000,-0.0018139571,-0.01244767,-0.0020354218,0.9788111,-0.0073849484,-0.012781049,0.2042326,0.9789583,0.004473106,-0.004242113,0.20396751,1
9792000,-0.00173381,-0.0034302864,0.0021998608,0.97881204,-0.0073835365,-0.012747073,0.20423053,0.9789583,0.004473106,-0.004242113,0.20396751,1
9824000,-0.0027985596,-0.001482503,-0.0055998173,0.97881424,-0.007402217,-0.0127726225,0.20421775,0.9789583,0.004473106,-0.004242113,0.20396751,1
9856000,0.0021639527,-0.002997423,9.1891765e-05,0.9788214,-0.0074006016,-0.012767873,0.20418389,0.9789583,0.004473106,-0.004242113,0.20396751,1
9888000,0.001776508,-0.00052268524,0.0023773934,0.9788301,-0.007427523,-0.0127679715,0.20414078,0.9789583,0.004473106,-0.004242113,0.20396751,1
9920000,-0.0007891357,0.00017037708,-0.0028779851,0.9788396,-0.0074473177,-0.012766351,0.20409468,0.9789583,0.004473106,-0.004242113,0.20396751,1
9952000,-0.0056031607,-0.009064028,0.00037859008,0.97885114,-0.007489532,-0.012773917,0.20403738,0.9789583,0.004473106,-0.004242113,0.20396751,1
9984000,-0.00046948704,0.0042756386,-0.00016856108,0.9788529,-0.007545281,-0.012771098,0.20402654,0.9789583,0.004473106,-0.004242113,0.20396751,1
10020000,-0.0015761274,-0.0024267728,-0.0024950285,0.9788591,-0.007574809,-0.012720016,0.20399936,0.9789583,0.004473106,-0.004242113,0.20396751,1
10048000,-0.0017846763,-0.0023742127,-0.0027126768,0.97886676,-0.0076010004,-0.012715882,0.20396183,0.9789583,0.004473106,-0.004242113,0.20396751,1
10080000,0.0067529418,0.0013516103,0.0032097294,0.9788801,-0.007566357,-0.012681419,0.20390157,0.9789583,0.004473106,-0.004242113,0.20396751,1
10112000,0.0035917712,0.005226563,-0.0010814152,0.97889316,-0.007643953,-0.0125892395,0.20384134,0.9789583,0.004473106,-0.004242113,0.20396751,1
10144000,-0.0053347005,-0.004896155,-0.0010720548,0.97890294,-0.007688128,-0.012553343,0.20379514,0.9789583,0.004473106,-0.004242113,0.20396751,1
10176000,-0.00062567205,-0.0048021902,0.002432877,0.97890425,-0.00771196,-0.012573298,0.2037867,0.9789583,0.004473106,-0.004242113,0.20396751,1
10208000,0.0012434376,0.0009504012,-0.0042422777,0.978912,-0.00775478,-0.012558088,0.20374854,0.9789583,0.004473106,-0.004242113,0.20396751,1
10240000,0.00043704634,0.0073706447,-0.00018481589,0.9789152,-0.0077810194,-0.012495608,0.20373599,0.9789583,0.004473106,-0.004242113,0.20396751,1
10272000,0.006124234,-0.0031829756,-0.0070255212,0.9789156,-0.0077530784,-0.012492832,0.20373566,0.9789583,0.004473106,-0.004242113,0.20396751,1
10308000,-0.008100386,-0.002626771,0.0024227,0.9789156,-0.007784909,-0.012449301,0.20373747,0.9789583,0.004473106,-0.004242113,0.20396751,1
10336000,-0.0046598846,-7.6600816e-05,0.0047395695,0.9789248,-0.007805257,-0.012474032,0.20369051,0.9789583,0.004473106,-0.004242113,0.20396751,1
10368000,-0.0006443565,-0.0036458983,0.0022190951,0.97893435,-0.0078438865,-0.012465643,0.20364372,0.9789583,0.004473106,-0.004242113,0.20396751,1
10400000,0.0012624792,-0.0025156369,0.008083149,0.9789398,-0.007820158,-0.012490465,0.20361716,0.9789583,0.004473106,-0.004242113,0.20396751,1
10432000,0.001975346,-0.0016630497,0.0023128397,0.9789483,-0.0077861906,-0.012502353,0.20357634,0.9789583,0.004473106,-0.004242113,0.20396751,1
10468000,-0.0046497826,-0.004111342,-0.006050628,0.9789651,-0.007821974,-0.012496121,0.2034944,0.9789583,0.004473106,-0.004242113,0.20396751,1
10496000,0.0030644047,0.0064071063,-0.0021202087,0.97897625,-0.007863433,-0.01247423,0.2034406,0.9789583,0.004473106,-0.004242113,0.20396751,1
10528000,0.0019057204,0.00461403,-0.0005129189,0.9789997,-0.007832577,-0.012389155,0.20333461,0.9789583,0.004473106,-0.004242113,0.20396751,1
10560000,0.0056571015,0.0006030919,0.0071917926,0.9790033,-0.007803913,-0.012342059,0.20332097,0.9789583,0.004473106,-0.004242113,0.20396751,1
10592000,4.1056774e-05,-0.0022718962,0.00612672,0.9790077,-0.007840331,-0.012293227,0.20330116,0.9789583,0.004473106,-0.004242113,0.20396751,1
10624000,-0.0002398378,0.0019071414,0.0018211479,0.97901833,-0.007832757,-0.012277689,0.20325111,0.9789583,0.004473106,-0.004242113,0.20396751,1
10656000,-0.00020943524,-0.0013973056,0.0032806674,0.9790268,-0.0077964375,-0.012294284,0.2032111,0.9789583,0.004473106,-0.004242113,0.20396751,1
10688000,0.0029037585,0.00419269,-0.008892637,0.9790471,-0.0078102937,-0.012292281,0.20311259,0.9789583,0.004473106,-0.004242113,0.20396751,1
10720000,-0.002860192,0.0005422975,0.0069045676,0.9790562,-0.007835687,-0.012290203,0.20306802,0.9789583,0.004473106,-0.004242113,0.20396751,1
10752000,-0.0043619345,0.001262513,-0.0028154596,0.979072,-0.007890791,-0.012299591,0.2029889,0.9789583,0.004473106,-0.004242113,0.20396751,1
10784000,-0.0008064193,-0.0067846007,-0.0025038233,0.97909397,-0.0078640785,-0.0123364,0.20288193,0.9789583,0.004473106,-0.004242113,0.20396751,1
10816000,0.0014248826,0.01109738,-0.0013804998,0.9791073,-0.007861705,-0.01230891,0.2028195,0.9789583,0.004473106,-0.004242113,0.20396751,1
10848000,-0.0043416787,-0.0015186276,-0.001902062,0.979121,-0.007889499,-0.01228468,0.20275328,0.9789583,0.004473106,-0.004242113,0.20396751,1
10880000,-0.003964404,0.00018423749,0.004726784,0.9791213,-0.007969028,-0.012300266,0.20274803,0.9789583,0.004473106,-0.004242113,0.20396751,1
10912000,-0.003726705,-0.0026386925,-0.0111634405,0.9791334,-0.008022636,-0.012339582,0.20268488,0.9789583,0.004473106,-0.004242113,0.20396751,1
10944000,0.0020147269,0.0015278417,-0.001175109,0.9791429,-0.007993554,-0.01232744,0.20264082,0.9789583,0.004473106,-0.004242113,0.20396751,1
10976000,0.0023348178,0.0100956205,-0.003258282,0.9791549,-0.008025976,-0.012283391,0.20258452,0.9789583,0.004473106,-0.004242113,0.20396751,1
11008000,0.002943988,0.0018422375,-0.0027434924,0.9791734,-0.008071769,-0.012239622,0.20249575,0.9789583,0.004473106,-0.004242113,0.20396751,1
11040000,-0.0021081767,0.0021697057,-0.0024054472,0.9791867,-0.008083275,-0.012220248,0.20243189,0.9789583,0.004473106,-0.004242113,0.20396751,1
11072000,0.005251447,0.008510273,0.0036278784,0.97918636,-0.008115749,-0.012164836,0.20243576,0.9789583,0.004473106,-0.004242113,0.20396751,1
11104000,0.0005657952,0.008378268,0.0040193466,0.9791829,-0.008102968,-0.012125804,0.20245576,0.9789583,0.004473106,-0.004242113,0.20396751,1
11136000,-0.0003457585,0.0027746467,-0.0001261926,0.97918344,-0.008148585,-0.012099714,0.2024527,0.9789583,0.004473106,-0.004242113,0.20396751,1
11168000,-0.0050427094,0.002833816,-0.0055298912,0.97919273,-0.00814908,-0.01209873,0.20240797,0.9789583,0.004473106,-0.004242113,0.20396751,1
11200000,-0.0015020949,-0.0060657593,-0.0031230191,0.97919106,-0.008137461,-0.012132793,0.2024141,0.9789583,0.004473106,-0.004242113,0.20396751,1
11232000,0.0012763416,0.0027927957,0.0035610704,0.9791849,-0.008161967,-0.0121437255,0.20244245,0.9789583,0.004473106,-0.004242113,0.20396751,1
11268000,-0.0008505578,0.0018889788,-0.0059971204,0.9791856,-0.008197687,-0.012171421,0.20243616,0.9789583,0.004473106,-0.004242113,0.20396751,1
11296000,-0.00043455116,-0.0018250039,0.0018386468,0.9791853,-0.008221142,-0.012148345,0.20243809,0.9789583,0.004473106,-0.004242113,0.20396751,1
11328000,-0.0051736115,0.0020018397,-0.002779138,0.98008776,-0.00835146,-0.012063361,0.19802208,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
11360000,0.0052378513,0.0009847065,0.0052922103,0.9800954,-0.008365539,-0.012061003,0.1979842,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
11392000,0.0005003521,-0.0023391903,0.0033976703,0.9800866,-0.008333874,-0.012072727,0.19802818,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
11424000,-0.005264427,-0.0012001866,-0.0033539778,0.98006916,-0.008328072,-0.012039627,0.19811666,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
11456000,-0.0024499586,0.0004767552,0.0018579401,0.9800426,-0.008324707,-0.012040458,0.1982485,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
11488000,8.268427e-05,0.0015589218,-0.0017171729,0.98001915,-0.008345844,-0.012033155,0.19836368,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
11520000,0.0015486319,0.0012887376,-0.0006059136,0.97997254,-0.008386349,-0.012044727,0.19859138,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
11552000,-0.0059332494,-0.0053242208,-0.0014761491,0.97993,-0.008422933,-0.0120499525,0.19879924,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
11584000,0.004206232,0.0035492803,-0.0030677821,0.9798864,-0.008362853,-0.011980949,0.19902052,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
11620000,-0.0009771048,0.000155902,0.0041538044,0.9798195,-0.008400518,-0.011938031,0.19935101,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
11648000,0.0027587356,0.0023863632,-0.0009276756,0.979762,-0.008404701,-0.011965069,0.1996311,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
11684000,0.0029645786,0.002011375,-0.0025860027,0.97969943,-0.008372163,-0.011918729,0.19994259,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
11712000,-0.0054836725,-0.006726294,-0.0035807397,0.97965115,-0.008373891,-0.011945567,0.20017678,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
11744000,0.008024206,0.0009083566,-0.0075718663,0.97960216,-0.008337578,-0.011943376,0.20041874,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
11776000,0.0022261483,0.001318357,-0.0018972513,0.9795713,-0.00829158,-0.011942808,0.2005714,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
11808000,0.00025088264,0.0033432806,0.0033727048,0.9795343,-0.008314435,-0.011877311,0.20075472,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
11840000,0.0013668996,-0.004622894,0.004819948,0.97950524,-0.008278974,-0.011887209,0.20089737,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
11876000,0.00014144817,-0.0035991902,0.0013002016,0.9794745,-0.0082500875,-0.011883603,0.20104876,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
11908000,0.0009648875,0.006711073,-0.004988502,0.97945,-0.0082379235,-0.011873295,0.2011692,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
11940000,1.7393613e-05,-0.0038068467,-0.0015073352,0.97943884,-0.008246365,-0.0119013,0.20122081,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
11968000,0.00399404,-0.0033008717,0.0050674463,0.9794311,-0.008198607,-0.011924133,0.20125948,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
